names,places,links,imgs,popularity,scores,addresses
皇家拱廊,墨尔本滨海港区,https://you.ctrip.com/sight/melbourne312/110391.html,https://dimg06.c-ctrip.com/images/1A0i15000000xyctj3915_C_220_140.jpg,6.9,4.5,"335 Bourke St, Melbourne, Victoria 3000, Australia"
墨尔本中央购物中心,墨尔本滨海港区,https://you.ctrip.com/sight/melbourne312/110390.html,https://dimg04.c-ctrip.com/images/01046120009evbpk6A7CF_C_220_140.jpg,6.9,4.6,"Corner of LaTrobe and Swanston Streets, Melbourne, Victoria 3000, Australia"
布莱顿海湾,墨尔本滨海港区,https://you.ctrip.com/sight/brighton16592/1416964.html,https://dimg04.c-ctrip.com/images/0104u12000aarodib4EC5_C_220_140.jpg,6.8,4.5,"Brighton beach, Victoria, Australia"
墨尔本邮政总局,墨尔本滨海港区,https://you.ctrip.com/sight/melbourne312/110394.html,https://dimg08.c-ctrip.com/images/100d1f000001goqzeB583_C_220_140.jpg,6.8,4.6,伊丽莎白街260号，墨尔本维克3000号
老式环城有轨电车,墨尔本滨海港区,https://you.ctrip.com/sight/southbank1465890/137139.html,https://dimg04.c-ctrip.com/images/100h1c000001c3abq1A86_C_220_140.jpg,6.6,4.6,"Flinders Street, Melbourne, VIC 3000"
菲兹洛伊花园,墨尔本滨海港区,https://you.ctrip.com/sight/eastmelbourne2124714/67275.html,https://dimg04.c-ctrip.com/images/100l0b0000005aqfx6EAF_C_220_140.jpg,6.4,4.6,"Wellington Parade, East Melbourne VIC 3002, Australia"
维多利亚艺术中心,墨尔本滨海港区,https://you.ctrip.com/sight/southbank1465890/13561.html,https://dimg04.c-ctrip.com/images/100s0z000000nqa0r239A_C_220_140.jpg,6.4,4.4,"100 St Kilda Rd, Melbourne, Victoria 3004, Australia"
皇家展览馆,墨尔本滨海港区,https://you.ctrip.com/sight/carlton2124776/64306.html,https://dimg04.c-ctrip.com/images/100i070000002iesf86B2_C_220_140.jpg,6.3,4.6,"9 Nicholson St, Carlton VIC 3053, Australia"
布洛克拱廊,墨尔本滨海港区,https://you.ctrip.com/sight/southbank1465890/110276.html,https://dimg04.c-ctrip.com/images/10021f000001gxehw303B_C_220_140.jpg,6.2,4.5,"282 Collins St, Melbourne, Victoria 3000, Australia"
Lets Relax,墨尔本滨海港区,https://you.ctrip.com/sight/brunswickeast1473851/4775018.html,https://dimg04.c-ctrip.com/images/10030z000000nc7szDB17_C_220_140.jpg,6.1,5,"139 Lygon St, Brunswick East, Moreland, Victoria 3057, Australia"
墨尔本战争纪念馆,墨尔本滨海港区,https://you.ctrip.com/sight/southbank1465890/15873.html,https://dimg04.c-ctrip.com/images/0106t120009entksgAC77_C_220_140.jpg,6.0,4.3,"Birdwood Ave, Melbourne VIC 3001, Australia"
华勒比野生动物园,墨尔本滨海港区,https://you.ctrip.com/sight/werribeesouth1463606/64295.html,https://dimg04.c-ctrip.com/images/100g1f000001gqxrl6048_C_220_140.jpg,6.3,4.5,"K Rd, Werribee South VIC 3030, Australia"
旧国会大厦,墨尔本滨海港区,https://you.ctrip.com/sight/eastmelbourne2124714/110403.html,https://dimg01.c-ctrip.com/images/01044120009f6ompb9AD6_C_220_140.jpg,5.7,4.3,"Spring St, East Melbourne VIC 3002, Australia"
亚拉河谷,墨尔本滨海港区,https://you.ctrip.com/sight/lilydale16701/110404.html,https://dimg07.c-ctrip.com/images/0102z120009e4jnaz9FBA_C_220_140.jpg,6.6,4.4,"The Old Courthouse, Harker Street, HEALESVILLE, VIC 3777, Australia"
丹顿农山区,墨尔本滨海港区,https://you.ctrip.com/sight/mountdandenong16574/110273.html,https://dimg04.c-ctrip.com/images/10011f000001h37t49B5A_C_220_140.jpg,6.5,4.4,"School Rd, Tremont VIC 3786, Australia"
墨尔本旗杆花园,墨尔本滨海港区,https://you.ctrip.com/sight/westmelbourne1470691/1412766.html,https://dimg04.c-ctrip.com/images/100u0d0000006tj9v6E9B_C_220_140.jpg,5.6,4.4,"Melbourne, Victoria, Australia"
莫宁顿半岛,墨尔本滨海港区,https://you.ctrip.com/sight/tuerong1472182/1788561.html,https://dimg07.c-ctrip.com/images/100l1f000001gqhvjAC8A_C_220_140.jpg,7.5,4.5,"Mornington Peninsula, VIC, Australia"
莫纳什大学（Clayton校区）,墨尔本滨海港区,https://you.ctrip.com/sight/clayton16668/1416851.html,https://dimg04.c-ctrip.com/images/100r1f000001gopizD29E_C_220_140.jpg,5.7,4.2,"Wellington Rd, Clayton VIC 3800 Australia"
墨尔本月亮公园,墨尔本滨海港区,https://you.ctrip.com/sight/stkilda2125091/1412316.html,https://dimg04.c-ctrip.com/images/0105q120008jcpr7a997D_C_220_140.jpg,5.3,4.2,滨海艺术中心，圣基尔达维克 3182
卡尔顿花园,墨尔本滨海港区,https://you.ctrip.com/sight/carlton2124776/110229.html,https://dimg04.c-ctrip.com/images/100t0i0000009ev545137_C_220_140.jpg,5.3,4.3,"1-111 Carlton St, Carlton VIC 3053, Australia"
墨尔本市政厅,墨尔本滨海港区,https://you.ctrip.com/sight/melbourne312/110439.html,https://dimg04.c-ctrip.com/images/10060z000000nbzcx8EA3_C_220_140.jpg,5.1,4.5,"90-130 Swanston St, Melbourne VIC 3000, Australia"
博士山街区,墨尔本滨海港区,https://you.ctrip.com/sight/melbourne312/1416852.html,https://dimg07.c-ctrip.com/images/10061f000001gqw8c6FE8_C_220_140.jpg,5.1,4.5,"Box Hill VIC 3128, Australia"
科林斯街,墨尔本滨海港区,https://you.ctrip.com/sight/southbank1465890/141655.html,https://dimg04.c-ctrip.com/images/10081f000001gqflkDD9F_C_220_140.jpg,5.1,4.5,"Melbourne, Victoria, Australia"
菲利普岛,墨尔本滨海港区,https://you.ctrip.com/sight/ventnor1463176/13563.html,https://dimg04.c-ctrip.com/images/10061f000001gqvmpCF02_C_220_140.jpg,8.9,4.6,"Phillip Island, Victoria, Australia"
柏克街购物中心,墨尔本滨海港区,https://you.ctrip.com/sight/melbourne312/141656.html,https://dimg04.c-ctrip.com/images/100g1f000001gqzg94C60_C_220_140.jpg,4.9,4.2,"Bourke Street | Jodhpur Rajasthan, Melbourne, Victoria 3000, Australia"
斯旺斯顿街,墨尔本滨海港区,https://you.ctrip.com/sight/carlton2124776/1417099.html,https://dimg04.c-ctrip.com/images/10021f000001gxbeu03B0_C_220_140.jpg,4.9,4.4,Melbourne VIC
菲利普岛自然公园,墨尔本滨海港区,https://you.ctrip.com/sight/cowes57796/1416861.html,https://dimg05.c-ctrip.com/images/100f1f000001gqa4107B4_C_220_140.jpg,8.6,4.6,"154/156 Thompson Ave, Cowes VIC 3922, Australia"
澳大利亚当代艺术中心,墨尔本滨海港区,https://you.ctrip.com/sight/southbank1465890/1412762.html,https://dimg04.c-ctrip.com/images/10031f000001gs0l2F6E8_C_220_140.jpg,4.9,4.6,"111 Sturt Street, Southbank, Victoria 3006"
移民博物馆,墨尔本滨海港区,https://you.ctrip.com/sight/melbourne312/64299.html,https://dimg04.c-ctrip.com/images/0102u1200087nhj6aEFC4_C_220_140.jpg,4.9,4.4,"Corner of Flinders and William Streets | 400 Flinders Street, Melbourne, Victoria 3000, Australia"
国王公园,墨尔本滨海港区,https://you.ctrip.com/sight/southbank1465890/13570.html,https://dimg04.c-ctrip.com/images/10050d0000006stgh4C7D_C_220_140.jpg,4.9,4.5,"Between St. Kilda and Domain Rds. | Anderson St., and Yarra River, Melbourne, Victoria, Australia"
塔龙加动物园,马斯特特,https://you.ctrip.com/sight/mosman2126825/67649.html,https://dimg04.c-ctrip.com/images/0102v120009cw6mjp00F7_C_220_140.jpg,10,4.7,"Bradleys Head Road, Mosman, Sydney"
悉尼歌剧院,马斯特特,https://you.ctrip.com/sight/therocks2127185/13607.html,https://dimg04.c-ctrip.com/images/100w0z000000mp1xw575C_C_220_140.jpg,10,4.7,"Bennelong Point, Sydney NSW 2000"
悉尼水族馆,马斯特特,https://you.ctrip.com/sight/sydney236/13613.html,https://dimg04.c-ctrip.com/images/100k1f000001gueuxB9D3_C_220_140.jpg,10,4.7,"1-5 Wheat Road, Darling Harbour, Sydney 2000"
悉尼野生动物园,马斯特特,https://you.ctrip.com/sight/sydney236/45206.html,https://dimg04.c-ctrip.com/images/0103p12000bbkgouv5ED6_C_220_140.jpg,9.1,4.7,"1-5 Wheat Rd, Sydney NSW 2000, Australia"
达令港,马斯特特,https://you.ctrip.com/sight/sydney236/15861.html,https://dimg04.c-ctrip.com/images/01044120006a3260oC5C0_C_220_140.jpg,10,4.7,"Sydney NSW 2000, Australia"
环形码头,马斯特特,https://you.ctrip.com/sight/therocks2127185/1412297.html,https://dimg08.c-ctrip.com/images/0104c120006a9n92w8AFE_C_220_140.jpg,10,4.6,澳洲新南威尔士州悉尼市环形码头
悉尼塔,马斯特特,https://you.ctrip.com/sight/sydney236/13606.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M03/CD/88/CggYHlZC_VuAATZMAA5HAu9xjJY445_C_220_140.jpg,9.1,4.6,"100 Market Street, Sydney, NSW"
悉尼海港大桥,马斯特特,https://you.ctrip.com/sight/dawespoint2126532/13604.html,https://dimg04.c-ctrip.com/images/100c1f000001gswte9CFA_C_220_140.jpg,9.1,4.7,"Sydney Harbour Bridge, Sydney NSW, Australia"
悉尼鱼市,马斯特特,https://you.ctrip.com/sight/pyrmont2126870/64165.html,https://dimg04.c-ctrip.com/images/1A0v15000000xq9qcAE93_C_220_140.jpg,8.4,4.4,"Corner Pyrmont Bridge Rd &, Bank St, Pyrmont NSW 2009, Australia"
澳大利亚博物馆,马斯特特,https://you.ctrip.com/sight/darlinghurst2126516/13608.html,https://dimg07.c-ctrip.com/images/1me3n12000afa9evj5D2C_C_220_140.jpg,7.9,4.7,"1 William St, Darlinghurst NSW 2010, Australia"
皇家植物园,马斯特特,https://you.ctrip.com/sight/woolloomooloo2126918/13616.html,https://dimg04.c-ctrip.com/images/1A031e000001frhg54EFB_C_220_140.jpg,8.4,4.7,"Mrs Macquaries Rd, Sydney NSW 2000, Australia"
邦迪海滩,马斯特特,https://you.ctrip.com/sight/bondibeach2127204/13618.html,https://dimg04.c-ctrip.com/images/1A04hk124f5fhfb0g8B27_C_220_140.jpg,8.2,4.6,新南威尔士州邦迪海滩 2026
中国城,马斯特特,https://you.ctrip.com/sight/haymarket2126388/13614.html,https://dimg04.c-ctrip.com/images/100s0d0000006uld93440_C_220_140.jpg,7.3,4.4,"82/84 Dixon St, Haymarket NSW 2000, Australia"
海德公园,马斯特特,https://you.ctrip.com/sight/sydney236/15869.html,https://dimg04.c-ctrip.com/images/100n0z000000n5au42054_C_220_140.jpg,8.0,4.7,"Elizabeth St, Sydney NSW 2000, Australia"
圣玛丽大教堂,马斯特特,https://you.ctrip.com/sight/woolloomooloo2126918/15870.html,https://dimg04.c-ctrip.com/images/10080z000000mn0n0C554_C_220_140.jpg,8.0,4.7,"St Marys Rd, Sydney NSW 2000, Australia"
新南威尔士州美术馆,马斯特特,https://you.ctrip.com/sight/woolloomooloo2126918/13636.html,https://dimg08.c-ctrip.com/images/100e0z000000mpkhuD3DC_C_220_140.jpg,6.9,4.7,"Art Gallery Rd, Sydney NSW 2000, Australia"
维多利亚女王大厦,马斯特特,https://you.ctrip.com/sight/sydney236/13602.html,https://dimg04.c-ctrip.com/images/100m0z000000mw6ov2886_C_220_140.jpg,7.8,4.7,"455 George St, Sydney NSW 2000, Australia"
澳大利亚国家海事博物馆,马斯特特,https://you.ctrip.com/sight/pyrmont2126870/13612.html,https://dimg04.c-ctrip.com/images/100m1f000001gznz0489C_C_220_140.jpg,7.4,4.5,"2 Murray Street, Darling Harbour Sydney NSW 2000 Australia"
海港大桥攀登,马斯特特,https://you.ctrip.com/sight/therocks2127185/2478824.html,https://dimg04.c-ctrip.com/images/100q1f000001grmds2BDD_C_220_140.jpg,6.9,4.5,"3 Cumberland St, The Rocks NSW 2000澳洲"
麦考利夫人座椅,马斯特特,https://you.ctrip.com/sight/pottspoint2126969/67451.html,https://dimg04.c-ctrip.com/images/100ghk124ddc4lsua18CC_C_220_140.jpg,7.1,4.4,"1d Mrs Macquaries Rd, Sydney NSW 2000, Australia"
新南威尔士州美术馆,马斯特特,https://you.ctrip.com/sight/woolloomooloo2126918/13636.html,https://dimg08.c-ctrip.com/images/100e0z000000mpkhuD3DC_C_220_140.jpg,6.9,4.7,"Art Gallery Rd, Sydney NSW 2000, Australia"
曼利海滩,马斯特特,https://you.ctrip.com/sight/manly2126991/64477.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M00/CD/51/CggYHlZC-muAG9z6ABzdKXX8Ewg680_C_220_140.jpg,6.9,4.6,"Manly Beach, New South Wales, Australia"
月神公园,马斯特特,https://you.ctrip.com/sight/milsonspoint1463005/1785856.html,https://dimg04.c-ctrip.com/images/0104f120009cx5gjtB9CE_C_220_140.jpg,6.8,4.6,Olympic Dr Milsons Point
悉尼港,马斯特特,https://you.ctrip.com/sight/mosman2126825/64592.html,https://dimg04.c-ctrip.com/images/100j1f000001gpsq3D877_C_220_140.jpg,6.7,4.6,"Port Jackson Bay, New South Wales, Australia"
悉尼博物馆,马斯特特,https://you.ctrip.com/sight/therocks2127185/13610.html,https://dimg04.c-ctrip.com/images/10031f000001grxzk02D3_C_220_140.jpg,6.6,4.7,"Cnr Bridge St &, Phillip St, Sydney NSW 2000, Australia"
动力博物馆,马斯特特,https://you.ctrip.com/sight/ultimo2126810/13611.html,https://dimg01.c-ctrip.com/images/0103m120009f6k5j995FF_C_220_140.jpg,6.3,4.6,"500 Harris St, Ultimo NSW 2007, Australia"
华特森湾,马斯特特,https://you.ctrip.com/sight/watsonsbay2126863/64121.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M06/8B/BD/CghzgFWw4nmARDevAErp91nepwc453_C_220_140.jpg,6.2,4.6,"Watsons Bay, Sydney, Sydney, New South Wales"
悉尼市政厅,马斯特特,https://you.ctrip.com/sight/sydney236/13615.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M01/8B/D8/CghzgFWw5ByAf0BLAHcSz9Zk9NM676_C_220_140.jpg,6.2,4.5,"483 George St, Sydney NSW 2000, Australia"
澳大利亚当代艺术博物馆,马斯特特,https://you.ctrip.com/sight/therocks2127185/1412302.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M05/6E/97/CggYsVcZlLCADrvQAEzS6bLDxuI050_C_220_140.jpg,6.2,4.5,"140 George St, The Rocks NSW 2000, Australia"
谊园,马斯特特,https://you.ctrip.com/sight/haymarket2126388/1412351.html,https://dimg08.c-ctrip.com/images/100q0d0000006uj28966A_C_220_140.jpg,6.2,4.6,"Pier Street, Cnr Harbour St, Darling Harbour NSW 2000, Australia"
悉尼考拉公园,马斯特特,https://you.ctrip.com/sight/westpennanthills2127059/1699357.html,https://dimg04.c-ctrip.com/images/100p1f000001gpdel4E7A_C_220_140.jpg,6.3,4.4,"84 Castle Hill Rd, West Pennant Hills NSW 2125, Australia"
悉尼天文台,马斯特特,https://you.ctrip.com/sight/millerspoint2126570/64078.html,https://dimg04.c-ctrip.com/images/0102k120005m6cbu703D5_C_220_140.jpg,5.9,4.5,"1003 Upper Fort St, Millers Point NSW 2000, Australia"
蓝山国家公园,马斯特特,https://you.ctrip.com/sight/sydney236/19907.html,https://dimg04.c-ctrip.com/images/10021f000001gxdpbEB4D_C_220_140.jpg,9.5,4.6,"New South Wales, Australia"
Big Bus Sydney 悉尼随上随下观...,马斯特特,https://you.ctrip.com/sight/therocks2127185/2481378.html,https://dimg04.c-ctrip.com/images/10080k000000cledg76BB_C_220_140.jpg,5.5,4.3,"George St | Circular Quay, cnr Alfred St, Sydney, New South Wales 2035, Australia"
费瑟戴尔野生动物园,马斯特特,https://you.ctrip.com/sight/woodcroft2126897/1773663.html,https://dimg04.c-ctrip.com/images/100w1f000001gwcgt81AF_C_220_140.jpg,6.2,4.5,"217 Kildare Rd, Doonside NSW 2767"
澳新军团纪念馆,马斯特特,https://you.ctrip.com/sight/darlinghurst2126516/1699355.html,https://dimg04.c-ctrip.com/images/100c0q000000ge0qtD4FE_C_220_140.jpg,5.4,4.5,"Liverpool Street, Hyde Park, Sydney NSW 2000, Australia"
皇家国家公园,马斯特特,https://you.ctrip.com/sight/royalnationalpark15863/1412402.html,https://dimg04.c-ctrip.com/images/100a0d0000006ujjwA4A4_C_220_140.jpg,5.6,4.7,"V3J7+JF, Royal National Park NSW 2233, Australia"
百老汇商业区,马斯特特,https://you.ctrip.com/sight/glebe2126556/1409586.html,https://dimg04.c-ctrip.com/images/100o0k000000ccnr131F9_C_220_140.jpg,5.3,4.4,"231/2-10 Darling Dr, Sydney NSW 2000, Australia"
峭壁公园,马斯特特,https://you.ctrip.com/sight/watsonsbay2126863/1734503.html,https://dimg08.c-ctrip.com/images/0102p120006af2nkc76A2_C_220_140.jpg,5.2,4.4,"Gap Road, Watsons Bay NSW 2030, Australia"
马丁广场,马斯特特,https://you.ctrip.com/sight/sydney236/1412317.html,https://dimg04.c-ctrip.com/images/10011f000001h365093D6_C_220_140.jpg,5.1,4.5,"1 Martin Pl, Sydney NSW 2000, Australia"
新南威尔士州图书馆,马斯特特,https://you.ctrip.com/sight/sydney236/1412337.html,https://dimg04.c-ctrip.com/images/0103e120008ictx294F7B_C_220_140.jpg,5.1,4.3,"1 Shakespeare Pl, Sydney NSW 2000, Australia"
拉彼鲁兹,马斯特特,https://you.ctrip.com/sight/laperouse2126404/1412406.html,https://dimg04.c-ctrip.com/images/100o1f000001gp4d2CE2D_C_220_140.jpg,5.0,4.4,"Anzac Parade, La Perouse NSW 2036"
布伦特海滩,马斯特特,https://you.ctrip.com/sight/bronte2126804/1412358.html,https://dimg04.c-ctrip.com/images/10041f000001gpbcu5C86_C_220_140.jpg,5.0,4.5,Bronte 新南威尔士州 2024澳大利亚
牛津街,马斯特特,https://you.ctrip.com/sight/surryhills2126966/21541.html,https://dimg04.c-ctrip.com/images/100v1f000001h19lsF7DD_C_220_140.jpg,5.0,4.5,"Oxford St, Sydney NSW, Australia"
卡梅植物湾国家公园,马斯特特,https://you.ctrip.com/sight/sydney236/1412407.html,https://dimg04.c-ctrip.com/images/100u1f000001gq6x37AEA_C_220_140.jpg,4.8,4.3,"Yena Gap Trail, Kurnell NSW 2231, Australia"
玫瑰湾,马斯特特,https://you.ctrip.com/sight/rosebay2126946/137146.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M05/EA/3A/CggYHVXIdVSAK8ckAAR7JWv_SPk907_C_220_140.jpg,4.8,4.2,"Rose Bay NSW 2029, Australia"
圣安德烈教堂,马斯特特,https://you.ctrip.com/sight/sydney236/1412336.html,https://dimg04.c-ctrip.com/images/0102m120008ie3iyw4FC1_C_220_140.jpg,4.7,4.5,"Cnr of George and, Bathurst St, Sydney NSW 2000, Australia"
悉尼世纪公园,马斯特特,https://you.ctrip.com/sight/centennialpark2126521/1412722.html,https://dimg04.c-ctrip.com/images/100j1f000001gpshs0876_C_220_140.jpg,4.7,4.4,"Centennial Park NSW 2021, Australia"
新市镇,马斯特特,https://you.ctrip.com/sight/newtown2126470/1734403.html,https://dimg04.c-ctrip.com/images/100i1f000001gp36400B2_C_220_140.jpg,4.7,4.3,"Newtown NSW 2042, Australia"
奥林匹克村,马斯特特,https://you.ctrip.com/sight/sydneyolympicpark2126793/64090.html,https://dimg04.c-ctrip.com/images/10071f000001h6zji2F08_C_220_140.jpg,4.7,4.5,"Sydney Olympic Park NSW 2127, Australia"
丹娜努岛,迪那桡岛,https://you.ctrip.com/sight/denarauisland1950502/57316.html,https://dimg04.c-ctrip.com/images/100ahk1439gcwe3n40FB3_C_220_140.jpg,7.0,4.7,"Port Denarau Terminal, Nadi, Fiji"
沉睡巨人花园,迪那桡岛,https://you.ctrip.com/sight/vuda2133097/57240.html,https://dimg04.c-ctrip.com/images/100f1f000001gqahl31B3_C_220_140.jpg,5.7,4.4,"Garden of the Sleeping Giant, Fiji Islands, Wailoko Raod, Nadi, Fiji"
玛娜岛,迪那桡岛,https://you.ctrip.com/sight/manaisland17206/57236.html,https://dimg04.c-ctrip.com/images/100w0s000000hrmin8301_C_220_140.jpg,6.3,4.6,33 Namoli Street ， Lautoka
库克船长日落巡游,迪那桡岛,https://you.ctrip.com/sight/denarauisland1950502/139219.html,https://dimg04.c-ctrip.com/images/100g1d000001ea1w90DFD_C_220_140.jpg,5.0,4.6,"Denarau Marina, Nadi"
金银岛,迪那桡岛,https://you.ctrip.com/sight/treasureisland17208/57208.html,https://dimg04.c-ctrip.com/images/100i0x000000lf1seADFA_C_220_140.jpg,5.5,4.3,"Treasure Island,Mamanuca Islands，Fiji"
丹那劳港,迪那桡岛,https://you.ctrip.com/sight/denarauisland1950502/1692362.html,https://dimg04.c-ctrip.com/images/10071f000001h6y617A8B_C_220_140.jpg,4.9,4.6,"Port Denarau, Denarau Island, Viti Levu 679"
玛洛洛岛,迪那桡岛,https://you.ctrip.com/sight/maloloisland1903271/57243.html,https://dimg04.c-ctrip.com/images/0101812000a5mktmw5213_C_220_140.jpg,5.1,4.3,"Malolo Island, Western Division, Fiji"
Navini岛,迪那桡岛,https://you.ctrip.com/sight/fiji100102/57205.html,https://dimg04.c-ctrip.com/images/0106u120009fe53ij3285_C_220_140.jpg,4.8,4.7,Navini
斐济南迪文化村,迪那桡岛,https://you.ctrip.com/sight/nadi1339/2518616.html,https://dimg04.c-ctrip.com/images/100l1f000001gqeon06B9_C_220_140.jpg,4.6,3.2,"LOT 1 Nacaqara, Navo, Nadi"
Cloud 9 Fiji,迪那桡岛,https://you.ctrip.com/sight/fiji100102/4815604.html,https://dimg04.c-ctrip.com/images/100h1f000001gru9179BA_C_220_140.jpg,4.8,4.7,"Ro Ro Reef | PO Box 5717, Nadi, Viti Levu, Fiji"
玛拉玛拉海滩俱乐部,迪那桡岛,https://you.ctrip.com/sight/fiji100102/4230350.html,https://dimg04.c-ctrip.com/images/100p1f000001gpeex4260_C_220_140.jpg,4.3,3.7,malamala island ， Fiji
萨贝托泥浆温泉,迪那桡岛,https://you.ctrip.com/sight/naboutini2132772/1407851.html,https://dimg04.c-ctrip.com/images/0ww18120006o542s5934B_C_220_140.jpg,4.3,4.6,Sabeto，Naboutini，Nadi
玛塔玛奴阿岛(matamanoa),迪那桡岛,https://you.ctrip.com/sight/matamanoaisland17210/2855146.html,https://dimg04.c-ctrip.com/images/0104g120009fr20mz9E2C_C_220_140.jpg,4.9,4.1,斐济西部马塔玛诺岛
玛玛努卡群岛,迪那桡岛,https://you.ctrip.com/sight/manaisland17206/57250.html,https://dimg04.c-ctrip.com/images/01024120009fm7jlqD2F8_C_220_140.jpg,4.3,4.5,"Mamanuka Islands, Nadi"
沙巴马尼亚湿婆庙,迪那桡岛,https://you.ctrip.com/sight/nadi1339/1676453.html,https://dimg04.c-ctrip.com/images/100k14000000wanfsE34F_C_220_140.jpg,3.3,4.1,"Queens Rd, Nadi, Fiji"
Robinson Crusoe Island Tours,迪那桡岛,https://you.ctrip.com/sight/vitilevu25073/4837795.html,https://dimg04.c-ctrip.com/images/10011f000001h35ci097C_C_220_140.jpg,3.9,4,"Likuri Island Coral Coast, Fiji"
斐济文化中心,迪那桡岛,https://you.ctrip.com/sight/vitilevu25073/57235.html,https://dimg04.c-ctrip.com/images/0104i120009f0epga5470_C_220_140.jpg,4.2,4.7,"Queens Highway ,Sigatoka ,close to Cuvu Village and The Shangri La Fijian Resort."
Tony's Place,迪那桡岛,https://you.ctrip.com/sight/vuda2133097/3053677.html,https://dimg04.c-ctrip.com/images/0100j12000b22apa8F901_C_220_140.jpg,2.6,4.6,"Fiji,Lautoka,Vuda Point Road,"
Schooner Whale's Tales,迪那桡岛,https://you.ctrip.com/sight/vuda2133097/4876638.html,https://dimg04.c-ctrip.com/images/0ww4p120008yub1oj0510_C_220_140.jpg,2.8,,"丹娜努岛, 斐济"
珊瑚海岸潜水,迪那桡岛,https://you.ctrip.com/sight/vitilevu25073/1407839.html,https://dimg04.c-ctrip.com/images/0100p120009fbnf1104D9_C_220_140.jpg,3.8,,"Queens Rd，Yadua, Fiji"
沃莫岛,迪那桡岛,https://you.ctrip.com/sight/vomoisland17212/1976090.html,https://dimg04.c-ctrip.com/images/100k0z000000moooj959B_C_220_140.jpg,3.2,3.6,"Vomo, Fiji"
Big Bula Waterpark,迪那桡岛,https://you.ctrip.com/sight/denarauisland1950502/3047631.html,https://dimg04.c-ctrip.com/images/0ww4k1200090oe3utD603_C_220_140.jpg,2.3,,"Jayant Rd, Denarau Island, Fiji"
Hydro Sports Fiji,迪那桡岛,https://you.ctrip.com/sight/nadi1339/4931537.html,https://dimg03.c-ctrip.com/images/0ww2i12000acai8yu3675_C_220_140.jpg,2.3,,"雅奴卡岛, 斐济"
Sheraton Denarau Golf and Racq...,迪那桡岛,https://you.ctrip.com/sight/denarauisland1950502/1559332.html,https://dimg04.c-ctrip.com/images/ww0g1e000001f8rvo91F8_C_220_140.jpg,2.3,,Denerau Island North
PJ's Sailing Adventures,迪那桡岛,https://you.ctrip.com/sight/denarauisland1950502/4876224.html,https://dimg04.c-ctrip.com/images/0ww21120008ypddxl0CEC_C_220_140.jpg,2.3,,"纳迪市, 斐济"
Sleeping Giant Zipline,迪那桡岛,https://you.ctrip.com/sight/vuda2133097/4754459.html,https://dimg04.c-ctrip.com/images/0ww3q12000ar7z3kf97C3_C_220_140.jpg,2.3,,"纳迪市, 斐济"
辛加东卡沙丘,迪那桡岛,https://you.ctrip.com/sight/vitilevu25073/1692363.html,https://dimg04.c-ctrip.com/images/100f1f000001gqb94E669_C_220_140.jpg,3.5,4.4,斐济，美地来雾岛珊瑚海岸，辛加东卡市
Fiji Airways Premier Lounge,迪那桡岛,https://you.ctrip.com/sight/vitilevu25073/136259353.html,https://dimg04.c-ctrip.com/images/0ww5p12000axntgy68FAB_C_220_140.jpg,2.2,,"Airside, Ground Floor, Nadi International Airport Departures Terminal, 纳迪市维提岛 斐济"
Turtle Airways,迪那桡岛,https://you.ctrip.com/sight/nadi1339/4913720.html,https://dimg04.c-ctrip.com/images/ww0i1e000001eu7ekB2A0_C_220_140.png,2.1,,"6CQJ+C62, Nadi, Fiji"
Natadola海滩,迪那桡岛,https://you.ctrip.com/sight/vitilevu25073/2002759.html,https://dimg04.c-ctrip.com/images/10020z000000nodbdDFA1_C_220_140.jpg,3.0,4.6,"Natadola Beach - Cabana Massage, Sigatoka, Viti Levu, Fiji"
Off-Road Cave Safari,迪那桡岛,https://you.ctrip.com/sight/mavua1904400/4888399.html,https://dimg04.c-ctrip.com/images/0ww71120008yuul6u9FD9_C_220_140.jpg,2.8,,"辛加东卡, 斐济"
Jetboards NZ & Fiji,迪那桡岛,https://you.ctrip.com/sight/denarauisland1950502/4432456.html,https://dimg04.c-ctrip.com/images/100p10000000ofho1D528_C_220_140.jpg,2.1,,"丹娜努岛, 斐济"
Blue Lagoon Cruises,迪那桡岛,https://you.ctrip.com/sight/denarauisland1950502/4860151.html,https://dimg04.c-ctrip.com/images/ww0n1e000001expbm1902_C_220_140.png,2.1,,"丹娜努岛, 斐济"
Whitetip Marine Adventures,迪那桡岛,https://you.ctrip.com/sight/denarauisland1950502/4897321.html,https://dimg04.c-ctrip.com/images/ww0a1e000001evq6u6F11_C_220_140.png,2.0,,"丹娜努岛, 斐济"
Adrenalin Fiji,迪那桡岛,https://you.ctrip.com/sight/denarauisland1950502/4854796.html,https://dimg04.c-ctrip.com/images/0ww4z120008z8xgcn92C0_C_220_140.jpg,2.0,,"丹娜努岛, 斐济"
辛加东卡,迪那桡岛,https://you.ctrip.com/sight/sigatoka1903231/57237.html,https://dimg04.c-ctrip.com/images/01008120009il015vA161_C_220_140.jpg,3.1,4.5,I will not leave Le Seat seats ， Fiji
