names,places,links,imgs,popularity,scores,addresses
Acatushun Museum,乌斯怀亚,https://you.ctrip.com/sight/ushuaia1685/5201695.html,https://dimg04.c-ctrip.com/images/0ww4u1200090j9tkq0BB0_C_220_140.jpg,1.6,,"Estancia Harberton, Ushuaia, Argentina"
马格达莱纳岛,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/1690688.html,https://dimg04.c-ctrip.com/images/100whk114xf5bujgh202D_C_220_140.jpg,8.1,4.4,智利麦哲伦-智利南极蓬塔阿雷纳斯
麦哲伦海峡,蓬塔阿雷拉斯,https://you.ctrip.com/sight/curico56386/1646373.html,https://dimg04.c-ctrip.com/images/0101v12000aaru1r6C004_C_220_140.jpg,7.5,4.6,"Strait of Magellan, Chile"
维多利亚号博物馆,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/1690692.html,https://dimg04.c-ctrip.com/images/ww0w1e000001fbaptD1FB_C_220_140.jpg,2.9,3.8,蓬塔阿雷拉斯
市政公墓,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/1690693.html,https://dimg04.c-ctrip.com/images/ww0s1e000001f2723B2AC_C_220_140.png,2.8,4.5,"Bulnes 949, Punta Arenas"
Mount Tarn,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/1778632.html,https://dimg04.c-ctrip.com/images/ww0a1e000001fl4bp838C_C_220_140.jpg,2.7,4,"Punta Arenas, Chile, Punta Arenas, Chile"
Museo Regional de Magallanes,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/2793480.html,https://dimg04.c-ctrip.com/images/0ww4t120008yqf86y0BF5_C_220_140.jpg,2.7,,"H. DE MAGALLANES N° 949, Punta Arenas 062000, Punta Arenas, Magallanes y la Antártica Chilena, Chile"
Solo Expediciones,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/4875082.html,https://dimg01.c-ctrip.com/images/0ww4n1200095287hr3F8A_C_220_140.jpg,2.6,,"蓬塔阿雷纳斯, 智利"
Parque del Estrecho de Magalla...,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/5127275.html,https://dimg01.c-ctrip.com/images/0ww5g12000aexrlby99CA_C_220_140.jpg,2.3,,"Ruta Y-621, s/n | 52 Km South From Punta Arenas, Punta Arenas 6200000, Chile"
Salesian地方博物馆,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/1690691.html,https://dimg04.c-ctrip.com/images/100p1f000001gpffeB06B_C_220_140.jpg,2.2,3.5,"Av Bulnes 374, Punta Arenas, Chile"
Monumento al Viento,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/2801708.html,https://dimg04.c-ctrip.com/images/100w14000000wckaw63B1_C_220_140.jpg,2.1,,"398, Av. Pdte. Manuel Bulnes 302, Punta Arenas, Magallanes and Chilean Antarctic Region, Chile"
Plaza Muñoz Gamero,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/132069066.html,https://dimg03.c-ctrip.com/images/0ww5312000adso0bzEB29_C_220_140.jpg,2.1,,蓬塔阿雷纳斯 智利
Mirador Cerro De La Cruz,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/5198980.html,https://dimg04.c-ctrip.com/images/0ww1t120006or9p0u1175_C_220_140.jpg,2.1,4.7,"Punta Arenas, Chile"
Monumento Hernando De Magallan...,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/2903412.html,https://dimg07.c-ctrip.com/images/0ww5312000ae1z1h255EA_C_220_140.jpg,2.1,3,"Punta Arenas, Magallanes and Antartica Chilena, Chile"
Palacio Sara Braun,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/2805006.html,https://dimg04.c-ctrip.com/images/100q14000000w7rv2BF3E_C_220_140.jpg,2.0,5,"Plaza Munoz Gamero, 716, Punta Arenas, Chile"
Costanera del Estrecho,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/5199799.html,https://dimg04.c-ctrip.com/images/0102v1200086pgdibC474_C_220_140.jpg,2.0,,"Nueva Costanera, Punta Arenas, Chile"
Centro Cultural Braun-Menendez,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/2757122.html,https://dimg04.c-ctrip.com/images/ww091f000001gmuc32987_C_220_140.png,1.8,5,"Calle Magallanes 949, Punta Arenas, Chile"
Seno Otoway Penguin Colony,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/5145914.html,https://dimg04.c-ctrip.com/images/0ww42120008yjf4woCCB5_C_220_140.jpg,1.8,,"Punta Arenas, Chile"
Museo Salesiano / Magiorinno B...,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/132069376.html,https://dimg02.c-ctrip.com/images/0ww3f12000adsoivhFA11_C_220_140.jpg,1.8,,"Avenida Presidente Manuel Bulnes 3016, 蓬塔阿雷纳斯 智利"
Otway声音和企鹅保护区,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/1690690.html,https://dimg04.c-ctrip.com/images/100s1f000001gb9392ABA_C_220_140.jpg,1.7,4.3,蓬塔阿雷拉斯
Plaza de Armas,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/4841713.html,https://dimg04.c-ctrip.com/images/0ww5212000aepuh6bD564_C_220_140.jpg,1.6,,"Plaza B Muñoz Gamero, Punta Arenas, Chile"
Catedral Sagrado Corazon,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/2805008.html,https://dimg04.c-ctrip.com/images/0ww2r120008yor80fD6C5_C_220_140.jpg,1.6,,"Plaza Munoz Gomero S/N, Punta Arenas 6200, Chile"
Memorial to Ferdinand Magellan,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/2799630.html,https://dimg04.c-ctrip.com/images/100l0z000000mj3zk53C0_C_220_140.jpg,1.6,,"Piazza Principale, Punta Arenas, Chile"
Costanera de Punta Arenas,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/5210600.html,https://dimg06.c-ctrip.com/images/0ww6v12000acb0y9678AC_C_220_140.jpg,1.6,,"Av. Costanera of the Strait of Magellan, Punta Arenas, Chile"
Santuario Maria Auxiliadora,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/130909985.html,https://dimg04.c-ctrip.com/images/0ww4b120009c16px131AB_C_220_140.jpg,1.6,,"Avenida Presidente Manuel Bulnes 356, Punta Arenas 6212680 Chile"
Reloj Del Estrecho,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/5169901.html,https://dimg04.c-ctrip.com/images/0ww5u12000arb7vk2DF18_C_220_140.jpg,1.5,,"Hafenmole, Punta Arenas, Chile"
Club Andino Centro de Ski,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/4803252.html,https://dimg04.c-ctrip.com/images/0ww20120008z93z7cEEEB_C_220_140.jpg,1.5,,"Cerro Mirador s/n, Punta Arenas, Chile"
Muelle de Carga,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/5170086.html,https://dimg04.c-ctrip.com/images/0ww24120008zc76bcDCDC_C_220_140.jpg,1.5,,"Avenida Costanera del Estrecho, Punta Arenas, Chile"
Museo Naval y Maritimo,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/2795444.html,https://dimg04.c-ctrip.com/images/0ww1a1200094e34as88B6_C_220_140.jpg,1.5,,"Pedro Montt 981, Punta Arenas, Chile"
Fuerte Bulnes,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/5241294.html,https://dimg04.c-ctrip.com/images/0ww4w120008yor7qtA27F_C_220_140.jpg,1.5,,"V-621, Punta Arenas, Chile"
弗罗厄德角,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/1690689.html,https://dimg04.c-ctrip.com/images/100nhk114xf54lwqoFE2C_C_220_140.jpg,1.4,4,智利麦哲伦-智利南极蓬塔阿雷纳斯弗罗厄德角
Reserva nacional Magallanes,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/5143788.html,https://dimg04.c-ctrip.com/images/0ww0312000a9rqs6sDD76_C_220_140.jpg,1.4,,"5 kilometros al oeste de Punta Arenas, Punta Arenas, Chile"
Monumento Natural Los Pinguino...,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/4933009.html,https://dimg04.c-ctrip.com/images/ww0o1f000001gpa353248_C_220_140.png,1.4,,"Punta Arenas, Chile"
Turismo Laguna Azul,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/4923541.html,https://dimg04.c-ctrip.com/images/0ww4t120008y9o90498D3_C_220_140.jpg,1.4,,"蓬塔阿雷纳斯, 智利"
Faro San Isidro,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/5185967.html,https://dimg04.c-ctrip.com/images/0ww4712000arpdfveB9EB_C_220_140.jpg,1.4,,"75 km., al sur de Punta Arenas,, Punta Arenas, Chile"
Monumento Libertador Bernardo ...,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/5169903.html,https://dimg03.c-ctrip.com/images/0ww3712000acarxymCC97_C_220_140.jpg,1.3,,"Avenida Independencia, Punta Arenas, Chile"
Lord Lonsdale Shipwreck,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/5183200.html,https://dimg04.c-ctrip.com/images/0ww3v120008yqbmrtD01B_C_220_140.jpg,1.3,,"Av. Costanera Estrecho de Magallanes, Punta Arenas, Chile"
Puerto del Hambre - Port Famin...,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/4917387.html,https://dimg04.c-ctrip.com/images/0ww4j120008z8wpzj928B_C_220_140.jpg,1.3,,"56 km South of Punta Arenas on Ruta 9, Punta Arenas, Chile"
Boreal Penguin Adventures,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/61880197.html,https://dimg04.c-ctrip.com/images/0ww3012000958iqeh4A6E_C_220_140.jpg,1.2,,"蓬塔阿雷纳斯, 智利"
Cabo Froward,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/4878534.html,https://dimg04.c-ctrip.com/images/ww041e000001ex6n37551_C_220_140.png,1.2,5,"Peninsula de Brunswick, Punta Arenas, Chile"
Turismo Paisaje Austral,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/4938918.html,https://dimg04.c-ctrip.com/images/0ww5c120008zrdunw79EB_C_220_140.jpg,1.1,,"蓬塔阿雷纳斯, 智利"
Nacional Reserve Laguna Parril...,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/5155948.html,https://dimg04.c-ctrip.com/images/ww0l1f000001grimt76C1_C_220_140.png,1.1,,"Punta Arenas, Chile"
Patagonia MTB Trails,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/4503464.html,https://dimg04.c-ctrip.com/images/0ww0q120008zauzakA513_C_220_140.jpg,1.1,,"蓬塔阿雷纳斯, 智利"
Mirador Humedal 3 Puentes,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/5347070.html,https://dimg04.c-ctrip.com/images/100f14000000w398v1916_C_220_140.jpg,1.1,,"Punta Arenas, Magallanes and the Chilean Antarctic Region, Chile"
Casco Fragata Lord Lonsdale,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/5210572.html,https://dimg04.c-ctrip.com/images/ww051e000001f0dvaEE31_C_220_140.png,1.1,,"Punta Arenas, Chile"
Parque Maria Behety,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/5347068.html,https://dimg04.c-ctrip.com/images/100c14000000w5r6iE5FE_C_220_140.jpg,1.1,5,"Punta Arenas, Magallanes y la Antártica Chilena Region, Chile"
Fundo San Fernando,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/4812190.html,https://dimg04.c-ctrip.com/images/ww0c1f000001gs2lqD559_C_220_140.png,1.1,,"Agua Fresca km.42 sur | Camino Fuerte Bulnes, Punta Arenas 620000, Chile"
Monumento Graf Spee,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/2903979.html,https://dimg04.c-ctrip.com/images/0ww4g120008z7cmpu91DC_C_220_140.jpg,1.0,,"Av. Bulnes 28, Cementerio Municipal, Punta Arenas, Chile"
Teatro Municipal,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/5183199.html,https://dimg04.c-ctrip.com/images/0ww4w120008z7cjfpBBC0_C_220_140.jpg,1.0,,"Hernando de Magallanes 823, Punta Arenas 6200778, Chile"
TodoPatagonia,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/62010167.html,https://dimg04.c-ctrip.com/images/0ww5g12000956en7r3D0E_C_220_140.jpg,1.0,,"蓬塔阿雷纳斯, 智利"
El Galpon,蓬塔阿雷拉斯,https://you.ctrip.com/sight/puntaarenas1589/4821253.html,https://dimg04.c-ctrip.com/images/ww041e000001exg8y7132_C_220_140.png,1.0,,"Kilometro 3,5 Sur, Punta Arenas, Chile"
Malecon 2000河边散步区,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/1690665.html,https://dimg04.c-ctrip.com/images/0ww2i12000a9pv8wxED9C_C_220_140.jpg,6.0,4.7,Guayaquil
El Faro de Guayaquil,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/2436949.html,https://dimg04.c-ctrip.com/images/0ww74120006ovmn9pB6CE_C_220_140.jpg,4.8,5,"Guayaquil EC090150, Ecuador"
Cerro Santa Ana山,瓜亚基尔,https://you.ctrip.com/sight/duran1904381/1690664.html,https://dimg04.c-ctrip.com/images/100t1f000001gqaae967F_C_220_140.jpg,4.5,4.9,Guayaquil
蜥蜴公园,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/1698990.html,https://dimg04.c-ctrip.com/images/0105c120009f2n7843E64_C_220_140.jpg,4.1,4.9,"Chimborazo, Guayaquil 090313, Ecuador"
Botanical Garden,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/1778975.html,https://dimg04.c-ctrip.com/images/0ww1q120009rl47ed88C8_C_220_140.jpg,3.2,4.7,"C. 24B NO 59-2005, Guayaquil 090703, Ecuador"
Museum of Anthropology and Con...,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/1779097.html,https://dimg05.c-ctrip.com/images/ww021e000001f2sn3869A_C_220_140.png,3.1,4.6,"Malecon Simon Bolívar and Calle Loja, Guayaquil, Ecuador"
拉斯佩尼亚斯,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/5146023.html,https://dimg05.c-ctrip.com/images/0ww4k120008ytvdla8083_C_220_140.jpg,2.6,5,"Guayaquil, Ecuador"
瓜亚基尔历史公园,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/5127260.html,https://dimg02.c-ctrip.com/images/ww061f000001grcg058BF_C_220_140.png,2.5,,"Central Avenue and Rio Esmeraldas Avenue | Samborondon, Guayaquil 090150, Ecuador"
瓜亚基尔大都会主教座堂,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/2766694.html,https://dimg04.c-ctrip.com/images/0ww2s12000ae1nyha2331_C_220_140.jpg,2.3,5,"Clemente Ballen, Guayaquil, Ecuador"
Presley Norton Museum,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/1779111.html,https://dimg08.c-ctrip.com/images/ww061e000001eyy9a5246_C_220_140.png,2.2,4.5,"Avenida Nueve de Octubre 200, Guayaquil 090310, Ecuador"
Miniature Museum: Guayaquil in...,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/3876520.html,https://dimg03.c-ctrip.com/images/0ww5g120006orqqo18E11_C_220_140.jpg,2.1,,"R47F+J7C, Guayaquil 090313厄瓜多尔"
La Perla,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/5219032.html,https://dimg04.c-ctrip.com/images/ww0j1e000001ey12wBA3D_C_220_140.png,2.0,,"Malecon 2000 near the Imax, Guayaquil 090150, Ecuador"
桑泰岛,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/5180122.html,https://dimg04.c-ctrip.com/images/0ww1b120006o9gh9b1CBA_C_220_140.jpg,1.9,,厄瓜多尔桑泰岛
Hemiciclo de la Rotonda,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/3876519.html,https://dimg01.c-ctrip.com/images/0ww0p12000aesxw3d4D7D_C_220_140.jpg,1.8,,"Ecuador,Guayaquil,Avenida 9 de Octubre,090150"
Captain Morgan's Pirate Ship,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/4909434.html,https://dimg04.c-ctrip.com/images/ww061f000001gqti53DAE_C_220_140.png,1.8,,"Malecon 2000, Guayaquil 090150, Ecuador"
Iglesia San Francisco,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/2914303.html,https://dimg04.c-ctrip.com/images/0ww4z120008z8zoayBFBE_C_220_140.jpg,1.7,,"Av. 9 de Octubre y Pedro Carbo, Guayaquil, Ecuador"
Palacio de Cristal,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/3878255.html,https://dimg04.c-ctrip.com/images/0ww1a120008y7hv36D528_C_220_140.jpg,1.6,,"Ecuador,Guayaquil,Malecon Simon Bolivar,090150"
Malecon del Salado,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/131209716.html,https://dimg04.c-ctrip.com/images/0ww2s120009c99xyc5D83_C_220_140.jpg,1.6,,"From Universidad de Guayaquil to Velero Bridge, 瓜亚基尔 厄瓜多尔"
Torre Morisca,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/3878365.html,https://dimg04.c-ctrip.com/images/0ww4i12000ar7kttw6A1D_C_220_140.jpg,1.5,,"Ecuador,Guayaquil,Avenida Malecon Simon Bolivar y Calle 10 de Agosto,090150"
Puente Zigzag- Parque,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/3877730.html,https://dimg04.c-ctrip.com/images/0ww5i120008yp1pik0466_C_220_140.jpg,1.4,,"Ecuador,Guayaquil,Avenida Kennedy,090150"
Escapology Guayaquil,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/5352946.html,https://dimg04.c-ctrip.com/images/0ww5a120008zltv6w1BC4_C_220_140.jpg,1.4,,"Aventura Plaza | Local 17, Av Las Monjas, Guayaquil 090150, Ecuador"
Parque de la Kennedy,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/4840233.html,https://dimg04.c-ctrip.com/images/0ww55120008yb88w34650_C_220_140.jpg,1.3,,"Av. San Jorge, Guayaquil 090150, Ecuador"
Museo en Miniatura Guayaquil e...,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/136102611.html,https://dimg04.c-ctrip.com/images/0ww3312000avkeo7430AD_C_220_140.jpg,1.3,,"Avenida Malecon Simon Bolivar y Calle Loja, Guayaquil 090150 Ecuador"
Escultura del Mono Machin,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/3878252.html,https://dimg04.c-ctrip.com/images/0ww4a120008zdln0oD7C5_C_220_140.jpg,1.3,,"Ecuador,Guayaquil,Av. Juan Xavier Marcos,"
Municipalidad de Guayaquil,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/4845684.html,https://dimg04.c-ctrip.com/images/ww011f000001h2j7c1B89_C_220_140.png,1.3,,"Pichincha 605 | Clemente Ballen y 10 de Agosto, Guayaquil 090150, Ecuador"
Guayaquil Vision,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/4896169.html,https://dimg04.c-ctrip.com/images/0ww0p120008yv0dpp9E29_C_220_140.jpg,1.2,,"瓜亚基尔, 厄瓜多尔"
Teatro Sanchez Aguilar,瓜亚基尔,https://you.ctrip.com/sight/samborondon1904355/4489687.html,https://dimg04.c-ctrip.com/images/ww0j1e000001ewhbp01FA_C_220_140.png,1.2,,"Km. 1 via a Samborondon | Greater Guayaquil, Samborondon 091650, Ecuador"
George Capwell Stadium,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/5183879.html,https://dimg03.c-ctrip.com/images/0ww2812000acjowncDE9B_C_220_140.jpg,1.2,,"North of San Martin street and to the south of General Gomez, Guayaquil, Ecuador"
Mirador Bellavista,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/4840230.html,https://dimg04.c-ctrip.com/images/0ww2r1200090gtvqfA603_C_220_140.jpg,1.1,,"Guayaquil, Ecuador"
Escultura de Pedro Carbo,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/4770299.html,https://dimg04.c-ctrip.com/images/0ww4k120008z7hvmz4897_C_220_140.jpg,1.1,,"De Agosto y Pedro Carbo 10, Guayaquil 090150, Ecuador"
Cementerio Patrimonial de Guay...,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/4836113.html,https://dimg03.c-ctrip.com/images/0ww0l12000ae023xaE6E9_C_220_140.jpg,1.1,,"Jose Mascote 101 y Av. Pedro Menendez Gilbert | Mehrere Eing?nge. Parkpatz nicht einfach zu finden, Guayaquil 090150, Ecuador"
El Castillo Chocolate Farm,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/5160252.html,https://dimg04.c-ctrip.com/images/ww051f000001gu5bcB495_C_220_140.png,1.1,,"Via a La Costa, Guayaquil 090150, Ecuador"
San Luis Lakes State Park,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/61958666.html,https://dimg03.c-ctrip.com/images/0ww6t120009528i5q07EA_C_220_140.jpg,1.0,,"San Luis, CO"
Bosque Protector Cerro Blanco,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/136100337.html,https://dimg04.c-ctrip.com/images/0ww6z12000avjmr2u6442_C_220_140.jpg,1.0,,"km. 16 via a la Costa, Guayaquil Guayaquil Ecuador"
Schoenstatt Sanctuary,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/4847866.html,https://dimg04.c-ctrip.com/images/ww061f000001gq8prDD35_C_220_140.png,1.0,,"Av. del Santuario y Av. Juan Tanca Marengo, Guayaquil 090150, Ecuador"
Parque Forestal,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/62020827.html,https://dimg06.c-ctrip.com/images/0ww5j12000952y15f2A02_C_220_140.jpg,1.0,,"Avenida Quito, Calle El Oro, Calle, Venezuela, Guayaquil 090150, Ecuador"
Casa Marin,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/3878236.html,https://dimg04.c-ctrip.com/images/0ww3e120008zb4vroF00A_C_220_140.jpg,1.0,,"Ecuador,Guayaquil,Numa Pompilio Llona 177,090505"
Parque Samanes,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/4754955.html,https://dimg04.c-ctrip.com/images/0ww0j120008y8kgtuD82C_C_220_140.jpg,1.0,,"Av. Francisco de Orellana, Guayaquil 090150, Ecuador"
Supercines San Marino,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/136119042.html,https://dimg04.c-ctrip.com/images/0ww0g12000awcdblq736A_C_220_140.jpg,1.0,,"Av Francisco de Orellana Carlos Plaza Danin, Guayaquil 090150 Ecuador"
Pop up Teatro Cafe,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/4847996.html,https://dimg04.c-ctrip.com/images/0ww5v120008z6h3td05D5_C_220_140.jpg,1.0,,"Circunvalacion sur # 405 | Entre ébanos y diagonal, Urdesa, Guayaquil 090150, Ecuador"
Iglesia de La Merced,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/4848792.html,https://dimg02.c-ctrip.com/images/0ww5t120008z8zilf7034_C_220_140.jpg,1.0,,"Junin 303, Guayaquil 090150, Ecuador"
Tortuga Divers,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/4825375.html,https://dimg04.c-ctrip.com/images/0ww54120008zc0urjB1DF_C_220_140.jpg,1.0,,"瓜亚基尔, 厄瓜多尔"
Amazon Rainforest,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/5127194.html,https://dimg04.c-ctrip.com/images/0ww5w1200094aotmt5AC2_C_220_140.jpg,1.0,,Ecuador
Cinemark,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/136104380.html,https://dimg04.c-ctrip.com/images/0ww0112000avkmzybA135_C_220_140.jpg,1.0,,"C.C. City Mall Av. Benjamin Carrion, Guayaquil 090150 Ecuador"
Turismo Guayaquil,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/4814923.html,https://dimg04.c-ctrip.com/images/0ww611200095338ad0249_C_220_140.jpg,1.0,,"瓜亚基尔, 厄瓜多尔"
Palacio de la Gobernacion del ...,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/3878238.html,https://dimg04.c-ctrip.com/images/0ww3f120008ylt5k3AEFD_C_220_140.jpg,1.0,,"Ecuador,Guayaquil,Avenida Malecon Simon Bolivar y Calle Aguirre,090313"
Monumento a Guayas y Quil,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/4770603.html,https://dimg04.c-ctrip.com/images/0ww6l120008y7qvdl275D_C_220_140.jpg,1.0,,"Avenida Pedro Menendez Gilbert, Guayaquil 090150, Ecuador"
Iglesia Santo Domingo de Guzma...,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/5226320.html,https://dimg06.c-ctrip.com/images/0ww6j12000aerb793459A_C_220_140.jpg,1.0,,"Avenida Rocafuerte | and Calle General Vernaza, Guayaquil 090150, Ecuador"
Monument to Jose Joaquin de Ol...,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/4769768.html,https://dimg04.c-ctrip.com/images/0ww1m1200090i65q9A5F7_C_220_140.jpg,1.0,,"Malecon Simon Bolivar, Guayaquil 090150, Ecuador"
Teatro Centro de Arte,瓜亚基尔,https://you.ctrip.com/sight/guayaquil1504/4847944.html,https://dimg04.c-ctrip.com/images/0ww3112000a5pc48m2D2D_C_220_140.jpg,1.0,,"Avenue Carlos Julio Arosemena Tola Km 4. 5, Guayaquil 090150, Ecuador"
阿维拉山缆车,加拉加斯,https://you.ctrip.com/sight/caracas14213/4329352.html,https://dimg06.c-ctrip.com/images/0104f120009jskefu583E_C_220_140.jpg,4.6,4.3,"Final, Av. Principal de Maripérez, Caracas 1050, Distrito Capital"
El Laguito,加拉加斯,https://you.ctrip.com/sight/caracas14213/5202648.html,https://dimg04.c-ctrip.com/images/0ww3v120006ojj64f4C7A_C_220_140.jpg,3.9,,"Paseo Los Proceres, Caracas 1000, Venezuela"
Parque Los Caobos,加拉加斯,https://you.ctrip.com/sight/caracas14213/5127205.html,https://dimg04.c-ctrip.com/images/0ww2b120008ypi5s65134_C_220_140.jpg,2.9,,"Parque Los Caobos, Caracas 1000, Venezuela"
Iglesia Nuestra Senora de La C...,加拉加斯,https://you.ctrip.com/sight/caracas14213/2798957.html,https://dimg04.c-ctrip.com/images/0ww1y1200090csy6tDB05_C_220_140.jpg,2.2,,"Av. Andres Bello, Caracas, Venezuela"
Parque del Este,加拉加斯,https://you.ctrip.com/sight/caracas14213/5127209.html,https://dimg04.c-ctrip.com/images/ww0i1f000001gpjj4D4EF_C_220_140.png,2.1,,"Avenida Francisco de Miranda, Caracas, Venezuela"
Parque Nacional el Avila,加拉加斯,https://you.ctrip.com/sight/sanantoniodegalipan1913264/131911085.html,https://dimg04.c-ctrip.com/images/0ww02120009cart6pFA13_C_220_140.jpg,2.0,,加拉加斯 委内瑞拉
Casa Natal & Museo Bolivar,加拉加斯,https://you.ctrip.com/sight/caracas14213/2800438.html,https://dimg04.c-ctrip.com/images/0ww4f120008yo78344FA1_C_220_140.jpg,2.0,,"Av. Universidad and Norte 1, Caracas, Venezuela (Catedral)"
