names,places,links,imgs,popularity,scores,addresses
天妃故里遗址公园,莆田,https://you.ctrip.com/sight/putian317/1702958.html,https://dimg03.c-ctrip.com/images/100v1f000001h1bk836D5_C_220_140.jpg,3.7,4.6,莆田市秀屿区湄洲镇湄洲岛北部，毗邻妈祖祖庙景区
1971文创园,莆田,https://you.ctrip.com/sight/putian317/2247251.html,https://dimg04.c-ctrip.com/images/100c1c000001d9zmgB973_C_220_140.jpg,3.7,4.8,八二一北街128号
洛阳桥,莆田,https://you.ctrip.com/sight/huian2680/8892.html,https://dimg04.c-ctrip.com/images/10081c000001do82aC6B3_C_220_140.jpg,6.5,4.6,泉州市洛江区桥南街与蔡襄路交叉口
东方第一漂,莆田,https://you.ctrip.com/sight/fuqing1152/134208.html,https://dimg04.c-ctrip.com/images/100g180000013u8bpAF1A_C_220_140.jpg,4.7,4.6,福州市福清市一都镇后溪村
妈祖文化园,莆田,https://you.ctrip.com/sight/putian317/1702939.html,https://dimg05.c-ctrip.com/images/10041f000001gp7ww3496_C_220_140.jpg,3.7,4.4,莆田市秀屿区湄洲镇湄洲岛北部妈祖祖庙景区内
西街,莆田,https://you.ctrip.com/sight/quanzhou243/134555.html,https://dimg04.c-ctrip.com/images/100w0z000000npz20D519_C_220_140.jpg,7.1,4.5,泉州市鲤城区
泉州海丝野生动物世界,莆田,https://you.ctrip.com/sight/quanzhou243/2022010.html,https://dimg04.c-ctrip.com/images/100o0r000000hbw7a2C09_C_220_140.jpg,5.7,4.4,泉州市洛江区马甲镇新庵村
莆田工艺美术城,莆田,https://you.ctrip.com/sight/putian317/1412363.html,https://dimg04.c-ctrip.com/images/100v1b000001a90tu3AFD_C_220_140.jpg,3.6,4.4,莆田市荔城区黄石镇塘头荔港大道黄石段99号
万佳国际温泉度假村,莆田,https://you.ctrip.com/sight/xianyou2654/103854240.html,https://dimg04.c-ctrip.com/images/0101e120008alf4nk2A71_C_220_140.png,3.6,4.5,莆田市仙游县鲤南镇瑞溪滨路99号
聚龙松果部落,莆田,https://you.ctrip.com/sight/huian2680/112660588.html,https://dimg04.c-ctrip.com/images/0103n120008fpnuk5294E_C_220_140.jpg,5.4,4.5,泉州市惠安县聚龙小镇聚龙湖心岛
天门山漂流,莆田,https://you.ctrip.com/sight/yongtai2665/118573.html,https://dimg04.c-ctrip.com/images/10030v000000jy4l5BA0B_C_220_140.jpg,4.7,4.2,福州市永泰县葛岭镇溪洋村
闽越水镇,莆田,https://you.ctrip.com/sight/minhou2666/5623362.html,https://dimg04.c-ctrip.com/images/1lo4b12000b01vw67F396_C_220_140.jpg,7.2,4.3,福州市闽侯县316国道东
仙水洋,莆田,https://you.ctrip.com/sight/xianyou2654/1729785.html,https://dimg04.c-ctrip.com/images/0104d120009cyvx3sE2D6_C_220_140.png,3.5,3.5,莆田市仙游县西苑乡，与德化县交界的九仙溪上游
泉州欧乐堡海洋王国乐园,莆田,https://you.ctrip.com/sight/huian2680/5717590.html,https://dimg04.c-ctrip.com/images/0102o120009iinejl2A26_C_220_140.jpg,6.7,4.7,福建省泉州市台商投资区张坂镇海湾大道
清源山,晋江,https://you.ctrip.com/sight/quanzhou243/8891.html,https://dimg04.c-ctrip.com/images/10070v000000k1lwj3649_C_220_140.jpg,7.8,4.4,泉州市丰泽区泉山路
大开元寺,晋江,https://you.ctrip.com/sight/quanzhou243/8874.html,https://dimg04.c-ctrip.com/images/0103s120006410cr5ED65_C_220_140.jpg,7.7,4.7,泉州市鲤城区西街176号
西街,晋江,https://you.ctrip.com/sight/quanzhou243/134555.html,https://dimg04.c-ctrip.com/images/100w0z000000npz20D519_C_220_140.jpg,7.1,4.5,泉州市鲤城区
五店市传统街区,晋江,https://you.ctrip.com/sight/jinjiang675/1477959.html,https://dimg04.c-ctrip.com/images/01022120008ibondvEEA9_C_220_140.jpg,6.7,4.7,泉州市晋江市梅岭街道五店市传统街区
鼓浪屿,晋江,https://you.ctrip.com/sight/xiamen21/57405.html,https://dimg04.c-ctrip.com/images/100w1f000001gwb0k4589_C_220_140.jpg,9.4,4.4,厦门市思明区鼓浪屿
厦门方特梦幻王国,晋江,https://you.ctrip.com/sight/xiamen21/140141.html,https://dimg04.c-ctrip.com/images/100hhk1439kmbhjqoF084_C_220_140.jpg,7.7,4.7,厦门市同安区石浔南路1111号（中洲大桥附近）
晋江梧林传统村落景区,晋江,https://you.ctrip.com/sight/jinjiang675/5714786.html,https://dimg04.c-ctrip.com/images/01050120009cum14d04A6_C_220_140.jpg,6.3,4.3,泉州市晋江市东西三路
厦门方特旅游区,晋江,https://you.ctrip.com/sight/xiamen21/2483147.html,https://dimg04.c-ctrip.com/images/010011200081p2dng64EE_C_220_140.png,7.7,4.6,厦门市同安区石浔南路1111号
厦门园林植物园,晋江,https://you.ctrip.com/sight/xiamen21/8625.html,https://dimg04.c-ctrip.com/images/0100h120008ikcgox8684_C_220_140.jpg,8.7,4.6,福建省厦门市思明区虎园路25号
蟳埔村,晋江,https://you.ctrip.com/sight/quanzhou243/1477976.html,https://dimg02.c-ctrip.com/images/1A0i14000000vw1cd6673_C_220_140.jpg,6.2,4.2,泉州市丰泽区东海社区蟳埔村
崇武古城风景区,晋江,https://you.ctrip.com/sight/huian2680/8897.html,https://dimg04.c-ctrip.com/images/100m1f000001gzoex022B_C_220_140.jpg,7.4,4.2,泉州市惠安县东南海滨
泉州少林寺,晋江,https://you.ctrip.com/sight/quanzhou243/126434.html,https://dimg04.c-ctrip.com/images/100h0d0000006tkre8C6E_C_220_140.jpg,6.4,4.4,泉州市丰泽区古道街（清源山余脉东岳山下）
泉州之眼摩天轮,晋江,https://you.ctrip.com/sight/quanzhou243/2486910.html,https://dimg04.c-ctrip.com/images/100b1c000001dqhx3B2CD_C_220_140.jpg,6.2,4.5,泉州市丰泽区通港西街东海泰禾摩天轮文化广场
泉州欧乐堡海洋王国乐园,晋江,https://you.ctrip.com/sight/huian2680/5717590.html,https://dimg04.c-ctrip.com/images/0102o120009iinejl2A26_C_220_140.jpg,6.7,4.7,福建省泉州市台商投资区张坂镇海湾大道
天后宫,晋江,https://you.ctrip.com/sight/quanzhou243/8877.html,https://dimg04.c-ctrip.com/images/0104u1200064g86au84AD_C_220_140.jpg,6.2,4.5,泉州市鲤城区天后路1号
世茂海上丝绸之路博物馆,晋江,https://you.ctrip.com/sight/shishi245/108728433.html,https://dimg08.c-ctrip.com/images/01041120008dw78fsB761_C_220_140.jpg,5.8,4.5,泉州市石狮市石金路299号
钟鼓索道,晋江,https://you.ctrip.com/sight/xiamen21/145125.html,https://dimg04.c-ctrip.com/images/100m0p000000fvny75481_C_220_140.jpg,8.5,4.6,福建省厦门市思明区虎园路25-110号(厦门园林植物园西大门旁斜坡往上)
洛阳桥,晋江,https://you.ctrip.com/sight/huian2680/8892.html,https://dimg04.c-ctrip.com/images/10081c000001do82aC6B3_C_220_140.jpg,6.5,4.6,泉州市洛江区桥南街与蔡襄路交叉口
安平桥,晋江,https://you.ctrip.com/sight/jinjiang675/8915.html,https://dimg04.c-ctrip.com/images/0102b120008b2y7t2DD0F_C_220_140.jpg,6.0,4.6,晋江市安海镇兴安路3号
清净寺,晋江,https://you.ctrip.com/sight/quanzhou243/8875.html,https://dimg08.c-ctrip.com/images/1A0412000000tbo927395_C_220_140.jpg,6.1,4.4,泉州市鲤城区涂门街108-110号
曾厝垵,晋江,https://you.ctrip.com/sight/xiamen21/109999.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M01/74/80/Cghzf1UmO4SAKdqoAAXH3Iu6TdM647_C_220_140.jpg,8.2,4.4,厦门市思明区环岛南路
泉州博物馆,晋江,https://you.ctrip.com/sight/quanzhou243/134557.html,https://dimg04.c-ctrip.com/images/0103g12000b8crccc75FF_C_220_140.jpg,6.1,4.5,泉州市丰泽区西湖公园北侧
泉州钟楼,晋江,https://you.ctrip.com/sight/quanzhou243/1477922.html,https://dimg04.c-ctrip.com/images/0100l12000b8dwucqF7BC_C_220_140.jpg,5.9,4.4,泉州市鲤城区西街与东街的交汇处
中国闽台缘博物馆,晋江,https://you.ctrip.com/sight/quanzhou243/134558.html,https://dimg04.c-ctrip.com/images/0102c120008iboiokB7D4_C_220_140.jpg,6.0,4.5,泉州市丰泽区北清东路212号
厦门大学,晋江,https://you.ctrip.com/sight/xiamen21/14050.html,https://dimg04.c-ctrip.com/images/0103m120006pd9bte2D5C_C_220_140.jpg,8.2,4.6,厦门市思明区思明南路422号
五缘湾帆船港,晋江,https://you.ctrip.com/sight/xiamen21/1476796.html,https://dimg04.c-ctrip.com/images/10030r000000hemieF885_C_220_140.jpg,7.2,4.7,"厦门市湖里区槟城道,靠近环岛东路"
环岛路,晋江,https://you.ctrip.com/sight/xiamen21/8669.html,https://dimg04.c-ctrip.com/images/1A0m12000000srfpzAF92_C_220_140.jpg,8.2,4.7,厦门市思明区环岛路
泉州中山街,晋江,https://you.ctrip.com/sight/quanzhou243/1477925.html,https://dimg04.c-ctrip.com/images/0103z12000b8dz4d4ABB7_C_220_140.jpg,5.8,4.6,泉州市鲤城区中山南路98号
世茂海上丝绸之路博物馆,晋江,https://you.ctrip.com/sight/shishi245/108728433.html,https://dimg08.c-ctrip.com/images/01041120008dw78fsB761_C_220_140.jpg,5.8,4.5,泉州市石狮市石金路299号
泉州东西塔,晋江,https://you.ctrip.com/sight/quanzhou243/61469.html,https://dimg04.c-ctrip.com/images/0101s12000640qe25BEDE_C_220_140.jpg,5.7,4.8,泉州市鲤城区西街176号开元寺内
海外交通史博物馆,晋江,https://you.ctrip.com/sight/quanzhou243/8899.html,https://dimg04.c-ctrip.com/images/0101p1200097rh1ag0AA1_C_220_140.jpg,5.7,4.3,泉州市丰泽区东湖街425号
厦门科技馆,晋江,https://you.ctrip.com/sight/xiamen21/50128.html,https://dimg04.c-ctrip.com/images/350a14000000x3b4o7225_C_220_140.jpg,7.7,4.6,厦门市思明区体育路95号厦门文化艺术中心
小西埕,晋江,https://you.ctrip.com/sight/quanzhou243/5664351.html,https://dimg03.c-ctrip.com/images/01002120008dgj09s456D_C_220_140.jpg,5.7,3.9,鲤城区开元街道新春社区新街21号
石狮黄金海岸,晋江,https://you.ctrip.com/sight/shishi245/1833612.html,https://dimg04.c-ctrip.com/images/01033120009hef32eA78D_C_220_140.jpg,5.9,4.5,泉州市石狮市
集美学村,晋江,https://you.ctrip.com/sight/xiamen21/2343.html,https://dimg04.c-ctrip.com/images/10061c000001did2k347B_C_220_140.jpg,7.4,4.7,厦门市集美区银江路183号
泉州府文庙,晋江,https://you.ctrip.com/sight/quanzhou243/8878.html,https://dimg04.c-ctrip.com/images/100t1f000001gq9xb31E0_C_220_140.jpg,5.6,4.6,泉州市鲤城区中山路
触角沙滩,晋江,https://you.ctrip.com/sight/jinjiang675/90498214.html,https://dimg04.c-ctrip.com/images/0102l1200092lwbbr46DA_C_220_140.jpg,5.6,5,金井镇塘东村
承天寺,晋江,https://you.ctrip.com/sight/quanzhou243/8879.html,https://dimg08.c-ctrip.com/images/10090s000000ibkl642F8_C_220_140.jpg,5.5,4.7,泉州市鲤城区南俊路36号
永宁古镇,晋江,https://you.ctrip.com/sight/shishi245/1835083.html,https://dimg04.c-ctrip.com/images/1A0h11000000qea9q17E6_C_220_140.jpg,5.7,4.2,泉州市石狮市城隍大道
厦门方特东方神画,晋江,https://you.ctrip.com/sight/xiamen21/2017871.html,https://dimg04.c-ctrip.com/images/0104n120005pz0twd7C4C_C_220_140.jpg,6.6,4.9,厦门市同安区石浔南路1111号
南普陀寺,晋江,https://you.ctrip.com/sight/xiamen21/2344.html,https://dimg04.c-ctrip.com/images/10041f000001gpadeEECB_C_220_140.jpg,7.9,4.6,厦门市思明区思明南路515号
厦门晟达海帆船出海体验,晋江,https://you.ctrip.com/sight/xiamen21/2090343.html,https://dimg04.c-ctrip.com/images/100l1f000001gqgk9F309_C_220_140.jpg,6.8,4.8,厦门市湖里区五缘湾大桥帆船港
鲤城区泉州古城示范区,晋江,https://you.ctrip.com/sight/quanzhou243/1830708.html,https://dimg06.c-ctrip.com/images/01024120006426ut7DF55_C_220_140.jpg,5.4,4.7,南岳后街与南岳宫口交叉口西北50米
黄金海岸度假区,晋江,https://you.ctrip.com/sight/shishi245/8911.html,https://dimg02.c-ctrip.com/images/1A0214000000x6q2z424E_C_220_140.jpg,5.6,4.3,泉州市石狮市永宁镇海滨
西湖公园,晋江,https://you.ctrip.com/sight/quanzhou243/126437.html,https://dimg04.c-ctrip.com/images/0106212000643el578879_C_220_140.jpg,5.4,4.5,泉州市丰泽区新华北路
五缘湾游海帆船出海,晋江,https://you.ctrip.com/sight/xiamen21/1930742.html,https://dimg04.c-ctrip.com/images/100n0e00000071sd80322_C_220_140.jpg,6.7,4.6,厦门市湖里区五缘湾游艇码头
鹭江夜游,晋江,https://you.ctrip.com/sight/xiamen21/139403.html,https://dimg04.c-ctrip.com/images/100p0h00000090saz336B_C_220_140.jpg,7.7,4.2,厦门市思明区鹭江道3-113号（和平码头）
厦门海上游,晋江,https://you.ctrip.com/sight/xiamen21/133820986.html,https://dimg04.c-ctrip.com/images/0105i120009edhvpq3DCE_C_220_140.jpg,7.7,4.1,厦门市思明区中华街鹭江道3号和平码头
泉州欧乐堡欢乐水世界,晋江,https://you.ctrip.com/sight/huian2680/5710194.html,https://dimg04.c-ctrip.com/images/01044120009fb1setA020_C_220_140.jpg,5.6,4.5,福建省泉州市台商区张坂镇海湾大道
厦门方特水上乐园,晋江,https://you.ctrip.com/sight/xiamen21/2481320.html,https://dimg04.c-ctrip.com/images/0101w120006pieqi3E379_C_220_140.jpg,6.4,4.5,厦门市同安区石浔南路1111号
东山岛,东山,https://you.ctrip.com/sight/dongshan2662/17147.html,https://dimg04.c-ctrip.com/images/100h1f000001grwd47039_C_220_140.jpg,8.2,4.6,漳州市东山县东山岛
东山风动石景区,东山,https://you.ctrip.com/sight/dongshan2662/140554.html,https://dimg04.c-ctrip.com/images/0105r120008e8m86jAD17_C_220_140.jpg,6.9,4.4,漳州市东山岛东北部铜陵镇
南澳岛,东山,https://you.ctrip.com/sight/nanao958/17810.html,https://dimg04.c-ctrip.com/images/100d1f000001gosu27500_C_220_140.jpg,8.3,4.4,汕头市南澳县汕头南澳岛旅游区
鱼骨沙洲,东山,https://you.ctrip.com/sight/dongshan2662/5013395.html,https://dimg04.c-ctrip.com/images/100w1f000001gwdbdBB02_C_220_140.jpg,6.7,4.2,漳州市东山县岐下村
南门湾,东山,https://you.ctrip.com/sight/dongshan2662/3394038.html,https://dimg04.c-ctrip.com/images/100q1f000001grjw2AB5F_C_220_140.jpg,6.6,4.6,漳州市东山县铜陵镇南门湾
东山岛冰雪乐园,东山,https://you.ctrip.com/sight/dongshan2662/5715969.html,https://dimg04.c-ctrip.com/images/0104b120009cw5tnoB560_C_220_140.jpg,6.0,4.5,福建省漳州市东山县康美镇马銮湾景区对面
马銮湾,东山,https://you.ctrip.com/sight/dongshan2662/1413041.html,https://dimg04.c-ctrip.com/images/0101a12000atitnju9F8C_C_220_140.jpg,5.7,4.5,漳州市东山县康美镇西南
青澳湾,东山,https://you.ctrip.com/sight/nanao958/50155.html,https://dimg04.c-ctrip.com/images/0105f12000b8ldgmc138C_C_220_140.jpg,6.8,4.6,广东省汕头市南澳县336省道青澳湾旅游区
金汤湾海水温泉公园,东山,https://you.ctrip.com/sight/yunxiao2669/140558.html,https://dimg04.c-ctrip.com/images/010021200099trhdt5BA8_C_220_140.jpg,5.5,4.5,漳州市云霄县陈岱镇岱南村海水温泉度假地1号（与东山岛交界处的八尺门大桥旁
金銮湾沙滩,东山,https://you.ctrip.com/sight/dongshan2662/1729793.html,https://dimg04.c-ctrip.com/images/1A021d000001ev6pt3D77_C_220_140.jpg,5.1,4.8,漳州市东山县545县道东150米
苏峰山环岛公路,东山,https://you.ctrip.com/sight/dongshan2662/5009413.html,https://dimg04.c-ctrip.com/images/100a1f000001grmyv819C_C_220_140.jpg,5.2,4.5,漳州市东山县
东山岛出海浮潜体验,东山,https://you.ctrip.com/sight/dongshan2662/1923327.html,https://dimg04.c-ctrip.com/images/350115000000yc3lr4C61_C_220_140.jpg,5.0,3.5,漳州市东山县康美镇西南马銮湾
总兵府,东山,https://you.ctrip.com/sight/nanao958/1714961.html,https://dimg04.c-ctrip.com/images/0102s120009kjqyjxB204_C_220_140.jpg,6.2,4,汕头市南澳县南澳岛总兵府
东门屿,东山,https://you.ctrip.com/sight/dongshan2662/140551.html,https://dimg04.c-ctrip.com/images/01008120008e8mfwbAB69_C_220_140.jpg,4.9,4.5,漳州市东山县铜陵镇环城路
澳角村,东山,https://you.ctrip.com/sight/dongshan2662/1714280.html,https://dimg04.c-ctrip.com/images/0106b1200092llymf9F3C_C_220_140.jpg,4.9,4.1,漳州市东山县澳角村
金银岛,东山,https://you.ctrip.com/sight/nanao958/131150.html,https://dimg04.c-ctrip.com/images/0106h12000apm0d5r00E1_C_220_140.jpg,5.8,4.1,汕头市南澳县三三六省道中段
铜陵镇,东山,https://you.ctrip.com/sight/dongshan2662/69414690.html,https://dimg04.c-ctrip.com/images/0106n1200092ly2gx036E_C_220_140.jpg,4.8,4.4,福建省漳州市东山县大沃海港路794号
苏峰山,东山,https://you.ctrip.com/sight/dongshan2662/5045351.html,https://dimg04.c-ctrip.com/images/0105o12000b8lf79rDC22_C_220_140.jpg,4.6,4.5,漳州市东山县西浦镇苏峰山
南澳岛宋井,东山,https://you.ctrip.com/sight/nanao958/1832599.html,https://dimg04.c-ctrip.com/images/0104i120009hzqldgDBF6_C_220_140.jpg,5.7,3.9,汕头市南澳县南澳岛云澳镇澳前村东南海滩
南屿,东山,https://you.ctrip.com/sight/dongshan2662/134070332.html,https://dimg04.c-ctrip.com/images/0103l12000as982jf48AE_C_220_140.jpg,4.4,5,漳州市东山县
风动石,东山,https://you.ctrip.com/sight/dongshan2662/98278222.html,https://dimg04.c-ctrip.com/images/1A0u190000016015iD87C_C_220_140.jpg,4.4,5,漳州市东山岛东北部铜陵镇东山岛风动石内
伊航海上休闲娱乐,东山,https://you.ctrip.com/sight/dongshan2662/5597345.html,https://dimg04.c-ctrip.com/images/350v1600000110jbkDC3F_C_220_140.jpg,4.3,4.7,漳州市东山县东山港(铜陵镇县港务局以西100米)
南澳岛宋井,东山,https://you.ctrip.com/sight/nanao958/1832599.html,https://dimg04.c-ctrip.com/images/0104i120009hzqldgDBF6_C_220_140.jpg,5.7,3.9,汕头市南澳县南澳岛云澳镇澳前村东南海滩
青岚怪臼谷国家地质公园,东山,https://you.ctrip.com/sight/raoping2932/56859.html,https://dimg04.c-ctrip.com/images/350p0t000000inpv3F741_C_220_140.jpg,6.6,4.3,潮州市饶平县樟溪镇青岚地质公园
青澳湾北回归线广场,东山,https://you.ctrip.com/sight/nanao958/3398024.html,https://dimg04.c-ctrip.com/images/0104d1200094134lc9C80_C_220_140.jpg,5.3,4.3,南澳岛东端中国电信青澳营业厅旁
三囱崖灯塔,东山,https://you.ctrip.com/sight/nanao958/5073203.html,https://dimg04.c-ctrip.com/images/0103f1200092m18ml3C1E_C_220_140.jpg,5.4,4.4,汕头市南澳县云澳镇S336海泉湾附近
自然之门,东山,https://you.ctrip.com/sight/nanao958/1714919.html,https://dimg04.c-ctrip.com/images/10051f000001gstms994D_C_220_140.jpg,5.3,4.5,汕头市南澳县南澳岛青澳湾广场
彩蝶湾景区,东山,https://you.ctrip.com/sight/dongshan2662/5715786.html,https://dimg04.c-ctrip.com/images/0106v120008rhw5vz4FA8_C_220_140.jpg,3.9,,漳州市东山县康美镇
漳州云霄乌山风景名胜区,东山,https://you.ctrip.com/sight/yunxiao2669/1835225.html,https://dimg04.c-ctrip.com/images/1A0m180000015jpfn66B0_C_220_140.jpg,4.8,4.8,漳州市云霄县通贝村115号
中驰山庄,东山,https://you.ctrip.com/sight/dongshan2662/4351369.html,https://dimg04.c-ctrip.com/images/0101s12000axd23j6D9F9_C_220_140.jpg,3.8,3.6,漳州市东山县港西村X543县道
中驰·幻乐谷,东山,https://you.ctrip.com/sight/dongshan2662/5678485.html,https://dimg04.c-ctrip.com/images/35051a00000191yq10173_C_220_140.jpg,3.8,4.8,漳州市东山县港西村X543县道中驰山庄
闽粤第一城,东山,https://you.ctrip.com/sight/zhaoan2676/5068532.html,https://dimg08.c-ctrip.com/images/0106b12000950mtbyCC70_C_220_140.jpg,4.6,3.3,福建漳州
东山岛梦幻星空馆,东山,https://you.ctrip.com/sight/dongshan2662/5707399.html,https://dimg04.c-ctrip.com/images/100i1f000001gipdl2C89_C_220_140.jpg,3.7,5,漳州市东山县铜陵镇兆丰商城6号楼D219
东山渔人码头帆船体验,东山,https://you.ctrip.com/sight/dongshan2662/4381384.html,https://dimg04.c-ctrip.com/images/100a0s000000i03l2A3A2_C_220_140.jpg,3.6,4,漳州市东山县铜陵镇公园街澳角尾渔人码头
古雷港,东山,https://you.ctrip.com/sight/zhangpu2670/1830733.html,https://dimg04.c-ctrip.com/images/100j0n000000e0mp65FDC_C_220_140.jpg,3.7,4.7,漳浦县南端古雷半岛上
铜山古城,东山,https://you.ctrip.com/sight/dongshan2662/1714345.html,https://dimg04.c-ctrip.com/images/01018120008e2jyj9B2BF_C_220_140.jpg,3.5,4.5,漳州市东山县风动石景区内
东山岛海里玩海上休闲俱乐部,东山,https://you.ctrip.com/sight/dongshan2662/124721080.html,https://dimg04.c-ctrip.com/images/0103z120008pkuypf457D_C_220_140.jpg,3.5,,漳州市东山镇铜陵镇大沃街海军码头
南澳大桥,东山,https://you.ctrip.com/sight/nanao958/131138.html,https://dimg04.c-ctrip.com/images/100c1f000001gsx17EFFF_C_220_140.jpg,5.7,4.4,汕头市
广济桥,东山,https://you.ctrip.com/sight/chaozhou467/56634.html,https://dimg04.c-ctrip.com/images/10031900000164xdiD6EC_C_220_140.jpg,7.3,4.6,潮州市湘桥区环城东路广济门城楼对面
后花园生态旅游村,东山,https://you.ctrip.com/sight/nanao958/69101573.html,https://dimg06.c-ctrip.com/images/0103v120009e14oud27EE_C_220_140.jpg,4.7,3,汕头市-南澳县-南澳岛生态旅游区
六鳌翡翠湾,东山,https://you.ctrip.com/sight/zhangpu2670/1832232.html,https://dimg04.c-ctrip.com/images/100w12000000slx9yC35D_C_220_140.jpg,4.7,3.8,漳州市漳浦县六鳌半岛
鼓浪屿,东山,https://you.ctrip.com/sight/xiamen21/57405.html,https://dimg04.c-ctrip.com/images/100w1f000001gwb0k4589_C_220_140.jpg,9.4,4.4,厦门市思明区鼓浪屿
金銮沙滩露营地,东山,https://you.ctrip.com/sight/dongshan2662/134026573.html,https://dimg04.c-ctrip.com/images/0105i12000b5eafja8378_C_220_140.jpg,3.3,5,漳州市东山县金銮湾大酒店东侧约180米
九侯山,东山,https://you.ctrip.com/sight/zhaoan2676/17155.html,https://dimg04.c-ctrip.com/images/1A0w14000000w8phoE639_C_220_140.jpg,3.8,4.8,漳州市诏安县金星乡湖内村九侯山
东山一个庐野奢帐篷露营地,东山,https://you.ctrip.com/sight/dongshan2662/134101498.html,https://dimg06.c-ctrip.com/images/01A28120009o0ia1a9D8C_C_220_140.jpg,3.3,,福建省漳州市东山县西埔镇冬古村岩雅自然村
东山岛度假新城,东山,https://you.ctrip.com/sight/dongshan2662/4612603.html,https://dimg04.c-ctrip.com/images/10090v000000jrgf8F83D_C_220_140.jpg,3.3,4.3,:福建省漳州市东山县544县道
东山关帝庙,东山,https://you.ctrip.com/sight/dongshan2662/1830303.html,https://dimg08.c-ctrip.com/images/0103d120007no51c3F72C_C_220_140.jpg,3.3,4.6,漳州市东山县铜陵镇公园街234号东山风动石景区内
岩雅古村,东山,https://you.ctrip.com/sight/dongshan2662/130369381.html,https://dimg08.c-ctrip.com/images/0101d12000981nic1DB9E_C_220_140.png,3.2,,苏峰山路顶端岩仔村
汛洲岛,东山,https://you.ctrip.com/sight/raoping2932/2503828.html,https://dimg04.c-ctrip.com/images/0102g1200085rquno423A_C_220_140.jpg,4.4,4.4,潮州市饶平县黄冈镇
潮州古城,东山,https://you.ctrip.com/sight/chaozhou467/145618.html,https://dimg04.c-ctrip.com/images/0106g1200086whnyf0883_C_220_140.jpg,7.1,4.6,潮州市湘桥区
永定土楼,龙岩,https://you.ctrip.com/sight/longyan366/1410893.html,https://dimg03.c-ctrip.com/images/350c15000000xrvy53908_C_220_140.jpg,7.9,4.5,龙岩市永定区湖坑镇洪坑村
连城冠豸山,龙岩,https://you.ctrip.com/sight/liancheng609/17053.html,https://dimg04.c-ctrip.com/images/0100b120008iyseou89CC_C_220_140.jpg,6.7,4.6,龙岩市连城县冠豸山景区
云水谣景区,龙岩,https://you.ctrip.com/sight/nanjing2672/1488041.html,https://dimg04.c-ctrip.com/images/0101y1200086wwijz1B8A_C_220_140.jpg,7.8,4.4,福建省漳州市南靖县X607
长汀古城,龙岩,https://you.ctrip.com/sight/changting1445095/17051.html,https://dimg04.c-ctrip.com/images/100o1f000001gp4pv32B0_C_220_140.jpg,6.1,4.5,龙岩市长汀县其他兆征路80号
云水谣古镇,龙岩,https://you.ctrip.com/sight/nanjing2672/107566.html,https://dimg04.c-ctrip.com/images/100e0s000000ibts84EB7_C_220_140.jpg,7.7,4.5,漳州市南靖县书洋镇云水谣古镇
福建土楼王景区,龙岩,https://you.ctrip.com/sight/longyan366/60656.html,https://dimg04.c-ctrip.com/images/0106p120009nj7uxuD790_C_220_140.jpg,6.3,4.6,龙岩市永定县高头乡高北村
龙岩森林水乡景区,龙岩,https://you.ctrip.com/sight/longyan366/1732684.html,https://dimg04.c-ctrip.com/images/01026120009ei7gfj244B_C_220_140.jpg,5.5,4.3,龙岩市新罗区小池镇培斜村
永福樱花园,龙岩,https://you.ctrip.com/sight/zhangping1446191/1677117.html,https://dimg04.c-ctrip.com/images/10091f000001gso877EC4_C_220_140.jpg,6.0,4.6,龙岩市漳平市永福镇李庄村
永福台品樱花茶园,龙岩,https://you.ctrip.com/sight/zhangping1446191/5073168.html,https://dimg04.c-ctrip.com/images/100i1f000001gp5czC796_C_220_140.jpg,5.8,4.5,龙岩市漳平市永福镇358国道
初溪土楼群,龙岩,https://you.ctrip.com/sight/longyan366/60655.html,https://dimg04.c-ctrip.com/images/100q1f000001grjbl46FF_C_220_140.jpg,5.5,4.6,龙岩市永定县下洋镇初溪村
福建土楼(南靖)景区,龙岩,https://you.ctrip.com/sight/nanjing2672/69239823.html,https://dimg04.c-ctrip.com/images/0101v120008b1v2lp1403_C_220_140.jpg,7.6,4.3,书洋上坂村田寮坑
洪坑土楼民俗文化村,龙岩,https://you.ctrip.com/sight/longyan366/17052.html,https://dimg08.c-ctrip.com/images/010011200082e4hefF354_C_220_140.jpg,5.5,4.5,福建省龙岩市永定县
培田古民居,龙岩,https://you.ctrip.com/sight/liancheng609/55133.html,https://dimg04.c-ctrip.com/images/10060z000000nc3g3567A_C_220_140.jpg,5.4,4.4,龙岩市连城县宣和乡培田村
田螺坑土楼群,龙岩,https://you.ctrip.com/sight/nanjing2672/60746.html,https://dimg04.c-ctrip.com/images/100q0s000000iacyx3302_C_220_140.jpg,7.4,4.5,漳州市南靖县书洋镇
古田会议旧址景区,龙岩,https://you.ctrip.com/sight/shanghang1158/17056.html,https://dimg04.c-ctrip.com/images/0104k1200087egf4g039C_C_220_140.jpg,5.3,,龙岩市上杭县古田镇古田路85号
龙硿洞,龙岩,https://you.ctrip.com/sight/zhangping1446191/17063.html,https://dimg01.c-ctrip.com/images/0101l120008nwlmdv0548_C_220_140.png,5.0,4.4,龙岩市新罗区雁石镇龙康村
梁野山,龙岩,https://you.ctrip.com/sight/wuping2682/55138.html,https://dimg04.c-ctrip.com/images/0106912000833mvu50675_C_220_140.jpg,4.9,4.5,龙岩市武平县城厢镇梁野山景区
