names,places,links,imgs,scores,address,ranks
SQUARE Center,阿比让,https://you.ctrip.com/shopping/abidjan10513/136930571.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"72W6+4X3, Abidjan, Côte d’Ivoire",27
Centre Commercial Mina Center,阿比让,https://you.ctrip.com/shopping/abidjan10513/138633628.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"92R7+XCV, Angré, Abidjan, Côte d’Ivoire",28
Masculin Coiffure & Bien-Être...,阿比让,https://you.ctrip.com/shopping/abidjan10513/138079451.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"922W+947, Bd Arsène Usher Assouan, Abidjan, Côte d’Ivoire",29
Carrefour Cimetière de Willia...,阿比让,https://you.ctrip.com/shopping/abidjan10513/137773262.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"9X8M+QWH, F 93, Abidjan, Côte d’Ivoire",30
ART DU MAROC ADM Transport,阿比让,https://you.ctrip.com/shopping/abidjan10513/137638369.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Marcory Potopoto, Abidjan, Côte d’Ivoire",31
Chic Shop Riviera,阿比让,https://you.ctrip.com/shopping/abidjan10513/136846446.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"9 KM, Bd François Mitterrand, Abidjan, Côte d’Ivoire",32
Ksmarceloservice,阿比让,https://you.ctrip.com/shopping/abidjan10513/137041657.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"9W4H+77Q, A3, Yamoussoukro, Côte d’Ivoire",33
Foire de chine (Textile),阿比让,https://you.ctrip.com/shopping/abidjan10513/137078279.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"12 Av. 7, Abidjan, Côte d’Ivoire",34
Super Hayat,阿比让,https://you.ctrip.com/shopping/abidjan10513/137008071.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"72X7+5JH, Rue Louis Lumiere, Abidjan, Côte d’Ivoire",35
Super Marché BON PRIX Blockha...,阿比让,https://you.ctrip.com/shopping/abidjan10513/136846401.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Rue Washington, Abidjan, Côte d’Ivoire",36
Bonus Tout A 1000F,阿比让,https://you.ctrip.com/shopping/abidjan10513/136814281.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"72XH+5G3, Abidjan, Côte d’Ivoire",37
Limak cement africa,阿比让,https://you.ctrip.com/shopping/abidjan10513/138746166.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"9X6G+PPM, Autoroute du Nord, Abidjan, Côte d’Ivoire",38
Cabine Bleue Palmeraie,阿比让,https://you.ctrip.com/shopping/abidjan10513/137390447.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"92FQ+6WG, I 194, Abidjan, Côte d’Ivoire",39
Théâtre Village KIYI,阿比让,https://you.ctrip.com/shopping/abidjan10513/138237082.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"923F+QFF, Bd François Mitterrand, Abidjan, Côte d’Ivoire",40
Multimédia Center,阿比让,https://you.ctrip.com/shopping/abidjan10513/137830789.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"8WMV+MJ7, Abidjan, Côte d’Ivoire",41
BONUS DECO,阿比让,https://you.ctrip.com/shopping/abidjan10513/138136623.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"8XWG+P68, Adjamé forum près de la coopec, Abidjan, Côte d’Ivoire",42
Immeuble Rive Gauche Cap Ouest,阿比让,https://you.ctrip.com/shopping/abidjan10513/138577335.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"72X3+9C3, Abidjan, Côte d’Ivoire",43
Bee Fast Abidjan,阿比让,https://you.ctrip.com/shopping/abidjan10513/137964856.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"C245+MQ7, Angré, Abidjan, Côte d’Ivoire",44
Le mall z4,阿比让,https://you.ctrip.com/shopping/abidjan10513/136833952.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"4 Rue Paul Langevin, Abidjan, Côte d’Ivoire",45
Franjipanji,哈拉雷,https://you.ctrip.com/shopping/harare1255/2357410.html,https://dimg04.c-ctrip.com/images/010011200082s3r4d0494_C_220_140.jpg,5.0,"38 Mount Pleasant Drive | Mount Pleasant, Harare, Zimbabwe",1
Doon Estate,哈拉雷,https://you.ctrip.com/shopping/harare1255/2352572.html,https://dimg04.c-ctrip.com/images/0106v1200090z83c8E086_C_220_140.png,5.0,"1 Harrow Road, Msasa, Harare, Zimbabwe",2
Sam Levy's Village,哈拉雷,https://you.ctrip.com/shopping/harare1255/2359501.html,https://dimg04.c-ctrip.com/images/100ssa114tqq5sl005C96_C_220_140.jpg,,"Borrowdale Road | Suite D, Julia's Parade, Harare, Zimbabwe",3
Avondale Flea Market,哈拉雷,https://you.ctrip.com/shopping/harare1255/5324490.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M00/50/11/CggYHlXkKmyAcdswAABAuqRE5Qk658_C_220_140.jpg,,Kinga George Road at Argyle Road (Behind Avondale Shopping Center),4
Avondale Arts and Craft Villag...,哈拉雷,https://you.ctrip.com/shopping/harare1255/5324491.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,King George Road at Argyle Road (Behind Avondale Shopping Center),5
Mustard Seed Africa,哈拉雷,https://you.ctrip.com/shopping/harare1255/136153551.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"210 Upper East Road Corner Cheshire Road, Harare Zimbabwe",6
Inklab T-Shirt Printing Zim,哈拉雷,https://you.ctrip.com/shopping/harare1255/136140086.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Shop F21, Eastgate Market, Harare Zimbabwe",7
Stanley Mall,哈拉雷,https://you.ctrip.com/shopping/harare1255/138321052.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"49 Jason Moyo Ave, Harare, Zimbabwe",8
Borrowdale Village Walk,哈拉雷,https://you.ctrip.com/shopping/harare1255/137398525.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"63QQ+44J, 8th St, Harare, Zimbabwe",9
Gazaland Complex Centre,哈拉雷,https://you.ctrip.com/shopping/harare1255/136704455.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"4X5G+V3C, Harare, Zimbabwe",10
Glen View 4,哈拉雷,https://you.ctrip.com/shopping/harare1255/137266368.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"14th St, Harare, Zimbabwe",11
Avonlea Shopping Centre.,哈拉雷,https://you.ctrip.com/shopping/harare1255/136861770.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"111, 111 A1, Harare, Zimbabwe",12
Village On The Chase,哈拉雷,https://you.ctrip.com/shopping/harare1255/137246698.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"62HV+JPG, 78 The Chase, Harare, Zimbabwe",13
Joina City,哈拉雷,https://you.ctrip.com/shopping/harare1255/136958265.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Corner Jason Moyo Ave &, Julius Nyerere Way, Harare, Zimbabwe",14
Southern Skies Centre,哈拉雷,https://you.ctrip.com/shopping/harare1255/138125803.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"712 Simon Mazorodze Rd, Harare, Zimbabwe",15
Joina City,哈拉雷,https://you.ctrip.com/shopping/harare1255/136958265.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Corner Jason Moyo Ave &, Julius Nyerere Way, Harare, Zimbabwe",16
Arcadia Shops,哈拉雷,https://you.ctrip.com/shopping/harare1255/137303646.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"5333+62V, Harare, Zimbabwe",17
Simba Motor Spares,哈拉雷,https://you.ctrip.com/shopping/harare1255/137588636.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"3XWG+JVQ, Glen Norah, Harare, Zimbabwe",18
Samalex Mall,哈拉雷,https://you.ctrip.com/shopping/harare1255/137016472.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"155 Union Ave, Harare, Zimbabwe",19
Southern Skies Centre,哈拉雷,https://you.ctrip.com/shopping/harare1255/138125803.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"712 Simon Mazorodze Rd, Harare, Zimbabwe",20
Highfield,哈拉雷,https://you.ctrip.com/shopping/harare1255/137189405.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"4X3W+JCQ, Mangwende Dr E, Harare, Zimbabwe",21
Village On The Chase,哈拉雷,https://you.ctrip.com/shopping/harare1255/137246698.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"62HV+JPG, 78 The Chase, Harare, Zimbabwe",22
Avonlea Shopping Centre.,哈拉雷,https://you.ctrip.com/shopping/harare1255/136861770.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"111, 111 A1, Harare, Zimbabwe",23
Glenorahdripshopno1,哈拉雷,https://you.ctrip.com/shopping/harare1255/137035647.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Harare, Zimbabwe",24
Rezende Shopping Mall,哈拉雷,https://you.ctrip.com/shopping/harare1255/136709843.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"529W+PHV, Harare, Zimbabwe",25
HighGlen,哈拉雷,https://you.ctrip.com/shopping/harare1255/137189393.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"4X95+2QW, High Glen Rd, Harare, Zimbabwe",26
Galaxy Mall Harare,哈拉雷,https://you.ctrip.com/shopping/harare1255/137384819.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Booth 2, Galaxy Mall, Corner 1street and, Jason Moyo Ave, Harare, Zimbabwe",27
Glen View 3,哈拉雷,https://you.ctrip.com/shopping/harare1255/136822688.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"3WWR+R8P, Harare, Zimbabwe",28
Southerton,哈拉雷,https://you.ctrip.com/shopping/harare1255/138340074.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Harare, Zimbabwe",29
Overspill,哈拉雷,https://you.ctrip.com/shopping/harare1255/137151021.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"4584+99P, Epworth, Zimbabwe",30
PAY on Delivery Zimbabwe,哈拉雷,https://you.ctrip.com/shopping/harare1255/137934830.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Office 8 on 10th Floor (Inside Cyrex Business Centre), JOINA CITY Corner Jason Moyo Avenue and Julias, Julius Nyerere Way, Harare, Zimbabwe",31
Highfields Junctions,哈拉雷,https://you.ctrip.com/shopping/harare1255/138163781.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"42VG+WCW, Highfield Rd, Harare, Zimbabwe",32
Munyuki Shops,哈拉雷,https://you.ctrip.com/shopping/harare1255/138472297.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"445M+XCX, Epworth, Zimbabwe",33
Filtration Technology Solution...,哈拉雷,https://you.ctrip.com/shopping/harare1255/136958176.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Tyrell Rd, Harare, Zimbabwe",34
HOME INDUSTRY,哈拉雷,https://you.ctrip.com/shopping/harare1255/136724252.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"445V+J4W, Epworth, Zimbabwe",35
Rhodesville Mall,哈拉雷,https://you.ctrip.com/shopping/harare1255/137704492.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"32 Rhodesville Ave, Harare, Zimbabwe",36
Chisipite Shopping Centre,哈拉雷,https://you.ctrip.com/shopping/harare1255/137093413.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"6489+PJP, Harare, Zimbabwe",37
Shamwari Complex,哈拉雷,https://you.ctrip.com/shopping/harare1255/136842397.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"624W+57C, Maasdorp Avenue, Harare, Zimbabwe",38
OK Mart,哈拉雷,https://you.ctrip.com/shopping/harare1255/137021609.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"30 Chiremba Rd, Harare, Zimbabwe",39
SEDCO Complex,哈拉雷,https://you.ctrip.com/shopping/harare1255/138924142.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"4X6G+W56, Harare, Zimbabwe",40
Mon Repos Bldg,哈拉雷,https://you.ctrip.com/shopping/harare1255/136977692.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"53RF+5QR, Newlands Bypass, Harare, Zimbabwe",41
Chan's Shops,哈拉雷,https://you.ctrip.com/shopping/harare1255/137131857.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"44G8+8PC, Harare, Zimbabwe",42
Sunway City,哈拉雷,https://you.ctrip.com/shopping/harare1255/137170333.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Harare, Zimbabwe",43
White House,哈拉雷,https://you.ctrip.com/shopping/harare1255/136958881.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"5VFQ+VPJ, Somerby, Zimbabwe",44
Barbours,哈拉雷,https://you.ctrip.com/shopping/harare1255/136899708.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"ZB Life Towers, 77 Jason Moyo Ave, Harare, Zimbabwe",45
阿塔瑞市场,亚历山大,https://you.ctrip.com/shopping/alexandria777/1362818.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/B9/7A/CghzfVSo0YeAKK4qAAEIkC-3zMU374_C_220_140.jpg,4.4,集市位于Attareen区的后街小巷内。,1
San Stefano Mall购物商场,亚历山大,https://you.ctrip.com/shopping/alexandria777/1362826.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/BC/15/CghzgFSo0ruAS3oKAADOffYtd8Q486_C_220_140.jpg,4.5,388 Shar’a El Geish,2
耐克(NIKE STORE),亚历山大,https://you.ctrip.com/shopping/alexandria777/2550262.html,https://dimg04.c-ctrip.com/images/10071800000143z865CEB_C_220_140.jpg,,Alexandria City center Mall,3
阿迪达斯(Ra sport Stefano),亚历山大,https://you.ctrip.com/shopping/alexandria777/2543149.html,https://dimg04.c-ctrip.com/images/100j180000013vrci9427_C_220_140.jpg,,"388 Shar´a El Geish, Alexandria, Alexandria corniche",4
Green Plaza Mall,亚历山大,https://you.ctrip.com/shopping/alexandria777/70159352.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,طريق 14 مايو، سموحة، قسم سيدى جابر، الإسكندرية، Egypt,5
Mobil Gas Station - Runway,亚历山大,https://you.ctrip.com/shopping/alexandria777/93852653.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,مطار النزهة - بجوار سور الامن المركزي الاسكندرية Alexandria 21633,6
Thir13en,亚历山大,https://you.ctrip.com/shopping/alexandria777/138742774.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Mostafa Kamel, Sidi Gabir, Qesm، Alexandria Governorate 5432066, Egypt",7
Daniel Hechter & Or Outlet,亚历山大,https://you.ctrip.com/shopping/alexandria777/136922931.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"39 Medhat Al Meligi, Mustafa Kamel WA Bolkli, Sidi Gaber, Alexandria Governorate 5434046, Egypt",8
Abd Elmaksoud Saied Ibrahim,亚历山大,https://you.ctrip.com/shopping/alexandria777/138404274.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"2 Gamal El-Deen Yassin, Al Mesallah Gharb WA Sharif Basha, Al Attarin, Alexandria Governorate 5373001, Egypt",9
Elmoltaka Mall,亚历山大,https://you.ctrip.com/shopping/alexandria777/137211882.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"6W9V+PP7, Izbat Saed, Qesm Sidi Gaber, Alexandria Governorate 5432069, Egypt",10
Al Noby Al Gaded,亚历山大,https://you.ctrip.com/shopping/alexandria777/137269194.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"16 Moursy Gameel Aziz, Al Mesallah Sharq, Al Attarin, Alexandria Governorate 5373011, Egypt",11
Atelier tasneem sameh,亚历山大,https://you.ctrip.com/shopping/alexandria777/137961464.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"144 Tiba, Al Ibrahimeyah Bahri WA Sidi Gaber, Bab Sharqi, Alexandria Governorate 5424063, Egypt",12
Nada w Eslam,亚历山大,https://you.ctrip.com/shopping/alexandria777/136751994.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"6X99+8W5, Hagar an Nawateyah, Qesm AR Ramel, Alexandria Governorate 5446203, Egypt",13
Drake store,亚历山大,https://you.ctrip.com/shopping/alexandria777/136848148.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"86 Moharram Bek, Emberouz WA Moharram Beik, Moharam Bek, Alexandria Governorate 5413414, Egypt",14
Alexmall,亚历山大,https://you.ctrip.com/shopping/alexandria777/137827025.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"elsyoof 16, elmelk st, Alexandria Governorate 21500, Egypt",15
Atelier tasneem sameh,亚历山大,https://you.ctrip.com/shopping/alexandria777/137961464.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"144 Tiba, Al Ibrahimeyah Bahri WA Sidi Gaber, Bab Sharqi, Alexandria Governorate 5424063, Egypt",16
Daniel Hechter & Or Outlet,亚历山大,https://you.ctrip.com/shopping/alexandria777/136922931.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"39 Medhat Al Meligi, Mustafa Kamel WA Bolkli, Sidi Gaber, Alexandria Governorate 5434046, Egypt",17
Al Noby Al Gaded,亚历山大,https://you.ctrip.com/shopping/alexandria777/137269194.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"16 Moursy Gameel Aziz, Al Mesallah Sharq, Al Attarin, Alexandria Governorate 5373011, Egypt",18
Omar Effendi,亚历山大,https://you.ctrip.com/shopping/alexandria777/137158747.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Al Mesallah Sharq, Al Attarin, Alexandria Governorate 5372044, Egypt",19
Eye Fashion Optics,亚历山大,https://you.ctrip.com/shopping/alexandria777/137846207.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Abd El-Salam Aref, San Stefano, El Raml 2, Alexandria Governorate 5452053, Egypt",20
"Psycho""s Vape Store",亚历山大,https://you.ctrip.com/shopping/alexandria777/138018776.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"13 308، عزبة سعد، قسم سيدى جابر،, Ezbet Saad, Sidi Gaber, Alexandria Governorate, Egypt",21
City Light Mall,亚历山大,https://you.ctrip.com/shopping/alexandria777/137135269.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"El Qasem, السيوف شماعة، Montaza 1, Alexandria Governorate 5515140, Egypt",22
Thir13en,亚历山大,https://you.ctrip.com/shopping/alexandria777/138742774.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Mostafa Kamel, Sidi Gabir, Qesm، Alexandria Governorate 5432066, Egypt",23
Mobil Gas Station - Sidi Bishr,亚历山大,https://you.ctrip.com/shopping/alexandria777/93852654.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,شارع الجيش - سيدى بشر الاسكندرية Alexandria 21634,24
Mobil Gas Station - Semouha,亚历山大,https://you.ctrip.com/shopping/alexandria777/93852650.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,شارع فوزي معاذ - سموحة الاسكندرية الاسكندرية Alexandria 21615,25
ALSAAD (EGY MAS),亚历山大,https://you.ctrip.com/shopping/alexandria777/137615484.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"43 El-Gaish Rd, Al Ibrahimeyah Bahri WA Sidi Gaber, Bab Sharqi, Alexandria Governorate 5424073, Egypt",26
Leather vibe,亚历山大,https://you.ctrip.com/shopping/alexandria777/137711947.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Al Max, Al Metras, Port al-Basal, Alexandria Governorate 5330103, Egypt",27
El Nour For Real Estate Develo...,亚历山大,https://you.ctrip.com/shopping/alexandria777/138855692.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"52X3+WC7، Unnamed Road،, The Ring Rd, Khorshid Al Qebleyah, El Raml 2, Alexandria Governorate, Egypt",28
El Safy,亚历山大,https://you.ctrip.com/shopping/alexandria777/137406167.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"6W9Q+VQV, Sidi Gaber, Qesm Sidi Gaber, Alexandria Governorate 5433046, Egypt",29
