names,places,links,imgs,scores,address,ranks
福来德（伦敦牛津街店）,威斯敏斯特城,https://you.ctrip.com/shopping/1691491/1363608.html,https://dimg04.c-ctrip.com/images/100w0q000000ghizw3475_C_220_140.jpg,5.0,"318 Oxford Street, London W1C 1HF",43
Fenwick百货（邦德街店）,威斯敏斯特城,https://you.ctrip.com/shopping/1691491/45767.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M04/1E/7C/CghzfVTQjPSAOVzhAAC_J9Vbv4c537_C_220_140.jpg,5.0,63 New Bond Street 伦敦，W1S 1RQ,44
约翰·刘易斯百货商场,威斯敏斯特城,https://you.ctrip.com/shopping/1691491/1356472.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.6,"300 Oxford Street，London W1A 1EX, United Kingdom",45
Stockmann百货大楼,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/139252.html,https://dimg04.c-ctrip.com/images/100s0d0000006qyoi6657_C_220_140.jpg,4.5,"Alexandersgatan 52,00100 Helsingfors",1
康比购物中心,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/1451217.html,https://dimg07.c-ctrip.com/images/0102h120009lx43qp8E40_C_220_140.jpg,4.7,Urho Kekkosen katu 1，00100 Helsinki,2
Hakaniemi室内市场,赫尔辛基,https://you.ctrip.com/shopping/kirkkonummi45739/1451213.html,https://dimg04.c-ctrip.com/images/10010o000000few4z6CBE_C_220_140.jpg,4.7,"Hakaniemen Kauppahalli,00530 Helsinki",3
Hietalahti室内市场,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/1451212.html,https://dimg04.c-ctrip.com/images/100q060000001xanlBD15_C_220_140.jpg,4.5,"Lönnrotinkatu 34, 00180 Helsinki,",4
赫尔辛基老室内市场,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/1451221.html,https://dimg04.c-ctrip.com/images/10090700000021cvj094D_C_220_140.jpg,4.0,"Eteläranta, 00130 Helsinki",5
亚历山大大街,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/1362772.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M03/BB/A2/Cghzf1SozFeAO7OiAAHle9o8zcc129_C_220_140.jpg,4.7,"Aleksanterinkatu, Helsingfors",6
露天市场广场,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/136594.html,https://dimg04.c-ctrip.com/images/100s1f000001gx5wk41A0_C_220_140.jpg,4.3,"Unioninkatu 29, Helsinki",7
曼纳海姆大道,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/1362795.html,https://dimg04.c-ctrip.com/images/100t1e000001ewukl2E63_C_220_140.jpg,4.6,"Mannerheimintie, Helsingfors",8
滨海大道,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/1362815.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/B9/76/CghzfVSo0SGAGMWqAAF4rafOZgI113_C_220_140.jpg,4.4,"Esplanadi, Helsingfors",9
Marttiinin刀具厂（Piesku Oy）,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/1362831.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M05/BC/1A/CghzgFSo01GAaseQAACnO3w9QBk394_C_220_140.jpg,4.4,Koskikatu 23，Rovaniemi,10
伊塔拉玻璃陶瓷器皿专卖店,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/1362770.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/01/C3/CghzflW7TBeAZ2_iAABA4yZETpI233_C_220_140.jpg,3.9,Pohjoisesplanadi 25，00100 Helsinki,11
阿拉比阿玻璃陶瓷器皿专卖店,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/1362820.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M05/BB/CE/CghzgVSo0fyANY1yAAFOHe85tRw148_C_220_140.jpg,4.3,"Hämeentie 135,00561 Helsinki",12
Marimekko服饰店,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/139246.html,https://dimg04.c-ctrip.com/images/10030d0000006t3n9176E_C_220_140.jpg,4.1,"Pohjoisesplanadi 33, 00100 Helsinki",13
琥珀屋（芬兰赫尔辛基岩石教堂店...,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/770593.html,https://dimg04.c-ctrip.com/images/100f0q000000gb0fjE16E_C_220_140.jpg,4.3,"""Fredrikinkatu 60, Helsinki""",14
Kiseleffin Basaari 百货商场,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/138089.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,"Aleksanterinkatu 28, Helsinki, Suomi",15
Prisma,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/2806657.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,"Malmin Kauppatie 18,00700 Helsinki,Finland",16
World Duty Free（芬兰赫尔辛基...,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/1457686.html,https://dimg04.c-ctrip.com/images/0102l42342n274sc06CFC_C_220_140.jpg,4.3,"01531 Vantaa, 芬兰 赫尔辛基机场T2",17
Citycenter,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/2428114.html,https://dimg04.c-ctrip.com/images/100n0o000000f7bctA427_C_220_140.jpg,3.0,Kaivokatu 8 00100 Helsinki Finland,18
Pohjoisesplanadi购物街,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/1702854.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,"Norra Esplanaden 35, 00100 Helsingfors",19
Louis Vuitton,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/1688282.html,https://dimg04.c-ctrip.com/images/100s1g000001hqexwA7DF_C_220_140.jpg,4.7,"Pohjaisesplanadi 35, 00100 Helsinki, 芬兰",20
Stockmann,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/1692315.html,https://dimg04.c-ctrip.com/images/100u0y000000mdhnh68E9_C_220_140.jpg,3.7,Kutomotie 1 C 00380 Helsinki Finland,21
Hakaniemi Market Square,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/1452678.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M01/CA/4A/CghzgVW7TBSARI-cAAA6ElKZY5c811_C_220_140.jpg,4.0,"Tavastvägen 1, Helsingfors",22
Annikki Kaikkonen Oy,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/139242.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,"Vänrikki Stoolink 1 C 26, 00100 Helsinki",23
Manhattan Steak House,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/10637663.html,https://dimg04.c-ctrip.com/images/100w0o000000fcndm4073_C_220_140.jpg,4.5,"Eteläesplanadi 24, 赫尔辛基 芬兰",24
Marimekko,赫尔辛基,https://you.ctrip.com/shopping/espoo45722/2796901.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,"Kauppamiehentie 1,02100 Espoo,Finland",25
UGG,赫尔辛基,https://you.ctrip.com/shopping/espoo45722/2481416.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.0,Markkinakatu 3,26
Lidl,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/1687670.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,3.0,Kampinkuja 2 00100 Helsinki Finland,27
Moko Market & Cafe,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/2759093.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,4.6,"Vilhonvuorenkatu 11,Vilhelmbergsgatan 11,00500 Helsinki,Finland",28
琥珀屋（芬兰赫尔辛基旗舰店）,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/20400.html,https://dimg04.c-ctrip.com/images/010591200086qczfsF8C4_C_220_140.jpg,,"""Pohjoisesplanadi 37, 00100 Helsinki""",29
Myyrmanni,赫尔辛基,https://you.ctrip.com/shopping/vantaa45753/2818943.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"Iskoskuja 3 A 1, Vantaa, Finland",30
Shopping center Kaari,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/78586352.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"Kantelettarentie 1, Helsinki 00420, Finland",31
Artek,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/2350402.html,https://dimg04.c-ctrip.com/images/100p0z000000nau7x604A_C_220_140.jpg,,"Eteläesplanadi 18, Helsinki 00100, Finland",32
Stockmann,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/2818682.html,https://dimg04.c-ctrip.com/images/1A0e11000000qypvl84F4_C_220_140.jpg,,Itäkeskuksen tavarataloItäkatu 1 C00930 HelsinkiFinland Itäkeskus,33
Shopping Centre Kirsikka,赫尔辛基,https://you.ctrip.com/shopping/kirkkonummi45739/78722122.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"Saloviuksentie 3, Kirkkonummi 02400, Finland",34
Galleria Esplanad,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/2429206.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,Pohjoisesplanadi 33 00100 Helsinki Finland,35
Sokos Helsinki,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/2424834.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,Mannerheimintie 9 00100 Helsinki Finland,36
海蓝之谜,赫尔辛基,https://you.ctrip.com/shopping/vantaa45753/2502308.html,https://dimg04.c-ctrip.com/images/100s180000014395qAF0D_C_220_140.jpg,,"Helsinki Airport,Terminal 2, Express Shop",37
施华洛世奇,赫尔辛基,https://you.ctrip.com/shopping/vantaa45753/2505400.html,https://dimg04.c-ctrip.com/images/100m170000013ii0cE018_C_220_140.jpg,,Jumbo/Vantaanportinkatu 3,38
Itis Shopping Complex,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/2568759.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"Finland,Helsinki,Itakatu 1-7,00930",39
Koti Store,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/78732283.html,https://dimg04.c-ctrip.com/images/ww081f000001gt6ntE288_C_220_140.png,,"Fredrikinkatu 35 | Punavuori, Helsinki, Finland, Helsinki 00120, Finland",40
Reindeer souvenirs shop,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/78726333.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,,"Mannerheimintie 44, Helsinki 00260, Finland",41
Happy Reindeer,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/78733940.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,,"Mechelininkatu 39, Helsinki 00250, Finland",42
Esko Lindroos,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/1684088.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,,Stockmann Aleksanterinkatu 52 B 00100 Helsinki Finland,43
Pii Poo Helsinki,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/78599629.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,,"Albertinkatu 46, Helsinki 00180, Finland",44
Mai Niemi Finnish Fairytale Sh...,赫尔辛基,https://you.ctrip.com/shopping/helsinki452/78723426.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,,"Katariinankatu 4B | Wanha Bock, Senaatintori, Helsinki 00170, Finland",45
ILLUM百货,哥本哈根,https://you.ctrip.com/shopping/1864438/1356221.html,https://dimg04.c-ctrip.com/images/fd/tg/g6/M01/0E/68/CggYtFc_5pOAK-FBAAJObaW_0es028_C_220_140.jpg,4.6,Østergade 52，1001，København K,1
琥珀屋（哥本哈根新港博物馆店）,哥本哈根,https://you.ctrip.com/shopping/1864438/10567340.html,https://dimg04.c-ctrip.com/images/1A0114000000x8rbuE4BC_C_220_140.jpg,4.4,"""Kongens Nytorv 2, 1050 Copenhagen""",2
Field’s购物中心,哥本哈根,https://you.ctrip.com/shopping/1864411/1356229.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M04/87/88/CggYr1brn4mABTqqAACwaSY2bX8706_C_220_140.jpg,4.6,Arne Jacobsens Allé 12，2300 København S,3
麦格辛•诺德百货商店（Magasin ...,哥本哈根,https://you.ctrip.com/shopping/1864438/1356225.html,https://dimg04.c-ctrip.com/images/100g16000000zp4k4992B_C_220_140.jpg,4.5,Kongens Nytorv 13，1095 København K,4
Fisketorvet购物中心,哥本哈根,https://you.ctrip.com/shopping/copenhagen449/1356235.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M0A/D8/FD/CggYr1b6IPaAL4JHAAcGI3Bj6oU960_C_220_140.jpg,5.0,"Fisketorvet Kalvebod Brygge 59, 1561 København V",5
看步（Ostergate店）,哥本哈根,https://you.ctrip.com/shopping/1864438/7333.html,https://dimg04.c-ctrip.com/images/fd/tg/g6/M00/DE/42/CggYs1b5-aiAX3OPAAEIHyMHAIs695_C_220_140.jpg,4.5,"""Ostergate, 61, 1100 København K""",6
Værnedamsvej街,哥本哈根,https://you.ctrip.com/shopping/copenhagen449/1450237.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M0B/27/D7/CggYsFcDi2qAJmOUAAH0XQ-uBwY827_C_220_140.jpg,4.8,"Værnedamsvej, Denmark",7
Strøget 步行街,哥本哈根,https://you.ctrip.com/shopping/1864438/1356223.html,https://dimg04.c-ctrip.com/images/100k1b000001azp6d9540_C_220_140.jpg,4.5,"Ostergade 53, 1100 København（新国王广场和市政厅广场之间）",8
皇家哥本哈根旗舰店,哥本哈根,https://you.ctrip.com/shopping/1864438/1356227.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M0A/8A/94/CggYsVbrmouAFEgYAADF1QBetDA468_C_220_140.jpg,4.8,Amagertorv 6，1160 København,9
乐高玩具专卖店（哥本哈根店）,哥本哈根,https://you.ctrip.com/shopping/1864438/1356238.html,https://dimg04.c-ctrip.com/images/100m0d0000006y6hvDF1E_C_220_140.jpg,4.4,"Vimmelskaftet 37, 1161 København K",10
Hay House,哥本哈根,https://you.ctrip.com/shopping/1864438/1450103.html,https://dimg04.c-ctrip.com/images/fd/tg/g6/M05/70/91/CggYs1bvmKeAPvb7AAFZxk8h5lk260_C_220_140.jpg,5.0,Østergade 61，2-3 Floor，1100 København K,11
Kaktus København,哥本哈根,https://you.ctrip.com/shopping/1864400/1450236.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M09/24/EB/CggYr1cDiGWAHBTgAADB336dvWQ213_C_220_140.jpg,5.0,"Jægersborggade 35, 2200 København N, Denmark",12
乔治·杰生（步行街店）,哥本哈根,https://you.ctrip.com/shopping/1864438/1356228.html,https://dimg04.c-ctrip.com/images/100b160000010sj4w601B_C_220_140.jpg,4.1,Amagertorv 4，1160 Copenhagen K,13
BR玩具店,哥本哈根,https://you.ctrip.com/shopping/1864438/1356241.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M07/D9/B0/CggYr1b6JzyACzuMAAFOIOhnq14376_C_220_140.jpg,4.1,"Frederiksberggade 11，1459 København K, Danmark",14
CasaShop商店,哥本哈根,https://you.ctrip.com/shopping/1864438/137261.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,"Store Regnegade 2, 1110 København K",15
Antik K,哥本哈根,https://you.ctrip.com/shopping/1864438/1356236.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/01/C3/CghzflW7TBeAZ2_iAABA4yZETpI233_C_220_140.jpg,3.8,"Knabrostræde 13，1210 København K, Danmark",16
丹麦家具艺术和设计中心,哥本哈根,https://you.ctrip.com/shopping/1864389/1450176.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M06/D4/97/CggYsFb578mAPkqsAADh2ROrLIE863_C_220_140.jpg,3.6,"Aldersrogade 6C, 2100 København Ø, Denmark",17
迪士尼专卖店（哥本哈根店）,哥本哈根,https://you.ctrip.com/shopping/1864438/1356243.html,https://dimg08.c-ctrip.com/images/fd/tg/g6/M07/92/90/CggYs1brp92AeaL7AAICJXpK13k748_C_220_140.jpg,4.0,Amagertorv 8，1160 København K,18
Designer Zoo Shop,哥本哈根,https://you.ctrip.com/shopping/copenhagen449/1356234.html,https://dimg04.c-ctrip.com/images/fd/tg/g6/M05/CF/8B/CggYtFb6HPmAVD7TAATs3odl26Y842_C_220_140.jpg,4.0,"1620 v, Vesterbrogade 137, 1620 København V",19
Normann设计商店,哥本哈根,https://you.ctrip.com/shopping/1864389/1450063.html,https://dimg04.c-ctrip.com/images/fd/tg/g6/M01/86/5D/CggYtFbry4uAD5CcAAFFKwXncMA959_C_220_140.jpg,4.0,Østerbrogade 70，2100 Copenhagen,20
Stilleben,哥本哈根,https://you.ctrip.com/shopping/1864438/1356226.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M04/DB/92/CggYsVb6FZKAAj5jAACB2Xnrmw4401_C_220_140.jpg,4.0,"Niels Hemmingsens Gade 3，1153 København K, Danmark",21
Matas（Vesterport店）,哥本哈根,https://you.ctrip.com/shopping/copenhagen449/1356230.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M03/B3/FD/CghzgFW7TBaAEcsfAAA71LZQBHI946_C_220_140.jpg,3.0,Vester Farimagsgade 9，1606 Copenhagen V,22
琥珀屋（哥本哈根走街店）,哥本哈根,https://you.ctrip.com/shopping/1864438/20395.html,https://dimg04.c-ctrip.com/images/100q0e0000006yyiw41F6_C_220_140.jpg,5.0,"""Nygade 6, 1164 Copenhagen""",23
Paustian,哥本哈根,https://you.ctrip.com/shopping/copenhagen449/1450089.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M0A/6B/93/CggYsVbvqa-AJ9vGAARX8hgCaPI886_C_220_140.jpg,,Kalkbrænderiløbskaj 2，2100 Copenhagen Ø,24
城市房间11号,哥本哈根,https://you.ctrip.com/shopping/1864400/1450099.html,https://dimg04.c-ctrip.com/images/fd/tg/g6/M00/62/67/CggYtFbvszKAaDz4AAScj4JsppE036_C_220_140.jpg,5.0,Guldbergsgade 11，2200 Copenhagen N,25
Sögreni of Copenhagen,哥本哈根,https://you.ctrip.com/shopping/1864438/1450222.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M03/0F/2F/CggYsVcDNuOACyFYAAGLllv9n3c535_C_220_140.jpg,,Sankt Peders Stræde 30A ，1453 København K Denmark,26
A.C. Perchs Thehandel茶叶专卖...,哥本哈根,https://you.ctrip.com/shopping/1864438/1356240.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,,Kronprinsensgade 5，1114 København K,27
Artposters,哥本哈根,https://you.ctrip.com/shopping/1864438/1450080.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M04/90/3F/CggYsVbrwgOAUccUAAFaoTCmTwM610_C_220_140.jpg,5.0,"Gothersgade 27, 1123 København",28
朵拉,哥本哈根,https://you.ctrip.com/shopping/copenhagen449/1450107.html,https://dimg04.c-ctrip.com/images/fd/tg/g6/M07/72/E7/CggYs1bvrayABD-kAAF7nTIf0rI215_C_220_140.jpg,,"Værnedamsvej 6, 1619 København, Denmark, Copenhagen, Denmark",29
Elviro by Cordelia,哥本哈根,https://you.ctrip.com/shopping/1864389/1450117.html,https://dimg04.c-ctrip.com/images/fd/tg/g6/M08/63/40/CggYtFbvu_CARPEiAA7h5q69QmA695_C_220_140.jpg,,"Østerbrogade 154, 2100 København",30
Illums Bolighus,哥本哈根,https://you.ctrip.com/shopping/1864438/1686295.html,https://dimg04.c-ctrip.com/images/01A3k12000a2yergd97A8_C_220_140.jpg,5.0,"Amagertorv 10, Copenhagen 1160",31
Fjeld & Fritid（库托尔韦特广场...,哥本哈根,https://you.ctrip.com/shopping/1864438/1356233.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,4.8,"Kultorvet 7，1175 København, Danmark",32
Israels Plads二手市场,哥本哈根,https://you.ctrip.com/shopping/1864438/1356232.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1D/CghzfVW7TBSAdNuEAABDuL0aDrY130_C_220_140.jpg,4.8,Israels Plads 1，1361 København K,33
奥菲莉亚,哥本哈根,https://you.ctrip.com/shopping/1864438/1356231.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.5,"Amagertorv 3，1160 Copenhagen K, Denmark",34
Corner Minimarked,哥本哈根,https://you.ctrip.com/shopping/1864389/2419636.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,Østerbrogade 157 2100 København Ø Denmark,35
7-Eleven,哥本哈根,https://you.ctrip.com/shopping/copenhagen449/1680734.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,5.0,Istedgade 2 1651 Copenhagen Denmark,36
蓓尔乐克里斯坦森（哥本哈根旗舰...,哥本哈根,https://you.ctrip.com/shopping/1864438/782491.html,https://dimg04.c-ctrip.com/images/zd0313000000tge7kB24F_C_220_140.jpg,,"""Østergade 38, DK-1100 Copenhagen K""",37
琥珀屋（哥本哈根市政厅旗舰店）,哥本哈根,https://you.ctrip.com/shopping/copenhagen449/20396.html,https://dimg04.c-ctrip.com/images/100e0e0000006z07r9266_C_220_140.jpg,,"""Vesterbrogade 1A, 1620 Copenhagen""",38
Østerport Station,哥本哈根,https://you.ctrip.com/shopping/1864389/1692686.html,https://dimg04.c-ctrip.com/images/ww071f000001h9voc27B4_C_220_140.jpg,5.0,"Oslo Plads 8, Copenhagen 2100, Denmark",39
molo,哥本哈根,https://you.ctrip.com/shopping/copenhagen449/2700807.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,"Baltikavej 20,2150 Nordhavn,Denmark",40
M,哥本哈根,https://you.ctrip.com/shopping/1864438/1687601.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.6,"St. kongensgade 56, Copenhagen, Denmark",41
阿李爸爸中泰超市,哥本哈根,https://you.ctrip.com/shopping/copenhagen449/2052490.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,"Istedgade 24, 1650 København V 哥本哈根 丹麦(中央火车站)",42
Lacoste,哥本哈根,https://you.ctrip.com/shopping/1864438/77480423.html,https://dimg04.c-ctrip.com/images/100b0f0000007gymh0A7B_C_220_140.jpg,,"NY Ostergade 3, Dk-1101, Copenhagen 1101 Copenhagen",43
Le Fix,哥本哈根,https://you.ctrip.com/shopping/1864438/78585839.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,,"Kronprinsensgade 9B, Copenhagen 1114, Denmark",44
Magasin du nord(市中心店),哥本哈根,https://you.ctrip.com/shopping/1864438/1703515.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"丹麦 哥本哈根 Kongens Nytorv 13(Copenhagen,Denmark)",45
NK百货商场,斯德哥尔摩,https://you.ctrip.com/shopping/stockholm451/138025.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M04/06/13/Cghzf1TuFd-AHs9EAAH9QqTXsbA839_C_220_140.jpg,4.6,"18-20 Hamngatan, Stockholm 111 77 Sweden",1
奥伦斯百货（ctiy店）,斯德哥尔摩,https://you.ctrip.com/shopping/stockholm451/138012.html,https://dimg04.c-ctrip.com/images/100h0g0000008n4im378D_C_220_140.jpg,4.5,"Klarabergsgatan 50,stockholem",2
Ostermalms Saluhall,斯德哥尔摩,https://you.ctrip.com/shopping/stockholm451/1450455.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M05/83/4C/CggYsVcq902AUgXdAAC3ZyJ4X54263_C_220_140.jpg,4.5,Östermalmstorg 114 39 Stockholm,3
Gallerian购物中心,斯德哥尔摩,https://you.ctrip.com/shopping/stockholm451/138085.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/06/13/Cghzf1TuFRmALx36AAHa2RhcEJE943_C_220_140.jpg,4.3,"37 Hamngatan, Stockholm 111 53 Sweden",4
Pub Department Store百货,斯德哥尔摩,https://you.ctrip.com/shopping/stockholm451/138028.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.3,"Gamla Brogatan 20, 111 57 Stockholm",5
Old Haymarket,斯德哥尔摩,https://you.ctrip.com/shopping/stockholm451/1450467.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M01/CA/4A/CghzgVW7TBSARI-cAAA6ElKZY5c811_C_220_140.jpg,4.3,"Hotorget, Norrmalm, Stockholm 11157",6
皇后大街,斯德哥尔摩,https://you.ctrip.com/shopping/stockholm451/1361676.html,https://dimg04.c-ctrip.com/images/0ww3512000adks8td3EF2_C_220_140.jpg,4.4,瑞典斯德哥尔摩皇后大街,7
Sturegallerian AB购物广场,斯德哥尔摩,https://you.ctrip.com/shopping/stockholm451/138084.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,4.4,"4 Stureplan, Stockholm 114 35 Sweden",8
看步（斯德哥尔摩店）,斯德哥尔摩,https://you.ctrip.com/shopping/stockholm451/7334.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M05/19/BC/CggYHFaORpmAeyhUAAEHA4d_1R4098_C_220_140.jpg,4.5,"""Biblioteksgatan, 12 ground floor A, 11146""",9
