names,places,popularity,scores,links,imgs
南伊珞巴民族乡,米林,2.1,4.5,https://you.ctrip.com/sight/milin2448/1696655.html,https://dimg04.c-ctrip.com/images/100q160000010e02d4675_C_220_140.jpg
加拉白垒峰,米林,2.1,4,https://you.ctrip.com/sight/milin2448/55249.html,https://dimg04.c-ctrip.com/images/0106d120009fqy3v65451_C_220_140.jpg
格嘎村,米林,2.1,4,https://you.ctrip.com/sight/milin2448/1696826.html,https://dimg07.c-ctrip.com/images/10051g000001h21o86DDD_C_220_140.jpg
古茹寺,米林,2.0,,https://you.ctrip.com/sight/milin2448/1837469.html,https://dimg01.c-ctrip.com/images/010431200097ixmirDF92_C_220_140.png
工尊德姆庙,米林,2.0,,https://you.ctrip.com/sight/milin2448/1696896.html,https://dimg04.c-ctrip.com/images/0102t1200097j8osf7F31_C_220_140.png
尼洋阁藏东南文化博览园,米林,3.4,4.1,https://you.ctrip.com/sight/nyingchi126/1409721.html,https://dimg04.c-ctrip.com/images/0105t1200094t6fq2537F_C_220_140.jpg
牦牛广场,米林,3.2,4.4,https://you.ctrip.com/sight/nyingchi126/4574307.html,https://dimg04.c-ctrip.com/images/100i160000010mibuA97E_C_220_140.jpg
松林口,米林,1.6,,https://you.ctrip.com/sight/milin2448/1837468.html,https://dimg04.c-ctrip.com/images/0102y12000a5b7eiwB9D7_C_220_140.jpg
林芝市巴宜区林芝镇真巴村,米林,2.9,4.6,https://you.ctrip.com/sight/nyingchi126/126652741.html,https://dimg04.c-ctrip.com/images/1mh6512000bbvngza04F9_C_220_140.jpg
鲁朗景区,米林,4.9,4.4,https://you.ctrip.com/sight/nyingchi126/5712897.html,https://dimg05.c-ctrip.com/images/01007120008dgfmu93D28_C_220_140.jpg
布达切波山,米林,1.9,4.2,https://you.ctrip.com/sight/motuo120397/133614.html,https://dimg04.c-ctrip.com/images/01036120008oue2uoDD41_C_220_140.png
林芝巴结巨柏自然保护区,米林,2.8,,https://you.ctrip.com/sight/nyingchi126/5143016.html,https://dimg04.c-ctrip.com/images/0ww571200094abyk5177C_C_220_140.jpg
福建园,米林,3.0,4.6,https://you.ctrip.com/sight/nyingchi126/1696911.html,https://dimg04.c-ctrip.com/images/0102f120008jbl1oi2B54_C_220_140.jpg
藏东南文化遗产博物馆,米林,2.7,,https://you.ctrip.com/sight/nyingchi126/5704106.html,https://dimg08.c-ctrip.com/images/01028120009kxgmi3EA58_C_220_140.jpg
夏拉村,米林,1.2,4,https://you.ctrip.com/sight/milin2448/1696906.html,https://dimg04.c-ctrip.com/images/100r1c000001cvj660900_C_220_140.jpg
鲁朗花海牧场,米林,4.2,4.7,https://you.ctrip.com/sight/nyingchi126/135615.html,https://dimg06.c-ctrip.com/images/10071f000001h6zlo10A6_C_220_140.jpg
藏巴邦向,米林,1.1,4,https://you.ctrip.com/sight/milin2448/83539260.html,https://dimg04.c-ctrip.com/images/010291200037m1dl22AB7_C_220_140.jpg
卡斯木村,米林,2.3,4,https://you.ctrip.com/sight/nyingchi126/1731802.html,https://dimg01.c-ctrip.com/images/fd/tg/g3/M09/1C/4C/CggYGVYbYnKADjedAAIn92p-Djc244_C_220_140.jpg
林芝福林街,米林,2.7,4.8,https://you.ctrip.com/sight/nyingchi126/5164995.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738_C_220_140.jpg
墨脱解放大桥,米林,4.4,4.5,https://you.ctrip.com/sight/motuo120397/1753166.html,https://dimg04.c-ctrip.com/images/0103t12000ay3wb87951E_C_220_140.jpg
达则村,米林,2.1,5,https://you.ctrip.com/sight/nyingchi126/1731836.html,https://dimg04.c-ctrip.com/images/0101g120009c2lyub99CD_C_220_140.jpg
背崩瀑布,米林,3.8,4.4,https://you.ctrip.com/sight/motuo120397/1696652.html,https://dimg04.c-ctrip.com/images/0104912000axjz5yv83FE_C_220_140.jpg
嘎隆拉雪山,米林,4.8,4.7,https://you.ctrip.com/sight/motuo120397/133602.html,https://dimg06.c-ctrip.com/images/01043120008s7ar5qE408_C_220_140.jpg
扎西岗村,米林,4.1,4.6,https://you.ctrip.com/sight/nyingchi126/147310.html,https://dimg02.c-ctrip.com/images/100u1f000001gq8saC936_C_220_140.jpg
来古冰川,米林,7.0,4.3,https://you.ctrip.com/sight/basu120403/52577.html,https://dimg04.c-ctrip.com/images/0101l120009f6xo7dB50C_C_220_140.jpg
萨普神山,米林,6.6,4.8,https://you.ctrip.com/sight/bianba120406/5072924.html,https://dimg04.c-ctrip.com/images/100h1f000001grttqB455_C_220_140.jpg
然乌湖,米林,6.5,4.6,https://you.ctrip.com/sight/basu120403/43786.html,https://dimg04.c-ctrip.com/images/100j1f000001gpqo3ED1A_C_220_140.jpg
米堆冰川,米林,6.4,4.2,https://you.ctrip.com/sight/bomi2436/55246.html,https://dimg04.c-ctrip.com/images/100c0n000000e3yh581C3_C_220_140.jpg
拉萨河,米林,6.3,4.7,https://you.ctrip.com/sight/lhasa36/54499.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M05/CB/30/CggYHVZzrUGAKPhNABwIGJ16XYQ767_C_220_140.jpg
西藏大学,米林,6.0,4.3,https://you.ctrip.com/sight/lhasa36/1487944.html,https://dimg04.c-ctrip.com/images/100i0z000000najq8364A_C_220_140.jpg
波密桃花沟,米林,5.8,4.8,https://you.ctrip.com/sight/bomi2436/1837467.html,https://dimg03.c-ctrip.com/images/100w0s000000hpjfrC732_C_220_140.jpg
孜珠寺,米林,5.7,4.7,https://you.ctrip.com/sight/dingqing2447/18700.html,https://dimg04.c-ctrip.com/images/100e1f000001gszv78630_C_220_140.jpg
尼洋河,米林,5.5,4.7,https://you.ctrip.com/sight/gongbujiangda120396/55245.html,https://dimg04.c-ctrip.com/images/100f0q000000g8xwpFF99_C_220_140.jpg
甘丹寺,米林,5.5,4.5,https://you.ctrip.com/sight/lhasa36/3120.html,https://dimg04.c-ctrip.com/images/1A09170000012xd9l1F5A_C_220_140.jpg
川藏公路,米林,5.4,4.5,https://you.ctrip.com/sight/mozhugongka1446407/1410734.html,https://dimg04.c-ctrip.com/images/01056120009dfj48uBE93_C_220_140.jpg
米拉山口,米林,5.3,4.6,https://you.ctrip.com/sight/gongbujiangda120396/128971.html,https://dimg04.c-ctrip.com/images/100w1f000001gwd39AB35_C_220_140.jpg
扎耶巴寺,米林,5.2,4.6,https://you.ctrip.com/sight/lhasa36/128931.html,https://dimg08.c-ctrip.com/images/1A0k15000000xb1keD626_C_220_140.jpg
桑耶寺,米林,5.1,4.6,https://you.ctrip.com/sight/zhanang2451/11822.html,https://dimg04.c-ctrip.com/images/1A0215000000xdou82545_C_220_140.jpg
西藏自然科学博物馆,米林,5.1,4.1,https://you.ctrip.com/sight/lhasa36/2121742.html,https://dimg04.c-ctrip.com/images/01035120009eizljn4BB7_C_220_140.jpg
比如骷髅墙,米林,4.9,4.1,https://you.ctrip.com/sight/biru120390/44013.html,https://dimg04.c-ctrip.com/images/01046120008dgm5ja1E45_C_220_140.jpg
雍布拉康,米林,4.9,4.7,https://you.ctrip.com/sight/shannan339/11830.html,https://dimg03.c-ctrip.com/images/100r0z000000njyee9B07_C_220_140.jpg
八宿县,米林,4.5,4.6,https://you.ctrip.com/sight/basu120403/1829424.html,https://dimg08.c-ctrip.com/images/0101n1200092lpy7f88B8_C_220_140.jpg
贡德林草原,米林,4.5,4.3,https://you.ctrip.com/sight/sangri120413/1727328.html,https://dimg04.c-ctrip.com/images/0100i120009f36ugoFD5B_C_220_140.jpg
仁龙巴冰川,米林,4.5,4.5,https://you.ctrip.com/sight/basu120403/1731831.html,https://dimg04.c-ctrip.com/images/100p1d000001e8r7v7EC5_C_220_140.jpg
三色湖风景区,米林,4.4,4.6,https://you.ctrip.com/sight/bianba120406/1712787.html,https://dimg04.c-ctrip.com/images/0100q120009dds7yyD925_C_220_140.jpg
昌珠寺,米林,4.3,4.5,https://you.ctrip.com/sight/shannan339/11836.html,https://dimg04.c-ctrip.com/images/0103412000bbdg3oe922F_C_220_140.jpg
直贡梯寺,米林,4.3,4.6,https://you.ctrip.com/sight/mozhugongka1446407/54460.html,https://dimg04.c-ctrip.com/images/10041f000001gp9ckEDF0_C_220_140.jpg
藏王墓,米林,4.3,4.4,https://you.ctrip.com/sight/qiongjie2439/11837.html,https://dimg04.c-ctrip.com/images/0101q120009dbfydo249B_C_220_140.jpg
然乌镇,米林,4.2,4.4,https://you.ctrip.com/sight/basu120403/1833137.html,https://dimg04.c-ctrip.com/images/0100b1200092lonsl92CC_C_220_140.jpg
米堆冰川,波密,6.4,4.2,https://you.ctrip.com/sight/bomi2436/55246.html,https://dimg04.c-ctrip.com/images/100c0n000000e3yh581C3_C_220_140.jpg
波密桃花沟,波密,5.8,4.8,https://you.ctrip.com/sight/bomi2436/1837467.html,https://dimg03.c-ctrip.com/images/100w0s000000hpjfrC732_C_220_140.jpg
岗云杉林,波密,5.1,4.7,https://you.ctrip.com/sight/bomi2436/130886763.html,https://dimg08.c-ctrip.com/images/0100s120009ay163o82BD_C_220_140.jpg
岗乡自然保护区,波密,5.0,4.8,https://you.ctrip.com/sight/bomi2436/4642.html,https://dimg04.c-ctrip.com/images/100o0y000000mc9mqBDE8_C_220_140.jpg
古乡湖,波密,4.9,4.6,https://you.ctrip.com/sight/bomi2436/147193.html,https://dimg04.c-ctrip.com/images/100v0z000000ny1owDD8F_C_220_140.jpg
通麦天险,波密,4.7,4.4,https://you.ctrip.com/sight/bomi2436/1696526.html,https://dimg05.c-ctrip.com/images/100h1f000001gruwa42A9_C_220_140.jpg
盔甲山,波密,4.1,3.8,https://you.ctrip.com/sight/bomi2436/1696538.html,https://dimg04.c-ctrip.com/images/01041120009e1eh0bA23A_C_220_140.jpg
卓龙沟,波密,3.9,4.6,https://you.ctrip.com/sight/bomi2436/1696206.html,https://dimg04.c-ctrip.com/images/0101c120009ed9dxjD447_C_220_140.jpg
南迦巴瓦峰,波密,7.4,4.8,https://you.ctrip.com/sight/milin2448/4619.html,https://dimg04.c-ctrip.com/images/100n0z000000nl9ah27A1_C_220_140.jpg
雅鲁藏布大峡谷,波密,7.8,4.7,https://you.ctrip.com/sight/milin2448/4625.html,https://dimg04.c-ctrip.com/images/100p14000000w8jed47C9_C_220_140.jpg
倾多镇,波密,3.8,4.3,https://you.ctrip.com/sight/bomi2436/1696913.html,https://dimg04.c-ctrip.com/images/100n1e000001ew67gCD4F_C_220_140.jpg
嘎朗王宫遗址,波密,3.7,4.3,https://you.ctrip.com/sight/bomi2436/128981.html,https://dimg04.c-ctrip.com/images/0103q12000ay5ccgm2E43_C_220_140.jpg
嘎朗湖景区,波密,3.6,4.6,https://you.ctrip.com/sight/bomi2436/128982.html,https://dimg04.c-ctrip.com/images/10051f000001gsskcFADC_C_220_140.jpg
扎木镇岗村,波密,3.6,4.5,https://you.ctrip.com/sight/bomi2436/1712734.html,https://dimg04.c-ctrip.com/images/100k1e000001f1akpCFB9_C_220_140.jpg
通麦特大桥,波密,3.5,4.6,https://you.ctrip.com/sight/bomi2436/1493445.html,https://dimg06.c-ctrip.com/images/100i1f000001gp1po0C12_C_220_140.jpg
嘎瓦龙景区,波密,3.3,4.4,https://you.ctrip.com/sight/bomi2436/1830564.html,https://dimg02.c-ctrip.com/images/0105b120008dgjqk1BCDD_C_220_140.jpg
里呀多卡,波密,3.2,4.7,https://you.ctrip.com/sight/bomi2436/1696924.html,https://dimg04.c-ctrip.com/images/100v1c000001chy1dC130_C_220_140.jpg
瓦巴村,波密,3.1,4.3,https://you.ctrip.com/sight/bomi2436/5067578.html,https://dimg04.c-ctrip.com/images/100i1h000001hk7p8DE7F_C_220_140.jpg
帕隆藏布大峡谷,波密,3.1,4.5,https://you.ctrip.com/sight/bomi2436/1696541.html,https://dimg04.c-ctrip.com/images/01018120008dgffzo277B_C_220_140.jpg
帕隆藏布江,波密,2.9,4.1,https://you.ctrip.com/sight/bomi2436/133615.html,https://dimg04.c-ctrip.com/images/0104r120008dgjr5q5AFF_C_220_140.jpg
米堆村,波密,2.9,4.5,https://you.ctrip.com/sight/bomi2436/1493497.html,https://dimg02.c-ctrip.com/images/01059120009edhcieC73E_C_220_140.jpg
额公藏布,波密,2.8,4.3,https://you.ctrip.com/sight/bomi2436/4582337.html,https://dimg04.c-ctrip.com/images/0106x12000a51nf5y0B6A_C_220_140.jpg
巴卡村,波密,2.8,4.4,https://you.ctrip.com/sight/bomi2436/1696686.html,https://dimg04.c-ctrip.com/images/100d0z000000niizqB88B_C_220_140.jpg
易贡错,波密,2.8,4.5,https://you.ctrip.com/sight/bomi2436/1834974.html,https://dimg04.c-ctrip.com/images/0105h120009ikyp46B83C_C_220_140.jpg
嘎朗村,波密,2.8,,https://you.ctrip.com/sight/bomi2436/134774068.html,https://dimg04.c-ctrip.com/images/0104m120009zf0cve6B4C_C_220_140.jpg
米堆一号,波密,2.7,4.3,https://you.ctrip.com/sight/bomi2436/5066426.html,https://dimg07.c-ctrip.com/images/01048120008dgk0rs05C6_C_220_140.jpg
易贡国家地质公园,波密,2.7,4.6,https://you.ctrip.com/sight/bomi2436/128991.html,https://dimg04.c-ctrip.com/images/0100g12000axd7t685865_C_220_140.jpg
易贡茶场,波密,2.7,4.8,https://you.ctrip.com/sight/bomi2436/55248.html,https://dimg04.c-ctrip.com/images/100p0z000000niopx6550_C_220_140.jpg
波茂广场,波密,2.6,4.5,https://you.ctrip.com/sight/bomi2436/4581957.html,https://dimg04.c-ctrip.com/images/0105p1200086pi8nsAFBB_C_220_140.jpg
古乡镇,波密,2.6,4.4,https://you.ctrip.com/sight/bomi2436/1696540.html,https://dimg04.c-ctrip.com/images/010311200092luuse4046_C_220_140.jpg
玉许乡,波密,2.5,,https://you.ctrip.com/sight/bomi2436/1753118.html,https://dimg04.c-ctrip.com/images/0104w12000a2p871x4049_C_220_140.jpg
如纳村,波密,2.4,4.6,https://you.ctrip.com/sight/bomi2436/1731841.html,https://dimg04.c-ctrip.com/images/0106c120008nrrsqg7463_C_220_140.jpg
波都臧布河谷,波密,2.4,4,https://you.ctrip.com/sight/bomi2436/1696841.html,https://dimg04.c-ctrip.com/images/01017120009fewxli5A02_C_220_140.jpg
松宗,波密,2.3,4.5,https://you.ctrip.com/sight/bomi2436/1696197.html,https://dimg01.c-ctrip.com/images/0101d120009hbzuh87575_C_220_140.jpg
排龙天险,波密,2.3,3.7,https://you.ctrip.com/sight/bomi2436/128989.html,https://dimg04.c-ctrip.com/images/0103k120008dgjpdl3B18_C_220_140.jpg
嘎龙寺,波密,2.3,,https://you.ctrip.com/sight/bomi2436/130886585.html,https://dimg03.c-ctrip.com/images/1me3u12000afe4y1u2B53_C_220_140.jpg
许木乡,波密,2.1,,https://you.ctrip.com/sight/bomi2436/1731803.html,https://dimg04.c-ctrip.com/images/100i1b000001ax8nbAB4B_C_220_140.png
格尼村,波密,2.0,4,https://you.ctrip.com/sight/bomi2436/1696836.html,https://dimg04.c-ctrip.com/images/0101612000a4rny496423_C_220_140.jpg
椿湫·帕隆藏布露营地,波密,1.6,5,https://you.ctrip.com/sight/bomi2436/136375111.html,https://dimg04.c-ctrip.com/images/0106712000arw824x807A_C_220_140.jpg
索松村,波密,6.4,4.6,https://you.ctrip.com/sight/milin2448/1753106.html,https://dimg06.c-ctrip.com/images/1A0u1c000001cxlpd06DC_C_220_140.jpg
果果塘大拐弯,波密,5.0,4.7,https://you.ctrip.com/sight/motuo120397/1696564.html,https://dimg04.c-ctrip.com/images/0101l120009d3n5d18D5C_C_220_140.jpg
仁钦崩寺,波密,4.7,4.7,https://you.ctrip.com/sight/motuo120397/4617.html,https://dimg04.c-ctrip.com/images/100r1f000001g18hd7777_C_220_140.jpg
墨脱博物馆,波密,4.3,4,https://you.ctrip.com/sight/motuo120397/3998084.html,https://dimg04.c-ctrip.com/images/0101c12000apub47p3A65_C_220_140.jpg
鲁朗林海,波密,6.7,4.5,https://you.ctrip.com/sight/nyingchi126/55250.html,https://dimg04.c-ctrip.com/images/10040z000000nw0vfD399_C_220_140.jpg
南迦巴瓦峰大本营露营地,波密,4.7,5,https://you.ctrip.com/sight/milin2448/136601337.html,https://dimg04.c-ctrip.com/images/1lo3212000axaa4y358C8_C_220_140.jpg
南迦巴瓦观山台,波密,4.9,4.7,https://you.ctrip.com/sight/milin2448/98278641.html,https://dimg04.c-ctrip.com/images/01A1i1200089uvdepA314_C_220_140.jpg
鲁朗国际旅游小镇,波密,6.0,4.6,https://you.ctrip.com/sight/nyingchi126/1696531.html,https://dimg04.c-ctrip.com/images/0101t1200082ngnfp3DA5_C_220_140.jpg
巴松措,波密,7.7,4.6,https://you.ctrip.com/sight/gongbujiangda120396/4621.html,https://dimg04.c-ctrip.com/images/0101q120009fojckm3126_C_220_140.jpg
萨普神山,波密,6.6,4.8,https://you.ctrip.com/sight/bianba120406/5072924.html,https://dimg04.c-ctrip.com/images/100h1f000001grttqB455_C_220_140.jpg
卡定沟景区,波密,5.9,4.5,https://you.ctrip.com/sight/nyingchi126/1727271.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M0A/A8/D5/CggYGlZzrl6AM942ABwWSfCyGXs966_C_220_140.jpg
南伊沟,波密,5.7,4.2,https://you.ctrip.com/sight/milin2448/81932.html,https://dimg04.c-ctrip.com/images/10010z000000o7p4i4D85_C_220_140.jpg
孜珠寺,波密,5.7,4.7,https://you.ctrip.com/sight/dingqing2447/18700.html,https://dimg04.c-ctrip.com/images/100e1f000001gszv78630_C_220_140.jpg
芒康县,波密,5.5,4.7,https://you.ctrip.com/sight/mangkang2452/1832453.html,https://dimg02.c-ctrip.com/images/100f0h00000091w696C3E_C_220_140.jpg
尼洋河,波密,5.5,4.7,https://you.ctrip.com/sight/gongbujiangda120396/55245.html,https://dimg04.c-ctrip.com/images/100f0q000000g8xwpFF99_C_220_140.jpg
卡定沟天佛瀑布,波密,5.0,4.4,https://you.ctrip.com/sight/nyingchi126/128978.html,https://dimg04.c-ctrip.com/images/100q1f000001grjbtDA08_C_220_140.jpg
湖心岛,波密,5.0,4.6,https://you.ctrip.com/sight/gongbujiangda120396/1831117.html,https://dimg04.c-ctrip.com/images/0104c120009exjry0DA2A_C_220_140.jpg
东达山,波密,4.8,4.6,https://you.ctrip.com/sight/zuogong120405/129081.html,https://dimg07.c-ctrip.com/images/fd/tg/g4/M07/0D/5A/CggYHlYBHj-AZ-T2AF0_5pcXYGk291_C_220_140.jpg
盐井千年古盐田,波密,4.7,4,https://you.ctrip.com/sight/mangkang2452/145206.html,https://dimg04.c-ctrip.com/images/10090z000000npeox8B54_C_220_140.jpg
如美村,波密,4.6,4.5,https://you.ctrip.com/sight/mangkang2452/5068217.html,https://dimg04.c-ctrip.com/images/0104j120009g3wy6e4FA5_C_220_140.jpg
措宗寺,波密,4.5,4.4,https://you.ctrip.com/sight/gongbujiangda120396/1696478.html,https://dimg04.c-ctrip.com/images/100w14000000wfg6v8ED5_C_220_140.jpg
邦达草原,波密,4.5,4.7,https://you.ctrip.com/sight/basu120403/56144.html,https://dimg04.c-ctrip.com/images/0101j120009dqaevgCDBB_C_220_140.jpg
红拉山滇金丝猴自然保护区,波密,4.4,4.7,https://you.ctrip.com/sight/mangkang2452/56114.html,https://dimg05.c-ctrip.com/images/0102w120009dltdod86C3_C_220_140.jpg
强巴林寺,波密,4.4,4.5,https://you.ctrip.com/sight/qamdo559/18690.html,https://dimg08.c-ctrip.com/images/100j1f000001gprst0B64_C_220_140.jpg
墨脱解放大桥,波密,4.4,4.5,https://you.ctrip.com/sight/motuo120397/1753166.html,https://dimg04.c-ctrip.com/images/0103t12000ay3wb87951E_C_220_140.jpg
巴松措环湖游船,波密,4.3,4,https://you.ctrip.com/sight/gongbujiangda120396/115892818.html,https://dimg03.c-ctrip.com/images/01062120009kjqfes9FB4_C_220_140.jpg
盐井天主教堂,波密,4.3,4.4,https://you.ctrip.com/sight/mangkang2452/56094.html,https://dimg04.c-ctrip.com/images/01A01120008qls3dlF561_C_220_140.jpg
察隅慈巴沟国家自然保护区,波密,4.3,4.8,https://you.ctrip.com/sight/chayu120394/1417250.html,https://dimg04.c-ctrip.com/images/0103g120009dsjq7yACFD_C_220_140.jpg
觉巴山,波密,4.1,4.5,https://you.ctrip.com/sight/mangkang2452/145207.html,https://dimg06.c-ctrip.com/images/01008120009e0xix87735_C_220_140.jpg
拉姆拉措,波密,4.1,4.8,https://you.ctrip.com/sight/jiacha120409/2495020.html,https://dimg04.c-ctrip.com/images/10051f000001gssme0111_C_220_140.jpg
下察隅镇,波密,4.1,4.3,https://you.ctrip.com/sight/chayu120394/145213.html,https://dimg04.c-ctrip.com/images/01034120009ddlrbt933E_C_220_140.jpg
结巴村,波密,4.1,4.6,https://you.ctrip.com/sight/gongbujiangda120396/1493308.html,https://dimg04.c-ctrip.com/images/01058120008qj1vos2454_C_220_140.jpg
西藏盐井景区,波密,4.0,4.5,https://you.ctrip.com/sight/mangkang2452/136057616.html,https://dimg04.c-ctrip.com/images/01A6p12000ak0sb3586D0_C_220_140.jpg
尕尔寺,波密,4.0,4.6,https://you.ctrip.com/sight/nangqian2642/66902.html,https://dimg04.c-ctrip.com/images/01003120008inntnb9881_C_220_140.jpg
昌都博物馆,波密,4.0,4,https://you.ctrip.com/sight/qamdo559/5704141.html,https://dimg04.c-ctrip.com/images/0101r12000b6r6i490551_C_220_140.jpg
秀巴千年古堡,波密,3.9,4.1,https://you.ctrip.com/sight/gongbujiangda120396/5068617.html,https://dimg04.c-ctrip.com/images/100o12000000sejujEBAC_C_220_140.jpg
林则生态文化旅游景区,波密,3.9,3.6,https://you.ctrip.com/sight/gongbujiangda120396/1832055.html,https://dimg06.c-ctrip.com/images/0104q120009iig0odC3E9_C_220_140.jpg
门莫扎嘎山脉,波密,3.8,4.6,https://you.ctrip.com/sight/baqing120392/55762.html,https://dimg04.c-ctrip.com/images/0102k120008j6vnh25F27_C_220_140.jpg
“大脚印”奇观,波密,3.8,4.7,https://you.ctrip.com/sight/chaya120402/43794.html,https://dimg04.c-ctrip.com/images/0104m12000axv49j549DE_C_220_140.jpg
上察隅镇,波密,3.8,4.8,https://you.ctrip.com/sight/chayu120394/1732337.html,https://dimg04.c-ctrip.com/images/0102z1200092mb5g9F38D_C_220_140.jpg
背崩瀑布,波密,3.8,4.4,https://you.ctrip.com/sight/motuo120397/1696652.html,https://dimg04.c-ctrip.com/images/0104912000axjz5yv83FE_C_220_140.jpg
澜沧江梅里大峡谷,波密,3.8,4.7,https://you.ctrip.com/sight/deqin2178/1712892.html,https://dimg04.c-ctrip.com/images/0106o120009enhe6tBA54_C_220_140.jpg
囊谦县然察大峡谷,波密,3.7,4.6,https://you.ctrip.com/sight/nangqian2642/50074.html,https://dimg04.c-ctrip.com/images/100g1c000001dgxq1768F_C_220_140.jpg
麦莫溶洞,波密,3.7,5,https://you.ctrip.com/sight/baqing120392/44008.html,https://dimg04.c-ctrip.com/images/0106w12000axl6hfb8C95_C_220_140.jpg
达切拉观光台,波密,3.7,5,https://you.ctrip.com/sight/gongbujiangda120396/4581600.html,https://dimg04.c-ctrip.com/images/0102412000afwkkte68E0_C_220_140.jpg
怒江第一湾,波密,3.6,5,https://you.ctrip.com/sight/biru120390/135309858.html,https://dimg04.c-ctrip.com/images/0103o12000b0mo5gf1734_C_220_140.jpg
