names,places,popularity,scores,links,imgs
广东科学中心,清远,7.3,4.7,https://you.ctrip.com/sight/guangzhou152/64724.html,https://dimg04.c-ctrip.com/images/0103j1200089fz67o9278_C_220_140.jpg
广济桥,潮州,7.3,4.6,https://you.ctrip.com/sight/chaozhou467/56634.html,https://dimg04.c-ctrip.com/images/10031900000164xdiD6EC_C_220_140.jpg
潮州古城,潮州,7.1,4.5,https://you.ctrip.com/sight/chaozhou467/145618.html,https://dimg04.c-ctrip.com/images/0106g1200086whnyf0883_C_220_140.jpg
牌坊街,潮州,6.6,4.5,https://you.ctrip.com/sight/chaozhou467/131443.html,https://dimg04.c-ctrip.com/images/100q1f000001grkel4BC3_C_220_140.jpg
韩文公祠,潮州,6.1,4.6,https://you.ctrip.com/sight/chaozhou467/56645.html,https://dimg04.c-ctrip.com/images/100311000000r41h77CEE_C_220_140.jpg
南澳岛,潮州,8.3,4.5,https://you.ctrip.com/sight/nanao958/17810.html,https://dimg04.c-ctrip.com/images/100d1f000001gosu27500_C_220_140.jpg
青岚怪臼谷国家地质公园,潮州,6.6,4.3,https://you.ctrip.com/sight/raoping2932/56859.html,https://dimg04.c-ctrip.com/images/350p0t000000inpv3F741_C_220_140.jpg
泰佛殿,潮州,5.3,4,https://you.ctrip.com/sight/chaozhou467/56890.html,https://dimg04.c-ctrip.com/images/1A0m1a00000193jjs9D7B_C_220_140.jpg
开元寺,潮州,6.4,4.6,https://you.ctrip.com/sight/chaozhou467/56642.html,https://dimg04.c-ctrip.com/images/100310000000pd7wxEBE5_C_220_140.jpg
汕头老城,潮州,7.1,4.4,https://you.ctrip.com/sight/shantou215/50159.html,https://dimg04.c-ctrip.com/images/100a1b000001byndiDC57_C_220_140.jpg
龙湖古寨,潮州,5.5,4.3,https://you.ctrip.com/sight/chaozhou467/56809.html,https://dimg04.c-ctrip.com/images/100s0z000000nollt70BF_C_220_140.jpg
潮州西湖,潮州,6.0,4.5,https://you.ctrip.com/sight/chaozhou467/56665.html,https://dimg04.c-ctrip.com/images/100c0h0000008wjvm1C9F_C_220_140.jpg
汕头小公园,潮州,6.4,4.3,https://you.ctrip.com/sight/shantou215/1646565.html,https://dimg04.c-ctrip.com/images/10091a0000019klo41850_C_220_140.jpg
广济楼,潮州,5.5,4.4,https://you.ctrip.com/sight/chaozhou467/131446.html,https://dimg04.c-ctrip.com/images/0106g1200086whnyf0883_C_220_140.jpg
甲第巷,潮州,5.4,4.4,https://you.ctrip.com/sight/chaozhou467/56808.html,https://dimg04.c-ctrip.com/images/0101i120009dddqxhC224_C_220_140.jpg
礐石风景区,潮州,6.1,4.5,https://you.ctrip.com/sight/shantou215/17812.html,https://dimg04.c-ctrip.com/images/100p1f000001gpe7r93BD_C_220_140.jpg
汕头狮子城（原汕头欧美文化小镇...,潮州,5.7,4.5,https://you.ctrip.com/sight/shantou215/5601346.html,https://dimg04.c-ctrip.com/images/350v170000011qy7g7AF0_C_220_140.jpg
方特欢乐世界蓝水星,潮州,5.9,4.2,https://you.ctrip.com/sight/shantou215/109996.html,https://dimg04.c-ctrip.com/images/100g1f000001gr0uk72D8_C_220_140.jpg
潮州市博物馆,潮州,4.9,4.7,https://you.ctrip.com/sight/chaozhou467/1829927.html,https://dimg04.c-ctrip.com/images/0105a120009cwlhtl202D_C_220_140.jpg
鹿湖温泉度假村,潮州,5.3,4.6,https://you.ctrip.com/sight/fengshun2934/1647566.html,https://dimg04.c-ctrip.com/images/100i1f000001gp384C386_C_220_140.jpg
淡浮院,潮州,4.9,4.3,https://you.ctrip.com/sight/chaozhou467/56913.html,https://dimg04.c-ctrip.com/images/350212000000taati0195_C_220_140.jpg
潮州东山湖温泉度假村,潮州,4.8,4.1,https://you.ctrip.com/sight/chaozhou467/135813.html,https://dimg04.c-ctrip.com/images/0101n120008dfto2b0A60_C_220_140.jpg
观海长廊,潮州,5.6,4.5,https://you.ctrip.com/sight/shantou215/17817.html,https://dimg04.c-ctrip.com/images/10021f000001gxdda4270_C_220_140.jpg
老妈宫,潮州,5.5,4.4,https://you.ctrip.com/sight/shantou215/17818.html,https://dimg04.c-ctrip.com/images/01008120009dbs7vgE5C9_C_220_140.jpg
凤凰天池,潮州,4.6,4.3,https://you.ctrip.com/sight/chaozhou467/56811.html,https://dimg04.c-ctrip.com/images/010641200092ljzk51D5F_C_220_140.jpg
南澳大桥,潮州,5.7,4.4,https://you.ctrip.com/sight/nanao958/131138.html,https://dimg04.c-ctrip.com/images/100c1f000001gsx17EFFF_C_220_140.jpg
青澳湾,潮州,6.8,4.6,https://you.ctrip.com/sight/nanao958/50155.html,https://dimg04.c-ctrip.com/images/0105f12000b8ldgmc138C_C_220_140.jpg
许驸马府,潮州,4.5,4.2,https://you.ctrip.com/sight/chaozhou467/56728.html,https://dimg04.c-ctrip.com/images/01A20120008mo5ideC36A_C_220_140.jpg
龙归寨瀑布,潮州,5.6,4.2,https://you.ctrip.com/sight/fengshun2934/51344.html,https://dimg04.c-ctrip.com/images/10050r000000hfjz2445F_C_220_140.jpg
凤溪竹筏漂流,潮州,4.5,3.8,https://you.ctrip.com/sight/chaozhou467/70286.html,https://dimg04.c-ctrip.com/images/100o1f000001gp4ju0232_C_220_140.jpg
鹿湖温泉度假村,潮州,5.3,4.6,https://you.ctrip.com/sight/fengshun2934/1647566.html,https://dimg04.c-ctrip.com/images/100i1f000001gp384C386_C_220_140.jpg
青龙古庙,潮州,4.5,4.6,https://you.ctrip.com/sight/chaozhou467/56889.html,https://dimg04.c-ctrip.com/images/0103g120009d39e57D576_C_220_140.jpg
北回归线标志,潮州,4.9,4.2,https://you.ctrip.com/sight/shantou215/17820.html,https://dimg04.c-ctrip.com/images/01012120008c4ibg60DC7_C_220_140.jpg
汕头大学,潮州,5.0,4.7,https://you.ctrip.com/sight/shantou215/1833412.html,https://dimg02.c-ctrip.com/images/10060q000000g6beu36B5_C_220_140.jpg
己略黄公祠,潮州,4.5,4.3,https://you.ctrip.com/sight/chaozhou467/56727.html,https://dimg04.c-ctrip.com/images/1A061c000001e5yu13BDB_C_220_140.jpg
广济桥灯光秀,潮州,4.5,5,https://you.ctrip.com/sight/chaozhou467/134099324.html,https://dimg04.c-ctrip.com/images/0101t1200081qk3zt65E8_C_220_140.jpg
麒麟阁,潮州,4.4,4.1,https://you.ctrip.com/sight/chaozhou467/5379360.html,https://dimg04.c-ctrip.com/images/100c1f000001gsw9o3EFF_C_220_140.jpg
汛洲岛,潮州,4.4,4.4,https://you.ctrip.com/sight/raoping2932/2503828.html,https://dimg04.c-ctrip.com/images/0102g1200085rquno423A_C_220_140.jpg
揭阳学宫,潮州,5.1,4.6,https://you.ctrip.com/sight/jieyang835/3218562.html,https://dimg04.c-ctrip.com/images/100t1f000001gqdtm5B89_C_220_140.jpg
总兵府,潮州,6.2,4,https://you.ctrip.com/sight/nanao958/1714961.html,https://dimg04.c-ctrip.com/images/0102s120009kjqyjxB204_C_220_140.jpg
绿梦湿地生态园,潮州,4.9,4.7,https://you.ctrip.com/sight/shantou215/2745681.html,https://dimg04.c-ctrip.com/images/100e1f000001gt0j62BF1_C_220_140.jpg
潮州涵碧楼,潮州,4.3,4.6,https://you.ctrip.com/sight/chaozhou467/1829843.html,https://dimg04.c-ctrip.com/images/100q1f000001grkxk456E_C_220_140.jpg
甘露寺,潮州,4.2,4.3,https://you.ctrip.com/sight/chaozhou467/56903.html,https://dimg04.c-ctrip.com/images/0102i120008s7ky6tCA3A_C_220_140.jpg
前美古村侨文化旅游区,潮州,4.3,4.5,https://you.ctrip.com/sight/shantou215/1513736.html,https://dimg04.c-ctrip.com/images/10031f000001gs0u3DFBA_C_220_140.jpg
颐园,潮州,4.2,4,https://you.ctrip.com/sight/chaozhou467/131447.html,https://dimg04.c-ctrip.com/images/0104k120008ii0ms339E3_C_220_140.jpg
东山岛,潮州,8.2,4.6,https://you.ctrip.com/sight/dongshan2662/17147.html,https://dimg04.c-ctrip.com/images/100h1f000001grwd47039_C_220_140.jpg
韩江,潮州,4.2,4.5,https://you.ctrip.com/sight/chaozhou467/1714868.html,https://dimg04.c-ctrip.com/images/100m1a0000019rmhfC99E_C_220_140.jpg
妈屿岛,潮州,5.2,4.5,https://you.ctrip.com/sight/shantou215/17814.html,https://dimg04.c-ctrip.com/images/0104q120006di94i67084_C_220_140.jpg
市外桃园旅游区（原宝山湖）,潮州,4.2,4.4,https://you.ctrip.com/sight/jieyang835/4381372.html,https://dimg04.c-ctrip.com/images/10011f000001h355907E0_C_220_140.jpg
潮州绿岛旅游山庄,潮州,4.1,3.3,https://you.ctrip.com/sight/raoping2932/135815.html,https://dimg04.c-ctrip.com/images/100s1f000001gx5cc89DA_C_220_140.jpg
揭阳楼,潮州,4.6,4.4,https://you.ctrip.com/sight/jieyang835/1730983.html,https://dimg04.c-ctrip.com/images/100h1900000164y0s0FFA_C_220_140.jpg
陈慈黉故居,潮州,4.1,3.9,https://you.ctrip.com/sight/shantou215/50153.html,https://dimg04.c-ctrip.com/images/1A071e000001fx6z8A470_C_220_140.jpg
樵楼晓角,潮州,4.7,4.5,https://you.ctrip.com/sight/jieyang835/141100.html,https://dimg04.c-ctrip.com/images/0100j120008k4rqu25839_C_220_140.jpg
西澳岛,潮州,4.0,4.1,https://you.ctrip.com/sight/raoping2932/2519808.html,https://dimg04.c-ctrip.com/images/0101o120008qjbqkbE6AB_C_220_140.jpg
潮州滨江长廊,潮州,4.0,4.3,https://you.ctrip.com/sight/chaozhou467/1714818.html,https://dimg04.c-ctrip.com/images/100n1f000001gpc9109B7_C_220_140.jpg
潮州直升机基地,潮州,4.0,4.7,https://you.ctrip.com/sight/chaozhou467/133986949.html,https://dimg04.c-ctrip.com/images/0100g120009gknexi5657_C_220_140.jpg
万竹园,潮州,4.2,3.9,https://you.ctrip.com/sight/jieyang835/131430.html,https://dimg04.c-ctrip.com/images/0102w120009zvkgs6E288_C_220_140.jpg
丰顺金德宝都喜公主温泉,潮州,5.2,4.5,https://you.ctrip.com/sight/fengshun2934/1460045.html,https://dimg01.c-ctrip.com/images/100j0c000000679iz402F_C_220_140.jpg
西堤公园,潮州,4.8,4.3,https://you.ctrip.com/sight/shantou215/2000188.html,https://dimg04.c-ctrip.com/images/10061a0000019irxt5CD3_C_220_140.jpg
凤凰山,潮州,3.8,3,https://you.ctrip.com/sight/chaozhou467/69266652.html,https://dimg06.c-ctrip.com/images/0101a1200098wpzll44E6_C_220_140.jpg
金银岛,潮州,5.8,4.1,https://you.ctrip.com/sight/nanao958/131150.html,https://dimg04.c-ctrip.com/images/0106h12000apm0d5r00E1_C_220_140.jpg
汕头市博物馆,潮州,4.6,4.6,https://you.ctrip.com/sight/shantou215/1646834.html,https://dimg04.c-ctrip.com/images/100q1f000001grm75A3A2_C_220_140.jpg
韩山师范学院,潮州,3.7,4.3,https://you.ctrip.com/sight/chaozhou467/1830930.html,https://dimg05.c-ctrip.com/images/0105c12000aakx9p9656D_C_220_140.jpg
汕头西塘,潮州,4.0,4.2,https://you.ctrip.com/sight/shantou215/1647051.html,https://dimg04.c-ctrip.com/images/0ww2u1200094a9yho0F6B_C_220_140.jpg
黄岐山,潮州,4.2,4.5,https://you.ctrip.com/sight/jieyang835/141099.html,https://dimg04.c-ctrip.com/images/100a19000001644s547A2_C_220_140.jpg
汕头莲花山温泉度假村,潮州,3.9,3.9,https://you.ctrip.com/sight/shantou215/50148.html,https://dimg04.c-ctrip.com/images/3504190000016a8sjF360_C_220_140.jpg
绿太阳生态旅游度假区,潮州,3.6,4.1,https://you.ctrip.com/sight/chaozhou467/1994423.html,https://dimg04.c-ctrip.com/images/100d1f000001gordh8F4B_C_220_140.jpg
揭阳榕江西湖公园,潮州,4.3,4.4,https://you.ctrip.com/sight/jieyang835/1831647.html,https://dimg04.c-ctrip.com/images/100o1f000001gp5qy4EF0_C_220_140.jpg
钱澳湾灯塔,潮州,5.0,5,https://you.ctrip.com/sight/nanao958/67828133.html,https://dimg04.c-ctrip.com/images/01052120008hwsywvCA76_C_220_140.jpg
汕头中山公园,潮州,4.4,4.5,https://you.ctrip.com/sight/shantou215/17816.html,https://dimg04.c-ctrip.com/images/0106o120006dgugix021D_C_220_140.jpg
南澳岛宋井,潮州,5.7,3.9,https://you.ctrip.com/sight/nanao958/1832599.html,https://dimg04.c-ctrip.com/images/0104i120009hzqldgDBF6_C_220_140.jpg
望天湖旅游度假区,潮州,4.9,3.7,https://you.ctrip.com/sight/jieyang835/1474859.html,https://dimg08.c-ctrip.com/images/01051120005xkmeww989B_C_220_140.jpg
老妈宫戏台,潮州,4.4,4.3,https://you.ctrip.com/sight/shantou215/5544435.html,https://dimg04.c-ctrip.com/images/10061a0000019ipytAC62_C_220_140.jpg
梅州大宝山旅游度假区,潮州,4.6,3.1,https://you.ctrip.com/sight/fengshun2934/5706436.html,https://dimg04.c-ctrip.com/images/01055120008dtjmh8D9F8_C_220_140.jpg
月亮湾沙滩浴场,潮州,3.5,5,https://you.ctrip.com/sight/raoping2932/2490074.html,https://dimg04.c-ctrip.com/images/0102r120009cywkedBE46_C_220_140.jpg
汕头开埠文化陈列馆,潮州,4.3,4.2,https://you.ctrip.com/sight/shantou215/1486038.html,https://dimg04.c-ctrip.com/images/100w1a0000019o4qx8F54_C_220_140.jpg
石炮台公园,潮州,4.3,4.3,https://you.ctrip.com/sight/shantou215/50169.html,https://dimg04.c-ctrip.com/images/10071a0000019yt5bC78B_C_220_140.jpg
道韵楼,潮州,3.4,4.2,https://you.ctrip.com/sight/raoping2932/56729.html,https://dimg04.c-ctrip.com/images/100g0z000000nhhh8B8C3_C_220_140.jpg
塔山风景区,潮州,3.7,4.4,https://you.ctrip.com/sight/shantou215/17821.html,https://dimg04.c-ctrip.com/images/010351200092lr3t9F6C2_C_220_140.jpg
汕头中海度假村,潮州,4.9,4.3,https://you.ctrip.com/sight/shantou215/62410.html,https://dimg04.c-ctrip.com/images/0102m120008oy3ypc8878_C_220_140.jpg
凤凰洲公园,潮州,3.4,4.1,https://you.ctrip.com/sight/chaozhou467/56672.html,https://dimg05.c-ctrip.com/images/0100m120009d3jilw7124_C_220_140.jpg
叫水坑原始森林,潮州,3.4,4.5,https://you.ctrip.com/sight/chaozhou467/56813.html,https://dimg04.c-ctrip.com/images/100o1800000157odoDA4F_C_220_140.jpg
礐石塔山景区,潮州,4.3,4,https://you.ctrip.com/sight/shantou215/1418196.html,https://dimg06.c-ctrip.com/images/01010120008s74aj56838_C_220_140.jpg
东沙湾浴场,潮州,3.4,,https://you.ctrip.com/sight/raoping2932/126934684.html,https://dimg04.c-ctrip.com/images/0102h120009oik47fEAD6_C_220_140.png
海山石龟,潮州,3.4,4.6,https://you.ctrip.com/sight/raoping2932/1512767.html,https://dimg04.c-ctrip.com/images/0106m120008ah6yu143D0_C_220_140.jpg
饶平土楼南阳楼,潮州,3.4,5,https://you.ctrip.com/sight/raoping2932/131917545.html,https://dimg04.c-ctrip.com/images/0103612000b0gc10v7713_C_220_140.jpg
凤凰山乌岽顶,潮州,3.3,5,https://you.ctrip.com/sight/chaozhou467/5066801.html,https://dimg02.c-ctrip.com/images/1A0p190000015ohwsF0F9_C_220_140.jpg
汕头Meland Club(华润万象城店),潮州,4.2,5,https://you.ctrip.com/sight/shantou215/133826029.html,https://dimg04.c-ctrip.com/images/0103z120009bz9w6pF438_C_220_140.jpg
海阳县儒学宫,潮州,3.3,4.1,https://you.ctrip.com/sight/chaozhou467/56748.html,https://dimg04.c-ctrip.com/images/100f1900000163cuv6C1B_C_220_140.jpg
潮州凤凰单丛茶博物馆,潮州,3.3,4,https://you.ctrip.com/sight/chaozhou467/107330862.html,https://dimg04.c-ctrip.com/images/0106o120008h77u3u762E_C_220_140.jpg
潮州古大土庵,潮州,3.3,4.6,https://you.ctrip.com/sight/chaozhou467/56888.html,https://dimg04.c-ctrip.com/images/100211000000qw17c8680_C_220_140.jpg
黄满寨瀑布,潮州,6.1,4.4,https://you.ctrip.com/sight/jiexi2930/1413466.html,https://dimg04.c-ctrip.com/images/1lo4h12000b2vz8ph39CC_C_220_140.png
大澳村文化公园,潮州,3.3,4.5,https://you.ctrip.com/sight/raoping2932/1675492.html,https://dimg04.c-ctrip.com/images/0102m120008s7d97l087A_C_220_140.jpg
石壁山风景区,潮州,3.3,4.6,https://you.ctrip.com/sight/raoping2932/56881.html,https://dimg04.c-ctrip.com/images/0103p120008s7dnkhA7C1_C_220_140.jpg
西马路,潮州,3.3,5,https://you.ctrip.com/sight/chaozhou467/5072671.html,https://dimg04.c-ctrip.com/images/1A0g180000014b5jvFD31_C_220_140.jpg
千江温泉,潮州,4.6,4.6,https://you.ctrip.com/sight/fengshun2934/1791547.html,https://dimg01.c-ctrip.com/images/100m1f000001gzobxB1B9_C_220_140.jpg
本梦FormerDream露营地,潮州,3.2,5,https://you.ctrip.com/sight/chaozhou467/133433527.html,https://dimg04.c-ctrip.com/images/0107212000atncszhC358_C_220_140.jpg
鱼骨沙洲,潮州,6.7,4.1,https://you.ctrip.com/sight/dongshan2662/5013395.html,https://dimg04.c-ctrip.com/images/100w1f000001gwdbdBB02_C_220_140.jpg
科隆千树园,潮州,3.5,4.3,https://you.ctrip.com/sight/shantou215/50171.html,https://dimg04.c-ctrip.com/images/0102i120008ouoapeFB36_C_220_140.jpg
韩愈纪念馆,潮州,3.2,4.5,https://you.ctrip.com/sight/chaozhou467/4553591.html,https://dimg08.c-ctrip.com/images/100v190000016ee3b3B8B_C_220_140.jpg
饶宗颐学术馆,潮州,3.2,4.7,https://you.ctrip.com/sight/chaozhou467/1714936.html,https://dimg04.c-ctrip.com/images/100o0z000000nceedF4CD_C_220_140.jpg
鼎龙湾德萨斯水世界,湛江,6.3,4.2,https://you.ctrip.com/sight/wuchuan1898/3980171.html,https://dimg04.c-ctrip.com/images/0101y120009exrzrgD639_C_220_140.jpg
湖光岩,湛江,6.8,4.4,https://you.ctrip.com/sight/zhanjiang202/22826.html,https://dimg03.c-ctrip.com/images/0105s120008anwbcyF637_C_220_140.jpg
赤坎老街,湛江,6.7,4.6,https://you.ctrip.com/sight/zhanjiang202/1452180.html,https://dimg04.c-ctrip.com/images/0106512000aox5qb2F1FB_C_220_140.jpg
鼎龙湾国际海洋度假区,湛江,6.3,4.7,https://you.ctrip.com/sight/wuchuan1898/5073330.html,https://dimg04.c-ctrip.com/images/0101o120009elzu5r54DF_C_220_140.jpg
湛江红嘴鸥游船,湛江,6.6,4.5,https://you.ctrip.com/sight/zhanjiang202/140939.html,https://dimg04.c-ctrip.com/images/100o1f000001gp2sy2A82_C_220_140.jpg
霞山观海长廊,湛江,6.1,4.5,https://you.ctrip.com/sight/zhanjiang202/136008.html,https://dimg04.c-ctrip.com/images/0106y120009d9v3b6116F_C_220_140.jpg
特呈岛,湛江,6.1,4.2,https://you.ctrip.com/sight/zhanjiang202/51596.html,https://dimg02.c-ctrip.com/images/3503180000013zsk4725E_C_220_140.jpg
东海岛,湛江,6.1,4.4,https://you.ctrip.com/sight/zhanjiang202/51540.html,https://dimg03.c-ctrip.com/images/0104c120005rfzk5zE4D2_C_220_140.jpg
中国大陆南极村,湛江,6.0,4.5,https://you.ctrip.com/sight/xuwen2923/5069376.html,https://dimg03.c-ctrip.com/images/100q1b000001blrjj1992_C_220_140.jpg
硇洲岛,湛江,5.8,4.1,https://you.ctrip.com/sight/zhanjiang202/145406.html,https://dimg04.c-ctrip.com/images/0104t1200085xjtcaCBFE_C_220_140.jpg
菠萝的海,湛江,5.9,4.5,https://you.ctrip.com/sight/xuwen2923/2499871.html,https://dimg04.c-ctrip.com/images/01038120008k1o7471EA5_C_220_140.jpg
蓝月湾温泉,湛江,5.6,4.4,https://you.ctrip.com/sight/zhanjiang202/51590.html,https://dimg04.c-ctrip.com/images/350r0s000000hxdz0B304_C_220_140.jpg
湛江军事文化博览园,湛江,5.5,4.1,https://you.ctrip.com/sight/zhanjiang202/134718276.html,https://dimg04.c-ctrip.com/images/0102q120009rtrtua1EB7_C_220_140.jpg
徐闻古港,湛江,5.2,4.6,https://you.ctrip.com/sight/xuwen2923/22834.html,https://dimg02.c-ctrip.com/images/0105u1200092ll0wa1C08_C_220_140.jpg
湛江博物馆,湛江,5.2,4.5,https://you.ctrip.com/sight/zhanjiang202/1835253.html,https://dimg04.c-ctrip.com/images/0100q120009hzq8pvC574_C_220_140.jpg
雷州古城,湛江,5.1,3.9,https://you.ctrip.com/sight/leizhou2936/51591.html,https://dimg02.c-ctrip.com/images/0104512000aao0wzk8972_C_220_140.jpg
寸金动物园,湛江,5.0,4.6,https://you.ctrip.com/sight/zhanjiang202/131345.html,https://dimg04.c-ctrip.com/images/350m15000000ya2ia007F_C_220_140.jpg
吉兆湾,湛江,5.0,4.4,https://you.ctrip.com/sight/wuchuan1898/22828.html,https://dimg04.c-ctrip.com/images/0101q1200092lji3fB060_C_220_140.jpg
海滨公园,湛江,4.9,4.6,https://you.ctrip.com/sight/zhanjiang202/131340.html,https://dimg04.c-ctrip.com/images/0106h120009hee9m44C8E_C_220_140.jpg
大通街,湛江,4.9,4.8,https://you.ctrip.com/sight/zhanjiang202/5067303.html,https://dimg04.c-ctrip.com/images/0102j12000aoxari999D4_C_220_140.jpg
特呈岛温泉度假村,湛江,4.9,3.4,https://you.ctrip.com/sight/zhanjiang202/2730664.html,https://dimg04.c-ctrip.com/images/100r0z000000n510wF648_C_220_140.jpg
灯楼角,湛江,4.9,4.6,https://you.ctrip.com/sight/xuwen2923/1714912.html,https://dimg05.c-ctrip.com/images/01055120008qixoxl8D7C_C_220_140.jpg
螺岗小镇,湛江,4.9,4,https://you.ctrip.com/sight/suixi2950/5540343.html,https://dimg04.c-ctrip.com/images/0102h12000aurctjrCA79_C_220_140.jpg
白沙湾,湛江,4.7,4.6,https://you.ctrip.com/sight/xuwen2923/1829480.html,https://dimg05.c-ctrip.com/images/0106n120008s78hkb005F_C_220_140.jpg
南三岛,湛江,4.6,4.2,https://you.ctrip.com/sight/zhanjiang202/51592.html,https://dimg04.c-ctrip.com/images/0106812000b92j7yq4AE2_C_220_140.jpg
樟树湾大酒店温泉,湛江,4.6,4.4,https://you.ctrip.com/sight/leizhou2936/2006035.html,https://dimg04.c-ctrip.com/images/0100g120009qyo0ab8DEB_C_220_140.jpg
雷州茂德公鼓城度假区,湛江,4.6,3.8,https://you.ctrip.com/sight/leizhou2936/134449052.html,https://dimg04.c-ctrip.com/images/0104c120009qyohm38E5F_C_220_140.jpg
茂德公鼓城,湛江,4.6,3.8,https://you.ctrip.com/sight/leizhou2936/69341719.html,https://dimg04.c-ctrip.com/images/0101212000967o60w98DB_C_220_140.png
广州湾法国公使署旧址,湛江,4.6,,https://you.ctrip.com/sight/zhanjiang202/51534.html,https://dimg04.c-ctrip.com/images/0107212000aoybzlv8C10_C_220_140.jpg
中澳友谊花园,湛江,4.6,4.6,https://you.ctrip.com/sight/zhanjiang202/131337.html,https://dimg04.c-ctrip.com/images/01030120009d3wn212D53_C_220_140.jpg
金沙湾观海长廊,湛江,4.6,4.7,https://you.ctrip.com/sight/zhanjiang202/69550546.html,https://dimg04.c-ctrip.com/images/0103o120009dludgg742A_C_220_140.jpg
寸金桥,湛江,4.5,4.7,https://you.ctrip.com/sight/zhanjiang202/22825.html,https://dimg04.c-ctrip.com/images/0104q12000a69mlvqD2BD_C_220_140.jpg
蛤岭村,湛江,4.5,4.7,https://you.ctrip.com/sight/lianjiang2939/1714986.html,https://dimg04.c-ctrip.com/images/0101y120008qjc65rA30C_C_220_140.jpg
角头沙滩,湛江,4.5,,https://you.ctrip.com/sight/suixi2950/135317438.html,https://dimg04.c-ctrip.com/images/0105t12000a0aijsm4BC4_C_220_140.jpg
海安新港(轮渡站),湛江,4.5,4.6,https://you.ctrip.com/sight/xuwen2923/69267187.html,https://dimg04.c-ctrip.com/images/0105a12000auqx0868BAE_C_220_140.jpg
湛江海湾大桥,湛江,4.5,4.5,https://you.ctrip.com/sight/zhanjiang202/1835249.html,https://dimg04.c-ctrip.com/images/100s1c000001e0cs40073_C_220_140.jpg
金沙湾,湛江,4.5,4.6,https://you.ctrip.com/sight/zhanjiang202/5140570.html,https://dimg04.c-ctrip.com/images/0105r120008qixk86653E_C_220_140.jpg
法式风情街,湛江,4.5,4,https://you.ctrip.com/sight/zhanjiang202/90498301.html,https://dimg04.c-ctrip.com/images/01045120009dep6ncDA61_C_220_140.jpg
田园寨,湛江,4.4,3.9,https://you.ctrip.com/sight/lianjiang2939/5566349.html,https://dimg01.c-ctrip.com/images/350c1600000109yj1F38D_C_220_140.jpg
遂溪孔子文化城,湛江,4.3,4.5,https://you.ctrip.com/sight/suixi2950/5073049.html,https://dimg04.c-ctrip.com/images/100m1f000001gzmpkA274_C_220_140.jpg
湛江红树林国家级自然保护区,湛江,4.3,3.3,https://you.ctrip.com/sight/zhanjiang202/1974219.html,https://dimg04.c-ctrip.com/images/01057120009dleu9a0E98_C_220_140.jpg
金沙湾海滨浴场,湛江,4.2,4.6,https://you.ctrip.com/sight/zhanjiang202/1831654.html,https://dimg04.c-ctrip.com/images/0103u120008qixqlo8F94_C_220_140.jpg
海东度假村,湛江,4.2,4.1,https://you.ctrip.com/sight/zhanjiang202/2473768.html,https://dimg04.c-ctrip.com/images/100w0g0000007tjkb148C_C_220_140.jpg
雷州西湖公园,湛江,4.2,4.2,https://you.ctrip.com/sight/leizhou2936/51539.html,https://dimg04.c-ctrip.com/images/0105c1200092lofjuAED5_C_220_140.jpg
徐闻登云塔,湛江,4.2,4.4,https://you.ctrip.com/sight/xuwen2923/1834794.html,https://dimg04.c-ctrip.com/images/0105x120009dlqlye3F28_C_220_140.jpg
南国热带花园,湛江,4.1,4.8,https://you.ctrip.com/sight/zhanjiang202/131342.html,https://dimg04.c-ctrip.com/images/0101312000a69lfjd823D_C_220_140.jpg
雷祖祠,湛江,4.1,4.4,https://you.ctrip.com/sight/leizhou2936/22829.html,https://dimg04.c-ctrip.com/images/0105t1200092lqorvADD7_C_220_140.jpg
谢鞋山,湛江,4.1,3.6,https://you.ctrip.com/sight/lianjiang2939/2489607.html,https://dimg04.c-ctrip.com/images/100n1f000001gpcof2A0B_C_220_140.jpg
硇洲灯塔,湛江,4.1,4.4,https://you.ctrip.com/sight/zhanjiang202/22832.html,https://dimg04.c-ctrip.com/images/0105o120009zdd98mF9E8_C_220_140.jpg
岭南师范学院,湛江,4.1,4.4,https://you.ctrip.com/sight/zhanjiang202/1835190.html,https://dimg04.c-ctrip.com/images/0101m12000aovcvqj88D2_C_220_140.jpg
白茅海旅游区,湛江,3.9,2,https://you.ctrip.com/sight/xuwen2923/5650379.html,https://dimg04.c-ctrip.com/images/01005120009dgnkdnACB8_C_220_140.jpg
三岭山国家森林公园,湛江,3.9,3.8,https://you.ctrip.com/sight/zhanjiang202/1835306.html,https://dimg04.c-ctrip.com/images/0102m12000asocq202EE5_C_220_140.jpg
塘山岭生态公园,湛江,3.8,4.3,https://you.ctrip.com/sight/lianjiang2939/2003281.html,https://dimg04.c-ctrip.com/images/0103d120008qjc0tm788E_C_220_140.jpg
渔港公园,湛江,3.8,4.4,https://you.ctrip.com/sight/zhanjiang202/1973175.html,https://dimg06.c-ctrip.com/images/0105n120009dlovw5AE42_C_220_140.jpg
角尾珊瑚保护区,湛江,3.8,5,https://you.ctrip.com/sight/xuwen2923/4477185.html,https://dimg04.c-ctrip.com/images/0104d120008qjbyh38A69_C_220_140.jpg
广州湾历史民俗馆,湛江,3.8,4.7,https://you.ctrip.com/sight/zhanjiang202/4580944.html,https://dimg04.c-ctrip.com/images/0101k12000aoxci7wCEEE_C_220_140.jpg
