names,places,links,imgs,scores,address,ranks
俊都东南亚农贸批发市场,西双版纳,https://you.ctrip.com/shopping/jinghong2154/4293747.html,https://dimg04.c-ctrip.com/images/1A0k170000010wb5sE32E_C_220_140.jpg,,云南省西双版纳傣族自治州景洪市清泉路11号,43
fashion colour潮色,西双版纳,https://you.ctrip.com/shopping/jinghong2154/1700892.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.0,万达广场一楼,44
国际翡翠展览馆,西双版纳,https://you.ctrip.com/shopping/jinghong2154/4204746.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,1.0,西双版纳自治州景洪市国际会展中心,45
上格上珠宝茶叶,景洪,https://you.ctrip.com/shopping/jinghong2154/1356786.html,https://dimg04.c-ctrip.com/images/0105x120008ahdc303BD6_C_220_140.jpg,4.3,景洪市曼泐路告庄西双景景罕寨15栋109(近江北曼斗村),1
泼水广场夜市,景洪,https://you.ctrip.com/shopping/jinghong2154/1446421.html,https://dimg04.c-ctrip.com/images/1A0e1g000001h364d1D61_C_220_140.jpg,4.6,西双版纳傣族自治州景洪市勐海路,2
民族旅游购物商场,景洪,https://you.ctrip.com/shopping/jinghong2154/1356773.html,https://dimg04.c-ctrip.com/images/0103t12000alw0hp31037_C_220_140.png,4.3,景洪市勐泐大道66号,3
大兴量贩,景洪,https://you.ctrip.com/shopping/jinghong2154/1407515.html,https://dimg04.c-ctrip.com/images/0101r120008608j2dCCE2_C_220_140.jpg,4.8,景洪市勐泐大道51号,4
泰国食品批发部,景洪,https://you.ctrip.com/shopping/jinghong2154/1356771.html,https://dimg04.c-ctrip.com/images/0101e120008fhc2rn0875_C_220_140.jpg,4.4,景洪市勐泐大道66号西双版纳民族旅游购物商场内,5
民族工艺品街,景洪,https://you.ctrip.com/shopping/jinghong2154/1356761.html,https://dimg04.c-ctrip.com/images/100l0g0000007vcjoD007_C_220_140.jpg,4.6,景洪市庄洪路1号(近嘎兰中路),6
岁月古香茶行,景洪,https://you.ctrip.com/shopping/jinghong2154/1356766.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,4.4,西双版纳景洪市景兰茶城L101(观光酒店斜对面),7
灵燕茶庄,景洪,https://you.ctrip.com/shopping/jinghong2154/4321749.html,https://dimg04.c-ctrip.com/images/10031700000134sip0AC8_C_220_140.jpg,5.0,西双版纳傣族自治州景洪市景兰D-110,8
道贤茶庄,景洪,https://you.ctrip.com/shopping/jinghong2154/4321748.html,https://dimg04.c-ctrip.com/images/100417000001321jsC53B_C_220_140.jpg,5.0,西双版纳傣族自治州景洪市景兰D-110,9
曼贡综合服务中心,景洪,https://you.ctrip.com/shopping/jinghong2154/1356769.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M01/CA/4A/CghzgVW7TBSARI-cAAA6ElKZY5c811_C_220_140.jpg,4.0,西双版纳自治州景洪市曼弄枫社区,10
爱赶摆农特市场,景洪,https://you.ctrip.com/shopping/jinghong2154/1952997.html,https://dimg04.c-ctrip.com/images/0106512000aq9f21s9CFB_C_220_140.png,4.8,望江苑西南每时每刻便利旁,11
云源号普洱茶 头等舱,景洪,https://you.ctrip.com/shopping/jinghong2154/1737053.html,https://dimg04.c-ctrip.com/images/100u170000011l9x09C23_C_220_140.jpg,5.0,勐罕路1号,12
西双版纳融创茂,景洪,https://you.ctrip.com/shopping/jinghong2154/2099908.html,https://dimg04.c-ctrip.com/images/100k1b000001apzvw8D1D_C_220_140.jpg,4.7,嘎栋工业园区万达广场路与新城东路交叉口,13
大兴超市(江北店),景洪,https://you.ctrip.com/shopping/jinghong2154/1817331.html,https://dimg04.c-ctrip.com/images/10021a0000018utujAD68_C_220_140.jpg,5.0,江北北岸康城(近北岸康城出口),14
夜市街,景洪,https://you.ctrip.com/shopping/jinghong2154/1812535.html,https://dimg04.c-ctrip.com/images/100j1e000001eyvy0348C_C_220_140.jpg,5.0,勐腊路(金版纳酒店与观光酒店中间),15
西双版纳集贸市场,景洪,https://you.ctrip.com/shopping/jinghong2154/70090578.html,https://dimg04.c-ctrip.com/images/1me6512000arq69ze3506_C_220_140.jpg,5.0,勐腊路3号,16
西双版纳热带花卉园-旅游购物区,景洪,https://you.ctrip.com/shopping/jinghong2154/3612440.html,https://dimg04.c-ctrip.com/images/01A6y12000a03rh5c1BCF_C_220_140.jpg,5.0,西双版纳傣族自治州景洪市宣慰大道99号西双版纳热带花卉园内,17
泼水广场,景洪,https://you.ctrip.com/shopping/jinghong2154/2424006.html,https://dimg04.c-ctrip.com/images/01A4n120009dtcaws8BED_C_220_140.jpg,4.3,景兰一巷与景兰五巷交叉口东100米,18
沃尔玛超市,景洪,https://you.ctrip.com/shopping/jinghong2154/1930854.html,https://dimg04.c-ctrip.com/images/100w1900000182mq29235_C_220_140.jpg,4.8,勐海路5号,19
海韵茶庄,景洪,https://you.ctrip.com/shopping/jinghong2154/1941127.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.5,勐泐大道73号,20
大润发(傣族自治店),景洪,https://you.ctrip.com/shopping/jinghong2154/1817375.html,https://dimg04.c-ctrip.com/images/1mh0212000aq92zucD661_C_220_140.jpg,4.3,勐海路2号新大桥头南西双十二城大润发购物广场(近泼水广场),21
水果批发市场,景洪,https://you.ctrip.com/shopping/jinghong2154/1903003.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.6,曼各路与景亮路交叉口北,22
人来丰百货,景洪,https://you.ctrip.com/shopping/jinghong2154/3586487.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,5.0,西双版纳傣族自治州景洪市,23
嘎洒集贸市场,景洪,https://you.ctrip.com/shopping/jinghong2154/1803800.html,https://dimg04.c-ctrip.com/images/01A5z120008j5lh0521E9_C_220_140.jpg,4.9,民航路(景洪农场医院嘎洒片区社区医疗服务站东南),24
曼贺蚌傣家村寨,景洪,https://you.ctrip.com/shopping/jinghong2154/1444036.html,https://dimg04.c-ctrip.com/images/1me7112000arbtfro464C_C_220_140.jpg,3.7,西双版纳傣族自治州景洪市曼贺蚌傣家村寨,25
纳福百货,景洪,https://you.ctrip.com/shopping/jinghong2154/3612441.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,北岸康城c,26
天城大卖场,景洪,https://you.ctrip.com/shopping/jinghong2154/2097537.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,3.0,勐泐大道18号,27
景洪阿娅百货店,景洪,https://you.ctrip.com/shopping/jinghong2154/3068553.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,景亮路北岸康城a幢,28
云南工艺品(机场店),景洪,https://you.ctrip.com/shopping/jinghong2154/1732985.html,https://dimg07.c-ctrip.com/images/100u1e000001ftp5pA712_C_220_140.jpg,4.7,西双版纳国际机场国内候机楼2层,29
云南古茶山茶文化传播中心,景洪,https://you.ctrip.com/shopping/jinghong2154/1732984.html,https://dimg04.c-ctrip.com/images/0100j1200090zm7pqECD8_C_220_140.png,4.0,云南西双版纳州景洪市大渡岗乡,30
九石根意,景洪,https://you.ctrip.com/shopping/jinghong2154/1732009.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.1,曼阿线与026乡道交叉口西北100米,31
冠超市,景洪,https://you.ctrip.com/shopping/jinghong2154/1765249.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,4.8,万达广场1楼,32
宝象堂珠宝,景洪,https://you.ctrip.com/shopping/jinghong2154/1444032.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.7,西双版纳自治州景洪市嘎兰中路23号天城大酒店,33
版纳遇茶（沧伶苑）,景洪,https://you.ctrip.com/shopping/jinghong2154/4258753.html,https://dimg04.c-ctrip.com/images/100w15000000xt58562DF_C_220_140.jpg,,景洪市坝吉路15号(总佛寺旁),34
兴联兴便利店(西双版纳傣族自治...,景洪,https://you.ctrip.com/shopping/jinghong2154/2992041.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,云南省西双版纳傣族自治州景洪市么龙路161号附近,35
如意饰界百货勐宽店,景洪,https://you.ctrip.com/shopping/jinghong2154/3106371.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,云南省西双版纳傣族自治州勐宽乡,36
俊都东南亚农贸批发市场,景洪,https://you.ctrip.com/shopping/jinghong2154/4293747.html,https://dimg04.c-ctrip.com/images/1A0k170000010wb5sE32E_C_220_140.jpg,,云南省西双版纳傣族自治州景洪市清泉路11号,37
fashion colour潮色,景洪,https://you.ctrip.com/shopping/jinghong2154/1700892.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.0,万达广场一楼,38
国际翡翠展览馆,景洪,https://you.ctrip.com/shopping/jinghong2154/4204746.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,1.0,西双版纳自治州景洪市国际会展中心,39
易捷便利店(中国石化宏光加油站),景洪,https://you.ctrip.com/shopping/jinghong2154/3151333.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,云南省西双版纳傣族自治州景洪市嘎洒镇中国石化宏光加油站,40
易捷便利店(城子勐打线中国石化...,景洪,https://you.ctrip.com/shopping/jinghong2154/3227003.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,云南省西双版纳傣族自治州景洪市勐养镇城子勐打线中国石化象树加油站,41
易捷便利店(022乡道),景洪,https://you.ctrip.com/shopping/jinghong2154/3421819.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,022乡道东50米,42
易捷便利店(么囡路店),景洪,https://you.ctrip.com/shopping/jinghong2154/3459763.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,么囡路3号,43
家和超市,景洪,https://you.ctrip.com/shopping/jinghong2154/3612517.html,https://dimg04.c-ctrip.com/images/100c170000012cbcl1DED_C_220_140.jpg,,云南省西双版纳傣族自治州景洪市曼散景宰路景讷乡中心小学南150米,44
西双版纳冠超市(万达店),景洪,https://you.ctrip.com/shopping/jinghong2154/2567447.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,景洪街道万达商业广场,45
大理古城步行街,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1356494.html,https://dimg04.c-ctrip.com/images/1A0i1e000001fmzo5CD3D_C_220_140.jpg,4.5,大理白族自治州大理市复兴路287号,1
沃尔玛购物广场（泰安路店）,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1356507.html,https://dimg04.c-ctrip.com/images/100n1g000001gyiovFFE1_C_220_140.jpg,4.7,大理白族自治州大理市洱河南路和泰安路东南角中民城市广场,2
云南小粒咖啡中咖百年(人民路店),大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1356533.html,https://dimg05.c-ctrip.com/images/100w1h000001hx3gzA064_C_220_140.jpg,4.6,大理古城人民路下段416号(万德福超市斜对面),3
寸四银庄,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1356502.html,https://dimg04.c-ctrip.com/images/01057120009rawdin8E3A_C_220_140.jpg,4.3,大理白族自治州大理市古城南门附近,4
四方街超市（古城复兴店）,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1356531.html,https://dimg04.c-ctrip.com/images/100p170000010yaao2738_C_220_140.jpg,4.3,大理白族自治州大理市古城复兴路342号（近洋人街）,5
杨记雕梅,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1356528.html,https://dimg03.c-ctrip.com/images/100j170000011s8u3F742_C_220_140.jpg,4.4,大理白族自治州大理市古城人民路与复兴路交叉口（工商银行旁）,6
杂字文学森林（双廊店）,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1406923.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,4.6,大理白族自治州大理市双廊镇主街吉祥红饭店旁古榕树下(近飞燕寺),7
寸家月辉银器,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1356498.html,https://dimg04.c-ctrip.com/images/100v0h0000008t19mD52B_C_220_140.jpg,4.2,大理白族自治州大理市蝴蝶泉寸家大院内（近桃源码头）,8
书呆子书店,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1406971.html,https://dimg06.c-ctrip.com/images/100g070000002g63i99C4_C_220_140.jpg,4.7,大理白族自治州大理市古城东玉街32号（人民路东端的洱海门北侧）,9
海豚阿德书店（床单厂店）,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1406925.html,https://dimg04.c-ctrip.com/images/01A0z1200095id1rz1117_C_220_140.jpg,4.7,大理白族自治州大理市古城苍坪街56号床单厂艺术区D栋2楼,10
赵记梅子(复兴路一店),大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1356536.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/B4/1D/CghzfVW7TBWAMkbUAAA7jiJStyM367_C_220_140.jpg,3.6,大理白族自治州大理市古城复兴路288号,11
博爱路心艺坊,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1356506.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,3.4,大理白族自治州大理市古城博爱路红龙井路口(武庙会古玩街对面),12
喜韵居,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1356509.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,2.3,大理白族自治州大理市喜洲古镇正义门南侧,13
老盛杂货铺,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1406942.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,大理白族自治州大理市双廊镇康海村,14
六悦茶居,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1356504.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.3,大理市人民路(近洱海门),15
止泊茶社(古城普洱茶店),大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/2105146.html,https://dimg04.c-ctrip.com/images/100g180000015abpf3B0D_C_220_140.jpg,4.8,大理市大理古城九隆居商业街A13-6（复兴路麦当劳南20米）,16
大理十八里铺茶马古道文化驿站,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1444026.html,https://dimg04.c-ctrip.com/images/10070n000000ettffCCD4_C_220_140.jpg,4.1,大理白族自治州大理市湾桥镇214国道旁作邑村,17
美利达自行车(下关美利达自行车...,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1987349.html,https://dimg04.c-ctrip.com/images/100g180000013wxpn074D_C_220_140.jpg,4.8,龙溪路1号桥山水丽都8-9号商铺(可大克烘焙坊旁),18
中红海峡广场,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/5700470.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,宾川路35号,19
柴米多农夫市集,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1912659.html,https://dimg04.c-ctrip.com/images/01A1n1200096bdme5A52E_C_220_140.jpg,4.0,叶榆路204号(大象咖啡旁),20
泰业国际购物中心,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1453689.html,https://dimg04.c-ctrip.com/images/10061b000001aklxi57AE_C_220_140.jpg,4.6,下关街道建设东路21号,21
寺登四方街,大理白族自治州,https://you.ctrip.com/shopping/jianchuan2215/1451868.html,https://dimg04.c-ctrip.com/images/01A4k12000a5pwubv6C7B_C_220_140.jpg,4.7,大理白族自治州剑川县沙溪镇,22
四方街超市(古城南门店),大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1805363.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.8,南门正对面,23
莉莉安娜旅拍(大理店),大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/4289750.html,https://dimg04.c-ctrip.com/images/1A0g160000010ndtjCBF5_C_220_140.jpg,4.7,云南省大理市大理古城北门博爱路博安小区5号,24
大方书店,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1816876.html,https://dimg04.c-ctrip.com/images/0106i12000876qtzg5342_C_220_140.jpg,4.5,人民路23号,25
大昌盛超市(大理店),大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1816382.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.8,玉洱路和叶榆路交叉口,26
三采百货,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1453719.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.3,大理市下段543号,27
大理喜洲白族姑娘晓辣特产,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/2908746.html,https://dimg04.c-ctrip.com/images/100b0p000000fokfdEF6D_C_220_140.jpg,4.7,大理白族自治州大理市221省道,28
万德福超市(古城店),大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1713885.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,博爱路203号,29
不空茶器,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1719906.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.8,古城博爱路73号,30
金花扎染坊,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1446406.html,https://dimg05.c-ctrip.com/images/0106q120008o6gvapB2B7_C_220_140.jpg,4.5,大理白族自治州大理市复兴路（大理古城博物馆旁）,31
玉洱路步行街,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1451869.html,https://dimg01.c-ctrip.com/images/0103p120008akdgh9B12D_C_220_140.jpg,4.6,大理白族自治州大理市玉洱路,32
adidas,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1698502.html,https://dimg04.c-ctrip.com/images/100i1700000128hj28B35_C_220_140.jpg,4.8,建设路129号,33
喜洲龙凤银楼(银楼),大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1802019.html,https://dimg04.c-ctrip.com/images/100c1800000141jsq96C9_C_220_140.jpg,4.4,喜洲镇彩云街2分店~~四方街3分店(海燕紫苏木瓜-白家百味),34
喜洲 清凉小屋,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1797975.html,https://dimg04.c-ctrip.com/images/100q1a0000019c9w9BE9D_C_220_140.jpg,4.5,喜洲镇市上街1号(近喜洲四方街牌坊),35
优茂百货时尚商场,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1747155.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,优茂百货一楼，二楼，鞋城(原下关百货大楼),36
海豚阿德书店（海舌店）,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1432926.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,5.0,大理白族自治州大理市喜洲镇海舌开物集二楼,37
下关花鸟市场,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1451897.html,https://dimg04.c-ctrip.com/images/10091a0000019bps1069F_C_220_140.jpg,4.6,大理白族自治州大理市漾濞路108号,38
杨丽萍设计,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/4285753.html,https://dimg08.c-ctrip.com/images/100q1600000109e52DF58_C_220_140.jpg,4.9,叶榆路192号,39
一心堂(下关兴盛路二店),大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1711839.html,https://dimg04.c-ctrip.com/images/100e180000013ywrvD9EC_C_220_140.jpg,4.8,兴盛北路与017乡道交叉口旁,40
人民路小菜市,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1742891.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.8,人民路工商银行往东40米,41
马夫皮具店,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/4282753.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.7,人民路168号,42
昆百大.泰业城,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/2567338.html,https://dimg03.c-ctrip.com/images/100p1a0000018n4b910A5_C_220_140.jpg,4.8,苍山路51号,43
人民路地摊街,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1736819.html,https://dimg04.c-ctrip.com/images/1004160000010e6cg71E2_C_220_140.jpg,4.4,人民路下段543号,44
小灶酿酒坊,大理白族自治州,https://you.ctrip.com/shopping/dalicity1445616/1846977.html,https://dimg04.c-ctrip.com/images/100f1700000116y034C8A_C_220_140.jpg,4.5,博爱路139号,45
东南边贸集市,腾冲,https://you.ctrip.com/shopping/tengchong696/1356569.html,https://dimg04.c-ctrip.com/images/10031f000001gfrwt89CD_C_220_140.jpg,4.4,腾冲县秀峰社区泰安校区207号(林业局对面),1
高黎贡山红茶茶庄,腾冲,https://you.ctrip.com/shopping/tengchong696/1356578.html,https://dimg03.c-ctrip.com/images/01A58120009lgl27i990E_C_220_140.jpg,4.9,保山市腾冲县华严路,2
永兴财富中心,腾冲,https://you.ctrip.com/shopping/tengchong696/4150750.html,https://dimg04.c-ctrip.com/images/10010v000000kbdcr26C7_C_220_140.jpg,4.6,腾冲市热海路与翡翠路交叉口（中医院旁）,3
腾越珠宝城,腾冲,https://you.ctrip.com/shopping/tengchong696/1434077.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,4.5,云南省腾冲县腾冲县腾越镇天成社区银河小区155号,4
腾冲百货大楼,腾冲,https://you.ctrip.com/shopping/tengchong696/1434090.html,https://dimg08.c-ctrip.com/images/1004070000002dkoq172A_C_220_140.jpg,4.6,中国云南省保山市腾冲县腾越镇秀峰社区盈凤小区37号,5
东来夜市,腾冲,https://you.ctrip.com/shopping/tengchong696/1434067.html,https://dimg05.c-ctrip.com/images/100t070000002czdmF562_C_220_140.jpg,4.3,云南省保山市腾冲县东方路,6
八方缘珠宝,腾冲,https://you.ctrip.com/shopping/tengchong696/1356577.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,4.5,腾冲县观音塘水区花园小316号(近玉泉园),7
腾冲玉器城,腾冲,https://you.ctrip.com/shopping/tengchong696/1451782.html,https://dimg04.c-ctrip.com/images/100a0d0000006r2dbCCD5_C_220_140.jpg,4.4,腾冲县建华路,8
古逸茶行,腾冲,https://you.ctrip.com/shopping/tengchong696/1356575.html,https://dimg04.c-ctrip.com/images/100s0h0000008rmd949B1_C_220_140.jpg,4.8,腾冲县玉泉园棕包街55号(近官房大酒店),9
波麗雅,腾冲,https://you.ctrip.com/shopping/tengchong696/1449516.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/01/C3/CghzflW7TBeAZ2_iAABA4yZETpI233_C_220_140.jpg,5.0,云南省保山市腾冲县建华路,10
腾越翡翠城,腾冲,https://you.ctrip.com/shopping/tengchong696/1356558.html,https://dimg04.c-ctrip.com/images/100b0u000000iz2wb898D_C_220_140.jpg,4.2,腾冲县腾越镇南门街光华路,11
来凤坊,腾冲,https://you.ctrip.com/shopping/tengchong696/1451787.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,4.4,腾冲县,12
文星街,腾冲,https://you.ctrip.com/shopping/tengchong696/1449522.html,https://dimg04.c-ctrip.com/images/100f170000011xpy3AE2B_C_220_140.jpg,4.7,保山市腾冲县文星街,13
滇缅泰土特产,腾冲,https://you.ctrip.com/shopping/tengchong696/1356562.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,4.0,腾冲县秀峰社区泰安校区207号东南边贸集市内,14
腾冲翡翠加工基地,腾冲,https://you.ctrip.com/shopping/tengchong696/2000428.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,5.0,热海路山源社区城南小区8号(近范家坡环岛往旅游客运站方向200米处),15
腾冲凤山村翡翠加工基地,腾冲,https://you.ctrip.com/shopping/tengchong696/2000709.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,4.7,腾越镇凤山社区凤山村,16
丰承银坊,腾冲,https://you.ctrip.com/shopping/tengchong696/1727958.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,4.0,和顺古镇寸家弯51号(近乡道),17
绮罗商贸城,腾冲,https://you.ctrip.com/shopping/tengchong696/1449543.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,3.0,保山市腾冲县腾越镇热海社区涤缨小区112号,18
云南省腾冲市凤山玉雕加工基地,腾冲,https://you.ctrip.com/shopping/tengchong696/1737477.html,https://dimg04.c-ctrip.com/images/100l0g0000007noae757C_C_220_140.jpg,4.0,县道M47凤山玉雕加工基地,19
