names,places,popularity,scores,links,imgs
武器广场,圣地亚哥,8.1,4.3,https://you.ctrip.com/sight/santiago1447011/139981.html,https://dimg04.c-ctrip.com/images/100msa114xazaele87BE5_C_220_140.jpg
贝亚维斯塔,圣地亚哥,6.9,4.3,https://you.ctrip.com/sight/recoleta1863041/2501775.html,https://dimg04.c-ctrip.com/images/10060k000000bvn8m79C0_C_220_140.jpg
中央邮局,圣地亚哥,6.6,4.6,https://you.ctrip.com/sight/santiago1447011/1839412.html,https://dimg04.c-ctrip.com/images/ww0m1f000001gxjqiE5D6_C_220_140.png
圣·克里斯托瓦尔山,圣地亚哥,6.8,4.3,https://you.ctrip.com/sight/providencia1862995/1839431.html,https://dimg04.c-ctrip.com/images/100ghk1439kwati6oC519_C_220_140.jpg
Parque Forestal,圣地亚哥,6.6,4.8,https://you.ctrip.com/sight/santiago1447011/2502151.html,https://dimg04.c-ctrip.com/images/100b0k000000bvqo60CB5_C_220_140.jpg
大都会大教堂,圣地亚哥,5.1,4.5,https://you.ctrip.com/sight/santiago1447011/5127170.html,https://dimg04.c-ctrip.com/images/10061f000001gqxcm1C2D_C_220_140.jpg
考斯塔内拉大楼,圣地亚哥,3.6,4.7,https://you.ctrip.com/sight/lascondes22951/5191124.html,https://dimg04.c-ctrip.com/images/10080z000000mml2405DF_C_220_140.jpg
Turistik,圣地亚哥,3.5,,https://you.ctrip.com/sight/lascondes22951/61761432.html,https://dimg04.c-ctrip.com/images/0ww0x1200094deqod8D52_C_220_140.jpg
干露酒庄,圣地亚哥,3.8,4.7,https://you.ctrip.com/sight/pirque22932/2498269.html,https://dimg04.c-ctrip.com/images/100h12000000ryjso7564_C_220_140.jpg
Vina Cousino Macul,圣地亚哥,3.2,5,https://you.ctrip.com/sight/santiago1447011/5339417.html,https://dimg04.c-ctrip.com/images/ww0u1e000001f5c5z2174_C_220_140.jpg
Plaza of the Constitucion,圣地亚哥,3.2,5,https://you.ctrip.com/sight/santiago1447011/4886678.html,https://dimg04.c-ctrip.com/images/ww081f000001gt6rt5C32_C_220_140.png
拉斯塔里亚邻里,圣地亚哥,3.1,,https://you.ctrip.com/sight/santiago1447011/4906008.html,https://dimg08.c-ctrip.com/images/0ww21120008ys53o0DDD1_C_220_140.jpg
聂鲁达故居（查斯寇纳）,圣地亚哥,3.1,,https://you.ctrip.com/sight/providencia1862995/132068515.html,https://dimg05.c-ctrip.com/images/0ww6412000adsmuo184FE_C_220_140.jpg
Teleferico Santiago,圣地亚哥,3.0,,https://you.ctrip.com/sight/santiago1447011/136134721.html,https://dimg04.c-ctrip.com/images/0ww4312000awhzwq4058F_C_220_140.jpg
Museo de la Memoria y los Dere...,圣地亚哥,3.0,5,https://you.ctrip.com/sight/santiago1447011/2802893.html,https://dimg04.c-ctrip.com/images/0ww39120008yidts69F23_C_220_140.jpg
前哥伦布艺术博物馆,圣地亚哥,3.0,,https://you.ctrip.com/sight/santiago1447011/131209109.html,https://dimg04.c-ctrip.com/images/0ww2s120009c6so4x837F_C_220_140.jpg
La Moneda,圣地亚哥,2.9,4.5,https://you.ctrip.com/sight/santiago1447011/4886721.html,https://dimg04.c-ctrip.com/images/ww021e000001f19yy2582_C_220_140.png
Valle Nevado - Ski Resort Chil...,圣地亚哥,2.9,,https://you.ctrip.com/sight/santiago1447011/5134433.html,https://dimg04.c-ctrip.com/images/0ww5y120008yegm6lCA6F_C_220_140.jpg
Araucano Park,圣地亚哥,2.9,5,https://you.ctrip.com/sight/lascondes22951/5152978.html,https://dimg04.c-ctrip.com/images/100o1f000001gp36u5404_C_220_140.jpg
Teatro Azares,圣地亚哥,2.9,,https://you.ctrip.com/sight/santiago1447011/4939182.html,https://dimg04.c-ctrip.com/images/100m1g000001hdj4945F6_C_220_140.png
Funicular,圣地亚哥,2.8,,https://you.ctrip.com/sight/recoleta1863041/5306632.html,https://dimg04.c-ctrip.com/images/100514000000w55q64136_C_220_140.jpg
双百年公园,圣地亚哥,2.8,,https://you.ctrip.com/sight/santiago1447011/130909094.html,https://dimg04.c-ctrip.com/images/0ww3f120009c75wp5DCD8_C_220_140.jpg
KidZania Santiago,圣地亚哥,2.7,,https://you.ctrip.com/sight/lascondes22951/5349755.html,https://dimg04.c-ctrip.com/images/0ww4z1200094e2ih10CF9_C_220_140.jpg
Turistando Chile,圣地亚哥,2.7,,https://you.ctrip.com/sight/santiago1447011/4935745.html,https://dimg04.c-ctrip.com/images/0ww5d1200090av2e9D9D6_C_220_140.jpg
Centro Artesanal Pueblito Los ...,圣地亚哥,2.7,5,https://you.ctrip.com/sight/lascondes22951/5178669.html,https://dimg04.c-ctrip.com/images/0ww42120008yv5lqn4D88_C_220_140.jpg
Parque Quinta Normal,圣地亚哥,2.7,5,https://you.ctrip.com/sight/santiago1447011/4888666.html,https://dimg04.c-ctrip.com/images/100t14000000w6gtnD103_C_220_140.jpg
Santuario de la Inmaculada Con...,圣地亚哥,2.6,,https://you.ctrip.com/sight/providencia1862995/5185044.html,https://dimg04.c-ctrip.com/images/0ww50120006odkoraA281_C_220_140.jpg
帕拉西奥德拉莫内达广场公民文化...,圣地亚哥,2.6,4,https://you.ctrip.com/sight/santiago1447011/2880561.html,https://dimg04.c-ctrip.com/images/ww071e000001fe6vyABDB_C_220_140.png
Destino Chile,圣地亚哥,2.6,,https://you.ctrip.com/sight/providencia1862995/5354452.html,https://dimg04.c-ctrip.com/images/0ww5l120008ypat8q2971_C_220_140.jpg
美术博物馆 (Museo Nacional de ...,圣地亚哥,2.6,5,https://you.ctrip.com/sight/santiago1447011/5127175.html,https://dimg04.c-ctrip.com/images/ww0r1e000001fk2mr88A3_C_220_140.jpg
Paseo Ahumada,圣地亚哥,2.5,5,https://you.ctrip.com/sight/santiago1447011/4886412.html,https://dimg04.c-ctrip.com/images/0ww3w120008ywzmx9E788_C_220_140.jpg
Zoologico Nacional de Chile,圣地亚哥,2.5,,https://you.ctrip.com/sight/recoleta1863041/4489154.html,https://dimg04.c-ctrip.com/images/0ww4e12000acjesc6CD86_C_220_140.jpg
Museo Interactivo Mirador,圣地亚哥,2.4,,https://you.ctrip.com/sight/santiago1447011/2803177.html,https://dimg04.c-ctrip.com/images/0ww2m120008ydrlv9D410_C_220_140.jpg
Parque Quebrada de Macul,圣地亚哥,2.4,5,https://you.ctrip.com/sight/santiago1447011/4936892.html,https://dimg04.c-ctrip.com/images/0ww5112000aeq62ry027C_C_220_140.jpg
Londres 38,圣地亚哥,2.4,5,https://you.ctrip.com/sight/santiago1447011/4391134.html,https://dimg08.c-ctrip.com/images/0ww2a12000aep8fkpE52B_C_220_140.jpg
Parque Metropolitano de Santia...,圣地亚哥,2.4,,https://you.ctrip.com/sight/recoleta1863041/5127265.html,https://dimg04.c-ctrip.com/images/0ww20120008ykpsw2F2AE_C_220_140.jpg
Barrio Paris-Londres,圣地亚哥,2.4,5,https://you.ctrip.com/sight/santiago1447011/5143735.html,https://dimg04.c-ctrip.com/images/0106o12000am5fpgkE4D3_C_220_140.jpg
National Museum of History,圣地亚哥,2.3,,https://you.ctrip.com/sight/santiago1447011/2830310.html,https://dimg04.c-ctrip.com/images/ww0o1e000001f491d7765_C_220_140.jpg
San Francisco Church,圣地亚哥,2.3,,https://you.ctrip.com/sight/santiago1447011/4886414.html,https://dimg02.c-ctrip.com/images/100u14000000w6dp2D9A2_C_220_140.jpg
Parque Bustamante,圣地亚哥,2.3,,https://you.ctrip.com/sight/providencia1862995/4912032.html,https://dimg07.c-ctrip.com/images/0ww5k12000aeq31f16113_C_220_140.jpg
El Colorado Centro de Ski,圣地亚哥,2.3,,https://you.ctrip.com/sight/cerrillos1867801/4399578.html,https://dimg04.c-ctrip.com/images/0ww3o120008z6tr5y3BFD_C_220_140.jpg
Iglesia de La Merced,圣地亚哥,2.3,,https://you.ctrip.com/sight/santiago1447011/2830026.html,https://dimg04.c-ctrip.com/images/ww0c1f000001gqa267B89_C_220_140.png
Isidora Goyenechea,圣地亚哥,2.2,5,https://you.ctrip.com/sight/santiago1447011/5136590.html,https://dimg04.c-ctrip.com/images/0ww3h120008ykqzd747C4_C_220_140.jpg
Conexion Chile,圣地亚哥,2.2,,https://you.ctrip.com/sight/santiago1447011/4787935.html,https://dimg01.c-ctrip.com/images/0ww33120008yilgtlB395_C_220_140.jpg
幻想乐园,圣地亚哥,2.2,5,https://you.ctrip.com/sight/santiago1447011/5152283.html,https://dimg04.c-ctrip.com/images/0ww3g120006poo0wkE139_C_220_140.jpg
Rutavertical Rafting - Cajon d...,圣地亚哥,2.8,,https://you.ctrip.com/sight/sanjosedemaipo1700601/4497396.html,https://dimg04.c-ctrip.com/images/0ww0b120008yuje0eC10C_C_220_140.jpg
Andes Wind,圣地亚哥,2.1,,https://you.ctrip.com/sight/lascondes22951/4498564.html,https://dimg04.c-ctrip.com/images/100914000000w8zv9319B_C_220_140.jpg
Biblioteca Nacional (National ...,圣地亚哥,2.1,,https://you.ctrip.com/sight/santiago1447011/4886720.html,https://dimg04.c-ctrip.com/images/ww051f000001gv9gc7F07_C_220_140.png
Vitacura,圣地亚哥,2.1,5,https://you.ctrip.com/sight/santiago1447011/5172268.html,https://dimg04.c-ctrip.com/images/ww0i1e000001et4fp7E62_C_220_140.png
Cerro Manquehue,圣地亚哥,2.1,,https://you.ctrip.com/sight/santiago1447011/4922823.html,https://dimg04.c-ctrip.com/images/0ww58120008zhxqnzA926_C_220_140.jpg
Parque Fluvial Padre Renato Po...,圣地亚哥,2.1,,https://you.ctrip.com/sight/santiago1447011/5184857.html,https://dimg04.c-ctrip.com/images/0ww2f120008yt97vc55A2_C_220_140.jpg
National Library,圣地亚哥,2.1,,https://you.ctrip.com/sight/santiago1447011/5266557.html,https://dimg04.c-ctrip.com/images/100514000000w52z66FA5_C_220_140.jpg
Vina Undurraga,圣地亚哥,2.7,,https://you.ctrip.com/sight/talagante1903000/5403080.html,https://dimg04.c-ctrip.com/images/0ww6s12000a9sx5b563F5_C_220_140.jpg
Grand Santiago Tower,圣地亚哥,2.0,5,https://you.ctrip.com/sight/providencia1862995/5175511.html,https://dimg04.c-ctrip.com/images/ww0o1e000001et07dAED6_C_220_140.png
Science and Technology Museum,圣地亚哥,2.0,,https://you.ctrip.com/sight/santiago1447011/5261864.html,https://dimg04.c-ctrip.com/images/100v14000000wdpouDE6D_C_220_140.jpg
Julio Turismo Chile,圣地亚哥,2.0,,https://you.ctrip.com/sight/santiago1447011/61802124.html,https://dimg04.c-ctrip.com/images/0ww73120009557nguAE27_C_220_140.jpg
Vinolia,圣地亚哥,2.0,,https://you.ctrip.com/sight/santiago1447011/5353048.html,https://dimg04.c-ctrip.com/images/0ww5m120008z2bfhfAFD7_C_220_140.jpg
TourGo,圣地亚哥,2.0,,https://you.ctrip.com/sight/santiago1447011/61876788.html,https://dimg04.c-ctrip.com/images/0ww5212000954crft48A9_C_220_140.jpg
瓦尔帕来索海滨,圣地亚哥,7.5,4.3,https://you.ctrip.com/sight/valparaiso22949/139977.html,https://dimg04.c-ctrip.com/images/100u1f000001gq9ox452B_C_220_140.jpg
Viagem Certa Chile,圣地亚哥,2.0,,https://you.ctrip.com/sight/santiago1447011/4794828.html,https://dimg04.c-ctrip.com/images/0ww6z120008zd09df92D0_C_220_140.jpg
Santa Carolina,圣地亚哥,1.9,,https://you.ctrip.com/sight/santiago1447011/5354085.html,https://dimg04.c-ctrip.com/images/0ww0d1200090i1pxw4407_C_220_140.jpg
Parque Juan Pablo II,圣地亚哥,1.9,,https://you.ctrip.com/sight/lascondes22951/5229946.html,https://dimg04.c-ctrip.com/images/0ww10120008zg17fxC82E_C_220_140.jpg
Teatro Municipal de Santiago,圣地亚哥,1.9,,https://you.ctrip.com/sight/santiago1447011/133874111.html,https://dimg01.c-ctrip.com/images/0ww0u12000adzaduy5287_C_220_140.jpg
BellaBike,圣地亚哥,1.9,,https://you.ctrip.com/sight/providencia1862995/4548272.html,https://dimg04.c-ctrip.com/images/0ww4q120008yjlzbg947F_C_220_140.jpg
Parque Natural Aguas de Ramon,圣地亚哥,1.9,,https://you.ctrip.com/sight/santiagoprovince1861716/5357536.html,https://dimg04.c-ctrip.com/images/0ww1c120008yjh1bn13CB_C_220_140.jpg
La Parva Ski Resort,圣地亚哥,1.8,,https://you.ctrip.com/sight/santiago1447011/5127182.html,https://dimg04.c-ctrip.com/images/0ww4i120008zm2wrz24F8_C_220_140.jpg
Vina Aquitania,圣地亚哥,1.8,,https://you.ctrip.com/sight/santiago1447011/5361838.html,https://dimg04.c-ctrip.com/images/0ww1x1200090qr39vFFF9_C_220_140.jpg
Red House (Casa Colorada),圣地亚哥,1.8,,https://you.ctrip.com/sight/santiago1447011/2865046.html,https://dimg04.c-ctrip.com/images/0ww1i120008ya0i6kA4D0_C_220_140.jpg
Metro Arte Santiago,圣地亚哥,1.8,,https://you.ctrip.com/sight/providencia1862995/132070330.html,https://dimg06.c-ctrip.com/images/0ww2o12000adsqpwa40A2_C_220_140.jpg
Biketur,圣地亚哥,1.8,,https://you.ctrip.com/sight/santiago1447011/4852397.html,https://dimg04.c-ctrip.com/images/0ww3i120008ym9asq78BD_C_220_140.jpg
Teatro Municipal Las Condes,圣地亚哥,1.8,,https://you.ctrip.com/sight/lascondes22951/5160174.html,https://dimg04.c-ctrip.com/images/0ww4612000aexu411C394_C_220_140.jpg
Plaza Nunoa,圣地亚哥,1.7,,https://you.ctrip.com/sight/santiago1447011/5148641.html,https://dimg04.c-ctrip.com/images/0ww6t120008yuz1lo5FAC_C_220_140.jpg
Escapology Chile,圣地亚哥,1.7,,https://you.ctrip.com/sight/lascondes22951/5520628.html,https://dimg04.c-ctrip.com/images/0ww4f120008yp6f7pB041_C_220_140.jpg
Ski Total,圣地亚哥,1.7,,https://you.ctrip.com/sight/lascondes22951/4814243.html,https://dimg04.c-ctrip.com/images/0ww54120008yuq48rFDD9_C_220_140.jpg
Natexplora,圣地亚哥,2.6,,https://you.ctrip.com/sight/sanjosedemaipo1700601/4564995.html,https://dimg04.c-ctrip.com/images/0ww4j120008y8jf257A9D_C_220_140.jpg
Cementerio General (General Ce...,圣地亚哥,1.7,,https://you.ctrip.com/sight/santiago1447011/5127169.html,https://dimg04.c-ctrip.com/images/0ww6c120008yy9gxy3A7D_C_220_140.jpg
Museo Nacional Benjamin Vicuna...,圣地亚哥,1.7,5,https://you.ctrip.com/sight/providencia1862995/4531119.html,https://dimg04.c-ctrip.com/images/0ww4y12000agchyj30A48_C_220_140.jpg
Plaza Baquedano (Plaza Italia),圣地亚哥,1.7,,https://you.ctrip.com/sight/providencia1862995/5185337.html,https://dimg01.c-ctrip.com/images/0ww4d12000a9s9dciA38F_C_220_140.jpg
Museo Colo-Colo,圣地亚哥,1.7,,https://you.ctrip.com/sight/santiago1447011/2869293.html,https://dimg04.c-ctrip.com/images/0ww3s120008yg070cEB90_C_220_140.jpg
Parques de Farellones,圣地亚哥,2.7,,https://you.ctrip.com/sight/lobarnechea1902839/5174412.html,https://dimg07.c-ctrip.com/images/0ww0q120008zbj6pe3BD0_C_220_140.jpg
Anclatourchile,圣地亚哥,1.6,,https://you.ctrip.com/sight/lascondes22951/61880205.html,https://dimg04.c-ctrip.com/images/0ww6812000954jp0x57CD_C_220_140.jpg
Ecoturismo La Serena,圣地亚哥,1.6,,https://you.ctrip.com/sight/santiago1447011/61816078.html,https://dimg04.c-ctrip.com/images/0ww0i12000aghsz591035_C_220_140.jpg
Parque O'Higgins,圣地亚哥,1.6,,https://you.ctrip.com/sight/santiago1447011/5136708.html,https://dimg04.c-ctrip.com/images/0ww4m1200090fubda596F_C_220_140.jpg
Museo de Artes Visuales,圣地亚哥,1.6,,https://you.ctrip.com/sight/santiago1447011/2865048.html,https://dimg05.c-ctrip.com/images/0ww2912000a9ql3syDC2B_C_220_140.jpg
Estadio Nacional Julio Martine...,圣地亚哥,1.6,,https://you.ctrip.com/sight/santiago1447011/136266799.html,https://dimg04.c-ctrip.com/images/0ww6y12000axmlfjs5D8F_C_220_140.jpg
Museo de Arte Colonial de San ...,圣地亚哥,1.6,,https://you.ctrip.com/sight/santiago1447011/2830276.html,https://dimg04.c-ctrip.com/images/0ww2r120008z5bxtz0EEB_C_220_140.jpg
Centro Cultural Estacion Mapoc...,圣地亚哥,1.6,,https://you.ctrip.com/sight/independencia1867798/4886672.html,https://dimg04.c-ctrip.com/images/0ww2i120008yxza20AEFC_C_220_140.jpg
Alyan the Wine Experience,圣地亚哥,2.2,,https://you.ctrip.com/sight/pirque22932/5506621.html,https://dimg04.c-ctrip.com/images/0ww6a120008yo4rk5F06E_C_220_140.jpg
Iglesia San Franzisco de Sales,圣地亚哥,1.6,,https://you.ctrip.com/sight/santiago1447011/4841148.html,https://dimg04.c-ctrip.com/images/0ww2n120008ycvqixD9C1_C_220_140.jpg
Selva Viva,圣地亚哥,1.6,,https://you.ctrip.com/sight/lascondes22951/5178381.html,https://dimg04.c-ctrip.com/images/0ww3v120008ydvnqz0272_C_220_140.jpg
Museo Violeta Parra,圣地亚哥,1.6,,https://you.ctrip.com/sight/santiago1447011/3075523.html,https://dimg04.c-ctrip.com/images/0ww0x1200090xe2z0DA96_C_220_140.jpg
Estadio Monumental David Arell...,圣地亚哥,1.6,,https://you.ctrip.com/sight/santiago1447011/5185879.html,https://dimg02.c-ctrip.com/images/0ww0312000aexwjz6EC80_C_220_140.jpg
Mi Viaje por Chile,圣地亚哥,1.5,,https://you.ctrip.com/sight/santiago1447011/4826212.html,https://dimg04.c-ctrip.com/images/0ww4p120008yjslsh04E9_C_220_140.jpg
Urban Adventures Santiago,圣地亚哥,1.5,,https://you.ctrip.com/sight/lascondes22951/61808098.html,https://dimg04.c-ctrip.com/images/0ww5a120009528qnj6975_C_220_140.jpg
Jardin Japones,圣地亚哥,1.5,,https://you.ctrip.com/sight/providencia1862995/5352489.html,https://dimg04.c-ctrip.com/images/0ww2q120008yucwgu0D29_C_220_140.jpg
Las Majadas de Pirque,圣地亚哥,1.9,,https://you.ctrip.com/sight/pirque22932/5206222.html,https://dimg04.c-ctrip.com/images/0ww68120008yjw9yr73F1_C_220_140.jpg
Upscape,圣地亚哥,1.5,,https://you.ctrip.com/sight/providencia1862995/4474659.html,https://dimg04.c-ctrip.com/images/0ww2k120008y2fwym38B9_C_220_140.jpg
Ralli Museum Santiago,圣地亚哥,1.5,,https://you.ctrip.com/sight/santiago1447011/136250626.html,https://dimg04.c-ctrip.com/images/0ww0i12000ax7plo79A48_C_220_140.jpg
Planetario de Santiago - Unive...,圣地亚哥,1.5,,https://you.ctrip.com/sight/estacioncentral1867770/5173459.html,https://dimg06.c-ctrip.com/images/0ww2212000a9v852hFE11_C_220_140.jpg
蒙塞拉特山,波哥大,7.9,4.5,https://you.ctrip.com/sight/bogota1702/1690770.html,https://dimg07.c-ctrip.com/images/100c1f000001gsyjc349E_C_220_140.jpg
玻利瓦尔广场,波哥大,7.8,4.6,https://you.ctrip.com/sight/bogota1702/1690793.html,https://dimg07.c-ctrip.com/images/100i1f000001gp1aj0E85_C_220_140.jpg
黄金博物馆,波哥大,7.4,4.6,https://you.ctrip.com/sight/bogota1702/1690772.html,https://dimg01.c-ctrip.com/images/0101r120007yq17zbA343_C_220_140.jpg
波特洛博物馆,波哥大,5.7,4.6,https://you.ctrip.com/sight/bogota1702/1783847.html,https://dimg06.c-ctrip.com/images/100r1f000001goq7d1C72_C_220_140.jpg
哥伦比亚国家博物馆,波哥大,5.8,4.5,https://you.ctrip.com/sight/bogota1702/1956179.html,https://dimg04.c-ctrip.com/images/100f1f000001gq8z998D1_C_220_140.jpg
Museo Santa Clara,波哥大,4.7,4.9,https://you.ctrip.com/sight/bogota1702/1417903.html,https://dimg01.c-ctrip.com/images/01034120009fp34sm6F5D_C_220_140.jpg
圣弗朗西斯科教堂,波哥大,4.2,4.9,https://you.ctrip.com/sight/bogota1702/1418162.html,https://dimg04.c-ctrip.com/images/0ww4k12000b8uq3yiEB03_C_220_140.jpg
93公园,波哥大,4.0,4.4,https://you.ctrip.com/sight/bogota1702/1721724.html,https://dimg04.c-ctrip.com/images/0ww68120006ppvapy5DB7_C_220_140.jpg
Carrera 7,波哥大,3.9,4.8,https://you.ctrip.com/sight/bogota1702/1981799.html,https://dimg02.c-ctrip.com/images/0ww4i120006o62d9x0E38_C_220_140.jpg
西蒙玻利瓦尔中央公园,波哥大,3.6,4.2,https://you.ctrip.com/sight/bogota1702/1956626.html,https://dimg04.c-ctrip.com/images/ww0f1e000001ey6cu2E83_C_220_140.png
皇家造币厂,波哥大,3.6,4.9,https://you.ctrip.com/sight/bogota1702/2972981.html,https://dimg02.c-ctrip.com/images/0ww6r120008ys6tzd8622_C_220_140.jpg
祖母绿博物馆,波哥大,3.6,4.6,https://you.ctrip.com/sight/bogota1702/1945829.html,https://dimg01.c-ctrip.com/images/ww0q1e000001ezfz4AFB5_C_220_140.png
Botanico Jose Celestino Mutis...,波哥大,3.5,4.7,https://you.ctrip.com/sight/bogota1702/1690774.html,https://dimg04.c-ctrip.com/images/0ww54120009rlaups2A9D_C_220_140.jpg
科尔佩斯特拉塔,波哥大,3.2,4.9,https://you.ctrip.com/sight/bogota1702/1963444.html,https://dimg04.c-ctrip.com/images/100n14000000w5g7q6303_C_220_140.jpg
La Candelaria,波哥大,3.0,4.8,https://you.ctrip.com/sight/bogota1702/1956309.html,https://dimg07.c-ctrip.com/images/ww041e000001ex8jj357B_C_220_140.png
玻利瓦尔金塔故居博物馆,波哥大,3.0,4.1,https://you.ctrip.com/sight/bogota1702/1699018.html,https://dimg04.c-ctrip.com/images/0ww6012000art9p8t425D_C_220_140.jpg
刘易斯‧安吉尔‧阿伦戈图书馆,波哥大,3.0,4.8,https://you.ctrip.com/sight/bogota1702/1773955.html,https://dimg05.c-ctrip.com/images/ww091e000001f0ju110C6_C_220_140.png
The True Colombian Experience,波哥大,2.8,,https://you.ctrip.com/sight/bogota1702/4935199.html,https://dimg04.c-ctrip.com/images/0ww1b120008z2l1hnFBAC_C_220_140.jpg
Biblioteca Pública Virgilio B...,波哥大,2.7,4.9,https://you.ctrip.com/sight/bogota1702/1956660.html,https://dimg04.c-ctrip.com/images/0ww4t12000agbzvx0F97C_C_220_140.jpg
萨利特雷魔幻游乐园,波哥大,2.7,4.3,https://you.ctrip.com/sight/bogota1702/1773945.html,https://dimg04.c-ctrip.com/images/ww071e000001fewrh7B44_C_220_140.png
锡帕基拉盐大教堂,波哥大,3.3,5,https://you.ctrip.com/sight/zipaquira21295/1770423.html,https://dimg02.c-ctrip.com/images/100v14000000whjl8AE98_C_220_140.jpg
Ciclovia de Bogota,波哥大,2.4,,https://you.ctrip.com/sight/bogota1702/4874541.html,https://dimg05.c-ctrip.com/images/0ww3112000ae0x0501E5A_C_220_140.jpg
La Catedral Primada,波哥大,2.3,,https://you.ctrip.com/sight/bogota1702/2866845.html,https://dimg04.c-ctrip.com/images/ww0l1f000001gnvk5C778_C_220_140.png
Iglesia Basilica del Señor de...,波哥大,2.3,,https://you.ctrip.com/sight/bogota1702/136117113.html,https://dimg04.c-ctrip.com/images/0ww1b12000avlnteb4654_C_220_140.jpg
Plaza de Toros Santamaria,波哥大,2.2,4.3,https://you.ctrip.com/sight/bogota1702/1783692.html,https://dimg04.c-ctrip.com/images/ww0m1e000001fuanm2CF0_C_220_140.jpg
Plaza Del Chorro Del Quevedo,波哥大,2.2,,https://you.ctrip.com/sight/bogota1702/4901657.html,https://dimg04.c-ctrip.com/images/0ww3r12000b76hk9zD0F1_C_220_140.jpg
圣伊格纳西奥教堂,波哥大,2.1,5,https://you.ctrip.com/sight/bogota1702/1418161.html,https://dimg04.c-ctrip.com/images/10011f000001h3653A379_C_220_140.jpg
Awake,波哥大,2.1,,https://you.ctrip.com/sight/bogota1702/4785999.html,https://dimg04.c-ctrip.com/images/0ww3s120008yfl54l686F_C_220_140.jpg
Museo Historico de la Policia,波哥大,2.1,,https://you.ctrip.com/sight/bogota1702/2310065.html,https://dimg04.c-ctrip.com/images/ww0p1f000001gjig67530_C_220_140.png
Parque de Usaquen,波哥大,2.1,,https://you.ctrip.com/sight/bogota1702/4921009.html,https://dimg04.c-ctrip.com/images/ww0g1f000001gr22k89CF_C_220_140.png
Zona G Bogota,波哥大,2.1,,https://you.ctrip.com/sight/bogota1702/5177772.html,https://dimg04.c-ctrip.com/images/0ww6612000aqrk9v5B86F_C_220_140.jpg
Awak Belleza y Bienestar,波哥大,2.0,,https://you.ctrip.com/sight/bogota1702/4757260.html,https://dimg04.c-ctrip.com/images/ww0s1f000001gw1v35199_C_220_140.png
Planetarium of Bogota,波哥大,2.0,,https://you.ctrip.com/sight/bogota1702/2339428.html,https://dimg04.c-ctrip.com/images/0ww3z120009c1lbrzDFF3_C_220_140.jpg
世界历险公园,波哥大,2.0,3.2,https://you.ctrip.com/sight/bogota1702/4884352.html,https://dimg04.c-ctrip.com/images/0101012000870qwnk5C78_C_220_140.jpg
Mercado de las pulgas,波哥大,2.0,,https://you.ctrip.com/sight/bogota1702/5166987.html,https://dimg01.c-ctrip.com/images/0ww0q12000952zhze4400_C_220_140.jpg
Iglesia de Nuestra Senora de L...,波哥大,2.0,4.5,https://you.ctrip.com/sight/bogota1702/1783685.html,https://dimg04.c-ctrip.com/images/ww0q1e000001ew7akFE23_C_220_140.png
Xcape,波哥大,2.0,,https://you.ctrip.com/sight/bogota1702/5353050.html,https://dimg04.c-ctrip.com/images/0ww63120006pbvcikC4EC_C_220_140.jpg
Museo de Arte del Banco de la ...,波哥大,2.0,5,https://you.ctrip.com/sight/bogota1702/2865500.html,https://dimg04.c-ctrip.com/images/0ww28120008z7vb6p0424_C_220_140.jpg
Cascada La Chorrera,波哥大,2.0,,https://you.ctrip.com/sight/bogota1702/5400063.html,https://dimg04.c-ctrip.com/images/0ww6a120008zdssfk3613_C_220_140.jpg
Teatro Mayor Julio Mario Santo...,波哥大,2.0,4.8,https://you.ctrip.com/sight/bogota1702/1956785.html,https://dimg03.c-ctrip.com/images/0ww721200090gray6223B_C_220_140.jpg
Centro Comercial la Casona del...,波哥大,2.0,3.7,https://you.ctrip.com/sight/bogota1702/1773985.html,https://dimg04.c-ctrip.com/images/ww0l1e000001eyovxF01C_C_220_140.png
Iglesia de la Veracruz,波哥大,2.0,4.8,https://you.ctrip.com/sight/bogota1702/1785472.html,https://dimg06.c-ctrip.com/images/0ww2712000a9ueytf569B_C_220_140.jpg
Teatro Colon Bogota,波哥大,1.9,,https://you.ctrip.com/sight/bogota1702/4914896.html,https://dimg04.c-ctrip.com/images/ww0u1f000001gq5qiB882_C_220_140.png
4.40 MUSIC HALL,波哥大,1.9,,https://you.ctrip.com/sight/bogota1702/5327155.html,https://dimg04.c-ctrip.com/images/0ww13120008y7pctr62CC_C_220_140.jpg
Iglesia de la Tercera Orden,波哥大,1.9,4.7,https://you.ctrip.com/sight/bogota1702/1783669.html,https://dimg04.c-ctrip.com/images/ww0t1f000001gk6xp1E9D_C_220_140.png
Centro Cultural Gabriel Garcia...,波哥大,1.9,,https://you.ctrip.com/sight/bogota1702/2755404.html,https://dimg04.c-ctrip.com/images/ww0i1f000001gj92e3E99_C_220_140.png
GoBogota,波哥大,1.8,,https://you.ctrip.com/sight/bogota1702/61839933.html,https://dimg04.c-ctrip.com/images/0ww2z12000954dq4w53C8_C_220_140.jpg
Lulo Colombia,波哥大,1.8,,https://you.ctrip.com/sight/bogota1702/61877322.html,https://dimg04.c-ctrip.com/images/0ww4n12000956qishFE2C_C_220_140.jpg
Casa Libreria Wilborada 1047,波哥大,1.8,,https://you.ctrip.com/sight/bogota1702/5182568.html,https://dimg04.c-ctrip.com/images/0ww0v120008z7vdhjD12A_C_220_140.jpg
