names,places,links,imgs,popularity,scores,addresses
延川黄河乾坤湾景区,盐池,https://you.ctrip.com/sight/yanchuan1446145/142547.html,https://dimg04.c-ctrip.com/images/100o0x000000lf73g2A24_C_220_140.jpg,6.5,4.6,延安市延川县土岗乡
腾格里沙漠,盐池,https://you.ctrip.com/sight/alashanzuoqi143886/145058.html,https://dimg05.c-ctrip.com/images/100c0z000000nanoy299F_C_220_140.jpg,6.5,4.8,阿拉善盟阿拉善左旗巴彦浩特镇
红碱淖,盐池,https://you.ctrip.com/sight/shenmu2762/16793.html,https://dimg04.c-ctrip.com/images/0102g120009etzuei75D8_C_220_140.jpg,6.4,4.3,榆林市神木市尔林兔镇
枣园革命旧址,盐池,https://you.ctrip.com/sight/yanan423/15879.html,https://dimg04.c-ctrip.com/images/100a1900000169rdpC400_C_220_140.jpg,6.4,,延安市宝塔区城西北8公里处枣园路
通湖草原,盐池,https://you.ctrip.com/sight/alashanzuoqi143886/129090.html,https://dimg04.c-ctrip.com/images/0101y12000467xcau60D5_C_220_140.jpg,6.4,4.2,阿拉善盟阿拉善左旗腾格里沙漠腹地
《再回延安》演出,盐池,https://you.ctrip.com/sight/yanan423/5715742.html,https://dimg04.c-ctrip.com/images/0102g120009fqrc6u2FF5_C_220_140.jpg,6.3,5,陕西省延安市宝塔区高新区方塔路15号延安红街圣地广场再回延安剧场
延安红街,盐池,https://you.ctrip.com/sight/yanan423/5715846.html,https://dimg04.c-ctrip.com/images/0100l120009qz6wqvB0A3_C_220_140.jpg,6.3,5,陕西省延安市宝塔区方塔路15号
鄂尔多斯大草原,盐池,https://you.ctrip.com/sight/hangjinqi1446342/4527343.html,https://dimg04.c-ctrip.com/images/100r0z000000nj2skB078_C_220_140.jpg,6.2,4.6,鄂尔多斯市杭锦旗锡尼镇西南9公里处
六盘山国家森林公园,盐池,https://you.ctrip.com/sight/jingyuan2329/51229.html,https://dimg04.c-ctrip.com/images/0104a1200086mjqv347B4_C_220_140.jpg,6.2,4.3,固原市泾源县泾河源镇六盘山
杨家岭革命旧址,盐池,https://you.ctrip.com/sight/yanan423/15876.html,https://dimg06.c-ctrip.com/images/100k0z000000nncnv1373_C_220_140.jpg,6.2,,延安市宝塔区杨家岭路附近
碛口古镇,盐池,https://you.ctrip.com/sight/lincounty2998/51818.html,https://dimg06.c-ctrip.com/images/0103l1200083nq8t31740_C_220_140.jpg,6.1,4.4,吕梁市临县碛口国家级风景名胜区内
碛口风景名胜区,盐池,https://you.ctrip.com/sight/lincounty2998/5143253.html,https://dimg04.c-ctrip.com/images/0104i1200086v59oc09B5_C_220_140.jpg,6.1,4.8,山西省临县城南48公里
腾格里沙漠,盐池,https://you.ctrip.com/sight/zhongwei1184/5068838.html,https://dimg04.c-ctrip.com/images/01039120004fdztc683C0_C_220_140.jpg,6.1,4.8,中卫市沙坡头区
黄河石林国家地质公园,盐池,https://you.ctrip.com/sight/jingtai2802/1412283.html,https://dimg04.c-ctrip.com/images/100s1f000001gx4an7CF1_C_220_140.jpg,6.1,4.2,白银市景泰县中泉乡龙湾村
青铜峡黄河大峡谷,青铜峡,https://you.ctrip.com/sight/qingtongxia2330/70400.html,https://dimg04.c-ctrip.com/images/1A0713000000w3gbu9EFF_C_220_140.jpg,6.4,4.7,吴忠市青铜峡市青铜峡镇（距银川市区65公里）
宁夏水洞沟旅游区,青铜峡,https://you.ctrip.com/sight/lingwu2323/50459.html,https://dimg04.c-ctrip.com/images/01024120009cz4j129838_C_220_140.jpg,7.4,4.5,银川市灵武市临河镇水洞沟景区（距银川市19公里，距银川河东机场11公里）
西夏陵国家考古遗址公园,青铜峡,https://you.ctrip.com/sight/yinchuan239/8831.html,https://dimg04.c-ctrip.com/images/350u1900000177n71B401_C_220_140.jpg,7.3,4.5,银川市西夏区贺兰山东麓
青铜峡108塔,青铜峡,https://you.ctrip.com/sight/qingtongxia2330/50440.html,https://dimg04.c-ctrip.com/images/100b1f000001gsogtD7E9_C_220_140.jpg,5.5,4.4,青铜峡市青铜峡镇大坝下游西岸
黄河楼,青铜峡,https://you.ctrip.com/sight/qingtongxia2330/1732716.html,https://dimg04.c-ctrip.com/images/0107112000a9zjhj29B74_C_220_140.png,5.1,4.5,吴忠市青铜峡市黄河路与滨河大道交叉处
镇北堡西部影城,青铜峡,https://you.ctrip.com/sight/yinchuan239/8834.html,https://dimg04.c-ctrip.com/images/10010z000000ny7agFB63_C_220_140.jpg,7.9,4.6,银川市西夏区镇北堡110国道路东
宁夏博物馆,青铜峡,https://you.ctrip.com/sight/yinchuan239/147000.html,https://dimg04.c-ctrip.com/images/0106a12000a9zinaq2669_C_220_140.jpg,6.5,4.6,银川市金凤区人民广场东街6号
龙谕酒庄,青铜峡,https://you.ctrip.com/sight/yinchuan239/1414597.html,https://dimg04.c-ctrip.com/images/10041f000001gp7ce6377_C_220_140.jpg,6.0,4.3,银川市西夏区经济技术开发区六盘山路359号
董府,青铜峡,https://you.ctrip.com/sight/wuzhong890/70352150.html,https://dimg04.c-ctrip.com/images/10051g000001h5yg9A36F_C_220_140.jpg,4.4,3.8,宁夏回族自治区吴忠市金积镇露天洼子村
银川当代美术馆,青铜峡,https://you.ctrip.com/sight/yongning2324/1740866.html,https://dimg04.c-ctrip.com/images/0102b120008m2zrm1A0D4_C_220_140.jpg,5.7,4.6,银川市兴庆区禾乐路12号
银川鸣翠湖国家湿地公园,青铜峡,https://you.ctrip.com/sight/yinchuan239/140407.html,https://dimg04.c-ctrip.com/images/100a1c000001cv58eEBB8_C_220_140.jpg,5.8,4.2,银川市兴庆区掌政镇东侧
西夏风情园,青铜峡,https://you.ctrip.com/sight/yinchuan239/1414394.html,https://dimg04.c-ctrip.com/images/350k1d000001esjvcADD6_C_220_140.jpg,5.9,4.5,银川市北京西路1496号西夏广场斜对面
黄河坛,青铜峡,https://you.ctrip.com/sight/qingtongxia2330/129392.html,https://dimg04.c-ctrip.com/images/0102m120008weduh4F44C_C_220_140.jpg,4.1,4.2,吴忠市青铜峡市109国道1314段
宁夏地质博物馆,青铜峡,https://you.ctrip.com/sight/yinchuan239/5681469.html,https://dimg04.c-ctrip.com/images/350o1a000001960lv8629_C_220_140.jpg,6.0,4.8,银川市金凤区人民广场东街301号（人民广场东街与贺兰山中路交汇处）
牛首山寺庙群,青铜峡,https://you.ctrip.com/sight/qingtongxia2330/51042.html,https://dimg04.c-ctrip.com/images/01050120009uz03651708_C_220_140.jpg,3.9,3.9,吴忠青铜峡市牛首山
黄河军事文化博览园,青铜峡,https://you.ctrip.com/sight/yinchuan239/69614.html,https://dimg04.c-ctrip.com/images/35020v000000jq74k01BD_C_220_140.jpg,5.6,4,银川市滨河新区s203省道往陶乐方向。（距临河收费站10公里处）
宁夏川民俗园,青铜峡,https://you.ctrip.com/sight/yongning2324/50629.html,https://dimg04.c-ctrip.com/images/100c0r000000hfous344A_C_220_140.jpg,4.7,3.9,银川市永宁县京藏高速公路永宁出口
西夏博物馆,青铜峡,https://you.ctrip.com/sight/yinchuan239/5073308.html,https://dimg02.c-ctrip.com/images/100t1f000001gqbln451A_C_220_140.jpg,5.3,4.5,中国宁夏回族自治区银川市西夏区
黄沙古渡原生态旅游区,青铜峡,https://you.ctrip.com/sight/yinchuan239/8829.html,https://dimg04.c-ctrip.com/images/350d1800000152qg080B9_C_220_140.jpg,6.5,4.6,银川市兴庆区月牙湖
牛首山旅游景区,青铜峡,https://you.ctrip.com/sight/qingtongxia2330/4582087.html,https://dimg04.c-ctrip.com/images/0102s120008jq1utbFA7A_C_220_140.jpg,3.8,5,吴忠市青铜峡市牛首山旅游景区
西夏陵遗址区,青铜峡,https://you.ctrip.com/sight/yinchuan239/5623415.html,https://dimg04.c-ctrip.com/images/100r1b000001a6p4k3802_C_220_140.jpg,5.1,4.6,银川市西夏区西夏陵景区内
西鸽酒庄,青铜峡,https://you.ctrip.com/sight/qingtongxia2330/5710227.html,https://dimg04.c-ctrip.com/images/01A10120008q9tezl5FAF_C_220_140.jpg,3.7,,吴忠市青铜峡市银川粘木子梁
黄河军事文化博览园,青铜峡,https://you.ctrip.com/sight/yinchuan239/69614.html,https://dimg04.c-ctrip.com/images/35020v000000jq74k01BD_C_220_140.jpg,5.6,4,银川市滨河新区s203省道往陶乐方向。（距临河收费站10公里处）
青铜峡旅游区,青铜峡,https://you.ctrip.com/sight/qingtongxia2330/5142847.html,https://dimg04.c-ctrip.com/images/0104k120009418tk1E572_C_220_140.jpg,3.6,4,宁夏回族自治区青铜峡市宁夏平原中南部
藏兵洞,青铜峡,https://you.ctrip.com/sight/lingwu2323/4623434.html,https://dimg01.c-ctrip.com/images/100c1f000001gsuzo6E5C_C_220_140.jpg,5.0,4.5,鄂尔多斯市鄂托克前旗银川市灵武市
览山公园,青铜峡,https://you.ctrip.com/sight/yinchuan239/5066697.html,https://dimg04.c-ctrip.com/images/100g1f000001gqy5647B6_C_220_140.jpg,5.7,4.7,宁夏回族自治区银川市金凤区沈阳中路 ‎
灵武西湖公园,青铜峡,https://you.ctrip.com/sight/lingwu2323/2024801.html,https://dimg04.c-ctrip.com/images/0102n120009dblu7dB305_C_220_140.jpg,3.7,4.7,银川市灵武市嘉源路
十里长峡,青铜峡,https://you.ctrip.com/sight/qingtongxia2330/51032.html,https://dimg04.c-ctrip.com/images/0105t120009418wpl9AC9_C_220_140.jpg,3.4,4,吴忠市青铜峡市青铜峡旅游区
青铜古镇,青铜峡,https://you.ctrip.com/sight/qingtongxia2330/4576564.html,https://dimg04.c-ctrip.com/images/0104l120008xfn5ryE7EB_C_220_140.jpg,3.4,5,吴忠市青铜峡市峡谷路与Z208交叉口东南200米
大禹文化园,青铜峡,https://you.ctrip.com/sight/qingtongxia2330/69562493.html,https://dimg04.c-ctrip.com/images/0106v120008dgict5B8EB_C_220_140.jpg,3.3,4.5,宁夏回族自治区吴忠市青铜峡市
秦渠公园,青铜峡,https://you.ctrip.com/sight/wuzhong890/51035.html,https://dimg04.c-ctrip.com/images/0105512000b85ogdv39BA_C_220_140.jpg,3.3,4.7,宁夏回族自治区吴忠市利通区文卫南街240号
鼓楼尚街第一美食街,青铜峡,https://you.ctrip.com/sight/yinchuan239/5630382.html,https://dimg04.c-ctrip.com/images/10061c000001di2359956_C_220_140.jpg,5.1,4.4,银川市兴庆区丰收巷银基花园(文化东街)西侧约40米
银川动物园,青铜峡,https://you.ctrip.com/sight/yinchuan239/3141628.html,https://dimg05.c-ctrip.com/images/100h1f000001grwpg19E7_C_220_140.jpg,5.0,4.5,北京东路152号
玉皇阁,青铜峡,https://you.ctrip.com/sight/yinchuan239/8832.html,https://dimg08.c-ctrip.com/images/10030z000000nkb6j3436_C_220_140.jpg,4.9,4.3,银川市兴庆区玉皇阁北街2号
吴忠康乐温泉水世界,青铜峡,https://you.ctrip.com/sight/qingtongxia2330/134050543.html,https://dimg04.c-ctrip.com/images/0103i120009j9z82b0E55_C_220_140.jpg,3.1,5,吴忠市青铜峡市黄河楼黄河母亲像对面康乐温泉水世界
长流水生态旅游区,青铜峡,https://you.ctrip.com/sight/lingwu2323/50460.html,https://dimg04.c-ctrip.com/images/0104e120008aabo120AB8_C_220_140.jpg,3.8,3.9,银川市灵武市白土岗乡长流水生态旅游区
贺兰山岩画,青铜峡,https://you.ctrip.com/sight/helan2119/8821.html,https://dimg04.c-ctrip.com/images/0104k1200086uhhboA2E1_C_220_140.jpg,7.0,4.5,银川市区贺兰县西北贺兰山国家自然保护区内
南门楼,青铜峡,https://you.ctrip.com/sight/yinchuan239/8945.html,https://dimg04.c-ctrip.com/images/100l1f000001gqgoh2415_C_220_140.jpg,4.8,4.3,银川市兴庆区南华东路(中山南街口)
贺兰山国家森林公园,青铜峡,https://you.ctrip.com/sight/helan2119/18250.html,https://dimg04.c-ctrip.com/images/0100u120009dbwyxy6177_C_220_140.jpg,7.1,4.3,银川市市区西北贺兰山国家自然保护区内
灵武高庙,青铜峡,https://you.ctrip.com/sight/lingwu2323/2024793.html,https://dimg04.c-ctrip.com/images/0104c120009dlnivjA85C_C_220_140.jpg,3.3,4.2,银川市灵武市复兴街
纳家户大寺,青铜峡,https://you.ctrip.com/sight/yongning2324/9209.html,https://dimg04.c-ctrip.com/images/1mh1j12000bb32t5p7F9F_C_220_140.jpg,3.7,4.3,银川市永宁县纳新路纳家户回乡文化广场西北侧
黄沙古渡原生态旅游区,青铜峡,https://you.ctrip.com/sight/yinchuan239/8829.html,https://dimg04.c-ctrip.com/images/350d1800000152qg080B9_C_220_140.jpg,6.5,4.6,银川市兴庆区月牙湖
宁夏幻太奇海洋公园,青铜峡,https://you.ctrip.com/sight/yinchuan239/5099382.html,https://dimg04.c-ctrip.com/images/100m1f000001gzm4e478B_C_220_140.jpg,4.9,3.7,银川市金凤区悦海新天地购物中心东区1-3层
承天寺塔,青铜峡,https://you.ctrip.com/sight/yinchuan239/8818.html,https://dimg04.c-ctrip.com/images/100i0z000000nhacs6825_C_220_140.jpg,4.6,4.4,银川市兴庆区利民街121号
银川美术馆,青铜峡,https://you.ctrip.com/sight/yinchuan239/2649342.html,https://dimg04.c-ctrip.com/images/100l180000014mvyw7664_C_220_140.jpg,4.8,4.5,泰康街8号
银川南关清真寺,青铜峡,https://you.ctrip.com/sight/yinchuan239/8823.html,https://dimg04.c-ctrip.com/images/0102i120009qhmi9c0ABE_C_220_140.jpg,4.6,4.1,银川市兴庆区玉皇阁南街288号
腾格里沙漠,青铜峡,https://you.ctrip.com/sight/alashanzuoqi143886/145058.html,https://dimg05.c-ctrip.com/images/100c0z000000nanoy299F_C_220_140.jpg,6.5,4.8,阿拉善盟阿拉善左旗巴彦浩特镇
怀远观光夜市,青铜峡,https://you.ctrip.com/sight/yinchuan239/131149045.html,https://dimg04.c-ctrip.com/images/0102m12000awu31gk3BC6_C_220_140.jpg,4.7,5,文萃北街128号
银川文化艺术博览中心,青铜峡,https://you.ctrip.com/sight/yinchuan239/104502470.html,https://dimg04.c-ctrip.com/images/0105012000aj7m9nvA8C6_C_220_140.jpg,4.2,4.2,银川市金凤区亲水南大街与六盘山中路交叉口东南侧
宁夏科技馆,青铜峡,https://you.ctrip.com/sight/yinchuan239/1413798.html,https://dimg04.c-ctrip.com/images/0106812000atjgiwp4692_C_220_140.jpg,4.7,4.6,银川市金凤区人民广场西路
沙湖生态旅游区,平罗,https://you.ctrip.com/sight/pingluo2102/140406.html,https://dimg04.c-ctrip.com/images/100c1f000001gsy3h002E_C_220_140.jpg,6.9,4.5,石嘴山市平罗县下沙公路(前进农场境内)
镇北堡西部影城,平罗,https://you.ctrip.com/sight/yinchuan239/8834.html,https://dimg04.c-ctrip.com/images/10010z000000ny7agFB63_C_220_140.jpg,7.9,4.6,银川市西夏区镇北堡110国道路东
贺兰山岩画,平罗,https://you.ctrip.com/sight/helan2119/8821.html,https://dimg04.c-ctrip.com/images/0104k1200086uhhboA2E1_C_220_140.jpg,7.0,4.5,银川市区贺兰县西北贺兰山国家自然保护区内
黄沙古渡原生态旅游区,平罗,https://you.ctrip.com/sight/yinchuan239/8829.html,https://dimg04.c-ctrip.com/images/350d1800000152qg080B9_C_220_140.jpg,6.5,4.6,银川市兴庆区月牙湖
贺兰山国家森林公园,平罗,https://you.ctrip.com/sight/helan2119/18250.html,https://dimg04.c-ctrip.com/images/0100u120009dbwyxy6177_C_220_140.jpg,7.1,4.3,银川市市区西北贺兰山国家自然保护区内
宁夏博物馆,平罗,https://you.ctrip.com/sight/yinchuan239/147000.html,https://dimg04.c-ctrip.com/images/0106a12000a9zinaq2669_C_220_140.jpg,6.5,4.6,银川市金凤区人民广场东街6号
宁夏水洞沟旅游区,平罗,https://you.ctrip.com/sight/lingwu2323/50459.html,https://dimg04.c-ctrip.com/images/01024120009cz4j129838_C_220_140.jpg,7.4,4.5,银川市灵武市临河镇水洞沟景区（距银川市19公里，距银川河东机场11公里）
西夏陵国家考古遗址公园,平罗,https://you.ctrip.com/sight/yinchuan239/8831.html,https://dimg04.c-ctrip.com/images/350u1900000177n71B401_C_220_140.jpg,7.3,4.5,银川市西夏区贺兰山东麓
宁夏地质博物馆,平罗,https://you.ctrip.com/sight/yinchuan239/5681469.html,https://dimg04.c-ctrip.com/images/350o1a000001960lv8629_C_220_140.jpg,6.0,4.8,银川市金凤区人民广场东街301号（人民广场东街与贺兰山中路交汇处）
览山公园,平罗,https://you.ctrip.com/sight/yinchuan239/5066697.html,https://dimg04.c-ctrip.com/images/100g1f000001gqy5647B6_C_220_140.jpg,5.7,4.7,宁夏回族自治区银川市金凤区沈阳中路 ‎
贺兰山风景区,平罗,https://you.ctrip.com/sight/helan2119/8817.html,https://dimg05.c-ctrip.com/images/0103r120005umdm6b7D46_C_220_140.jpg,6.0,4.6,银川市西夏区102省道
北武当,平罗,https://you.ctrip.com/sight/shizuishan889/50637.html,https://dimg05.c-ctrip.com/images/0102i12000aao1yjo6862_C_220_140.jpg,4.2,4.5,石嘴山市大武口区西北贺兰山东麓
鼓楼尚街第一美食街,平罗,https://you.ctrip.com/sight/yinchuan239/5630382.html,https://dimg04.c-ctrip.com/images/10061c000001di2359956_C_220_140.jpg,5.1,4.4,银川市兴庆区丰收巷银基花园(文化东街)西侧约40米
老银川一条街,平罗,https://you.ctrip.com/sight/yinchuan239/5069504.html,https://dimg04.c-ctrip.com/images/10071f000001h6xzn9577_C_220_140.jpg,5.5,4.7,银川市西夏区(镇北堡西部影城)
玉皇阁,平罗,https://you.ctrip.com/sight/pingluo2102/50448.html,https://dimg02.c-ctrip.com/images/0103r120008iobd3l0337_C_220_140.jpg,3.7,4.4,石嘴山平罗县城北大街
龙谕酒庄,平罗,https://you.ctrip.com/sight/yinchuan239/1414597.html,https://dimg04.c-ctrip.com/images/10041f000001gp7ce6377_C_220_140.jpg,6.0,4.3,银川市西夏区经济技术开发区六盘山路359号
漫葡天沐温泉,平罗,https://you.ctrip.com/sight/yinchuan239/1739817.html,https://dimg04.c-ctrip.com/images/010011200082vx1hk9641_C_220_140.jpg,5.3,4.6,银川市西夏区贺兰山东麓，镇北堡西部影视城正对面
鼓楼,平罗,https://you.ctrip.com/sight/yinchuan239/8942.html,https://dimg04.c-ctrip.com/images/100a0z000000nju708682_C_220_140.jpg,5.5,4.3,银川市兴庆区解放东街和鼓楼南北街十字路口
黄河军事文化博览园,平罗,https://you.ctrip.com/sight/yinchuan239/69614.html,https://dimg04.c-ctrip.com/images/35020v000000jq74k01BD_C_220_140.jpg,5.6,4,银川市滨河新区s203省道往陶乐方向。（距临河收费站10公里处）
洗煤厂工业遗址公园,平罗,https://you.ctrip.com/sight/shizuishan889/5716657.html,https://dimg04.c-ctrip.com/images/01070120008uvw3eo819D_C_220_140.jpg,3.6,4.6,石嘴山市大武口区工人西街1号
龙谕酒庄,平罗,https://you.ctrip.com/sight/yinchuan239/1414597.html,https://dimg04.c-ctrip.com/images/10041f000001gp7ce6377_C_220_140.jpg,6.0,4.3,银川市西夏区经济技术开发区六盘山路359号
黄河军事文化博览园,平罗,https://you.ctrip.com/sight/yinchuan239/69614.html,https://dimg04.c-ctrip.com/images/35020v000000jq74k01BD_C_220_140.jpg,5.6,4,银川市滨河新区s203省道往陶乐方向。（距临河收费站10公里处）
鼓楼尚街第一美食街,平罗,https://you.ctrip.com/sight/yinchuan239/5630382.html,https://dimg04.c-ctrip.com/images/10061c000001di2359956_C_220_140.jpg,5.1,4.4,银川市兴庆区丰收巷银基花园(文化东街)西侧约40米
银川动物园,平罗,https://you.ctrip.com/sight/yinchuan239/3141628.html,https://dimg05.c-ctrip.com/images/100h1f000001grwpg19E7_C_220_140.jpg,5.0,4.5,北京东路152号
西夏风情园,平罗,https://you.ctrip.com/sight/yinchuan239/1414394.html,https://dimg04.c-ctrip.com/images/350k1d000001esjvcADD6_C_220_140.jpg,5.9,4.5,银川市北京西路1496号西夏广场斜对面
宁夏幻太奇海洋公园,平罗,https://you.ctrip.com/sight/yinchuan239/5099382.html,https://dimg04.c-ctrip.com/images/100m1f000001gzm4e478B_C_220_140.jpg,4.9,3.7,银川市金凤区悦海新天地购物中心东区1-3层
银川当代美术馆,平罗,https://you.ctrip.com/sight/yongning2324/1740866.html,https://dimg04.c-ctrip.com/images/0102b120008m2zrm1A0D4_C_220_140.jpg,5.7,4.6,银川市兴庆区禾乐路12号
满巴拉僧庙,平罗,https://you.ctrip.com/sight/wuhai677/61904.html,https://dimg04.c-ctrip.com/images/1A0h180000015iy4pF4A5_C_220_140.jpg,5.0,4.5,乌海市海南区拉僧庙镇的图海山上
沙湖旅游区-沙漠热气球,平罗,https://you.ctrip.com/sight/pingluo2102/83315712.html,https://dimg04.c-ctrip.com/images/0103i1200086jv3481985_C_220_140.jpg,3.1,,石嘴山市-平罗县-姚沙公路
玉皇阁,平罗,https://you.ctrip.com/sight/yinchuan239/8832.html,https://dimg08.c-ctrip.com/images/10030z000000nkb6j3436_C_220_140.jpg,4.9,4.3,银川市兴庆区玉皇阁北街2号
奇石山文化旅游区,平罗,https://you.ctrip.com/sight/shizuishan889/4713345.html,https://dimg04.c-ctrip.com/images/100d0t000000iixqe1651_C_220_140.jpg,3.0,4.2,石嘴山市大武口区环湖路附近
稻渔空间,平罗,https://you.ctrip.com/sight/helan2119/5708206.html,https://dimg04.c-ctrip.com/images/0106b120009m38dz0B218_C_220_140.jpg,3.8,4.3,银川市贺兰县常信乡四十里店村
沙湖古镇,平罗,https://you.ctrip.com/sight/shizuishan889/5649342.html,https://dimg04.c-ctrip.com/images/01073120008k1io5450EC_C_220_140.jpg,2.9,3.5,宁夏回族自治区石嘴山市大武口区创业路与沙湖大道交叉口西北200米
银川美术馆,平罗,https://you.ctrip.com/sight/yinchuan239/2649342.html,https://dimg04.c-ctrip.com/images/100l180000014mvyw7664_C_220_140.jpg,4.8,4.5,泰康街8号
韩美林艺术馆,平罗,https://you.ctrip.com/sight/helan2119/2688804.html,https://dimg04.c-ctrip.com/images/0106e120008dgiad1A253_C_220_140.jpg,4.3,4.6,岩画路
中阿之轴,平罗,https://you.ctrip.com/sight/yinchuan239/1714928.html,https://dimg04.c-ctrip.com/images/100f1f000001gqaa0CF3D_C_220_140.jpg,4.5,4.6,银川市金凤区丰登镇环一路中阿之轴
大武口森林公园,平罗,https://you.ctrip.com/sight/shizuishan889/50752.html,https://dimg04.c-ctrip.com/images/0107112000b2jn54607B6_C_220_140.jpg,3.0,4.4,大武口城区西北部
清城大门,平罗,https://you.ctrip.com/sight/yinchuan239/1715061.html,https://dimg08.c-ctrip.com/images/100p1f000001gpdopDCC6_C_220_140.jpg,4.5,4.6,银川市西夏区镇北堡影视城
南门楼,平罗,https://you.ctrip.com/sight/yinchuan239/8945.html,https://dimg04.c-ctrip.com/images/100l1f000001gqgoh2415_C_220_140.jpg,4.8,4.3,银川市兴庆区南华东路(中山南街口)
宁夏湿地博物馆,平罗,https://you.ctrip.com/sight/pingluo2102/5629367.html,https://dimg04.c-ctrip.com/images/350r170000012z7sb5EA0_C_220_140.jpg,2.8,4.8,石嘴山市平罗县沙湖旅游区内
阅海公园,平罗,https://you.ctrip.com/sight/yinchuan239/50458.html,https://dimg04.c-ctrip.com/images/10011f000001h3617FF06_C_220_140.jpg,4.3,4.1,银川市金凤区满城北街
月亮门,平罗,https://you.ctrip.com/sight/yinchuan239/1715043.html,https://dimg04.c-ctrip.com/images/0101212000axbwgk10D8E_C_220_140.jpg,4.5,4.5,银川市西夏区镇北堡110国道路东西部影视城
宁夏科技馆,平罗,https://you.ctrip.com/sight/yinchuan239/1413798.html,https://dimg04.c-ctrip.com/images/0106812000atjgiwp4692_C_220_140.jpg,4.7,4.6,银川市金凤区人民广场西路
石嘴山市博物馆,平罗,https://you.ctrip.com/sight/shizuishan889/5702915.html,https://dimg04.c-ctrip.com/images/0105f120008hpehqt60A2_C_220_140.jpg,2.7,4.3,宁夏石嘴山市大武口区长庆街与世纪大道交汇处
承天寺塔,平罗,https://you.ctrip.com/sight/yinchuan239/8818.html,https://dimg04.c-ctrip.com/images/100i0z000000nhacs6825_C_220_140.jpg,4.6,4.4,银川市兴庆区利民街121号
韭菜沟,平罗,https://you.ctrip.com/sight/shizuishan889/50754.html,https://dimg04.c-ctrip.com/images/100r0t000000ihq2i508D_C_220_140.jpg,3.0,4.4,石嘴山市大武口区武当庙北侧
阅海欢乐岛游乐场,平罗,https://you.ctrip.com/sight/yinchuan239/3139928.html,https://dimg04.c-ctrip.com/images/100l1f000001gqeou67DF_C_220_140.jpg,4.3,3.3,银川市金凤区阅海国家湿地公园内（满城北街与贺兰山路交叉口北2公里）
沙湖滑雪场,平罗,https://you.ctrip.com/sight/pingluo2102/3254166.html,https://dimg04.c-ctrip.com/images/0106m120008qjetxjB083_C_220_140.jpg,2.6,4.3,沙湖旅游区
大漠丝路奇观景区,平罗,https://you.ctrip.com/sight/pingluo2102/1714990.html,https://dimg04.c-ctrip.com/images/100k1c000001dh0my0E49_C_220_140.jpg,2.6,4.3,银川市平罗县境内的西大滩
银川南关清真寺,平罗,https://you.ctrip.com/sight/yinchuan239/8823.html,https://dimg04.c-ctrip.com/images/0102i120009qhmi9c0ABE_C_220_140.jpg,4.6,4.1,银川市兴庆区玉皇阁南街288号
宁夏水洞沟旅游区,永宁,https://you.ctrip.com/sight/lingwu2323/50459.html,https://dimg04.c-ctrip.com/images/01024120009cz4j129838_C_220_140.jpg,7.4,4.5,银川市灵武市临河镇水洞沟景区（距银川市19公里，距银川河东机场11公里）
西夏陵国家考古遗址公园,永宁,https://you.ctrip.com/sight/yinchuan239/8831.html,https://dimg04.c-ctrip.com/images/350u1900000177n71B401_C_220_140.jpg,7.3,4.5,银川市西夏区贺兰山东麓
镇北堡西部影城,永宁,https://you.ctrip.com/sight/yinchuan239/8834.html,https://dimg04.c-ctrip.com/images/10010z000000ny7agFB63_C_220_140.jpg,7.9,4.6,银川市西夏区镇北堡110国道路东
银川当代美术馆,永宁,https://you.ctrip.com/sight/yongning2324/1740866.html,https://dimg04.c-ctrip.com/images/0102b120008m2zrm1A0D4_C_220_140.jpg,5.7,4.6,银川市兴庆区禾乐路12号
宁夏博物馆,永宁,https://you.ctrip.com/sight/yinchuan239/147000.html,https://dimg04.c-ctrip.com/images/0106a12000a9zinaq2669_C_220_140.jpg,6.5,4.6,银川市金凤区人民广场东街6号
银川鸣翠湖国家湿地公园,永宁,https://you.ctrip.com/sight/yinchuan239/140407.html,https://dimg04.c-ctrip.com/images/100a1c000001cv58eEBB8_C_220_140.jpg,5.8,4.2,银川市兴庆区掌政镇东侧
龙谕酒庄,永宁,https://you.ctrip.com/sight/yinchuan239/1414597.html,https://dimg04.c-ctrip.com/images/10041f000001gp7ce6377_C_220_140.jpg,6.0,4.3,银川市西夏区经济技术开发区六盘山路359号
宁夏地质博物馆,永宁,https://you.ctrip.com/sight/yinchuan239/5681469.html,https://dimg04.c-ctrip.com/images/350o1a000001960lv8629_C_220_140.jpg,6.0,4.8,银川市金凤区人民广场东街301号（人民广场东街与贺兰山中路交汇处）
鼓楼,永宁,https://you.ctrip.com/sight/yinchuan239/8942.html,https://dimg04.c-ctrip.com/images/100a0z000000nju708682_C_220_140.jpg,5.5,4.3,银川市兴庆区解放东街和鼓楼南北街十字路口
黄沙古渡原生态旅游区,永宁,https://you.ctrip.com/sight/yinchuan239/8829.html,https://dimg04.c-ctrip.com/images/350d1800000152qg080B9_C_220_140.jpg,6.5,4.6,银川市兴庆区月牙湖
西夏风情园,永宁,https://you.ctrip.com/sight/yinchuan239/1414394.html,https://dimg04.c-ctrip.com/images/350k1d000001esjvcADD6_C_220_140.jpg,5.9,4.5,银川市北京西路1496号西夏广场斜对面
