names,places,links,imgs,popularity,scores,addresses
滕王阁,抚州,https://you.ctrip.com/sight/nanchang175/9075.html,https://dimg04.c-ctrip.com/images/100g1f000001gqwviAF2C_C_220_140.jpg,8.5,4.6,南昌市东湖区仿古街58号
乐氏沁温泉,抚州,https://you.ctrip.com/sight/nanfeng2435/1674031.html,https://dimg06.c-ctrip.com/images/01024120008a36s1b2756_C_220_140.jpg,3.9,4.1,抚州市南丰县傅坊乡石咀村近906县道
汤显祖纪念馆,抚州,https://you.ctrip.com/sight/fuzhou875/2527287.html,https://dimg06.c-ctrip.com/images/1A0e1a00000191zwfA2D7_C_220_140.jpg,3.9,,文昌大道1325号
金竹瀑布景区,抚州,https://you.ctrip.com/sight/lean2414/2478677.html,https://dimg04.c-ctrip.com/images/0104s120008u9qc357C01_C_220_140.jpg,3.8,4.6,抚州市乐安县南部金竹畲族乡
拟岘台,抚州,https://you.ctrip.com/sight/fuzhou875/5015410.html,https://dimg05.c-ctrip.com/images/100u12000000t8jsd7668_C_220_140.jpg,3.8,4.5,抚州市临川区汝水大道888号
九瀑峡景区,抚州,https://you.ctrip.com/sight/lean2414/85220221.html,https://dimg04.c-ctrip.com/images/0101m120008jjrk5e5BBA_C_220_140.jpg,3.7,4.5,抚州市乐安县招携镇九瀑峡景区
伊梦温泉,抚州,https://you.ctrip.com/sight/fuzhou875/104237618.html,https://dimg04.c-ctrip.com/images/0101l120008a4lynuB1A1_C_220_140.jpg,3.6,3.3,江西省抚州市临川区温泉镇青莲山村西380米
正觉古寺,抚州,https://you.ctrip.com/sight/fuzhou875/4579265.html,https://dimg05.c-ctrip.com/images/10011f000001h38zs34E3_C_220_140.jpg,3.6,4.4,抚州市临川区横街143号
明清古建筑群,抚州,https://you.ctrip.com/sight/guangchang2434/4554113.html,https://dimg04.c-ctrip.com/images/0ww5x120006pc7lbh3BBD_C_220_140.jpg,3.5,4,抚州市广昌县驿前镇G206烟汕线
临川金山寺,抚州,https://you.ctrip.com/sight/fuzhou875/145370.html,https://dimg04.c-ctrip.com/images/10041d000001eh1fo9BA2_C_220_140.jpg,3.4,4.6,抚州市临川区云山镇316国道金山岭上
唐园,抚州,https://you.ctrip.com/sight/nancheng2431/5716706.html,https://dimg04.c-ctrip.com/images/0101l12000ax5ts5a4E19_C_220_140.jpg,3.4,5,江西省抚州市南城县株良镇融坊村
曾巩纪念馆,抚州,https://you.ctrip.com/sight/nanfeng2435/2577301.html,https://dimg04.c-ctrip.com/images/1A0n14000000vs9flCC0C_C_220_140.jpg,3.4,4.7,抚州市南丰县环城南路
滕王阁,抚州,https://you.ctrip.com/sight/nanchang175/9075.html,https://dimg04.c-ctrip.com/images/100g1f000001gqwviAF2C_C_220_140.jpg,8.5,4.6,南昌市东湖区仿古街58号
灵谷峰,抚州,https://you.ctrip.com/sight/fuzhou875/1959741.html,https://dimg04.c-ctrip.com/images/0106j12000a1tcc3rBE34_C_220_140.jpg,3.4,4.6,抚州市临川区东南郊
大觉山古镇,抚州,https://you.ctrip.com/sight/zixi2433/5633401.html,https://dimg04.c-ctrip.com/images/100g1d000001ejw47AAA3_C_220_140.jpg,3.4,4.4,抚州市资溪县大觉山景区内
仙盖山农业园,抚州,https://you.ctrip.com/sight/fuzhou875/5099354.html,https://dimg04.c-ctrip.com/images/100v1f000001h1af5AAFA_C_220_140.jpg,3.3,2.8,抚州市临川区河埠乡斯和村
法水森林温泉,抚州,https://you.ctrip.com/sight/zixi2433/1836000.html,https://dimg06.c-ctrip.com/images/350i0y000000lvgzfBAC3_C_220_140.jpg,3.3,4.4,抚州市资溪县嵩市镇法水村烧水塘
中国戏曲博物馆,抚州,https://you.ctrip.com/sight/fuzhou875/5710875.html,https://dimg04.c-ctrip.com/images/0103l1200081t8xlaD537_C_220_140.jpg,3.2,4.7,抚州市临川区大公东路与灵芝山路交叉口西南150米
何源太山,抚州,https://you.ctrip.com/sight/jinxi2405/1751884.html,https://dimg04.c-ctrip.com/images/1001190000017jf5x0CA0_C_220_140.jpg,3.2,4.9,抚州市金溪县何源村
蜜桔湖景区,抚州,https://you.ctrip.com/sight/nanfeng2435/4575860.html,https://dimg02.c-ctrip.com/images/1A0614000000vps711694_C_220_140.jpg,3.2,4,抚州市南丰县关必上乐园桔园登山步道
登云岭景区,抚州,https://you.ctrip.com/sight/lean2414/5717050.html,https://dimg08.c-ctrip.com/images/0100i120008wefog97B0F_C_220_140.jpg,3.2,5,江西省抚州市乐安县森林公园(乐安县政府东150米)
资溪县大觉溪景区,抚州,https://you.ctrip.com/sight/zixi2433/5716340.html,https://dimg01.c-ctrip.com/images/01027120008v0padl1EC3_C_220_140.jpg,3.2,5,江西省抚州市资溪县鹤城镇大觉溪旅游区
天主教堂,抚州,https://you.ctrip.com/sight/fuzhou875/134785234.html,https://dimg04.c-ctrip.com/images/01A6812000aec2mfj6AD4_C_220_140.png,3.2,2,抚州市临川区灵芝山路59号
家和飞鸟乐园,抚州,https://you.ctrip.com/sight/fuzhou875/5718242.html,https://dimg04.c-ctrip.com/images/0106w1200095wn4oq544B_C_220_140.jpg,3.1,4.7,江西省抚州市临川区东馆收费站G70福银高速出口
抚州汤显祖大剧院,抚州,https://you.ctrip.com/sight/fuzhou875/133552019.html,https://dimg04.c-ctrip.com/images/0106g12000ax46o6pE058_C_220_140.jpg,3.1,5,江西抚州市迎宾大道568号
御龙湾国际旅游度假区,抚州,https://you.ctrip.com/sight/zixi2433/4310349.html,https://dimg04.c-ctrip.com/images/100k0p000000fjusyC90F_C_220_140.jpg,3.1,4.3,抚州市资溪县马头山镇永胜村
野狼谷景区,抚州,https://you.ctrip.com/sight/zixi2433/134094864.html,https://dimg04.c-ctrip.com/images/0106w120009neakvhDD41_C_220_140.jpg,3.1,4.9,江西省抚州市资溪县新月畲族村骑行道
李渡烧酒作坊遗址,抚州,https://you.ctrip.com/sight/jinxian2402/1510686.html,https://dimg04.c-ctrip.com/images/0102t120008s7hwq9FD9C_C_220_140.jpg,4.0,4.3,南昌市进贤县李渡镇江西李渡酒业有限公司内
驿前古镇,抚州,https://you.ctrip.com/sight/guangchang2434/1979861.html,https://dimg04.c-ctrip.com/images/01065120008qa6x4nB034_C_220_140.jpg,3.1,4,抚州市广昌县驿前镇大港下
大觉山索道,抚州,https://you.ctrip.com/sight/zixi2433/5632410.html,https://dimg04.c-ctrip.com/images/01060120008uxfked5415.webp,3.0,4.6,抚州市资溪县大觉山景区内
醉仙湖,抚州,https://you.ctrip.com/sight/nancheng2431/141223.html,https://dimg03.c-ctrip.com/images/100u1f000001gqajn21A2_C_220_140.jpg,3.0,4.4,抚州市南城县190乡道附近
抚州市规划展示馆,抚州,https://you.ctrip.com/sight/fuzhou875/5004345.html,https://dimg04.c-ctrip.com/images/0101z12000ba03o3nEF02_C_220_140.jpg,3.0,4.8,抚州市临川区竹山路521号
萍乡武功山风景区,芦溪,https://you.ctrip.com/sight/luxi1445977/141219.html,https://dimg04.c-ctrip.com/images/3503160000010rlwtCC36_C_220_140.jpg,8.1,4.6,萍乡市芦溪县芦万武旅游公路
江西武功山国家风景名胜区,芦溪,https://you.ctrip.com/sight/luxi1445977/134040554.html,https://dimg05.c-ctrip.com/images/01015120009i3hpmv3ED6_C_220_140.jpg,8.1,4.7,江西省江西武功山国家风景名胜区
宜春明月山旅游区,芦溪,https://you.ctrip.com/sight/yichun743/22590.html,https://dimg04.c-ctrip.com/images/100e0r000000hfq1bB138_C_220_140.jpg,7.3,4.5,江西省宜春市中心城南温汤镇潭下村
中庵索道,芦溪,https://you.ctrip.com/sight/luxi1445977/5621423.html,https://dimg04.c-ctrip.com/images/0104p12000at7vhg2A465_C_220_140.jpg,5.1,4.6,萍乡市芦溪县164县道武功山国家级风景名胜区内
明月山天沐温泉度假村,芦溪,https://you.ctrip.com/sight/yichun743/73438.html,https://dimg08.c-ctrip.com/images/35061a0000018tu8w5E48_C_220_140.jpg,6.7,4.6,宜春市袁州区温汤镇江源北路
羊狮慕风景区,芦溪,https://you.ctrip.com/sight/anfu2376/1679118.html,https://dimg01.c-ctrip.com/images/350v170000012clq6D107_C_220_140.jpg,6.3,4.6,吉安市安福县泰山乡羊狮慕风景区
明月千古情,芦溪,https://you.ctrip.com/sight/yichun743/5055351.html,https://dimg04.c-ctrip.com/images/35051e000001frfs54911_C_220_140.jpg,6.1,4.7,宜春市温汤镇千古情大道
明月山维景国际温泉,芦溪,https://you.ctrip.com/sight/yichun743/142082.html,https://dimg04.c-ctrip.com/images/0100g120009bu63g4A150_C_220_140.jpg,6.1,4.6,宜春市袁州区温汤镇泉都北路26号
温汤镇,芦溪,https://you.ctrip.com/sight/yichun743/5068363.html,https://dimg04.c-ctrip.com/images/1A0j14000000vtp9f76CB_C_220_140.jpg,6.1,4.5,江西省宜春市袁州区
金顶,芦溪,https://you.ctrip.com/sight/luxi1445977/1701060.html,https://dimg04.c-ctrip.com/images/100m170000013h5c03A54_C_220_140.jpg,5.1,4.6,萍乡市芦溪县东南边境，武功山内
江西矿疗温泉,芦溪,https://you.ctrip.com/sight/yichun743/141720.html,https://dimg02.c-ctrip.com/images/10021f000001gxd76D25D_C_220_140.jpg,5.8,4.6,江西省宜春市袁州区温汤镇温泉大道179号
安福武功山,芦溪,https://you.ctrip.com/sight/anfu2376/65423.html,https://dimg04.c-ctrip.com/images/0104l120009a46s079CCB_C_220_140.jpg,5.7,4.4,吉安市安福县泰山乡文家村
萍乡武功山云顶景区,芦溪,https://you.ctrip.com/sight/luxi1445977/133874319.html,https://dimg04.c-ctrip.com/images/0102a120009dd2s40A847_C_220_140.jpg,4.9,4.9,江西省萍乡市芦溪县武功山风景名胜区东江村
孽龙洞,芦溪,https://you.ctrip.com/sight/shangli2403/141206.html,https://dimg04.c-ctrip.com/images/01010120009zp27d9D22C_C_220_140.png,5.2,4.4,萍乡市上栗县福田镇清溪村
武功山君澜温泉,芦溪,https://you.ctrip.com/sight/luxi1445977/1510306.html,https://dimg04.c-ctrip.com/images/35051c000001cuf6u6C7E_C_220_140.jpg,4.9,4.7,萍乡市芦溪县万龙山乡东坑路
宜春松鼠部落,芦溪,https://you.ctrip.com/sight/yichun743/136313025.html,https://dimg04.c-ctrip.com/images/0102t12000aq4yx8f27A9_C_220_140.jpg,5.1,5,江西省宜春市袁州区西村镇分界村
金顶索道,芦溪,https://you.ctrip.com/sight/luxi1445977/4383352.html,https://dimg04.c-ctrip.com/images/10021f000001gxejw76D7_C_220_140.jpg,4.8,4.4,萍乡市芦溪县武功山风景区内
玻璃栈道,芦溪,https://you.ctrip.com/sight/luxi1445977/5623400.html,https://dimg04.c-ctrip.com/images/1A0m180000014l4ktCE30_C_220_140.jpg,4.6,4.3,萍乡市芦溪县164县道萍乡武功山风景区内
杨岐山,芦溪,https://you.ctrip.com/sight/shangli2403/141217.html,https://dimg04.c-ctrip.com/images/0105y120009dh41sh219C_C_220_140.jpg,5.2,4.4,萍乡市上栗县
江西省宜春温泉工人疗养院（工疗...,芦溪,https://you.ctrip.com/sight/yichun743/5700853.html,https://dimg03.c-ctrip.com/images/35041c000001c75wl8425_C_220_140.png,5.0,4,宜春市温汤镇古井北街36号（新区，温汤大酒店后面）
仙凤三宝农业休闲观光园,芦溪,https://you.ctrip.com/sight/luxi1445977/2018311.html,https://dimg04.c-ctrip.com/images/010461200092ve0pc39FD_C_220_140.jpg,4.5,4.4,萍乡市宣风镇竹垣村
安源路矿工人运动纪念馆,芦溪,https://you.ctrip.com/sight/pingxiang714/127520.html,https://dimg04.c-ctrip.com/images/01071120008xcqns44C32_C_220_140.png,4.5,,江西省萍乡市安源区安源镇安源路
月亮湖,芦溪,https://you.ctrip.com/sight/yichun743/1949184.html,https://dimg04.c-ctrip.com/images/100r1f000001gopab7B60_C_220_140.jpg,4.9,4.6,江西省宜春市袁州区温汤镇潭下村明月山景区内
武功山滑草场,芦溪,https://you.ctrip.com/sight/luxi1445977/2474789.html,https://dimg04.c-ctrip.com/images/100u0g0000007xdvo52C1_C_220_140.jpg,4.4,4.6,萍乡市芦溪县武功山风景名胜区麻田办事处大江边村
武功山漂流,芦溪,https://you.ctrip.com/sight/luxi1445977/4695343.html,https://dimg04.c-ctrip.com/images/100g0t000000id20y3DD0_C_220_140.jpg,4.3,4.5,萍乡市芦溪县麻田乡大江边村（武功山滑草场附近）
温汤古井泉街,芦溪,https://you.ctrip.com/sight/yichun743/130369427.html,https://dimg04.c-ctrip.com/images/0105k12000athga6yD68E_C_220_140.jpg,4.7,4.7,古井北路
一线天,芦溪,https://you.ctrip.com/sight/luxi1445977/1701077.html,https://dimg04.c-ctrip.com/images/10021f000001gxc4z2208_C_220_140.jpg,4.1,4.8,萍乡市芦溪县东南边境武功山景区内
高山草甸,芦溪,https://you.ctrip.com/sight/luxi1445977/1701081.html,https://dimg04.c-ctrip.com/images/01025120007qvh7hq2DAD_C_220_140.jpg,4.1,4.6,萍乡市芦溪县164县道武功山国家级风景名胜区内
高山草甸,芦溪,https://you.ctrip.com/sight/yichun743/22709.html,https://dimg04.c-ctrip.com/images/0105d120008a6cmygBA56_C_220_140.jpg,4.5,4.7,宜春市袁州区温汤镇潭下村明月山景区内
武功山嵘源温泉,芦溪,https://you.ctrip.com/sight/anfu2376/134173.html,https://dimg04.c-ctrip.com/images/0100l1200003nrt0g6AC5_C_220_140.jpg,4.5,4.7,吉安市安福县泰山乡
明月山滑雪场,芦溪,https://you.ctrip.com/sight/yichun743/5719938.html,https://dimg04.c-ctrip.com/images/010271200098a2t4uEED0_C_220_140.jpg,4.5,3.5,江西省宜春市袁州区温汤镇潭下村明月山旅游区山顶
万龙峡漂流,芦溪,https://you.ctrip.com/sight/luxi1445977/1703941.html,https://dimg04.c-ctrip.com/images/10041f000001gpbdeCFC7_C_220_140.jpg,4.0,4.6,萍乡市芦溪县万龙乡
宜春鼓楼,芦溪,https://you.ctrip.com/sight/yichun743/137740.html,https://dimg04.c-ctrip.com/images/0102m12000adqj4uo905C_C_220_140.jpg,5.0,4.4,宜春市袁州区灵泉街道二符路与鼓楼路交叉口东南100米
萍乡博物馆,芦溪,https://you.ctrip.com/sight/pingxiang714/2618069.html,https://dimg04.c-ctrip.com/images/0102q120009zod8sxF47B_C_220_140.jpg,4.0,4.5,滨河东路376号
萍乡市秋收起义广场,芦溪,https://you.ctrip.com/sight/pingxiang714/5068364.html,https://dimg04.c-ctrip.com/images/0100z120008wpwxa07DD1_C_220_140.jpg,3.9,,江西省萍乡市建设中路198号
观音宕草甸星空户外露营地,芦溪,https://you.ctrip.com/sight/luxi1445977/5621405.html,https://dimg04.c-ctrip.com/images/1A0w180000014hromE565_C_220_140.jpg,3.8,3,萍乡市芦溪县164县道武功山风景名胜区内
武功山花涧里,芦溪,https://you.ctrip.com/sight/luxi1445977/5708710.html,https://dimg04.c-ctrip.com/images/100b1h000001hssy1CFC8_C_220_140.jpg,3.8,4.5,萍乡市芦溪县武功山风景区麻田长冲村
天泉水都萍乡馆,芦溪,https://you.ctrip.com/sight/pingxiang714/2486248.html,https://dimg04.c-ctrip.com/images/0105x120008awtoao3571_C_220_140.jpg,3.9,4.6,萍乡市聚龙公园南2门（320国道旁，昌盛医药公司后）
青云栈道,芦溪,https://you.ctrip.com/sight/yichun743/1730656.html,https://dimg04.c-ctrip.com/images/10061f000001gqyc9E893_C_220_140.jpg,4.3,4.5,宜春市袁州区温汤镇明月山海拔1500余米的青云景区
南惹村,芦溪,https://you.ctrip.com/sight/yichun743/4317345.html,https://dimg04.c-ctrip.com/images/100v0z000000nv8zrF38D_C_220_140.jpg,4.3,3.5,宜春市洪江镇
明月山天沐梦幻水城,芦溪,https://you.ctrip.com/sight/yichun743/1413751.html,https://dimg05.c-ctrip.com/images/0102f120001fuheleBA05_C_220_140.jpg,4.1,4.4,宜春市袁州区温汤镇
毛家湾文化村,芦溪,https://you.ctrip.com/sight/shangli2403/4385358.html,https://dimg04.c-ctrip.com/images/10051f000001gst4eCF0F_C_220_140.jpg,3.7,4.6,迎宾大道（高速入口）与319国道交叉路口左侧
绝望坡,芦溪,https://you.ctrip.com/sight/anfu2376/1714733.html,https://dimg05.c-ctrip.com/images/100r0t000000i84y763C8_C_220_140.jpg,4.0,4.4,江西省吉安市安福县泰山乡
孽龙洞水上乐园,芦溪,https://you.ctrip.com/sight/shangli2403/4383375.html,https://dimg03.c-ctrip.com/images/10031f000001gs1seF4FD_C_220_140.jpg,3.9,4.4,萍乡市上栗县杨岐乡清溪村
萍乡凯光新天地生态旅游区,芦溪,https://you.ctrip.com/sight/pingxiang714/102056529.html,https://dimg04.c-ctrip.com/images/0102y12000875u6k1D17C_C_220_140.jpg,3.5,4.2,萍乡市安源区白源街凯光大道大陂村
凯凯光光乐园,芦溪,https://you.ctrip.com/sight/pingxiang714/126841700.html,https://dimg04.c-ctrip.com/images/0103l120008r9tgch50B6_C_220_140.jpg,3.5,4.8,萍乡市安源区白源街萍乡凯光新天地生态旅游区内
金顶,芦溪,https://you.ctrip.com/sight/luxi1445977/98276673.html,https://dimg04.c-ctrip.com/images/0104c120008bwdpqe5A89_C_220_140.png,3.5,,萍乡市芦溪县境内萍乡武功山风景区内
云谷飞瀑,芦溪,https://you.ctrip.com/sight/yichun743/22660.html,https://dimg04.c-ctrip.com/images/350n180000013q5ak2C5F_C_220_140.jpg,3.9,4.7,宜春市袁州区温汤镇潭下村明月山风景区内
武功山帐篷露营住宿,芦溪,https://you.ctrip.com/sight/luxi1445977/133892679.html,https://dimg04.c-ctrip.com/images/0104g120009doz59919E4_C_220_140.jpg,3.3,,武功山风景名胜区观音宕（帐篷节露营基地）
安源锦绣城,芦溪,https://you.ctrip.com/sight/pingxiang714/1714749.html,https://dimg04.c-ctrip.com/images/0106d120009zpu23u32E4_C_220_140.jpg,3.3,3.9,萍乡市安源区萍安南大道东50米
三清山风景区,玉山,https://you.ctrip.com/sight/yushan1013/127445.html,https://dimg04.c-ctrip.com/images/100v0z000000nsk5eBAA6_C_220_140.jpg,8.4,4.7,上饶市玉山县三清乡（近金沙服务区）
望仙谷,玉山,https://you.ctrip.com/sight/shangrao547/104144785.html,https://dimg04.c-ctrip.com/images/0104t1200089ukocu3952_C_220_140.jpg,8.6,4.3,上饶市广信区望仙乡
江郎山风景名胜区,玉山,https://you.ctrip.com/sight/jiangshan1000/16223.html,https://dimg04.c-ctrip.com/images/100210000000pi6bi02C1_C_220_140.jpg,7.1,4.6,衢州市江山市石门镇江郎乡余家坞村
三清山神仙谷,玉山,https://you.ctrip.com/sight/yushan1013/69555931.html,https://dimg08.c-ctrip.com/images/0104m120009i6r1sq4E32_C_220_140.jpg,5.2,4.7,江西省上饶市玉山县三清山风景区
婺源篁岭,玉山,https://you.ctrip.com/sight/wuyuan446/141512.html,https://dimg04.c-ctrip.com/images/3502170000012vc0f52CC_C_220_140.jpg,8.8,4.6,上饶市婺源县江湾镇篁岭村
三清山金沙索道,玉山,https://you.ctrip.com/sight/yushan1013/1408604.html,https://dimg04.c-ctrip.com/images/0100f1200088n3wtu90CB_C_220_140.jpg,5.4,4.5,上饶市三清山金沙旅游服务区
玉帘瀑布,玉山,https://you.ctrip.com/sight/yushan1013/1714735.html,https://dimg04.c-ctrip.com/images/01006120008am3zhxE322_C_220_140.jpg,5.2,4.2,上饶市玉山县三清山东北部鹅公岭
廿八都古镇,玉山,https://you.ctrip.com/sight/jiangshan1000/16771.html,https://dimg04.c-ctrip.com/images/100l0u000000j7w2vFCE7_C_220_140.jpg,6.8,4.4,浙江省衢州市江山市枫岭路1号
巨蟒出山,玉山,https://you.ctrip.com/sight/yushan1013/15106.html,https://dimg04.c-ctrip.com/images/100r1f000001goqzdC711_C_220_140.jpg,5.2,4.7,上饶市三清山景区内
三清山外双溪索道,玉山,https://you.ctrip.com/sight/yushan1013/1410402.html,https://dimg04.c-ctrip.com/images/1me6d12000aqasczaFC49_C_220_140.jpg,5.1,4.7,上饶市玉山县三清山外双溪服务区游客服务中心
西海岸景区,玉山,https://you.ctrip.com/sight/yushan1013/44814.html,https://dimg04.c-ctrip.com/images/100v0z000000nwi28CC2E_C_220_140.jpg,5.2,4.7,上饶市玉山县三清山景区西部
灵山风景名胜区,玉山,https://you.ctrip.com/sight/shangrao547/70711.html,https://dimg02.c-ctrip.com/images/0105x120008aabu9v1C3D_C_220_140.jpg,6.3,4.7,上饶市上饶县北部
翼天欢乐世界,玉山,https://you.ctrip.com/sight/shangrao547/5711209.html,https://dimg03.c-ctrip.com/images/0105d120008234mxp14BE_C_220_140.jpg,5.0,4.7,上饶市广信区罗桥街道灵山大道388号
一线天,玉山,https://you.ctrip.com/sight/yushan1013/1512338.html,https://dimg04.c-ctrip.com/images/0103y120006c97pj9C0CF_C_220_140.jpg,5.0,4.2,上饶市玉山县三清山南清园景区内
三清山逍遥谷,玉山,https://you.ctrip.com/sight/yushan1013/5621381.html,https://dimg04.c-ctrip.com/images/350i1e000001fjj5q69D2_C_220_140.jpg,4.9,3.9,上饶市玉山县三清山金沙服务区
根宫佛国文化旅游区,玉山,https://you.ctrip.com/sight/kaihua1001/143278.html,https://dimg04.c-ctrip.com/images/0102y1200087dprbh6C73_C_220_140.jpg,5.9,4.7,衢州市开化县根博路1号
三清宫,玉山,https://you.ctrip.com/sight/yushan1013/8446.html,https://dimg06.c-ctrip.com/images/0103t1200087dyx9v8343_C_220_140.jpg,4.9,4.4,上饶市玉山县三清山景区东北角
东方女神,玉山,https://you.ctrip.com/sight/yushan1013/8459.html,https://dimg04.c-ctrip.com/images/100k1c000001dvzl25980_C_220_140.jpg,4.8,4.8,上饶市玉山县三清山景区内
上饶集中营名胜区,玉山,https://you.ctrip.com/sight/shangrao547/127480.html,https://dimg05.c-ctrip.com/images/01008120008s7kwkl5C0D_C_220_140.jpg,5.1,4.5,上饶市信州区陵园路66号
南清园景区,玉山,https://you.ctrip.com/sight/yushan1013/17835.html,https://dimg04.c-ctrip.com/images/0103d12000atddxgl956B_C_220_140.jpg,4.6,4.7,上饶市三清山景区内
仙霞关,玉山,https://you.ctrip.com/sight/jiangshan1000/140196.html,https://dimg04.c-ctrip.com/images/tg/990/082/778/863a6f81500c4543b634aace366c755e_C_220_140.jpg,5.5,4.5,衢州市江山市保安乡
清漾毛氏文化村,玉山,https://you.ctrip.com/sight/jiangshan1000/139875.html,https://dimg04.c-ctrip.com/images/350814000000wi8waC14D_C_220_140.jpg,5.0,4.4,江山市石门镇南部距江山市中心25km
根宫佛国文化旅游区,玉山,https://you.ctrip.com/sight/kaihua1001/143278.html,https://dimg04.c-ctrip.com/images/0102y1200087dprbh6C73_C_220_140.jpg,5.9,4.7,衢州市开化县根博路1号
翼天欢乐世界,玉山,https://you.ctrip.com/sight/shangrao547/5711209.html,https://dimg03.c-ctrip.com/images/0105d120008234mxp14BE_C_220_140.jpg,5.0,4.7,上饶市广信区罗桥街道灵山大道388号
上饶集中营名胜区,玉山,https://you.ctrip.com/sight/shangrao547/127480.html,https://dimg05.c-ctrip.com/images/01008120008s7kwkl5C0D_C_220_140.jpg,5.1,4.5,上饶市信州区陵园路66号
玉女开怀,玉山,https://you.ctrip.com/sight/yushan1013/44804.html,https://dimg04.c-ctrip.com/images/0106912000atultfc63B8_C_220_140.jpg,3.6,4.8,上饶市玉山县三清乡金沙街66号三清山风景区内
婺女洲度假区,玉山,https://you.ctrip.com/sight/wuyuan446/133831507.html,https://dimg04.c-ctrip.com/images/0104m120009wpkozr2790_C_220_140.jpg,7.3,4.4,江西省上饶市婺源县文公北路8号
葛仙村度假区,玉山,https://you.ctrip.com/sight/yanshan2389/70702.html,https://dimg04.c-ctrip.com/images/01069120008dzx1kfEB8A_C_220_140.jpg,8.0,4.8,江西省上饶市铅山县葛仙山镇永杨路
浮盖山,玉山,https://you.ctrip.com/sight/jiangshan1000/139839.html,https://dimg04.c-ctrip.com/images/10061f000001gqwxk3EE9_C_220_140.jpg,5.3,4.6,衢州市江山市峡口廿八都富强村
怀玉山,玉山,https://you.ctrip.com/sight/yushan1013/5142773.html,https://dimg04.c-ctrip.com/images/01073120008qjcrsv10A2_C_220_140.jpg,3.4,4.5,江西省玉山县境内
上饶欢乐坐标水上乐园,玉山,https://you.ctrip.com/sight/shangrao547/4619841.html,https://dimg04.c-ctrip.com/images/350915000000ydys6B1E0_C_220_140.jpg,4.1,3.9,上饶市信州区货场路2号
耕读农场,玉山,https://you.ctrip.com/sight/jiangshan1000/2480771.html,https://dimg04.c-ctrip.com/images/100l1f000001gqewc41EE_C_220_140.jpg,3.6,4.6,衢州市江山市贺村镇耕读村
三龙出海,玉山,https://you.ctrip.com/sight/yushan1013/44807.html,https://dimg01.c-ctrip.com/images/100h1f000001gru7m5585_C_220_140.jpg,3.3,4.7,上饶市玉山县三清山景区内
高空栈道,玉山,https://you.ctrip.com/sight/yushan1013/1830681.html,https://dimg01.c-ctrip.com/images/100w1f000001gw94iC39F_C_220_140.jpg,3.3,4.8,江西省上饶市玉山县三清山西海岸景区
李坑景区,玉山,https://you.ctrip.com/sight/wuyuan446/17010.html,https://dimg04.c-ctrip.com/images/100l12000000rmduqE319_C_220_140.jpg,7.1,4,上饶市婺源县秋口镇李坑村
天脊龙门,玉山,https://you.ctrip.com/sight/quzhou174/135859.html,https://dimg04.c-ctrip.com/images/0103f120008myx3p1FFA5_C_220_140.jpg,6.4,4.8,衢州市衢江区黄坛口乡下呈村
天门群峰,玉山,https://you.ctrip.com/sight/yushan1013/1753623.html,https://dimg04.c-ctrip.com/images/0103412000azm0ycuB95F_C_220_140.jpg,3.2,4.5,上饶市三清山景区内
玉京峰景区,玉山,https://you.ctrip.com/sight/yushan1013/8443.html,https://dimg04.c-ctrip.com/images/0104k12000au1bejw6834_C_220_140.jpg,3.1,4.6,上饶市玉山县三清山风景区内
铜钹山景区,玉山,https://you.ctrip.com/sight/shangrao547/127478.html,https://dimg04.c-ctrip.com/images/350n12000000t6wkf26F3_C_220_140.jpg,4.5,4.5,上饶市广丰区064乡道
万笏朝天,玉山,https://you.ctrip.com/sight/yushan1013/17831.html,https://dimg04.c-ctrip.com/images/0101f12000axz11ed5D20_C_220_140.jpg,3.1,4.6,上饶市三清山风景区内
信江书院,玉山,https://you.ctrip.com/sight/shangrao547/68174.html,https://dimg04.c-ctrip.com/images/0104n12000azmmb7fA59A_C_220_140.jpg,4.1,4.6,上饶市信州区书院路48号
老道拜月,玉山,https://you.ctrip.com/sight/yushan1013/142450.html,https://dimg04.c-ctrip.com/images/0101112000axtaaii02B8_C_220_140.jpg,3.0,4.5,上饶市玉山县三清山万寿园景区内
玉皇顶,玉山,https://you.ctrip.com/sight/yushan1013/1512302.html,https://dimg04.c-ctrip.com/images/0105a12000b10hxb6F54F_C_220_140.jpg,3.0,4.6,上饶市玉山县三清山景区内
仙霞古道,玉山,https://you.ctrip.com/sight/jiangshan1000/1834597.html,https://dimg04.c-ctrip.com/images/01A4b12000a4ixa4sBF7B_C_220_140.jpg,4.3,4.3,浙江省衢州市
七里街景区,玉山,https://you.ctrip.com/sight/yushan1013/5717379.html,https://dimg04.c-ctrip.com/images/0100h120008x8bj3j60C5_C_220_140.jpg,3.0,,江西省上饶市玉山县冰溪镇七里街商业综合体西8幢1号
欧月庄园滑草场,玉山,https://you.ctrip.com/sight/yushan1013/4311343.html,https://dimg04.c-ctrip.com/images/100m1f000001gzprj8495_C_220_140.jpg,3.0,4.7,上饶市玉山县双明镇窑山欧月庄园
红军长征出发地,玉山,https://you.ctrip.com/sight/shangrao547/4478001.html,https://dimg04.c-ctrip.com/images/0ww6s12000948hd7i2B13_C_220_140.jpg,4.0,,县东门
