names,places,links,imgs,scores,address,ranks
联盛快乐城综合购物中心,九江,https://you.ctrip.com/shopping/jiujiang877/2101605.html,https://dimg05.c-ctrip.com/images/0105c1200091qkdpg2740_C_220_140.jpg,4.8,九江经济技术开发区京九路长江大道西北侧第7栋,2
天虹商场,九江,https://you.ctrip.com/shopping/gongqingcheng143853/4197746.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,九江市共青城市高尔夫大道与富华大道交汇处,3
良品铺子(九江湖滨店),九江,https://you.ctrip.com/shopping/jiujiang877/13595983.html,https://dimg04.c-ctrip.com/images/100m0k000000cm7p75476_C_220_140.jpg,4.4,青年路12号-1,4
联盛购物广场(广场店),九江,https://you.ctrip.com/shopping/jiujiang877/2093568.html,https://dimg07.c-ctrip.com/images/100c190000016z4qd2BF2_C_220_140.jpg,3.7,浔阳路57号,5
良品铺子(瑞昌一店),九江,https://you.ctrip.com/shopping/ruichang2397/8214304.html,https://dimg04.c-ctrip.com/images/100c0k000000ckd3i57AA_C_220_140.jpg,4.7,赤乌中路19-4,6
良品铺子(瑞昌二店),九江,https://you.ctrip.com/shopping/ruichang2397/2003188.html,https://dimg04.c-ctrip.com/images/100d180000013l7dsF269_C_220_140.jpg,4.5,联盛购物广场1F-33-1-A,7
庐茗缘平价购物广场,九江,https://you.ctrip.com/shopping/xingzi2390/1862693.html,https://dimg04.c-ctrip.com/images/0100v120009heb72q11F5_C_220_140.jpg,4.6,牯岭正街47号,8
联盛购物广场,九江,https://you.ctrip.com/shopping/ruichang2397/1447142.html,https://dimg04.c-ctrip.com/images/100j0d0000006th9cE626_C_220_140.jpg,4.5,瑞昌市兵马垄路(赤乌大道口),9
良品铺子(修水二店),九江,https://you.ctrip.com/shopping/xiushui2399/12616649.html,https://dimg04.c-ctrip.com/images/100d0k000000cif9r48A3_C_220_140.jpg,4.6,宁红大道联盛广场联盛超市一楼,10
哈哈镜,九江,https://you.ctrip.com/shopping/gongqingcheng143853/1793996.html,https://dimg04.c-ctrip.com/images/1001170000013m1dn1921_C_220_140.png,5.0,共青城益和花园,11
山谷茗茶,九江,https://you.ctrip.com/shopping/xiushui2399/1851427.html,https://dimg04.c-ctrip.com/images/0101l1200090zjoc81B5A_C_220_140.png,5.0,凤凰山路61-1号(秋收纪念馆对面),12
联盛超市(湖口店),九江,https://you.ctrip.com/shopping/hukou2386/1998811.html,https://dimg04.c-ctrip.com/images/100m1900000169ee51178_C_220_140.jpg,5.0,石钟山大道时代茗湖1-3楼(县政府附近),13
林内燃具专卖店,九江,https://you.ctrip.com/shopping/jiujiang877/1912673.html,https://dimg04.c-ctrip.com/images/0100x1200081f8dmbD2FD_C_220_140.jpg,4.3,大中路195号(东方小学后门),14
云雾茶,九江,https://you.ctrip.com/shopping/jiujiang877/1733041.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,人民路423号7栋,15
良品铺子(九江六店),九江,https://you.ctrip.com/shopping/jiujiang877/2002726.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,浔阳路268号,16
良品铺子(名湖广场店),九江,https://you.ctrip.com/shopping/jiujiang877/5636681.html,https://dimg04.c-ctrip.com/images/100p0n000000e4ea4EB46_C_220_140.jpg,4.6,浔阳区 庐山南路265号名湖广场沃尔玛购物中心内,17
庐山振豪超市商场,九江,https://you.ctrip.com/shopping/xingzi2390/1878283.html,https://dimg04.c-ctrip.com/images/100j1900000161vrv4753_C_220_140.jpg,4.3,牯岭街33号(云天别墅旁),18
万达广场(九江店),九江,https://you.ctrip.com/shopping/jiujiang877/2099038.html,https://dimg04.c-ctrip.com/images/1me0d12000ajjadu2DEEB_C_220_140.jpg,4.9,德化路新中医院斜对面,19
南康购物广场(紫阳中路店),九江,https://you.ctrip.com/shopping/xingzi2390/2098194.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,紫阳南路派拉蒙超市对面,20
柴桑购物广场,九江,https://you.ctrip.com/shopping/jiujiang877/2365689.html,https://dimg04.c-ctrip.com/images/100f180000014i3314612_C_220_140.jpg,3.0,庐山东路68号,21
瑞客隆购物广场(时代广场店),九江,https://you.ctrip.com/shopping/ruichang2397/1447564.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.4,金铭福邸(广厦商业街),22
联盛超市(快乐城店),九江,https://you.ctrip.com/shopping/jiujiang877/1998553.html,https://dimg04.c-ctrip.com/images/1002170000013g6zk1918_C_220_140.jpg,4.8,京九路联盛快乐城三楼,23
和顺商场,九江,https://you.ctrip.com/shopping/xingzi2390/70161409.html,https://dimg07.c-ctrip.com/images/100a1d000001eolmb60F7_C_220_140.jpg,4.7,江西省九江市庐山市天沐路,24
铜锣湾广场,九江,https://you.ctrip.com/shopping/jiujiang877/70135873.html,https://dimg04.c-ctrip.com/images/1008180000013uj1aEF49_C_220_140.jpg,5.0,浔南大道8号,25
崇尚百货,九江,https://you.ctrip.com/shopping/jiujiang877/2094872.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,南湖国际,26
爱慕,九江,https://you.ctrip.com/shopping/jiujiang877/1948077.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.5,长虹西大道101号,27
万客汇商贸中心,九江,https://you.ctrip.com/shopping/jiujiang877/70101645.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,柴桑北路184,28
东方超市(共青城店),九江,https://you.ctrip.com/shopping/gongqingcheng143853/3242505.html,https://dimg04.c-ctrip.com/images/1003180000013okn3EF76_C_220_140.png,5.0,江西省九江市共青城市其他共青城东方超市市一楼入口(共青城人民政府茶山迎宾馆),29
天天水果店,九江,https://you.ctrip.com/shopping/jiujiang877/1820828.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,九江学院内,30
好又多,九江,https://you.ctrip.com/shopping/jiujiang877/1828727.html,https://dimg04.c-ctrip.com/images/100g170000012ad0wB817_C_220_140.jpg,4.0,莲花路,31
凌飞连锁超市(世纪广场店),九江,https://you.ctrip.com/shopping/dean2398/1766588.html,https://dimg04.c-ctrip.com/images/100v1e000001f8dxhB0CD_C_220_140.jpg,5.0,东风路31-32号,32
鹏泰购物广场,九江,https://you.ctrip.com/shopping/hukou2386/2094229.html,https://dimg04.c-ctrip.com/images/100f180000014cr2vC32D_C_220_140.jpg,2.0,大市场对面,33
千草花艺,九江,https://you.ctrip.com/shopping/gongqingcheng143853/1770253.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,共青大道东段201号,34
新欣超市茶楼,九江,https://you.ctrip.com/shopping/jiujiang877/1884958.html,https://dimg04.c-ctrip.com/images/100w190000016c9zqAFFA_C_220_140.jpg,5.0,安顺路九江经济技术开发区汽车工业园管理办公室(顺意路)附近,35
上海汤包专卖,九江,https://you.ctrip.com/shopping/jiujiang877/1718781.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.5,中国江西省九江市浔阳区,36
联盛广场(修水店),九江,https://you.ctrip.com/shopping/xiushui2399/2099404.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,义宁镇城南梯云路2号,37
the green party,九江,https://you.ctrip.com/shopping/jiujiang877/1692104.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,长江大道快乐城一楼,38
南山云雾茶场,九江,https://you.ctrip.com/shopping/xingzi2390/1781732.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,南山公路,39
佳佳乐超市(星子县温泉镇人大西...,九江,https://you.ctrip.com/shopping/xingzi2390/3071729.html,https://dimg04.c-ctrip.com/images/100k1800000149k62CBCE_C_220_140.jpg,4.0,隘口街附近,40
新新百货,九江,https://you.ctrip.com/shopping/jiujiang877/1884140.html,https://dimg04.c-ctrip.com/images/0105112000912k6e95234_C_220_140.png,4.0,大中路379、431号,41
湖口螃蟹,九江,https://you.ctrip.com/shopping/hukou2386/70130525.html,https://dimg04.c-ctrip.com/images/1004170000012i4m8D99F_C_220_140.jpg,4.0,九江市湖口县迎宾花园4号,42
宁红超市,九江,https://you.ctrip.com/shopping/xiushui2399/3349891.html,https://dimg04.c-ctrip.com/images/10061600000105avuA0C3_C_220_140.jpg,4.9,江西省九江市修水县宁红大道400号,43
大润发(浔南店),九江,https://you.ctrip.com/shopping/jiujiang877/3217759.html,https://dimg04.c-ctrip.com/images/100l180000013s7ayFE01_C_220_140.jpg,5.0,九江市濂溪区金凤路12号,44
公管超市,九江,https://you.ctrip.com/shopping/yongxiu1848/3122349.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,江西省九江市永修县建昌大道4号,45
庐茗缘平价购物广场,庐山,https://you.ctrip.com/shopping/xingzi2390/1862693.html,https://dimg04.c-ctrip.com/images/0100v120009heb72q11F5_C_220_140.jpg,4.6,牯岭正街47号,1
庐山振豪超市商场,庐山,https://you.ctrip.com/shopping/xingzi2390/1878283.html,https://dimg04.c-ctrip.com/images/100j1900000161vrv4753_C_220_140.jpg,4.3,牯岭街33号(云天别墅旁),2
南康购物广场(紫阳中路店),庐山,https://you.ctrip.com/shopping/xingzi2390/2098194.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,紫阳南路派拉蒙超市对面,3
和顺商场,庐山,https://you.ctrip.com/shopping/xingzi2390/70161409.html,https://dimg07.c-ctrip.com/images/100a1d000001eolmb60F7_C_220_140.jpg,4.7,江西省九江市庐山市天沐路,4
南山云雾茶场,庐山,https://you.ctrip.com/shopping/xingzi2390/1781732.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,南山公路,5
佳佳乐超市(星子县温泉镇人大西...,庐山,https://you.ctrip.com/shopping/xingzi2390/3071729.html,https://dimg04.c-ctrip.com/images/100k1800000149k62CBCE_C_220_140.jpg,4.0,隘口街附近,6
庐山人民剧院-书屋,庐山,https://you.ctrip.com/shopping/xingzi2390/1859790.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,河西路庐山会议旧址附近庐山人民剧院内,7
山宾隆购物广场(农贸店),庐山,https://you.ctrip.com/shopping/xingzi2390/2097944.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,3.0,秀峰大道新农贸市场二楼(秀峰大道农贸商城),8
锦绣谷-小卖部,庐山,https://you.ctrip.com/shopping/xingzi2390/3564281.html,https://dimg04.c-ctrip.com/images/1005180000013rqu8928D_C_220_140.jpg,4.0,九江市濂溪区环山路27号锦绣谷内,9
庐山三叠泉景区-商店,庐山,https://you.ctrip.com/shopping/xingzi2390/3350190.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,九江市濂溪区庐山风景区庐山三叠泉景区内,10
庐山世界地质公园-旅游商店,庐山,https://you.ctrip.com/shopping/xingzi2390/3039820.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,九江市濂溪区庐山风景区内,11
骆驼户外,庐山,https://you.ctrip.com/shopping/xingzi2390/2067159.html,https://dimg04.c-ctrip.com/images/010031200085ff5r3E251_C_220_140.jpg,4.3,牯岭街361度旁,12
庐山东门平价超市,庐山,https://you.ctrip.com/shopping/xingzi2390/4070277.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,江西省九江市濂溪区212省道和027乡道的交叉口附近,13
361°,庐山,https://you.ctrip.com/shopping/xingzi2390/1680673.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,5.0,牯岭街伴月公园对面,14
良品铺子(星子一店),庐山,https://you.ctrip.com/shopping/xingzi2390/2005102.html,https://dimg04.c-ctrip.com/images/100d180000013l7dsF269_C_220_140.jpg,,秀峰大道与紫阳北路交叉口(紫阳路1号),15
庐山花径公园-小卖部,庐山,https://you.ctrip.com/shopping/xingzi2390/1861729.html,https://dimg04.c-ctrip.com/images/100f180000014iep6F71E_C_220_140.jpg,3.7,庐山风景区庐山花径公园内,16
庐山风景区-小卖部(濂溪区),庐山,https://you.ctrip.com/shopping/xingzi2390/3109585.html,https://dimg04.c-ctrip.com/images/100p180000014020vA318_C_220_140.jpg,3.0,九江市濂溪区庐山风景区内,17
庐山平价超市,庐山,https://you.ctrip.com/shopping/xingzi2390/1861638.html,https://dimg04.c-ctrip.com/images/01031120009uzbnh4500C_C_220_140.jpg,4.0,窑洼路建城宾馆旁,18
联盛超市(星子店),庐山,https://you.ctrip.com/shopping/xingzi2390/1997173.html,https://dimg04.c-ctrip.com/images/1002170000013g6zk1918_C_220_140.jpg,,政府前路东环山公路南侧,19
晨光文具(柳絮北路商业步行街),庐山,https://you.ctrip.com/shopping/xingzi2390/70151481.html,https://dimg04.c-ctrip.com/images/100q170000012ayj31AD8_C_220_140.jpg,,柳絮北路商业步行街附近,20
易捷便利店(星子县粮食局白鹿粮...,庐山,https://you.ctrip.com/shopping/xingzi2390/3230753.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,江西省九江市庐山市白鹿镇五里大道中国石化加油站,21
红旗超市(秀峰大道店),庐山,https://you.ctrip.com/shopping/xingzi2390/3943501.html,https://dimg04.c-ctrip.com/images/100m170000012j1ze0C9F_C_220_140.jpg,,星柏路,22
易捷便利店(秀峰大道店),庐山,https://you.ctrip.com/shopping/xingzi2390/3514624.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,九江市庐山市秀峰大道7号,23
物美超市(天沐路店),庐山,https://you.ctrip.com/shopping/xingzi2390/4083568.html,https://dimg04.c-ctrip.com/images/1009180000013ynbi3BEA_C_220_140.jpg,,天沐路与环南山公路交叉口西南150米,24
易捷便利店(江西省庐山园门管理...,庐山,https://you.ctrip.com/shopping/xingzi2390/4095857.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,九江市濂溪区小天池路36号,25
易捷便利店(渊明西大道路),庐山,https://you.ctrip.com/shopping/xingzi2390/3919238.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,105国道渊明西大道路口附近,26
易捷便利店(星子县白鹿卫生院西),庐山,https://you.ctrip.com/shopping/xingzi2390/3957062.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,江西省九江市庐山市白鹿镇庐山大道中国石化峰德镇加油站,27
易捷便利店(南山公路),庐山,https://you.ctrip.com/shopping/xingzi2390/3943558.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,南山公路与105国道交叉口西南100米,28
开心人大药房(南康路店),庐山,https://you.ctrip.com/shopping/xingzi2390/1865909.html,https://dimg04.c-ctrip.com/images/1001170000012mlfh80BA_C_220_140.jpg,,南康路一小,29
宜佳购物中心,庐山,https://you.ctrip.com/shopping/xingzi2390/2995434.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,庐山风景区服装市场内,30
圆通茶业,庐山,https://you.ctrip.com/shopping/xingzi2390/1808483.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,牯岭街庐山牯岭超市旁,31
明珠超市,庐山,https://you.ctrip.com/shopping/xingzi2390/3425623.html,https://dimg05.c-ctrip.com/images/100c170000013brcdA50E_C_220_140.jpg,,爱莲路与紫阳中路交叉口东100米,32
庐山植物园江西特产超市,庐山,https://you.ctrip.com/shopping/xingzi2390/70100663.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,九江市濂溪区植青路附近,33
红春水果,庐山,https://you.ctrip.com/shopping/xingzi2390/70101696.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,秀峰大道66号,34
庐阳国际广场,庐山,https://you.ctrip.com/shopping/xingzi2390/70143651.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,九江市庐山市秀峰大道214号,35
柳絮北路步行街(北口),庐山,https://you.ctrip.com/shopping/xingzi2390/70103611.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,柳絮北路商业步行街附近,36
金轮购物广场,庐山,https://you.ctrip.com/shopping/xingzi2390/3065262.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,212省道与242县道交叉口南50米,37
通远,庐山,https://you.ctrip.com/shopping/xingzi2390/70159708.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,濂溪区南互通与105国道交叉口，南山公路夏都商务酒店旁,38
三毛文具,庐山,https://you.ctrip.com/shopping/xingzi2390/70123537.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,紫阳南路45号,39
柳絮北路商业步行街(白鹿大道),庐山,https://you.ctrip.com/shopping/xingzi2390/70102583.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,柳絮北路商业步行街附近,40
添利水族,庐山,https://you.ctrip.com/shopping/xingzi2390/70129384.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,江西省九江市庐山市柳絮路143号,41
尚庐山水购物广场,庐山,https://you.ctrip.com/shopping/xingzi2390/3286967.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,九江市濂溪区牯岭正街16号,42
庐山公园商场,庐山,https://you.ctrip.com/shopping/xingzi2390/3457035.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,九江市濂溪区正街6号,43
山宾隆购物广场(星子县交通局东...,庐山,https://you.ctrip.com/shopping/xingzi2390/3824050.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,江西省九江市庐山市秀峰大道170号,44
庐山牌(云雾茶专卖店),庐山,https://you.ctrip.com/shopping/xingzi2390/1862597.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,风景区内,45
国际商贸广场(解放路店),景德镇,https://you.ctrip.com/shopping/jingdezhen405/1356758.html,https://dimg04.c-ctrip.com/images/1007190000016b28sE9A2_C_220_140.jpg,4.5,周路口街道解放路152号,1
金昌利陶瓷大市场,景德镇,https://you.ctrip.com/shopping/jingdezhen405/1356738.html,https://dimg04.c-ctrip.com/images/0102i120008eu4z9g8812_C_220_140.jpg,4.4,江西省景德镇市珠山区莲社南路,2
中国陶瓷城,景德镇,https://you.ctrip.com/shopping/jingdezhen405/1356730.html,https://dimg04.c-ctrip.com/images/1me0w12000aigjyg11499_C_220_140.jpg,4.4,景德镇昌江区迎宾大道8号,3
樊家井仿古街,景德镇,https://you.ctrip.com/shopping/jingdezhen405/1356762.html,https://dimg04.c-ctrip.com/images/100d1b000001a4gw93E24_C_220_140.jpg,4.8,景德镇市珠山区通站路,4
沃尔玛购物广场,景德镇,https://you.ctrip.com/shopping/jingdezhen405/1356765.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.7,珠山区广场南路开门子购物广场B1楼,5
莲社北路,景德镇,https://you.ctrip.com/shopping/jingdezhen405/1356753.html,https://dimg04.c-ctrip.com/images/100w0e00000077oqrA08C_C_220_140.jpg,4.5,江西省景德镇珠山区莲社北路,6
鬼市,景德镇,https://you.ctrip.com/shopping/jingdezhen405/138111.html,https://dimg04.c-ctrip.com/images/01A3i12000aaog4jpE402_C_220_140.jpg,4.4,景德镇市曙光路的古玩市场,7
良品铺子(景德镇二店),景德镇,https://you.ctrip.com/shopping/jingdezhen405/7843561.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M06/AA/1A/Cghzf1VTKWuATgkxAABGIO3NLfA627_C_220_140.jpg,4.3,广场南路(金鼎商业北下沉广场B1楼39-4号),8
锦绣昌南·中国瓷园,景德镇,https://you.ctrip.com/shopping/jingdezhen405/1451859.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1D/CghzfVW7TBSAdNuEAABDuL0aDrY130_C_220_140.jpg,3.4,江西省景德镇市昌江区迎宾大道368号,9
新都民营陶瓷园,景德镇,https://you.ctrip.com/shopping/jingdezhen405/1356755.html,https://dimg04.c-ctrip.com/images/01A5t120009wqitt8A086_C_220_140.jpg,4.2,景德镇市昌江区兴园路,10
广场莲社路,景德镇,https://you.ctrip.com/shopping/jingdezhen405/1451878.html,https://dimg04.c-ctrip.com/images/100c1a0000019jbgb99A5_C_220_140.jpg,4.6,江西省景德镇珠山区莲社北路（人民广场西侧）,11
良品铺子(景德镇四店),景德镇,https://you.ctrip.com/shopping/jingdezhen405/7843562.html,https://dimg04.c-ctrip.com/images/100v0n000000egc1n7A78_C_220_140.jpg,4.7,中山南路476号国际华城15栋16号店面(二中斜对面日新百货旁),12
曙光路陶瓷古玩城,景德镇,https://you.ctrip.com/shopping/jingdezhen405/1356746.html,https://dimg04.c-ctrip.com/images/1me5y12000alazwviB9F3_C_220_140.jpg,4.2,景德镇市曙光路综合批发市场内,13
曙光路古玩市场,景德镇,https://you.ctrip.com/shopping/jingdezhen405/1451882.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1D/CghzfVW7TBSAdNuEAABDuL0aDrY130_C_220_140.jpg,3.3,珠山区曙光路,14
Mr.pizza,景德镇,https://you.ctrip.com/shopping/jingdezhen405/1703739.html,https://dimg04.c-ctrip.com/images/10050s000000hwq4iC6EB_C_220_140.jpg,4.9,景市恒业类摩尔街A栋801室,15
华达百货(珠山店),景德镇,https://you.ctrip.com/shopping/jingdezhen405/1404366.html,https://dimg04.c-ctrip.com/images/100j170000011xjr14F27_C_220_140.jpg,4.4,珠山中路116号,16
陶瓷大世界,景德镇,https://you.ctrip.com/shopping/jingdezhen405/1404479.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/01/C3/CghzflW7TBeAZ2_iAABA4yZETpI233_C_220_140.jpg,4.0,珠山区莲社北路144号,17
品陶居,景德镇,https://you.ctrip.com/shopping/jingdezhen405/1800791.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,周路口国贸街45号,18
沃尔玛(江西景德镇店),景德镇,https://you.ctrip.com/shopping/jingdezhen405/1928811.html,https://dimg04.c-ctrip.com/images/100t1700000129pqbDFB3_C_220_140.jpg,5.0,沃尔玛(中国)投资有限公司江西景德镇店,19
金鼎广场,景德镇,https://you.ctrip.com/shopping/jingdezhen405/2100576.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.4,广场南路160号(广场南路与世纪大道交叉口东),20
古镇工艺屋,景德镇,https://you.ctrip.com/shopping/fuliang2420/1451879.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/01/C3/CghzflW7TBeAZ2_iAABA4yZETpI233_C_220_140.jpg,4.2,瑶里古镇明星商业街第一景点《观赏鱼》旁,21
良品铺子(景德镇七店),景德镇,https://you.ctrip.com/shopping/jingdezhen405/15114103.html,https://dimg04.c-ctrip.com/images/100c0k000000cmekcCB37_C_220_140.jpg,4.6,陶阳东路2号,22
五谷杂粮私房菜,景德镇,https://you.ctrip.com/shopping/jingdezhen405/1738451.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.3,迎宾大道香江东四街11号,23
华达百货(金鼎店),景德镇,https://you.ctrip.com/shopping/jingdezhen405/1781654.html,https://dimg04.c-ctrip.com/images/01A41120008p5kw7r91A8_C_220_140.jpg,4.0,周路口街道广场南路106号,24
建民大药房,景德镇,https://you.ctrip.com/shopping/jingdezhen405/1862906.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,中华南路476号(日新超市太白园店隔壁),25
华达(昌南店),景德镇,https://you.ctrip.com/shopping/jingdezhen405/1779533.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,珠山西路58号(昌南半岛酒店旁边),26
茶叶世界,景德镇,https://you.ctrip.com/shopping/leping2417/2013068.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,人民路与昌平路交叉口南,27
