names,places,links,imgs,scores,address,ranks
The North Face,Auckland Central,https://you.ctrip.com/shopping/2127608/1692745.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.0,Deloitte Centre- Shop 4 80 Queen Street Auckland 1010 New Zealand,37
Footlocker,Auckland Central,https://you.ctrip.com/shopping/2127608/1685265.html,https://dimg04.c-ctrip.com/images/0104w120009ioyrwtAA89_C_220_140.jpg,3.7,246 Queen St Auckland 1140 New Zealand,38
Lacoste(奥克兰店),Auckland Central,https://you.ctrip.com/shopping/2127608/2450752.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,3.0,"Unit 1 80 Queen St, Deloitte Centre Retail Auckland 1010 New Zealand",39
浪琴(奥克兰T广场DFS店),Auckland Central,https://you.ctrip.com/shopping/2127608/2492517.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,4.0,"22 Customs St W,",40
浪琴(Nairns瑞士手表店),Auckland Central,https://you.ctrip.com/shopping/2127608/2493480.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,4.5,"Ground Floor Shop 30 Queens Arcade ,34 Queen Street",41
万方纽西兰特产(Quay to NZ),Auckland Central,https://you.ctrip.com/shopping/2127608/1386895.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,3.3,101 Customs Street East,42
康尔佳保健品连锁（Lorne Street...,Auckland Central,https://you.ctrip.com/shopping/2127608/784382.html,https://dimg04.c-ctrip.com/images/0100x1200081ywhr6494A_C_220_140.jpg,,"""Shop 2/10 Lorne Street, Auckland CBD, Auckland 1010""",43
奥提尔礼品（码头街）,Auckland Central,https://you.ctrip.com/shopping/2127608/1454105.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,,"148 Quzy Street, Auckland, 1010",44
Dior(Smith商场店),Auckland Central,https://you.ctrip.com/shopping/2127608/2489360.html,https://dimg04.c-ctrip.com/images/100u170000013932v7351_C_220_140.jpg,,"251-253 Queen St,",45
萨拉曼卡市集,霍巴特,https://you.ctrip.com/shopping/hobart629/1451650.html,https://dimg04.c-ctrip.com/images/100u0e00000070xrj3BC0_C_220_140.jpg,4.4,"Salamanca Place, Hobart, Tasmania, Australia",1
Cat and Fiddle Arcade,霍巴特,https://you.ctrip.com/shopping/hobart629/1451658.html,https://dimg08.c-ctrip.com/images/0ww3912000959gpdk672C_C_220_140.jpg,4.8,"49-51 Murray Street, Hobart 7000",2
塔吉特超市,霍巴特,https://you.ctrip.com/shopping/hobart629/1451676.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,"52 Elizabeth St, Hobart TAS 7000",3
麦雅购物中心,霍巴特,https://you.ctrip.com/shopping/hobart629/1451671.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.3,"96-106 Liverpool St, Hobart TAS 7000",4
Woolworth,霍巴特,https://you.ctrip.com/shopping/hobart629/1451672.html,https://dimg04.c-ctrip.com/images/1002060000001zrygFB1C_C_220_140.jpg,4.2,"189 Campbell St, Hobart TAS 7000",5
Salamanca Arts Center,霍巴特,https://you.ctrip.com/shopping/hobart629/1691756.html,https://dimg04.c-ctrip.com/images/010071200090pqs0oC56C_C_220_140.png,4.0,"77 Salamanca Place, Battery Point, Tasmania, Australia",6
Kmart,霍巴特,https://you.ctrip.com/shopping/1463139/5306062.html,https://dimg04.c-ctrip.com/images/100v14000000wcin58ED0_C_220_140.jpg,,"1 Risdon Road, New Town TAS, Australia",7
施华洛世奇(SHOP),霍巴特,https://you.ctrip.com/shopping/glenorchy2125176/2503687.html,https://dimg04.c-ctrip.com/images/100m170000013ii0cE018_C_220_140.jpg,,"SHOP, 6 NORTHGATE SHOPPING CNETRE",8
Teros,霍巴特,https://you.ctrip.com/shopping/hobart629/78595627.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,,"117 Elizabeth St, Hobart, Tasmania 7000, Australia",9
Stefano Lubiana Wines Pty Ltd.,霍巴特,https://you.ctrip.com/shopping/granton1466240/5342506.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M01/4D/E4/CggYGVXkKmuAbOMnAABIJEUUyaI722_C_220_140.jpg,,"60 Rowbottoms Rd, Granton TAS 7030, Australia",10
Sorell Antique Centre,霍巴特,https://you.ctrip.com/shopping/cambridge136687/78608458.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Sorell TAS 15 Somerville St, Sorell, Tasmania 7172, Australia",11
Hammer and Hand Metal Gallery,霍巴特,https://you.ctrip.com/shopping/hobart629/78595846.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,,"77 Salamanca Pl, Hobart, Tasmania 7004, Australia",12
Sidewalk Tribal,霍巴特,https://you.ctrip.com/shopping/hobart629/78582616.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,,"19-21 Castray Esplanade, Hobart, Tasmania 2004, Australia",13
Wow Floors,霍巴特,https://you.ctrip.com/shopping/cambridge136687/77489365.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"66 Kennedy Dr, Cambridge, TAS 7170",14
Sackett Services Pty Ltd,霍巴特,https://you.ctrip.com/shopping/cambridge136687/77485269.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"4/5 Runway Pl, Cambridge, TAS 7170",15
Giffards Floorworld,霍巴特,https://you.ctrip.com/shopping/hobart629/77485263.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"147 Main Rd, Moonah, TAS 7009",16
Simmons Wolfhagen,霍巴特,https://you.ctrip.com/shopping/hobart629/77489358.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"99 Bathurst St, Hobart, TAS 7000",17
Westland Nurseries,霍巴特,https://you.ctrip.com/shopping/1470244/77487272.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"118 Surf Rd, Seven Mile Beach, TAS 7018",18
Modern Living Carpet Court Pty...,霍巴特,https://you.ctrip.com/shopping/hobart629/77485266.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"135 Main Rd, Moonah, TAS 7009",19
Vantage Hotel Group,霍巴特,https://you.ctrip.com/shopping/hobart629/77488370.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"405 Brooker Ave, Derwent Park, TAS 7009",20
Endota Spa Hobart,霍巴特,https://you.ctrip.com/shopping/hobart629/2682645.html,https://dimg04.c-ctrip.com/images/1A0u13000000tjksr3910_C_220_140.jpg,,11 Morrison St Hobart Tasmania 7000 Australia,21
Lily & Dot,霍巴特,https://you.ctrip.com/shopping/hobart629/2531908.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Australia,Tasmania,Hobart,150 Elizabeth Street,7000",22
Liliums Gifts,霍巴特,https://you.ctrip.com/shopping/hobart629/78585347.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,,"85 Main Rd, Moonah, Glenorchy, Tasmania 7009, Australia",23
Salamanca Wool Shop,霍巴特,https://you.ctrip.com/shopping/sandybay15843/2527054.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Australia,Tasmania,Hobart,69 Salamanca Place,7004",24
Woolworths,霍巴特,https://you.ctrip.com/shopping/hobart629/5343402.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"44 Argyle St, Hobart TAS 7000, Australia",25
Liverpool Street,霍巴特,https://you.ctrip.com/shopping/hobart629/5266193.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Liverpool Street, Hobart, TAS 7000 Australia",26
Island Markets,霍巴特,https://you.ctrip.com/shopping/hobart629/5348738.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M00/50/11/CggYHlXkKmyAcdswAABAuqRE5Qk658_C_220_140.jpg,,"Post Office area, Burnt Pine, Norfolk Island, Australia",27
霍巴特周日集市,霍巴特,https://you.ctrip.com/shopping/hobart629/78583800.html,https://dimg02.c-ctrip.com/images/0105d12000831eodt3024_C_220_140.jpg,3.2,"Bathurst St | Between Elizabeth + Murray Sts, Hobart, Tasmania 7000, Australia",28
Shiploads,霍巴特,https://you.ctrip.com/shopping/sandybay15843/70286170.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"259 Sandy Bay Rd, Sandy Bay TAS 7005澳大利亚",29
The Reject Shop Rosny Park,霍巴特,https://you.ctrip.com/shopping/hobart629/70288206.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"Shop 0010, Eastlands Shopping Centre, 26 Bligh Street, 26 Bligh Street, Rosny Park TAS 7018澳大利亚",30
The Reject Shop Glenorchy,霍巴特,https://you.ctrip.com/shopping/glenorchy2125176/70272652.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"Shop 002A, Glenorchy Central, 2 Cooper Street, 2 Cooper Street, Glenorchy TAS 7010澳大利亚",31
Glenorchy Plaza,霍巴特,https://you.ctrip.com/shopping/glenorchy2125176/70279519.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"350 Main Rd, Glenorchy TAS 7010澳大利亚",32
美国塔吉特百货,霍巴特,https://you.ctrip.com/shopping/glenorchy2125176/70277729.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"King George V Ave, Glenorchy TAS 7010澳大利亚",33
Harvey Norman,霍巴特,https://you.ctrip.com/shopping/kingston1463068/70276985.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"4 Mertonvale Circuit, Kingston TAS 7050澳大利亚",34
Wellington Centre,霍巴特,https://you.ctrip.com/shopping/hobart629/2651388.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,54 Liverpool St Hobart Tasmania 7000 Australia,35
Glenorchy Central,霍巴特,https://you.ctrip.com/shopping/glenorchy2125176/70279278.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"2 Cooper St, Glenorchy TAS 7010澳大利亚",36
Centrepoint Hobart,霍巴特,https://you.ctrip.com/shopping/hobart629/2635065.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,70 Murray St Hobart Tasmania 7000 Australia,37
Harvey Norman - Cambridge Park,霍巴特,https://you.ctrip.com/shopping/cambridge136687/70276270.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"Cambridge Park Homemaker Centre, Unit B11/66-68 Kennedy Drive, Cambridge TAS 7170澳大利亚",38
Shiploads,霍巴特,https://you.ctrip.com/shopping/glenorchy2125176/70277373.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"359 Main Rd, Glenorchy TAS 7010澳大利亚",39
Eastlands,霍巴特,https://you.ctrip.com/shopping/hobart629/70156777.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"26 Bligh St, Rosny Park TAS 7018, Australia",40
Kmart,霍巴特,https://you.ctrip.com/shopping/hobart629/70290232.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"Eastlands Shopping Centre, Bligh St, Rosny TAS 7018澳大利亚",41
Centro Properties Group,霍巴特,https://you.ctrip.com/shopping/glenorchy2125176/70290443.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"2 Cooper St, Glenorchy TAS 7010澳大利亚",42
Northgate Shopping Centre,霍巴特,https://you.ctrip.com/shopping/glenorchy2125176/2624432.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"387/393 Main Rd, Glenorchy TAS 7010",43
Shiploads,霍巴特,https://you.ctrip.com/shopping/cambridge136687/70285887.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"68/66 Kennedy Dr, Cambridge TAS 7170澳大利亚",44
Harvey Norman,霍巴特,https://you.ctrip.com/shopping/hobart629/70287322.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"191-197 Main Rd, Cnr Derwent Park, Moonah TAS 7009澳大利亚",45
岛民艺术和工艺品,科罗尔,https://you.ctrip.com/shopping/islandofkoror25085/1451477.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/01/C3/CghzflW7TBeAZ2_iAABA4yZETpI233_C_220_140.jpg,4.8,在Palau Hotel酒店的里面,1
WCTC Shopping Center,科罗尔,https://you.ctrip.com/shopping/islandofkoror25085/5364793.html,https://dimg04.c-ctrip.com/images/100c1700000111nu1540B_C_220_140.jpg,4.3,"Koror, Koror Island 96940, Palau",2
夏威夷风格礼品商店,科罗尔,https://you.ctrip.com/shopping/islandofkoror25085/70153971.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,"Main St, Koror, Palau",3
西部小超市,科罗尔,https://you.ctrip.com/shopping/islandofkoror25085/70155901.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,皇家度假村边上，离百悦和假日也不远。,4
Palau Royal Resort Gift Shop,科罗尔,https://you.ctrip.com/shopping/islandofkoror25085/61996726.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/01/C3/CghzflW7TBeAZ2_iAABA4yZETpI233_C_220_140.jpg,,"| Palau Royal Resort, Koror, Koror Island, Palau",5
Ben Franklin Department Store,科罗尔,https://you.ctrip.com/shopping/islandofkoror25085/136874003.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Main Street, Medalaii, Koror 96940, Palau",6
Surangel and Sons Co. - Koror,科罗尔,https://you.ctrip.com/shopping/islandofkoror25085/137716461.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Surangel Building, 4th Floor, Ernguul Road Ikelau Koror, 295 Main St, Koror, PW 96940, Palau",7
皇冠逍遥之都,南岸,https://you.ctrip.com/shopping/southbank1465890/1355746.html,https://dimg05.c-ctrip.com/images/100thk1434rjg801sEB6E_C_220_140.jpg,4.5,"8 Whiteman St, The South Coast, Melbourne 3006",1
Coles Supermarket,南岸,https://you.ctrip.com/shopping/southbank1465890/1385738.html,https://dimg04.c-ctrip.com/images/100b170000011weas96F1_C_220_140.jpg,4.1,"Elizabeth St & Flinders St, Melbourne VIC 3000, Australia",2
Chemist Warehouse （南岸店）,南岸,https://you.ctrip.com/shopping/southbank1465890/1456856.html,https://dimg04.c-ctrip.com/images/10021900000184kk6993C_C_220_140.jpg,5.0,"Shops 2 and 3 153 to 159 Sturt St , Southbank, Victoria",3
格雷夫斯街,南岸,https://you.ctrip.com/shopping/southbank1465890/1453639.html,https://dimg04.c-ctrip.com/images/010721200087m1xyfD2AA_C_220_140.jpg,4.2,"Degraves Street, Melbourne, Victoria, Australia",4
路易·威登,南岸,https://you.ctrip.com/shopping/southbank1465890/1385735.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/01/C2/CghzflW7TBWABwjmAABDjdArmkU485_C_220_140.jpg,4.3,墨尔本科林斯街300号,5
Tiffany & Co.,南岸,https://you.ctrip.com/shopping/southbank1465890/1457308.html,https://dimg04.c-ctrip.com/images/1006160000010o5832EAA_C_220_140.jpg,4.5,267 Collins Street,6
Walkers Doughnuts,南岸,https://you.ctrip.com/shopping/southbank1465890/15791923.html,https://dimg04.c-ctrip.com/images/10021700000128k034643_C_220_140.jpg,4.0,"26/2 Elizabeth St, 墨尔本维多利亚 澳大利亚",7
黑氏巧克力,南岸,https://you.ctrip.com/shopping/southbank1465890/1457237.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,3.7,"282-286 Collins St | Shop 7-8, The Block Arcade, Melbourne, Victoria 3000, Australia",8
博柏利（墨尔本皇冠娱乐场店）,南岸,https://you.ctrip.com/shopping/southbank1465890/70153076.html,https://dimg04.c-ctrip.com/images/100u18000001467h78A18_C_220_140.jpg,,"Shop 45, Crown Entertainment Complex, 8 Whiteman Street, Southbank, Melbourne 3006",9
Anton Jewellery,南岸,https://you.ctrip.com/shopping/southbank1465890/1385816.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/A6/7A/CghzfFVAQreAI5QHAABcRBWAFV4545_C_220_140.jpg,,"288 Collins Street, Melbourne VIC",10
Lightning Ridge Opal Mines,南岸,https://you.ctrip.com/shopping/southbank1465890/1453652.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/01/C3/CghzflW7TBeAZ2_iAABA4yZETpI233_C_220_140.jpg,,"63 Elizabeth St, Melbourne, Victoria 3000, Australia",11
Sea Salt,南岸,https://you.ctrip.com/shopping/southbank1465890/1385779.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M00/A6/78/CghzfFVAQqmAE6xPAAA5cRsOXUw633_C_220_140.jpg,5.0,"13 Degraves Street, Melbourne VIC",12
Trampoline Gelato,南岸,https://you.ctrip.com/shopping/southbank1465890/1385825.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,,"3 Southgate Ave, Melbourne VIC",13
St. Collins Lane,南岸,https://you.ctrip.com/shopping/southbank1465890/1457263.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"260 Collins Street, Melbourne, Victoria 3000, Australia",14
The Australian Natural Soap,南岸,https://you.ctrip.com/shopping/southbank1465890/1457251.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M03/B3/FD/CghzgFW7TBaAEcsfAAA71LZQBHI946_C_220_140.jpg,,"259-263 Collins St | Shop 12 Centreway Arcade, Melbourne, Victoria, Australia",15
Australian By Design,南岸,https://you.ctrip.com/shopping/southbank1465890/1457258.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/01/C3/CghzflW7TBeAZ2_iAABA4yZETpI233_C_220_140.jpg,,"The Block Arcade SE 13 282 Collins St, Melbourne, Victoria 3000, Australia",16
Chocolate Secret,南岸,https://you.ctrip.com/shopping/southbank1465890/78583212.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,,"234 Collins St | Shop G3, Melbourne, Victoria 3000, Australia",17
Quick Brown Fox,南岸,https://you.ctrip.com/shopping/southbank1465890/1457250.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/01/C3/CghzflW7TBeAZ2_iAABA4yZETpI233_C_220_140.jpg,,"260 Flinders Lane, Melbourne, Victoria 3182, Australia",18
My Chemist Melbourne(墨尔本),南岸,https://you.ctrip.com/shopping/southbank1465890/1457316.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,,"Shops 3B & 3C/48 Elizabeth St, Melbourne VIC",19
Lord Coconut,南岸,https://you.ctrip.com/shopping/southbank1465890/1457248.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,,"289 Flinders Lane | Level 4 Carlow House, Melbourne, Victoria 3000, Australia",20
IGA,南岸,https://you.ctrip.com/shopping/southbank1465890/1457376.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,151 Sturt St Southbank Victoria 3006 Australia,21
UGG,南岸,https://you.ctrip.com/shopping/southbank1465890/1457349.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,260 Collins Street,22
Southgate Melbourne,南岸,https://you.ctrip.com/shopping/southbank1465890/1457242.html,https://dimg04.c-ctrip.com/images/0102z1200088v990iBAD6_C_220_140.jpg,4.0,"3 Southgate Ave, Melbourne, Victoria 3006, Australia",23
Paris Argentina,南岸,https://you.ctrip.com/shopping/southbank1465890/78732610.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"36 Block Place | Block Arcade, Melbourne, Victoria 3000, Australia",24
OTC retro clothing and collect...,南岸,https://you.ctrip.com/shopping/southbank1465890/1457253.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,"238B Flinders St, Melbourne, Victoria 3000, Australia",25
Dangerfield,南岸,https://you.ctrip.com/shopping/southbank1465890/5299821.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"224 Flinders Street, Melbourne VIC, Australia",26
Southgate Shopping Complex,南岸,https://you.ctrip.com/shopping/southbank1465890/1457436.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"Southgate Avenue, Southbank VIC",27
Monards,南岸,https://you.ctrip.com/shopping/southbank1465890/1457357.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,,shop 15，crow tower 8 Whiteman street，Southbank，Vic3006,28
Clegs,南岸,https://you.ctrip.com/shopping/southbank1465890/1385798.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,"60 Elizabeth Street, Melbourne VIC",29
Rod's Fruit and Vegetables,南岸,https://you.ctrip.com/shopping/southbank1465890/78720174.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,,"Cnr Coventry And Cecil Street | South Melbourne Market, Melbourne, Victoria 3205, Australia",30
The Cat's Meow,南岸,https://you.ctrip.com/shopping/southbank1465890/1457275.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,"Degraves Street | Shop 9, Campbell Arcade, Flinders Station Subway, Melbourne, Victoria 3000, Australia",31
Foodworks South Melbourne,南岸,https://you.ctrip.com/shopping/southbank1465890/1457499.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,"135 Wells St, Southbank Victoria",32
Dior,南岸,https://you.ctrip.com/shopping/southbank1465890/2486638.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/01/C2/CghzflW7TBWABwjmAABDjdArmkU485_C_220_140.jpg,4.0,294 Collins Street,33
Melbournestyle,南岸,https://you.ctrip.com/shopping/southbank1465890/2682135.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,,155 Clarendon St South Melbourne Victoria 3205 Australia Southbank,34
G-Star RAW Store,南岸,https://you.ctrip.com/shopping/southbank1465890/90407362.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,"8 Whiteman Str - Shop 115, SOUTHBANK, VIC 3006",35
The District Docklands,墨尔本滨海港区,https://you.ctrip.com/shopping/docklands1470108/1355747.html,https://dimg04.c-ctrip.com/images/100p1c000001dxu0lC492_C_220_140.jpg,3.8,"Docklands Dr 3008, VIC",1
Costco Wholesale Australia - D...,墨尔本滨海港区,https://you.ctrip.com/shopping/docklands1470108/1385829.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,"381-383 Footscray Road, Docklands VIC",2
斯潘瑟奥特莱斯购物中心,墨尔本滨海港区,https://you.ctrip.com/shopping/docklands1470108/1457219.html,https://dimg04.c-ctrip.com/images/0101r12000883mia2CEE9_C_220_140.jpg,4.1,"201 Spencer St | Docklands, Melbourne, Victoria 3008, Australia",3
