names,places,popularity,scores,links,imgs
云丘山旱地滑雪,侯马,2.7,4,https://you.ctrip.com/sight/xiangning3031/5621352.html,https://dimg04.c-ctrip.com/images/350l170000011wrzx1396_C_220_140.jpg
运城关公故里文化旅游景区,侯马,6.8,4.7,https://you.ctrip.com/sight/yuncheng397/17429.html,https://dimg04.c-ctrip.com/images/100q18000001475dfCAE0_C_220_140.jpg
文昌园,侯马,1.8,,https://you.ctrip.com/sight/houma3019/4608165.html,https://dimg04.c-ctrip.com/images/0101t120009w66jyeDAED_C_220_140.png
广胜寺,侯马,6.2,4.5,https://you.ctrip.com/sight/hongtong3015/11391.html,https://dimg04.c-ctrip.com/images/100v0r000000h47su5F98_C_220_140.jpg
九龙庙,侯马,4.3,4.8,https://you.ctrip.com/sight/hejin3012/135126.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M06/43/18/CggYHlZsECCAd88mAAGHWUMuL0A436_C_220_140.jpg
黄河大梯子崖,侯马,5.0,4.4,https://you.ctrip.com/sight/hejin3012/5701742.html,https://dimg04.c-ctrip.com/images/350c1f000001gbsoq1580_C_220_140.jpg
运城博物馆,侯马,5.1,4.6,https://you.ctrip.com/sight/yuncheng397/1835276.html,https://dimg04.c-ctrip.com/images/01038120008qj7wml8A2E_C_220_140.jpg
西湖广场,侯马,2.5,5,https://you.ctrip.com/sight/wenxi2105/4605392.html,https://dimg04.c-ctrip.com/images/0100612000b7vqdiv26C3_C_220_140.jpg
汤王山景区,侯马,2.8,5,https://you.ctrip.com/sight/wenxi2105/4803068.html,https://dimg04.c-ctrip.com/images/0103h12000b6kv5zrC12C_C_220_140.jpg
党家村,侯马,5.8,4.3,https://you.ctrip.com/sight/hancheng120420/54588.html,https://dimg04.c-ctrip.com/images/100r1f000001gop3w26F2_C_220_140.jpg
板枣童话乐园,侯马,2.7,3,https://you.ctrip.com/sight/jishan2990/135955952.html,https://dimg04.c-ctrip.com/images/0102j12000a6qugg5E4C9_C_220_140.jpg
司马光墓,侯马,3.4,4.5,https://you.ctrip.com/sight/xiacounty3025/17435.html,https://dimg04.c-ctrip.com/images/01074120008s7jtez66A7_C_220_140.jpg
七一水库,侯马,1.8,4,https://you.ctrip.com/sight/xiangfen3027/3146865.html,https://dimg04.c-ctrip.com/images/0104x12000atshyu53331_C_220_140.jpg
翼城县博物馆,侯马,2.4,4.5,https://you.ctrip.com/sight/yicheng3002/2575617.html,https://dimg04.c-ctrip.com/images/01068120009xvnx8e0105_C_220_140.jpg
古今天下景区,侯马,4.1,4.4,https://you.ctrip.com/sight/hejin3012/5075346.html,https://dimg02.c-ctrip.com/images/10010z000000o3170D863_C_220_140.jpg
山西垣曲历山风景区,侯马,4.0,4.4,https://you.ctrip.com/sight/yuanqu3018/17448.html,https://dimg04.c-ctrip.com/images/100t1f000001gq9ks8F1F_C_220_140.jpg
苏三监狱,侯马,5.2,3.9,https://you.ctrip.com/sight/hongtong3015/11399.html,https://dimg04.c-ctrip.com/images/1003170000011zhbpA55D_C_220_140.jpg
童立方儿童乐园,侯马,1.5,,https://you.ctrip.com/sight/xinjiang2984/4608172.html,https://dimg04.c-ctrip.com/images/0ww6y120006o142vr6236_C_220_140.jpg
浍河水库,侯马,1.7,,https://you.ctrip.com/sight/quwo1446120/69163482.html,https://dimg04.c-ctrip.com/images/0104n1200096081i62420_C_220_140.png
应县木塔,朔州,7.1,4.6,https://you.ctrip.com/sight/yingcounty3006/74400.html,https://dimg04.c-ctrip.com/images/0103c120007ywziam312C_C_220_140.jpg
雁门关,朔州,7.4,4.5,https://you.ctrip.com/sight/daixian1446104/75275.html,https://dimg04.c-ctrip.com/images/100l1f000001gqi38089C_C_220_140.jpg
崇福寺,朔州,4.9,4.6,https://you.ctrip.com/sight/shuozhou903/74435.html,https://dimg04.c-ctrip.com/images/0102v1200092ljkvp3596_C_220_140.jpg
朔州古城遗址,朔州,4.7,4.7,https://you.ctrip.com/sight/shuozhou903/74428.html,https://dimg04.c-ctrip.com/images/0103b1200086v8r7v11F1_C_220_140.jpg
万年冰洞,朔州,6.0,4.4,https://you.ctrip.com/sight/ningwu3030/142044.html,https://dimg04.c-ctrip.com/images/100p1c000001dqun47ACB_C_220_140.jpg
广武长城,朔州,4.3,4.5,https://you.ctrip.com/sight/shanyin2987/1415651.html,https://dimg04.c-ctrip.com/images/100m1f000001gzowz488D_C_220_140.jpg
广武国际滑雪场,朔州,3.9,3.9,https://you.ctrip.com/sight/shanyin2987/135955285.html,https://dimg03.c-ctrip.com/images/0105m12000aexib89EEB5_C_220_140.jpg
朔州市博物馆,朔州,3.7,3.8,https://you.ctrip.com/sight/shuozhou903/4579119.html,https://dimg04.c-ctrip.com/images/0100v12000a3hjnea1C93_C_220_140.jpg
北固山风景区,朔州,3.6,4,https://you.ctrip.com/sight/shuozhou903/134079938.html,https://dimg04.c-ctrip.com/images/0105q12000b12oy2wCF52_C_220_140.jpg
旧广武城,朔州,3.6,4.2,https://you.ctrip.com/sight/shanyin2987/74426.html,https://dimg04.c-ctrip.com/images/0106n120008dgidnp6CAD_C_220_140.jpg
南山森林公园,朔州,3.5,4.7,https://you.ctrip.com/sight/youyuxian2085/1409654.html,https://dimg06.c-ctrip.com/images/010711200092lpjocB17F_C_220_140.jpg
山阴湿地公园,朔州,3.5,5,https://you.ctrip.com/sight/shanyin2987/4569796.html,https://dimg04.c-ctrip.com/images/0101h120009ohfngtEEC0_C_220_140.png
芦芽山,朔州,6.0,4.1,https://you.ctrip.com/sight/ningwu3030/75246.html,https://dimg04.c-ctrip.com/images/100g170000011su8e1447_C_220_140.jpg
苍头河生态走廊,朔州,3.5,4.5,https://you.ctrip.com/sight/youyuxian2085/1409630.html,https://dimg06.c-ctrip.com/images/0100d120009czhxzlC5C7_C_220_140.jpg
北齐古城墙遗址,朔州,3.5,5,https://you.ctrip.com/sight/shuozhou903/4569788.html,https://dimg04.c-ctrip.com/images/0100x12000b4x0dyq2E06_C_220_140.jpg
金沙滩生态旅游区,朔州,3.5,3.9,https://you.ctrip.com/sight/huairen3023/1713784.html,https://dimg04.c-ctrip.com/images/100l1f000001gqgry935E_C_220_140.jpg
三十二长城,朔州,3.4,4.8,https://you.ctrip.com/sight/youyuxian2085/5072974.html,https://dimg04.c-ctrip.com/images/100v11000000r9i1699A9_C_220_140.jpg
净土寺,朔州,3.4,4.6,https://you.ctrip.com/sight/yingcounty3006/74500.html,https://dimg04.c-ctrip.com/images/01019120008qjdusg6248_C_220_140.jpg
马邑博物馆,朔州,3.4,4.8,https://you.ctrip.com/sight/shuozhou903/4283354.html,https://dimg04.c-ctrip.com/images/0100c12000az8uew5D8D5_C_220_140.jpg
朔州老城文庙,朔州,3.3,4.5,https://you.ctrip.com/sight/shuozhou903/4569781.html,https://dimg04.c-ctrip.com/images/0101g12000a2lmlzq4816_C_220_140.jpg
清凉山,朔州,3.3,4.7,https://you.ctrip.com/sight/huairen3023/74437.html,https://dimg02.c-ctrip.com/images/010051200092lxt410C34_C_220_140.jpg
芦芽山,朔州,6.0,4.1,https://you.ctrip.com/sight/ningwu3030/75246.html,https://dimg04.c-ctrip.com/images/100g170000011su8e1447_C_220_140.jpg
唐代名将尉迟恭雕像,朔州,3.3,4.5,https://you.ctrip.com/sight/shuozhou903/74433.html,https://dimg04.c-ctrip.com/images/0100a12000a3hhilr9F53_C_220_140.jpg
归元寺,朔州,3.2,4.3,https://you.ctrip.com/sight/yingcounty3006/4569802.html,https://dimg04.c-ctrip.com/images/10030g0000007nh58593D_C_220_140.jpg
鹅毛河湿地公园,朔州,3.1,3.6,https://you.ctrip.com/sight/huairen3023/4570346.html,https://dimg04.c-ctrip.com/images/01015120008621ljd65EA_C_220_140.jpg
朔州王家屏墓,朔州,3.0,3.7,https://you.ctrip.com/sight/shanyin2987/5144069.html,https://dimg04.c-ctrip.com/images/0104h12000axq23a137A9_C_220_140.jpg
广武汉墓,朔州,3.0,5,https://you.ctrip.com/sight/shanyin2987/69344114.html,https://dimg04.c-ctrip.com/images/0105k12000at8mm0l5523_C_220_140.jpg
壬山滑雪场,朔州,2.9,3.8,https://you.ctrip.com/sight/huairen3023/4236400.html,https://dimg04.c-ctrip.com/images/100t0r000000hd2ru8224_C_220_140.jpg
悬空村,朔州,5.2,4.2,https://you.ctrip.com/sight/ningwu3030/75306.html,https://dimg04.c-ctrip.com/images/1A0m180000014699v159A_C_220_140.jpg
应县佛宫寺,朔州,2.9,4.5,https://you.ctrip.com/sight/yingcounty3006/1834970.html,https://dimg04.c-ctrip.com/images/0103c120007ywziam312C_C_220_140.jpg
楞严寺,朔州,2.9,,https://you.ctrip.com/sight/yingcounty3006/4569806.html,https://dimg04.c-ctrip.com/images/100l0u000000j233x46B3_C_220_140.jpg
右玉县生态旅游区,朔州,2.8,4.7,https://you.ctrip.com/sight/youyuxian2085/1409686.html,https://dimg04.c-ctrip.com/images/0105y1200092lndt730C6_C_220_140.jpg
代县边靖楼,朔州,4.7,4.5,https://you.ctrip.com/sight/daixian1446104/75268.html,https://dimg04.c-ctrip.com/images/0100l120009edj1voEBA2_C_220_140.jpg
水世界花鸟鱼虫,朔州,2.8,4.2,https://you.ctrip.com/sight/shanyin2987/3497846.html,https://dimg02.c-ctrip.com/images/0101q120008e6w9pgA1BB_C_220_140.jpg
怀仁市金沙滩生态旅游区崇国寺,朔州,2.7,5,https://you.ctrip.com/sight/huairen3023/4569808.html,https://dimg04.c-ctrip.com/images/0105y120009d9em6315A6_C_220_140.jpg
文昌阁,朔州,2.7,1,https://you.ctrip.com/sight/shuozhou903/4569780.html,https://dimg07.c-ctrip.com/images/0101k1200097ri6mk2D89_C_220_140.jpg
石门悬棺,朔州,4.6,4,https://you.ctrip.com/sight/ningwu3030/75307.html,https://dimg04.c-ctrip.com/images/0104312000b0h4wui1CD9_C_220_140.jpg
南山公园,朔州,2.6,4.4,https://you.ctrip.com/sight/shuozhou903/1832729.html,https://dimg06.c-ctrip.com/images/010721200092sg84bA6A3_C_220_140.png
圣泉寺,朔州,2.6,,https://you.ctrip.com/sight/shuozhou903/4569681.html,https://dimg05.c-ctrip.com/images/0105r12000979n7ft6C4D_C_220_140.jpg
玉龙飞鹰飞行基地,朔州,2.5,5,https://you.ctrip.com/sight/youyuxian2085/122007867.html,https://dimg04.c-ctrip.com/images/0105f120008ob9bch19BC_C_220_140.jpg
狼儿村村,朔州,2.5,3,https://you.ctrip.com/sight/shuozhou903/74502.html,https://dimg04.c-ctrip.com/images/0103t12000awyqysiF92F_C_220_140.jpg
杀虎关,朔州,2.5,4.6,https://you.ctrip.com/sight/youyuxian2085/5066659.html,https://dimg04.c-ctrip.com/images/0102c12000ary323f1071_C_220_140.jpg
金沙植物园,朔州,2.5,4.6,https://you.ctrip.com/sight/shuozhou903/2620638.html,https://dimg04.c-ctrip.com/images/0104v120009418nbh5B9C_C_220_140.jpg
右卫古城墙遗址,朔州,2.4,4,https://you.ctrip.com/sight/youyuxian2085/4582898.html,https://dimg06.c-ctrip.com/images/100211000000qtwr9ED72_C_220_140.jpg
龙潭湖,朔州,2.4,4.7,https://you.ctrip.com/sight/yingcounty3006/1832312.html,https://dimg04.c-ctrip.com/images/100f1f000001gqc7914B8_C_220_140.jpg
代县古城,朔州,4.1,3.8,https://you.ctrip.com/sight/daixian1446104/5066972.html,https://dimg04.c-ctrip.com/images/01002120009f3lbv92137_C_220_140.jpg
宁武关,朔州,3.3,4.5,https://you.ctrip.com/sight/ningwu3030/75272.html,https://dimg04.c-ctrip.com/images/0104y12000b0ax5ep7B4B_C_220_140.jpg
寇庄村,朔州,2.3,,https://you.ctrip.com/sight/shuozhou903/134078683.html,https://dimg07.c-ctrip.com/images/01A63120009lilc6xDDF9_C_220_140.png
地藏殿,朔州,2.3,4.3,https://you.ctrip.com/sight/yingcounty3006/4569805.html,https://dimg04.c-ctrip.com/images/0100312000axp0d5zE5C3_C_220_140.jpg
怀仁杨家将游乐场,朔州,2.2,,https://you.ctrip.com/sight/huairen3023/5709984.html,https://dimg04.c-ctrip.com/images/0104s120008y30de9522B_C_220_140.jpg
敬德公园,朔州,2.2,,https://you.ctrip.com/sight/shuozhou903/5635349.html,https://dimg04.c-ctrip.com/images/0106w1200090foirl66E3_C_220_140.jpg
神头泉,朔州,2.2,,https://you.ctrip.com/sight/shuozhou903/69343136.html,https://dimg04.c-ctrip.com/images/0100s12000967t90a12C3_C_220_140.png
大同跑马梁,朔州,2.2,,https://you.ctrip.com/sight/yingcounty3006/4481308.html,https://dimg04.c-ctrip.com/images/01A6k120008vvz86o383A_C_220_140.jpg
右玉南山滑雪场,朔州,2.1,4.5,https://you.ctrip.com/sight/youyuxian2085/1510272.html,https://dimg04.c-ctrip.com/images/100t0r000000hd1o55EE5_C_220_140.jpg
尉迟敬德庙,朔州,2.1,,https://you.ctrip.com/sight/shuozhou903/4276352.html,https://dimg04.c-ctrip.com/images/10080n000000ek2ej758F_C_220_140.jpg
大同永镇寺,朔州,2.1,4.7,https://you.ctrip.com/sight/yingcounty3006/1830164.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M03/FC/25/CghzflW7IAuAQo9CAAA7OIqXlVA798_C_220_140.jpg
朔州追忆失恋博物馆,朔州,2.1,,https://you.ctrip.com/sight/shuozhou903/5588447.html,https://dimg04.c-ctrip.com/images/350l1700000115e7cB53B_C_220_140.jpg
云冈石窟,朔州,8.1,4.7,https://you.ctrip.com/sight/datong275/11311.html,https://dimg04.c-ctrip.com/images/100ghk124ddcy8rc1B94D_C_220_140.jpg
五台山,朔州,8.2,4.5,https://you.ctrip.com/sight/wutai1446115/138392.html,https://dimg04.c-ctrip.com/images/01032120009qyssn23301_C_220_140.jpg
新康力温泉度假村,朔州,3.8,4.5,https://you.ctrip.com/sight/yuanping3014/1408605.html,https://dimg04.c-ctrip.com/images/100q1f000001grigqDE15_C_220_140.jpg
白草口长城,朔州,2.8,4.1,https://you.ctrip.com/sight/daixian1446104/1829546.html,https://dimg04.c-ctrip.com/images/0103p120008hyyoocF4C3_C_220_140.jpg
乌龙洞风景区,朔州,2.0,,https://you.ctrip.com/sight/shuozhou903/69158903.html,https://dimg04.c-ctrip.com/images/0100d12000b1d40y6F6E2_C_220_140.jpg
清凉山冰雪场,朔州,1.9,,https://you.ctrip.com/sight/huairen3023/5700697.html,https://dimg04.c-ctrip.com/images/350d1b000001ab07h81ED_C_220_140.jpg
阿育王塔,朔州,3.8,4.7,https://you.ctrip.com/sight/daixian1446104/145380.html,https://dimg04.c-ctrip.com/images/0100e12000at3eeadFEB1_C_220_140.jpg
右玉西口风情冰雪嘉年华,朔州,1.9,,https://you.ctrip.com/sight/youyuxian2085/5701597.html,https://dimg04.c-ctrip.com/images/100e1c000001c7tc68EFC_C_220_140.jpg
白龙寺,朔州,1.9,,https://you.ctrip.com/sight/huairen3023/4569817.html,https://dimg04.c-ctrip.com/images/0105612000987plngB1ED_C_220_140.png
朔州平鲁烈士陵园,朔州,1.9,,https://you.ctrip.com/sight/shuozhou903/1833653.html,https://dimg04.c-ctrip.com/images/0104o12000a4l6akmC1B8_C_220_140.png
化悲岩寺,朔州,1.8,5,https://you.ctrip.com/sight/shanyin2987/74434.html,https://dimg04.c-ctrip.com/images/0102i120008s3n486DF12_C_220_140.jpg
悬崖栈道,朔州,4.0,4.5,https://you.ctrip.com/sight/ningwu3030/1415566.html,https://dimg04.c-ctrip.com/images/0104w120003pybur17200_C_220_140.jpg
洪涛度假山庄,朔州,1.8,,https://you.ctrip.com/sight/shanyin2987/4578456.html,https://dimg04.c-ctrip.com/images/010071200096enicp855F_C_220_140.png
镇边祠,朔州,2.9,2.8,https://you.ctrip.com/sight/daixian1446104/5684346.html,https://dimg04.c-ctrip.com/images/100e1a0000018xtgc1AFE_C_220_140.jpg
利民堡村,朔州,1.7,,https://you.ctrip.com/sight/shuozhou903/134078551.html,https://dimg01.c-ctrip.com/images/01A3l120009lfo2zfEA3A_C_220_140.jpg
伽蓝殿,朔州,1.7,,https://you.ctrip.com/sight/shanyin2987/4570336.html,https://dimg04.c-ctrip.com/images/100m0t000000iyqqr136D_C_220_140.jpg
牛心山滑雪场,朔州,1.6,2.4,https://you.ctrip.com/sight/youyuxian2085/1812494.html,https://dimg04.c-ctrip.com/images/0102r12000a4on1s39E96_C_220_140.png
古关道,朔州,2.7,,https://you.ctrip.com/sight/daixian1446104/98280748.html,https://dimg04.c-ctrip.com/images/100k0w000000kugie7C96_C_220_140.jpg
右卫艺术粮仓,朔州,1.5,5,https://you.ctrip.com/sight/youyuxian2085/79996132.html,https://dimg05.c-ctrip.com/images/0100h1200086akabbE883_C_220_140.jpg
朔州星乐海滩水上乐园,朔州,1.5,5,https://you.ctrip.com/sight/shuozhou903/139038457.html,https://dimg04.c-ctrip.com/images/1lo2r12000b92kv0u2F3E_C_220_140.jpg
大安寺,朔州,1.5,4.7,https://you.ctrip.com/sight/yingcounty3006/74503.html,https://dimg04.c-ctrip.com/images/01002120009a00petAE81_C_220_140.jpg
代州文庙,朔州,3.4,4.8,https://you.ctrip.com/sight/daixian1446104/5066973.html,https://dimg08.c-ctrip.com/images/0102q1200092m8zn52C42_C_220_140.jpg
汾河源头,朔州,4.1,4.6,https://you.ctrip.com/sight/ningwu3030/75270.html,https://dimg04.c-ctrip.com/images/01049120008s7dj3p6616_C_220_140.jpg
天池湖泊群,朔州,3.3,2.5,https://you.ctrip.com/sight/ningwu3030/1415560.html,https://dimg04.c-ctrip.com/images/100g1f000001gqy1xAD74_C_220_140.jpg
神池县显圣寺,朔州,2.0,4,https://you.ctrip.com/sight/shenchi1446119/4584528.html,https://dimg02.c-ctrip.com/images/0100c1200097856dyA049_C_220_140.png
雁门寨,朔州,2.4,5,https://you.ctrip.com/sight/daixian1446104/5069377.html,https://dimg04.c-ctrip.com/images/0106m12000864ulhwF92E_C_220_140.jpg
老牛湾黄河大峡谷旅游区,朔州,6.2,4.4,https://you.ctrip.com/sight/qingshuihe1446364/1708506.html,https://dimg04.c-ctrip.com/images/100q0q000000gcn1dD350_C_220_140.jpg
天险门,朔州,2.4,5,https://you.ctrip.com/sight/daixian1446104/5687349.html,https://dimg04.c-ctrip.com/images/100b1a00000191bn22701_C_220_140.jpg
杨家将雕塑群,朔州,2.3,4,https://you.ctrip.com/sight/daixian1446104/5684349.html,https://dimg04.c-ctrip.com/images/10091a00000191rlm35FE_C_220_140.jpg
准格尔黄河大峡谷,朔州,5.9,3.6,https://you.ctrip.com/sight/zhungeerqi1446350/5707995.html,https://dimg05.c-ctrip.com/images/0105412000859r53u9A6A_C_220_140.jpg
刘宴庄,朔州,1.2,,https://you.ctrip.com/sight/huairen3023/135948374.html,https://dimg04.c-ctrip.com/images/01A5112000a5z4t5935BE_C_220_140.jpg
地利门,朔州,2.3,4.5,https://you.ctrip.com/sight/daixian1446104/5687346.html,https://dimg04.c-ctrip.com/images/100e1a000001924h0FB1F_C_220_140.jpg
瓮城门,朔州,2.1,,https://you.ctrip.com/sight/daixian1446104/98280758.html,https://dimg04.c-ctrip.com/images/10080w000000kqh0c1CED_C_220_140.jpg
毛主席路居纪念馆,朔州,1.8,,https://you.ctrip.com/sight/shenchi1446119/2611216.html,https://dimg03.c-ctrip.com/images/010401200097pbykpB575_C_220_140.png
芳草园温泉,朔州,2.8,4.5,https://you.ctrip.com/sight/yuanping3014/1919782.html,https://dimg04.c-ctrip.com/images/0106t120008w9uy9z132C_C_220_140.jpg
广武屯兵堡,朔州,1.9,5,https://you.ctrip.com/sight/daixian1446104/74501.html,https://dimg04.c-ctrip.com/images/100h0m000000dywi65CED_C_220_140.jpg
悬空寺,朔州,7.7,4.6,https://you.ctrip.com/sight/hunyuan3026/17724.html,https://dimg04.c-ctrip.com/images/10050s000000ibitn0CF2_C_220_140.jpg
文定堂,朔州,1.8,4,https://you.ctrip.com/sight/daixian1446104/5687365.html,https://dimg04.c-ctrip.com/images/100r1a00000193e4g6F98_C_220_140.jpg
历代名人壁,朔州,1.8,4,https://you.ctrip.com/sight/daixian1446104/5687347.html,https://dimg03.c-ctrip.com/images/100j180000014bpoyEDBB_C_220_140.jpg
忠武堂,朔州,1.7,,https://you.ctrip.com/sight/daixian1446104/5686365.html,https://dimg04.c-ctrip.com/images/100q1a000001920zt0B12_C_220_140.jpg
偏关老牛湾景区,朔州,5.4,4.4,https://you.ctrip.com/sight/pianguan1446126/113565.html,https://dimg04.c-ctrip.com/images/100m1f000001gzmqzC716_C_220_140.jpg
边贸街,朔州,1.6,4,https://you.ctrip.com/sight/daixian1446104/5687343.html,https://dimg04.c-ctrip.com/images/10021a00000193acw49D2_C_220_140.jpg
老营堡,朔州,2.4,4.6,https://you.ctrip.com/sight/pianguan1446126/1980937.html,https://dimg04.c-ctrip.com/images/1005090000003spjn8C34_C_220_140.jpg
张壁古堡,介休,6.3,4.6,https://you.ctrip.com/sight/jiexiu2982/74738.html,https://dimg04.c-ctrip.com/images/01062120008qlpycd223A_C_220_140.jpg
平遥古城,介休,8.4,4.5,https://you.ctrip.com/sight/pingyao365/132746.html,https://dimg04.c-ctrip.com/images/100a1a0000019oxauCCB5_C_220_140.jpg
山西王家大院,介休,7.6,4.7,https://you.ctrip.com/sight/lingshi3011/74745.html,https://dimg04.c-ctrip.com/images/100110000000pg186633F_C_220_140.jpg
绵山景区,介休,6.8,4.5,https://you.ctrip.com/sight/jiexiu2982/74719.html,https://dimg04.c-ctrip.com/images/100s0q000000gk1km5D12_C_220_140.jpg
《又见平遥》,介休,7.2,4.7,https://you.ctrip.com/sight/pingyao365/141399.html,https://dimg04.c-ctrip.com/images/10041f000001gpb7b7E09_C_220_140.jpg
双林寺,介休,6.3,4.7,https://you.ctrip.com/sight/pingyao365/16570.html,https://dimg04.c-ctrip.com/images/0105k1200092lsmtzF575_C_220_140.jpg
平遥古城墙,介休,5.9,4.5,https://you.ctrip.com/sight/pingyao365/16561.html,https://dimg04.c-ctrip.com/images/100d1f000001gou6jB274_C_220_140.jpg
乔家大院,介休,7.7,4.4,https://you.ctrip.com/sight/qicounty3039/74743.html,https://dimg04.c-ctrip.com/images/10040z000000ndfep8F77_C_220_140.jpg
日升昌票号,介休,5.4,4.6,https://you.ctrip.com/sight/pingyao365/16563.html,https://dimg04.c-ctrip.com/images/0104712000artwgfa5375_C_220_140.jpg
镇国寺,介休,5.8,4.7,https://you.ctrip.com/sight/pingyao365/16565.html,https://dimg04.c-ctrip.com/images/1A0e180000014k6d2B19A_C_220_140.jpg
云峰寺,介休,4.3,4.7,https://you.ctrip.com/sight/jiexiu2982/124486.html,https://dimg01.c-ctrip.com/images/01036120008e2ml4v3EEC_C_220_140.jpg
平遥古县衙,介休,4.9,4.6,https://you.ctrip.com/sight/pingyao365/16566.html,https://dimg04.c-ctrip.com/images/100s1f000001gx5687F02_C_220_140.jpg
城隍庙,介休,4.9,4.4,https://you.ctrip.com/sight/pingyao365/50717.html,https://dimg04.c-ctrip.com/images/0105z12000bbdg3rqD8BC_C_220_140.jpg
山西孝河国家湿地公园,介休,4.3,4.8,https://you.ctrip.com/sight/xiaoyi1144/1683930.html,https://dimg04.c-ctrip.com/images/100o1f000001gp3h96359_C_220_140.jpg
后土庙,介休,4.1,4.6,https://you.ctrip.com/sight/jiexiu2982/124492.html,https://dimg04.c-ctrip.com/images/0101w120009dqmqscDA32_C_220_140.jpg
明清古街,介休,4.8,4.6,https://you.ctrip.com/sight/pingyao365/50732.html,https://dimg04.c-ctrip.com/images/100u1f000001gq7lvA4C9_C_220_140.jpg
水涛沟,介休,4.1,4.6,https://you.ctrip.com/sight/jiexiu2982/124472.html,https://dimg06.c-ctrip.com/images/01066120008e2gkke2E2D_C_220_140.jpg
崇宁堡温泉,介休,4.0,4.7,https://you.ctrip.com/sight/lingshi3011/1751586.html,https://dimg08.c-ctrip.com/images/100t1f000001gqa8cCFA6_C_220_140.jpg
平遥文庙,介休,4.6,4.7,https://you.ctrip.com/sight/pingyao365/16568.html,https://dimg04.c-ctrip.com/images/100p0z000000nhj7r2E48_C_220_140.jpg
祆神楼,介休,3.9,4.7,https://you.ctrip.com/sight/jiexiu2982/133311.html,https://dimg04.c-ctrip.com/images/01034120008yfm23p85E9_C_220_140.jpg
梦幻海室内主题乐园,介休,3.9,4.5,https://you.ctrip.com/sight/xiaoyi1144/1752646.html,https://dimg04.c-ctrip.com/images/10011f000001h36k2299C_C_220_140.jpg
红崖峡谷,介休,4.0,4.2,https://you.ctrip.com/sight/lingshi3011/1407640.html,https://dimg04.c-ctrip.com/images/3509180000013hnex26BA_C_220_140.jpg
马家大院,介休,4.3,4.9,https://you.ctrip.com/sight/pingyao365/5069408.html,https://dimg04.c-ctrip.com/images/01044120009dbljiqAE64_C_220_140.jpg
大罗宫,介休,3.6,4.5,https://you.ctrip.com/sight/jiexiu2982/124449.html,https://dimg08.c-ctrip.com/images/100e1e000001f7zvg0FFD_C_220_140.jpg
栖贤谷,介休,3.5,4.7,https://you.ctrip.com/sight/jiexiu2982/1713777.html,https://dimg04.c-ctrip.com/images/0101t1200081hcdp879CC_C_220_140.jpg
贾家庄文化生态旅游景区,介休,4.2,4.1,https://you.ctrip.com/sight/fenyang2053/1410120.html,https://dimg07.c-ctrip.com/images/100r1f000001gopi74945_C_220_140.jpg
同兴公镖局,介休,4.1,4.5,https://you.ctrip.com/sight/pingyao365/50723.html,https://dimg04.c-ctrip.com/images/0102y120008dglafzF33C_C_220_140.jpg
汾酒文化景区,介休,4.3,4.4,https://you.ctrip.com/sight/fenyang2053/1414526.html,https://dimg04.c-ctrip.com/images/0100z12000atth6pk33C3_C_220_140.jpg
正果寺,介休,3.4,4.9,https://you.ctrip.com/sight/jiexiu2982/1713787.html,https://dimg07.c-ctrip.com/images/01A0x1200082vg1x6A237_C_220_140.jpg
绵山天桥,介休,3.3,4.4,https://you.ctrip.com/sight/jiexiu2982/1832532.html,https://dimg04.c-ctrip.com/images/0102w12000as5igpj2872_C_220_140.jpg
石膏山,介休,4.0,4.5,https://you.ctrip.com/sight/lingshi3011/74754.html,https://dimg04.c-ctrip.com/images/0104f120006813ixv4868_C_220_140.jpg
晋祠博物馆,介休,7.9,4.6,https://you.ctrip.com/sight/taiyuan167/50464.html,https://dimg04.c-ctrip.com/images/0106c12000a434h979F83_C_220_140.jpg
协同庆票号(中国钱庄博物馆),介休,3.9,4.6,https://you.ctrip.com/sight/pingyao365/50721.html,https://dimg04.c-ctrip.com/images/010031200087eaai19216_C_220_140.jpg
高家崖,介休,3.2,4.7,https://you.ctrip.com/sight/lingshi3011/1713841.html,https://dimg04.c-ctrip.com/images/0100m1200086r6rvaAB75_C_220_140.jpg
红门堡,介休,3.1,4.7,https://you.ctrip.com/sight/lingshi3011/1713773.html,https://dimg04.c-ctrip.com/images/100t170000011tu2z6028_C_220_140.jpg
龙头寺,介休,3.1,4.6,https://you.ctrip.com/sight/jiexiu2982/124458.html,https://dimg04.c-ctrip.com/images/100m1e000001freww169C_C_220_140.jpg
杏花村,介休,3.9,4.8,https://you.ctrip.com/sight/fenyang2053/51838.html,https://dimg03.c-ctrip.com/images/10081f000001gqfjr7594_C_220_140.jpg
平遥印象剧场,介休,3.7,5,https://you.ctrip.com/sight/pingyao365/79879164.html,https://dimg04.c-ctrip.com/images/010311200092mbz415BD2_C_220_140.jpg
听雨楼,介休,3.7,4.3,https://you.ctrip.com/sight/pingyao365/124547.html,https://dimg04.c-ctrip.com/images/10080n000000e1m1vE0A2_C_220_140.jpg
花坡,介休,3.5,4.1,https://you.ctrip.com/sight/qinyuan1446114/52194.html,https://dimg04.c-ctrip.com/images/0101d120009dhfi2e9908_C_220_140.jpg
