names,places,links,imgs,popularity,scores,addresses
《亚丁密码》冒险秀,甘孜藏族自治州,https://you.ctrip.com/sight/daocheng342/124443097.html,https://dimg04.c-ctrip.com/images/0100s120008sx55yc0444_C_220_140.jpg,5.3,4.6,四川省甘孜藏族自治州稻城县香格里拉镇俄初河路40号亚丁大剧院
冷嘎措,甘孜藏族自治州,https://you.ctrip.com/sight/kangding344/5677390.html,https://dimg04.c-ctrip.com/images/1A0f1g000001h18n7419E_C_220_140.jpg,5.3,4.6,甘孜藏族自治州康定市贡嘎山乡玉龙西村
稻城白塔,甘孜藏族自治州,https://you.ctrip.com/sight/daocheng342/1508920.html,https://dimg04.c-ctrip.com/images/0104z120008c4pgto257D_C_220_140.jpg,5.3,4.6,甘孜藏族自治州稻城县稻城大桥桥头
中路藏寨,甘孜藏族自治州,https://you.ctrip.com/sight/danba704/128091.html,https://dimg07.c-ctrip.com/images/100j1f000001gpsse7481_C_220_140.jpg,5.3,4.6,甘孜藏族自治州丹巴县中路乡克格依村
冲古寺,甘孜藏族自治州,https://you.ctrip.com/sight/daocheng342/18688.html,https://dimg04.c-ctrip.com/images/100i0p000000fhg3rD5E3_C_220_140.jpg,5.3,4.6,甘孜藏族自治州稻城县香格里拉镇稻城亚丁风景区
折多山观雪台,甘孜藏族自治州,https://you.ctrip.com/sight/kangding344/69286051.html,https://dimg06.c-ctrip.com/images/0103d120009412d1lE207_C_220_140.jpg,5.3,4.5,二台子中桥北方侧
仓央嘉措微型博物馆,甘孜藏族自治州,https://you.ctrip.com/sight/litang3150/5714234.html,https://dimg04.c-ctrip.com/images/01071120008w26bdy944C_C_220_140.jpg,5.3,5,甘孜藏族自治州理塘县高城镇仁康古街27号
月亮湾,甘孜藏族自治州,https://you.ctrip.com/sight/kangding344/1701722.html,https://dimg04.c-ctrip.com/images/0106b120009ctulb32E03_C_220_140.jpg,5.3,4.4,甘孜藏族自治州康定市普沙绒乡境内
理塘草原,甘孜藏族自治州,https://you.ctrip.com/sight/litang3150/1832076.html,https://dimg06.c-ctrip.com/images/100h1f000001grwbc0083_C_220_140.jpg,5.2,4.7,在甘孜州理塘县县城以西
跑马山,甘孜藏族自治州,https://you.ctrip.com/sight/kangding344/14834.html,https://dimg04.c-ctrip.com/images/100t1f000001gqbc0A956_C_220_140.jpg,5.1,3.9,甘孜藏族自治州康定县炉城镇318国道向阳街439号
贡嘎神汤温泉,甘孜藏族自治州,https://you.ctrip.com/sight/luding2059/1416081.html,https://dimg06.c-ctrip.com/images/100w1c000001c91puB9B2_C_220_140.jpg,5.1,4.5,甘孜州泸定县磨西镇海螺沟共和村五组
都江堰景区,都江堰,https://you.ctrip.com/sight/dujiangyan911/4597.html,https://dimg04.c-ctrip.com/images/100g0z000000nd29yD334_C_220_140.jpg,9.3,4.7,成都市都江堰市公园路
青城山,都江堰,https://you.ctrip.com/sight/dujiangyan911/62960.html,https://dimg04.c-ctrip.com/images/0103t1200087ctezh5DC1_C_220_140.jpg,8.9,4.6,都江堰市西南部青城山风景区
成都大熊猫繁育研究基地,都江堰,https://you.ctrip.com/sight/chengdu104/4229.html,https://dimg04.c-ctrip.com/images/100910000000p33rk361D_C_220_140.jpg,9.6,4.6,成都市成华区外北熊猫大道1375号
都江堰中华大熊猫苑（原熊猫乐园...,都江堰,https://you.ctrip.com/sight/dujiangyan911/1683224.html,https://dimg04.c-ctrip.com/images/350f1e000001fhadnFFAE_C_220_140.jpg,7.4,4.6,成都市都江堰市怀中路青城山镇石桥村789组
青城后山,都江堰,https://you.ctrip.com/sight/dujiangyan911/62961.html,https://dimg04.c-ctrip.com/images/10060z000000nc8kfD213_C_220_140.jpg,7.2,4.5,成都市都江堰市驿道街66号
杜甫草堂,都江堰,https://you.ctrip.com/sight/chengdu104/4226.html,https://dimg04.c-ctrip.com/images/0106k120008s8q2q0DB58_C_220_140.jpg,8.7,4.6,成都市青羊区青华路37号
成都融创水世界,都江堰,https://you.ctrip.com/sight/dujiangyan911/5709320.html,https://dimg04.c-ctrip.com/images/010071200003lsq052AA7_C_220_140.jpg,6.1,4.4,成都市都江堰市至臻路35号
熊猫谷,都江堰,https://you.ctrip.com/sight/dujiangyan911/1700731.html,https://dimg04.c-ctrip.com/images/100d1f000001gou57E956_C_220_140.jpg,6.9,4.4,成都市都江堰市玉堂镇熊猫谷附近
武侯祠,都江堰,https://you.ctrip.com/sight/chengdu104/4227.html,https://dimg04.c-ctrip.com/images/0104w1200094jgc7232B7_C_220_140.jpg,8.8,4.5,成都市武侯区武侯祠大街231号
成都融创乐园,都江堰,https://you.ctrip.com/sight/dujiangyan911/5711074.html,https://dimg04.c-ctrip.com/images/0102p120009cuv4m99190_C_220_140.png,6.7,4.4,成都市都江堰市至臻路31号
三星堆博物馆,都江堰,https://you.ctrip.com/sight/guanghan1349/48854.html,https://dimg04.c-ctrip.com/images/0104a1200094or0gy52D7_C_220_140.jpg,8.8,4.7,四川广汉市西安路133号
金沙遗址博物馆,都江堰,https://you.ctrip.com/sight/chengdu104/48863.html,https://dimg04.c-ctrip.com/images/10060z000000nmvc036BE_C_220_140.jpg,8.3,4.7,成都市青羊区金沙遗址路2号成都金沙遗址博物馆
虹口漂流,都江堰,https://you.ctrip.com/sight/dujiangyan911/119901.html,https://dimg04.c-ctrip.com/images/100g0q000000gc36g6591_C_220_140.jpg,5.6,4.4,成都市都江堰市龙池镇光荣社区九组
成都热雪奇迹,都江堰,https://you.ctrip.com/sight/dujiangyan911/5709305.html,https://dimg04.c-ctrip.com/images/0106l120008d2y3fl978D_C_220_140.jpg,6.7,4.6,成都市都江堰市至臻路37号
成都融创文旅城,都江堰,https://you.ctrip.com/sight/dujiangyan911/103300331.html,https://dimg04.c-ctrip.com/images/0106d120008eqkqtwFD70_C_220_140.jpg,6.7,4.5,成都市都江堰市外江大桥与青城山大道交叉口
都江堰青城道温泉,都江堰,https://you.ctrip.com/sight/dujiangyan911/140401.html,https://dimg04.c-ctrip.com/images/01051120008sbxqdhF3E7_C_220_140.jpg,6.1,4.6,都江堰市青城山镇青城大道88号青城山风景区，毗临青城前山山门（青城豪生国际酒店内）
宽窄巷子,都江堰,https://you.ctrip.com/sight/chengdu104/63456.html,https://dimg04.c-ctrip.com/images/100r1f000001gon9mBC5D_C_220_140.jpg,8.5,4.5,成都市青羊区金河路口宽窄巷子
南桥,都江堰,https://you.ctrip.com/sight/dujiangyan911/76261.html,https://dimg04.c-ctrip.com/images/0103u1200087cs1aeA835_C_220_140.jpg,6.6,4.6,成都市都江堰市团结巷146号
青城山索道,都江堰,https://you.ctrip.com/sight/dujiangyan911/5715904.html,https://dimg04.c-ctrip.com/images/0101q12000autd4rx3223_C_220_140.jpg,5.1,4.3,成都市都江堰市青城山月城湖旁
漫花庄园,都江堰,https://you.ctrip.com/sight/chengdu104/1673197.html,https://dimg04.c-ctrip.com/images/1lo1712000b8dbutdE3D3_C_220_140.jpg,8.4,4.5,成都市新都区蜀龙大道南段银杏园路口
成都融创水世界,都江堰,https://you.ctrip.com/sight/dujiangyan911/5709320.html,https://dimg04.c-ctrip.com/images/010071200003lsq052AA7_C_220_140.jpg,6.1,4.4,成都市都江堰市至臻路35号
都江堰青城道温泉,都江堰,https://you.ctrip.com/sight/dujiangyan911/140401.html,https://dimg04.c-ctrip.com/images/01051120008sbxqdhF3E7_C_220_140.jpg,6.1,4.6,都江堰市青城山镇青城大道88号青城山风景区，毗临青城前山山门（青城豪生国际酒店内）
卧龙中华大熊猫苑神树坪基地,都江堰,https://you.ctrip.com/sight/wenchuan3101/1922979.html,https://dimg04.c-ctrip.com/images/1A0914000000wm59j2962_C_220_140.jpg,6.9,4.4,阿坝州汶川卧龙自然保护区耿达镇中华大熊猫苑神树坪基地
蜀风雅韵川剧院,都江堰,https://you.ctrip.com/sight/chengdu104/138459.html,https://dimg04.c-ctrip.com/images/350p1c000001cicdd66CC_C_220_140.jpg,7.8,4.7,成都市青羊区琴台路132号市文化公园门口蜀风雅韵民俗茶馆
西岭雪山,都江堰,https://you.ctrip.com/sight/dayi3130/4349.html,https://dimg04.c-ctrip.com/images/0101b12000amqmgj6660A_C_220_140.jpg,7.9,4.6,成都市大邑县西岭镇西岭雪山风景区
成都动物园,都江堰,https://you.ctrip.com/sight/chengdu104/119895.html,https://dimg04.c-ctrip.com/images/10071f000001h6ysl2959_C_220_140.jpg,7.8,4.7,成都市成华区昭觉寺南路234号(动物园地铁站A口步行260米)
离堆公园,都江堰,https://you.ctrip.com/sight/dujiangyan911/63154.html,https://dimg04.c-ctrip.com/images/0102m12000atnvb0g25F7_C_220_140.jpg,5.8,4.6,成都市都江堰市公园路青城山，都江堰风景名胜区内
灌县古城,都江堰,https://you.ctrip.com/sight/dujiangyan911/1700523.html,https://dimg04.c-ctrip.com/images/100o060000001gx5b968B_C_220_140.jpg,5.8,4.6,成都市都江堰市灌县古城
元通古镇,都江堰,https://you.ctrip.com/sight/chongzhou909/145010.html,https://dimg04.c-ctrip.com/images/010641200085yxt6j4A5C_C_220_140.jpg,6.4,4.6,成都市崇州市元通镇
安澜索桥,都江堰,https://you.ctrip.com/sight/dujiangyan911/63132.html,https://dimg04.c-ctrip.com/images/0104v1200087d00c0C242_C_220_140.jpg,5.7,4.7,成都市都江堰市都江堰景区内
泰安古镇,都江堰,https://you.ctrip.com/sight/dujiangyan911/63955.html,https://dimg04.c-ctrip.com/images/1A0k14000000wwiwg36E3_C_220_140.jpg,5.7,4,成都市都江堰市青城后山泰安古镇中段驿道街232号
四川博物院,都江堰,https://you.ctrip.com/sight/chengdu104/85913.html,https://dimg04.c-ctrip.com/images/0101s1200093pxu5nE11C_C_220_140.jpg,7.4,4.6,成都市浣花南路251号
春熙路,都江堰,https://you.ctrip.com/sight/chengdu104/138472.html,https://dimg04.c-ctrip.com/images/100410000000owden3387_C_220_140.jpg,7.7,4.6,成都市锦江区
都江堰鱼嘴分水堤,都江堰,https://you.ctrip.com/sight/dujiangyan911/1418470.html,https://dimg04.c-ctrip.com/images/100w10000000phf114F58_C_220_140.jpg,5.6,4.7,成都市都江堰市都江堰景区内
文殊院,都江堰,https://you.ctrip.com/sight/chengdu104/4341.html,https://dimg04.c-ctrip.com/images/100m0z000000msezd8629_C_220_140.jpg,7.5,4.6,成都市青羊区文殊院街66号
虹口漂流,都江堰,https://you.ctrip.com/sight/dujiangyan911/119901.html,https://dimg04.c-ctrip.com/images/100g0q000000gc36g6591_C_220_140.jpg,5.6,4.4,成都市都江堰市龙池镇光荣社区九组
汶川特别旅游区,都江堰,https://you.ctrip.com/sight/wenchuan3101/1408180.html,https://dimg04.c-ctrip.com/images/100t1f000001gq9zrF1D4_C_220_140.jpg,5.9,4.9,阿坝藏族羌族自治州汶川县境内
文殊坊,都江堰,https://you.ctrip.com/sight/chengdu104/1469084.html,https://dimg04.c-ctrip.com/images/010721200099dunbn517A_C_220_140.jpg,7.5,4.5,成都市青羊区文殊院街66号
映秀地震遗址,都江堰,https://you.ctrip.com/sight/wenchuan3101/127927.html,https://dimg04.c-ctrip.com/images/100t1c000001dr3dr45AE_C_220_140.jpg,5.6,,阿坝藏族羌族自治州汶川县映秀镇人民政府隔壁
宝瓶口,都江堰,https://you.ctrip.com/sight/dujiangyan911/1460352.html,https://dimg04.c-ctrip.com/images/100v1b000001b9n2iE964_C_220_140.jpg,5.5,4.7,成都市都江堰市都江堰风景区内
二王庙,都江堰,https://you.ctrip.com/sight/dujiangyan911/63153.html,https://dimg04.c-ctrip.com/images/10020z000000noanmEE8B_C_220_140.jpg,5.3,4.6,成都市都江堰市都江堰景区内，岷江东岸
盖碗儿·梨园茶馆（川剧变脸表演...,都江堰,https://you.ctrip.com/sight/chengdu104/2485565.html,https://dimg04.c-ctrip.com/images/100r1f000001gor1vDB5D_C_220_140.jpg,7.2,4.8,天府广场负一楼，大剧院路26号-2号（地铁天府广场站F出口）
丹景山,都江堰,https://you.ctrip.com/sight/pengzhou1747/79501.html,https://dimg04.c-ctrip.com/images/100s0e00000078ggi9D64_C_220_140.jpg,5.5,4.1,成都市彭州市丹景山镇彭白路附近
国色天乡陆地乐园,都江堰,https://you.ctrip.com/sight/chengdu104/1410828.html,https://dimg04.c-ctrip.com/images/0104u12000aq2aowsE5E5_C_220_140.png,6.0,4.4,成都市温江区万春镇天乡路二段88号
青城山索道,都江堰,https://you.ctrip.com/sight/dujiangyan911/5715904.html,https://dimg04.c-ctrip.com/images/0101q12000autd4rx3223_C_220_140.jpg,5.1,4.3,成都市都江堰市青城山月城湖旁
老君阁,都江堰,https://you.ctrip.com/sight/dujiangyan911/145115.html,https://dimg04.c-ctrip.com/images/0100c1200087cnoilFBE7_C_220_140.jpg,5.1,4.7,成都市都江堰市青城山景区内，彭祖峰顶
《芙蓉国粹》变脸秀,都江堰,https://you.ctrip.com/sight/chengdu104/138441.html,https://dimg04.c-ctrip.com/images/0101l1200091xx3nsD2FE_C_220_140.jpg,7.1,4.7,成都市锦江区指挥街108号芙蓉国粹售票处
成都海昌极地海洋公园,都江堰,https://you.ctrip.com/sight/chengdu104/85930.html,https://dimg04.c-ctrip.com/images/10031f000001gry9m2387_C_220_140.jpg,8.1,4.8,成都市天府新区华阳海洋路68号
仰天窝广场,都江堰,https://you.ctrip.com/sight/dujiangyan911/124908114.html,https://dimg04.c-ctrip.com/images/010331200099t9djx8686_C_220_140.jpg,5.0,4,灌口街道三江路与走马河街交叉口东北150米
国色天乡水上乐园,都江堰,https://you.ctrip.com/sight/chengdu104/1410829.html,https://dimg04.c-ctrip.com/images/01056120008lsg4cv8D29_C_220_140.jpg,5.9,4.4,成都市温江区万春镇天乡路二段88号
峨眉山,峨眉山,https://you.ctrip.com/sight/emeishan24/110282.html,https://dimg04.c-ctrip.com/images/0105y12000aa36ts93538_C_220_140.jpg,9.0,4.6,乐山市峨眉山市名山南路41号峨眉山（西南门）附近
乐山大佛,峨眉山,https://you.ctrip.com/sight/leshan103/4355.html,https://dimg04.c-ctrip.com/images/010511200087crk19504B_C_220_140.jpg,8.6,4.5,乐山市市中区凌云路2435号
金顶,峨眉山,https://you.ctrip.com/sight/emeishan24/4327.html,https://dimg04.c-ctrip.com/images/100whk1439ln3w37mC56D_C_220_140.jpg,7.2,4.7,乐山市峨眉山市名山南路41号
金顶索道,峨眉山,https://you.ctrip.com/sight/emeishan24/127819.html,https://dimg04.c-ctrip.com/images/0104u1200087d00bsE18F_C_220_140.jpg,6.4,4.6,乐山市峨眉山市峨眉山风景区内
只有峨眉山·戏剧幻城,峨眉山,https://you.ctrip.com/sight/emeishan24/5634407.html,https://dimg04.c-ctrip.com/images/10081b000001ahpfnEA80_C_220_140.jpg,6.2,4.8,峨眉山市绥山镇峨川路99号
灵秀温泉,峨眉山,https://you.ctrip.com/sight/emeishan24/110342.html,https://dimg04.c-ctrip.com/images/0104k12000aa9533j3E8B_C_220_140.png,6.1,4.6,乐山市峨眉山市黄湾乡报国村4组20号
万年寺,峨眉山,https://you.ctrip.com/sight/emeishan24/4233.html,https://dimg04.c-ctrip.com/images/10090z000000nksbyF089_C_220_140.jpg,6.0,4.6,乐山市峨眉山市峨眉山景区观心岭下
报国寺,峨眉山,https://you.ctrip.com/sight/emeishan24/4324.html,https://dimg04.c-ctrip.com/images/0105d1200081tuqng206D_C_220_140.jpg,6.0,4.6,乐山市峨眉山市景区路
雷洞坪,峨眉山,https://you.ctrip.com/sight/emeishan24/4326.html,https://dimg04.c-ctrip.com/images/0103112000asxvj7m096D_C_220_140.jpg,5.9,4.5,乐山市峨眉山市名山南路41号峨眉山风景区
苏稽古镇,峨眉山,https://you.ctrip.com/sight/leshan103/5684363.html,https://dimg04.c-ctrip.com/images/01052120009dlwbk203BA_C_220_140.jpg,5.8,4.2,乐山市市中区半边街12号
东方佛都,峨眉山,https://you.ctrip.com/sight/leshan103/20497.html,https://dimg04.c-ctrip.com/images/350o1c000001dmrpcE4F8_C_220_140.jpg,6.2,4.5,乐山市市中区凌云路362号
柳江古镇,峨眉山,https://you.ctrip.com/sight/hongya3096/77339.html,https://dimg07.c-ctrip.com/images/10011f000001h36wjFEF6_C_220_140.jpg,6.1,4.5,眉山市洪雅县明月南街
红珠山森林温泉,峨眉山,https://you.ctrip.com/sight/emeishan24/110343.html,https://dimg04.c-ctrip.com/images/350b0v000000jll1p2691_C_220_140.jpg,5.4,4.4,乐山市峨眉山市黄湾乡报国寺风景区景区路红珠山宾馆9号楼
一线天,峨眉山,https://you.ctrip.com/sight/emeishan24/55026.html,https://dimg04.c-ctrip.com/images/0103y120006c97pj9C0CF_C_220_140.jpg,5.4,4.6,乐山市峨眉山市峨眉山风景区内（距离清音阁约一公里）
四面十方普贤像,峨眉山,https://you.ctrip.com/sight/emeishan24/55126.html,https://dimg04.c-ctrip.com/images/01040120009hzqqim66C2_C_220_140.jpg,5.4,4.8,乐山市峨眉山市峨眉山金顶
乐山白日游船,峨眉山,https://you.ctrip.com/sight/leshan103/5718967.html,https://dimg04.c-ctrip.com/images/0104h12000950eb4z9757_C_220_140.jpg,5.6,4.5,乐山市市中区凌云路游江中心
峨眉山生态猴区,峨眉山,https://you.ctrip.com/sight/emeishan24/140203.html,https://dimg04.c-ctrip.com/images/100q1f000001grkjz39FC_C_220_140.jpg,5.4,4.3,乐山市峨眉山市峨眉山洪椿坪下、清音阁上的“一线天”附近
清音阁,峨眉山,https://you.ctrip.com/sight/emeishan24/48962.html,https://dimg04.c-ctrip.com/images/10080z000000nlkma89A8_C_220_140.jpg,5.4,4.5,乐山市峨眉山市峨眉山景区内（近五显岗停车场）
夜游三江,峨眉山,https://you.ctrip.com/sight/leshan103/2505714.html,https://dimg04.c-ctrip.com/images/100t1f000001gqbna525F_C_220_140.jpg,5.4,4.4,四川省乐山市市中区篦子街乐山大佛景区内
伏虎寺,峨眉山,https://you.ctrip.com/sight/emeishan24/4325.html,https://dimg04.c-ctrip.com/images/0104v120008yfjhvl7C16_C_220_140.jpg,5.2,4.7,乐山市峨眉山市峨眉山麓报国寺2华里
东风堰-千佛岩,峨眉山,https://you.ctrip.com/sight/jiajiang3108/4945357.html,https://dimg06.c-ctrip.com/images/0102o120008jazlyxD290_C_220_140.jpg,5.1,4.8,乐山市夹江县禅意小镇
峨眉山源头温泉,峨眉山,https://you.ctrip.com/sight/emeishan24/1701254.html,https://dimg04.c-ctrip.com/images/10081f000001gqh0m6E65_C_220_140.jpg,4.9,4.6,乐山市峨眉山半山黄湾乡龙门村5组
大佛禅院,峨眉山,https://you.ctrip.com/sight/emeishan24/1508519.html,https://dimg04.c-ctrip.com/images/100i0z000000nh6giF3AD_C_220_140.jpg,4.8,4.5,乐山市峨眉山市佛光南路274号
夜游三江,峨眉山,https://you.ctrip.com/sight/leshan103/2505714.html,https://dimg04.c-ctrip.com/images/100t1f000001gqbna525F_C_220_140.jpg,5.4,4.4,四川省乐山市市中区篦子街乐山大佛景区内
零公里,峨眉山,https://you.ctrip.com/sight/emeishan24/1685108.html,https://dimg04.c-ctrip.com/images/0102t120008ov09hh0ACC_C_220_140.jpg,4.7,4.2,乐山市峨眉山市峨洪路东50米
峨眉山滑翔伞双人体验,峨眉山,https://you.ctrip.com/sight/emeishan24/2024208.html,https://dimg04.c-ctrip.com/images/100k1f000001gui3lE738_C_220_140.jpg,4.7,4.9,乐山市峨眉山市黄湾乡黄湾小镇（峨眉山正大门）
好吃街,峨眉山,https://you.ctrip.com/sight/emeishan24/110353.html,https://dimg04.c-ctrip.com/images/0105812000bbdon6xE2B2_C_220_140.jpg,4.7,4.2,乐山市峨眉山市白龙南路（近峨眉大厦）
巨型睡佛,峨眉山,https://you.ctrip.com/sight/leshan103/4356.html,https://dimg04.c-ctrip.com/images/0102e12000ato6ktk295A_C_220_140.jpg,5.2,4.5,乐山市市中区乐山大佛外围
嘉阳小火车,峨眉山,https://you.ctrip.com/sight/qianweicounty3118/107569.html,https://dimg04.c-ctrip.com/images/0106312000amti8xp9438_C_220_140.jpg,6.1,4.2,乐山市犍为县石溪镇和芭沟镇跃进桥嘉阳国家矿山公园
第一山亭,峨眉山,https://you.ctrip.com/sight/emeishan24/26562.html,https://dimg04.c-ctrip.com/images/0104q12000853onsdE0C8_C_220_140.jpg,4.6,4.7,乐山市峨眉山市峨眉山景区内（山脚下）
张公桥好吃街,峨眉山,https://you.ctrip.com/sight/leshan103/2519840.html,https://dimg04.c-ctrip.com/images/0106812000aj11aqbDECC_C_220_140.jpg,5.1,4.4,乐山市张公桥街
中国·洪雅半山七里坪旅游度假区,峨眉山,https://you.ctrip.com/sight/emeishan24/140467.html,https://dimg04.c-ctrip.com/images/0105f120008ouszuz8253_C_220_140.jpg,4.5,4.6,眉山市洪雅县高庙镇七里村七里坪温泉
峨眉山滑雪场,峨眉山,https://you.ctrip.com/sight/emeishan24/69351398.html,https://dimg04.c-ctrip.com/images/01036120008dttee5CEA5_C_220_140.jpg,4.5,4.1,乐山市峨眉山市峨眉山景区内雷洞坪停车场公路右侧
接引殿,峨眉山,https://you.ctrip.com/sight/emeishan24/55123.html,https://dimg04.c-ctrip.com/images/100t0z000000nymwc4D94_C_220_140.jpg,4.5,4.5,乐山市峨眉山市峨眉山景区内（雷洞坪上行1.5公里）
舍身崖,峨眉山,https://you.ctrip.com/sight/emeishan24/50838.html,https://dimg04.c-ctrip.com/images/100b11000000rh0laB354_C_220_140.jpg,4.4,4.5,乐山市峨眉山市峨眉山景区金顶旁
九曲栈道,峨眉山,https://you.ctrip.com/sight/leshan103/20501.html,https://dimg04.c-ctrip.com/images/0105p12000aiy4wg62C98_C_220_140.jpg,4.9,4.6,乐山市乐山大佛右侧石壁上
高庙古镇,峨眉山,https://you.ctrip.com/sight/hongya3096/1786439.html,https://dimg04.c-ctrip.com/images/0104e120009dlab3uB258_C_220_140.jpg,4.7,4.7,眉山市洪雅县高庙镇
洪椿坪,峨眉山,https://you.ctrip.com/sight/emeishan24/4231.html,https://dimg04.c-ctrip.com/images/0104512000aqw9opnD169_C_220_140.jpg,4.2,4.4,乐山市峨眉山市名山南路41号
万年索道,峨眉山,https://you.ctrip.com/sight/emeishan24/98278577.html,https://dimg04.c-ctrip.com/images/0106812000876wsp3CD4C_C_220_140.jpg,4.2,4,乐山市峨眉山市名山南路41号峨眉山（西南门）附近
罗目古镇,峨眉山,https://you.ctrip.com/sight/emeishan24/1508515.html,https://dimg04.c-ctrip.com/images/01031120008qj6mrp1E84_C_220_140.jpg,4.2,4.3,乐山市峨眉山市罗目镇
凌云寺,峨眉山,https://you.ctrip.com/sight/leshan103/49047.html,https://dimg04.c-ctrip.com/images/100d1f000001goum66E13_C_220_140.jpg,4.8,4.6,乐山市乐山大佛景区凌云山栖鸾峰侧
华藏寺,峨眉山,https://you.ctrip.com/sight/emeishan24/55129.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M05/18/96/Cghzf1TLIyiAFIMsAAZswbymePs171_C_220_140.jpg,4.1,4.7,乐山市峨眉山市峨眉山景区峨眉山金顶主峰
《圣象峨眉》演出,峨眉山,https://you.ctrip.com/sight/emeishan24/141355.html,https://dimg04.c-ctrip.com/images/100d0e0000007354y0592_C_220_140.jpg,4.1,4.3,峨眉山市大光明路6号象城大剧院
嘉阳桫椤湖旅游景区,峨眉山,https://you.ctrip.com/sight/qianweicounty3118/127715.html,https://dimg04.c-ctrip.com/images/1lo4012000bbj6dau91A6_C_220_140.jpg,6.1,4.2,乐山市犍为县嘉阳桫椤湖旅游景区
金口大峡谷,峨眉山,https://you.ctrip.com/sight/leshan103/145112.html,https://dimg07.c-ctrip.com/images/0106r1200092lhpeu1505_C_220_140.jpg,6.2,4.4,乐山市金口河区滨河路三段乐山市金口大峡谷
乐山大佛博物馆,峨眉山,https://you.ctrip.com/sight/leshan103/1840887.html,https://dimg04.c-ctrip.com/images/0105112000aq0skp747AC_C_220_140.jpg,4.6,4.7,乐山市市中区104省道乐山大佛风景名胜区管理委员会附近
眉山三苏祠博物馆,峨眉山,https://you.ctrip.com/sight/meishan914/49071.html,https://dimg04.c-ctrip.com/images/0104c12000aa4vvhvA314_C_220_140.jpg,6.3,4.6,眉山市东坡区纱縠行南段72号
洗象池,峨眉山,https://you.ctrip.com/sight/emeishan24/48958.html,https://dimg07.c-ctrip.com/images/0101q120009hzqqln791E_C_220_140.jpg,3.9,4.5,乐山市峨眉山市峨眉山景区内（中山区）
清音平湖,峨眉山,https://you.ctrip.com/sight/emeishan24/4234.html,https://dimg06.c-ctrip.com/images/0106c120009hee9l0CFCA_C_220_140.jpg,3.9,4.7,乐山市峨眉山市峨眉山风景区
峨眉山瑜伽温泉,峨眉山,https://you.ctrip.com/sight/emeishan24/140463.html,https://dimg07.c-ctrip.com/images/100q1f000001grial84FE_C_220_140.jpg,3.9,4.5,乐山市峨眉山市峨眉山报国寺旁
峨眉山,乐山,https://you.ctrip.com/sight/emeishan24/110282.html,https://dimg04.c-ctrip.com/images/0105y12000aa36ts93538_C_220_140.jpg,9.0,4.6,乐山市峨眉山市名山南路41号峨眉山（西南门）附近
乐山大佛,乐山,https://you.ctrip.com/sight/leshan103/4355.html,https://dimg04.c-ctrip.com/images/010511200087crk19504B_C_220_140.jpg,8.6,4.5,乐山市市中区凌云路2435号
金顶,乐山,https://you.ctrip.com/sight/emeishan24/4327.html,https://dimg04.c-ctrip.com/images/100whk1439ln3w37mC56D_C_220_140.jpg,7.2,4.7,乐山市峨眉山市名山南路41号
东方佛都,乐山,https://you.ctrip.com/sight/leshan103/20497.html,https://dimg04.c-ctrip.com/images/350o1c000001dmrpcE4F8_C_220_140.jpg,6.2,4.5,乐山市市中区凌云路362号
金顶索道,乐山,https://you.ctrip.com/sight/emeishan24/127819.html,https://dimg04.c-ctrip.com/images/0104u1200087d00bsE18F_C_220_140.jpg,6.4,4.6,乐山市峨眉山市峨眉山风景区内
金口大峡谷,乐山,https://you.ctrip.com/sight/leshan103/145112.html,https://dimg07.c-ctrip.com/images/0106r1200092lhpeu1505_C_220_140.jpg,6.2,4.4,乐山市金口河区滨河路三段乐山市金口大峡谷
乐山白日游船,乐山,https://you.ctrip.com/sight/leshan103/5718967.html,https://dimg04.c-ctrip.com/images/0104h12000950eb4z9757_C_220_140.jpg,5.6,4.5,乐山市市中区凌云路游江中心
只有峨眉山·戏剧幻城,乐山,https://you.ctrip.com/sight/emeishan24/5634407.html,https://dimg04.c-ctrip.com/images/10081b000001ahpfnEA80_C_220_140.jpg,6.2,4.8,峨眉山市绥山镇峨川路99号
嘉阳小火车,乐山,https://you.ctrip.com/sight/qianweicounty3118/107569.html,https://dimg04.c-ctrip.com/images/0106312000amti8xp9438_C_220_140.jpg,6.1,4.2,乐山市犍为县石溪镇和芭沟镇跃进桥嘉阳国家矿山公园
黑竹沟,乐山,https://you.ctrip.com/sight/ebian3146/49087.html,https://dimg03.c-ctrip.com/images/100c1f000001gswu0B5FA_C_220_140.jpg,6.0,4.5,乐山市峨边彝族自治县黑竹沟镇
嘉阳桫椤湖旅游景区,乐山,https://you.ctrip.com/sight/qianweicounty3118/127715.html,https://dimg04.c-ctrip.com/images/1lo4012000bbj6dau91A6_C_220_140.jpg,6.1,4.2,乐山市犍为县嘉阳桫椤湖旅游景区
灵秀温泉,乐山,https://you.ctrip.com/sight/emeishan24/110342.html,https://dimg04.c-ctrip.com/images/0104k12000aa9533j3E8B_C_220_140.png,6.1,4.6,乐山市峨眉山市黄湾乡报国村4组20号
苏稽古镇,乐山,https://you.ctrip.com/sight/leshan103/5684363.html,https://dimg04.c-ctrip.com/images/01052120009dlwbk203BA_C_220_140.jpg,5.8,4.2,乐山市市中区半边街12号
