names,places,links,imgs,popularity,scores,addresses
盘锦抗日战争纪念馆,盘锦,https://you.ctrip.com/sight/panjin602/4569927.html,https://dimg04.c-ctrip.com/images/01A5u120008yzyddmD63E_C_220_140.jpg,2.2,,辽宁省盘锦市双台子区胜利街22号
大连理工大学盘锦校区图书馆,盘锦,https://you.ctrip.com/sight/panjin602/3439284.html,https://dimg04.c-ctrip.com/images/0101812000azoo12n12EA_C_220_140.jpg,2.2,5,大工路2号
本溪水洞,本溪,https://you.ctrip.com/sight/benxicounty1446026/17766.html,https://dimg04.c-ctrip.com/images/10070z000000nuy1191AD_C_220_140.jpg,6.9,4.6,本溪市26公里的东部山区太子河畔
关门山国家森林公园,本溪,https://you.ctrip.com/sight/benxicounty1446026/17768.html,https://dimg04.c-ctrip.com/images/0104h1200083hjvrvB0A7_C_220_140.jpg,6.1,4.5,本溪市本溪满族自治县小市镇关门山
沈阳故宫,本溪,https://you.ctrip.com/sight/shenyang155/9216.html,https://dimg04.c-ctrip.com/images/0104y120005s8h46cBC7C_C_220_140.jpg,8.3,4.6,沈阳市沈河区沈阳路171号
关山湖,本溪,https://you.ctrip.com/sight/benxicounty1446026/1751426.html,https://dimg04.c-ctrip.com/images/10021f000001gxcpw97DC_C_220_140.jpg,5.1,4.5,本溪市本溪县小市镇陈英村
小市一庄,本溪,https://you.ctrip.com/sight/benxicounty1446026/102649314.html,https://dimg04.c-ctrip.com/images/0106n120008ecper869F0_C_220_140.jpg,5.7,4.9,辽宁省本溪满族自治县小市镇同江峪西沟103号
本溪老边沟风景区,本溪,https://you.ctrip.com/sight/benxicounty1446026/136151.html,https://dimg01.c-ctrip.com/images/01057120008am3grjB512_C_220_140.jpg,5.6,4.6,本溪市本溪满族自治县东营坊乡
五女山,本溪,https://you.ctrip.com/sight/huanren2144/64881.html,https://dimg07.c-ctrip.com/images/100d1f000001gose72547_C_220_140.jpg,5.1,4.5,辽宁省本溪市桓仁满族自治县桓仁镇泰山路33号
本溪大峡谷,本溪,https://you.ctrip.com/sight/benxi463/1730200.html,https://dimg04.c-ctrip.com/images/10021f000001gxchj042D_C_220_140.jpg,5.6,4,本溪市南芬区解放村
张学良旧居,本溪,https://you.ctrip.com/sight/shenyang155/9227.html,https://dimg04.c-ctrip.com/images/100b0z000000nbysbB516_C_220_140.jpg,7.9,4.6,沈阳市沈河区朝阳街少帅府巷46号
铁刹山,本溪,https://you.ctrip.com/sight/benxicounty1446026/17770.html,https://dimg04.c-ctrip.com/images/1A0d1c000001dkvb7B275_C_220_140.jpg,5.4,4.6,本溪市本溪满族自治县田师府镇
辽宁省博物馆,本溪,https://you.ctrip.com/sight/shenyang155/9238.html,https://dimg04.c-ctrip.com/images/10051a0000018eu0hFCE0_C_220_140.jpg,6.6,4.6,沈阳市浑南区中心广场东北侧（浑南区智慧三街157号）
花溪沐温泉,本溪,https://you.ctrip.com/sight/benxicounty1446026/1513524.html,https://dimg06.c-ctrip.com/images/0106u120008phz3w43A23_C_220_140.jpg,5.0,4.3,本溪市本溪满族自治县花溪沐枫雪温泉小镇内
大石湖风景区,本溪,https://you.ctrip.com/sight/benxicounty1446026/142517.html,https://dimg04.c-ctrip.com/images/100h1f000001grwn5828B_C_220_140.jpg,4.8,4.7,本溪市本溪县东营坊乡南营坊村
沈阳中街刘老根大舞台,本溪,https://you.ctrip.com/sight/shenyang155/138741.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/20/83/CghzfFW2KA2AU3OaABRi9k0zabM780_C_220_140.jpg,7.2,4.5,沈阳市沈河区正阳街110号
绿石谷,本溪,https://you.ctrip.com/sight/benxicounty1446026/1701252.html,https://dimg04.c-ctrip.com/images/100p0z000000ncym36B16_C_220_140.jpg,4.6,4.6,本溪市本溪满族自治县草河掌镇绿石谷
虎谷峡风景区,本溪,https://you.ctrip.com/sight/huanren2144/1704171.html,https://dimg02.c-ctrip.com/images/100e1f000001gszg7F3DA_C_220_140.jpg,4.6,4.7,本溪市桓仁满族自治县向阳乡砬门村售票处
枫香谷温泉,本溪,https://you.ctrip.com/sight/benxicounty1446026/2495429.html,https://dimg04.c-ctrip.com/images/100r1f000001goop14900_C_220_140.jpg,4.6,4.6,本溪满族自治县小市镇陈英村
枫林谷森林公园,本溪,https://you.ctrip.com/sight/huanren2144/1411902.html,https://dimg08.c-ctrip.com/images/100i1f000001gp53a56E9_C_220_140.jpg,4.4,4.7,本溪市桓仁县向阳乡
沈阳博物馆,本溪,https://you.ctrip.com/sight/shenyang155/130892955.html,https://dimg04.c-ctrip.com/images/0101n12000939xc9d7C7D_C_220_140.jpg,7.0,4.7,沈阳市沈河区市府大路363号
望天洞,本溪,https://you.ctrip.com/sight/huanren2144/64938.html,https://dimg04.c-ctrip.com/images/350t1f000001grp9iA85B_C_220_140.jpg,4.3,4.7,本溪市桓仁县雅河乡弯川村102国道旁
关门山生态大峡谷,本溪,https://you.ctrip.com/sight/benxicounty1446026/142513.html,https://dimg04.c-ctrip.com/images/100l1f000001gqi2h7479_C_220_140.jpg,4.3,4.4,辽宁省本溪县满族自治县小市镇关门山森林公园上行800米处
康溪温泉度假区,本溪,https://you.ctrip.com/sight/benxi463/2494611.html,https://dimg04.c-ctrip.com/images/10041f000001gpat6E9DB_C_220_140.jpg,4.3,4.6,辽宁省本溪市溪湖区经济技术开发区孙思邈大街62号
千山,本溪,https://you.ctrip.com/sight/anshan229/17751.html,https://dimg04.c-ctrip.com/images/0100x12000811a4xk16C8_C_220_140.jpg,6.6,4.7,鞍山市千山区千山东路79号
沈阳方特欢乐世界,本溪,https://you.ctrip.com/sight/shenyang155/109993.html,https://dimg04.c-ctrip.com/images/0100l12000atrgqeo6902_C_220_140.jpg,8.0,4.9,沈阳市沈北新区盛京大街55号
本溪龙溪园水上世界,本溪,https://you.ctrip.com/sight/benxi463/136137.html,https://dimg04.c-ctrip.com/images/0104f120008xd9v6tDB6B_C_220_140.jpg,3.9,4,本溪市卧龙镇三家子村
平顶山森林公园,本溪,https://you.ctrip.com/sight/benxi463/1832878.html,https://dimg04.c-ctrip.com/images/0100h12000az5mpqx0A6B_C_220_140.jpg,3.9,4.5,本溪市平山区环山路87号
沈阳世博园,本溪,https://you.ctrip.com/sight/shenyang155/9272.html,https://dimg04.c-ctrip.com/images/0106w120008aotfrxE89C_C_220_140.jpg,6.5,4.6,沈阳市近郊高坎镇中马村双园路301号
洋湖沟,本溪,https://you.ctrip.com/sight/benxicounty1446026/1730333.html,https://dimg04.c-ctrip.com/images/100e1f000001gt2lv68F9_C_220_140.jpg,3.9,4.8,辽宁省本溪市本溪满族自治县
中街,本溪,https://you.ctrip.com/sight/shenyang155/138765.html,https://dimg04.c-ctrip.com/images/0102w1200086q9yu37F38_C_220_140.jpg,6.4,4.6,沈阳市沈河区中街路
清昭陵,本溪,https://you.ctrip.com/sight/shenyang155/9263.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/2E/77/CghzgFW2KACAVBnTACsHdFrRbHM480_C_220_140.jpg,6.8,4.6,沈阳市皇姑区泰山路12号
北陵公园,本溪,https://you.ctrip.com/sight/shenyang155/69131705.html,https://dimg04.c-ctrip.com/images/0105d120008ihtww4A4A7_C_220_140.jpg,6.8,4.6,地铁2号线
“九•一八”历史博物馆,本溪,https://you.ctrip.com/sight/shenyang155/9232.html,https://dimg04.c-ctrip.com/images/0105p120008jsfins3560_C_220_140.jpg,6.5,,沈阳市大东区望花南街46号
雲山滑雪场,本溪,https://you.ctrip.com/sight/benxicounty1446026/5046354.html,https://dimg05.c-ctrip.com/images/01028120008bhzr6zF195_C_220_140.jpg,3.6,4.5,辽宁省本溪市本溪满族自治县花溪沐枫雪温泉小镇内
东风湖冰雪大世界,本溪,https://you.ctrip.com/sight/benxi463/105238025.html,https://dimg02.c-ctrip.com/images/0103l1200081086hzFFBE_C_220_140.jpg,3.6,3.1,溪湖区东风湖旅游度假村内东风湖冰雪大世界
本溪汤沟,本溪,https://you.ctrip.com/sight/benxicounty1446026/5143536.html,https://dimg04.c-ctrip.com/images/0100x120009dff7y629E5_C_220_140.jpg,3.5,4.8,草河掌乡胡家堡村
辽宁省科学技术馆,本溪,https://you.ctrip.com/sight/shenyang155/1832142.html,https://dimg04.c-ctrip.com/images/0101y12000b8cv49e5591_C_220_140.jpg,5.0,4.6,沈阳市浑南区智慧三街159号
大冰沟森林公园,本溪,https://you.ctrip.com/sight/benxi463/1829965.html,https://dimg04.c-ctrip.com/images/0102v120008s79lrn1002_C_220_140.jpg,3.5,4.5,辽宁省本溪市平山区
龙溪谷,本溪,https://you.ctrip.com/sight/huanren2144/1701253.html,https://dimg04.c-ctrip.com/images/0101z12000592znfn30A4_C_220_140.jpg,3.5,3.7,本溪市桓仁普乐堡镇老漫子乡大雅河景区内
沈阳森林动物园,本溪,https://you.ctrip.com/sight/shenyang155/114101.html,https://dimg04.c-ctrip.com/images/01023120009ifi2e6A79A_C_220_140.jpg,6.7,4.6,沈阳市浑南区棋盘山国际风景旅游区内
清福陵,本溪,https://you.ctrip.com/sight/shenyang155/9264.html,https://dimg04.c-ctrip.com/images/100g1d000001ej32e43DF_C_220_140.jpg,5.9,4.7,沈阳市浑南区东陵路210号
东陵公园,本溪,https://you.ctrip.com/sight/shenyang155/69130531.html,https://dimg04.c-ctrip.com/images/0102h12000b8cw1sqB953_C_220_140.jpg,5.9,4.4,沈阳市东陵路210号
皇家海洋乐园,本溪,https://you.ctrip.com/sight/fushun514/113998.html,https://dimg04.c-ctrip.com/images/0101g120009qadgfx8752_C_220_140.png,6.0,4.6,抚顺市望花区高湾经济开发区
大雅河漂流,本溪,https://you.ctrip.com/sight/huanren2144/142518.html,https://dimg08.c-ctrip.com/images/100p1f000001gpd8aDE60_C_220_140.jpg,3.3,4.5,本溪市桓仁满族自治县南部大雅河漂流风景区
本溪动物园,本溪,https://you.ctrip.com/sight/benxi463/1731939.html,https://dimg04.c-ctrip.com/images/0103t12000b15b0k10900_C_220_140.jpg,3.3,4.8,本溪市平山区平顶山西北麓
弓长岭温泉滑雪场,本溪,https://you.ctrip.com/sight/liaoyang881/1646585.html,https://dimg04.c-ctrip.com/images/100f1f000001gqc9v2358_C_220_140.jpg,4.1,4.6,辽阳市弓长岭区红穆村
沈阳国家地理探险家中心,本溪,https://you.ctrip.com/sight/shenyang155/4387383.html,https://dimg04.c-ctrip.com/images/100a0v000000jqpbpD628_C_220_140.jpg,5.5,4.4,沈阳市和平区青年大街二环路交汇处沈阳K11购物艺术中心
龙祥岛,本溪,https://you.ctrip.com/sight/huanren2144/69543493.html,https://dimg04.c-ctrip.com/images/0102i120009dfhbss4A3A_C_220_140.jpg,3.3,,辽宁省本溪市桓仁满族自治县
沈阳鸟岛,本溪,https://you.ctrip.com/sight/shenyang155/110225.html,https://dimg04.c-ctrip.com/images/0103i120009f3mx196435_C_220_140.jpg,5.7,4.6,沈阳市东陵区东陵路195号
汤沟玉龙温泉,本溪,https://you.ctrip.com/sight/benxicounty1446026/1751402.html,https://dimg04.c-ctrip.com/images/0102a12000a2hra7g8B10_C_220_140.jpg,3.3,4.4,本溪市本溪满族自治县草河掌镇汤沟街
青云山风景区,本溪,https://you.ctrip.com/sight/benxi463/131897078.html,https://dimg04.c-ctrip.com/images/1lo1y12000ay4fbt9B87A_C_220_140.jpg,3.3,5,高速公路南口四方台
东戴河,绥中,https://you.ctrip.com/sight/suizhong2133/1410996.html,https://dimg04.c-ctrip.com/images/100t1f000001gqb0bBBB7_C_220_140.jpg,5.7,4.9,葫芦岛市绥中县东戴河止锚湾
九门口水上长城,绥中,https://you.ctrip.com/sight/suizhong2133/17776.html,https://dimg04.c-ctrip.com/images/100o1f000001gp68s09BF_C_220_140.jpg,5.3,3.8,葫芦岛市绥中县李家堡乡
山海关,绥中,https://you.ctrip.com/sight/qinhuangdao132/5040.html,https://dimg04.c-ctrip.com/images/100r1f000001gonz01F00_C_220_140.jpg,7.5,4.5,秦皇岛市山海关城南5公里处
银泰水星海洋乐园,绥中,https://you.ctrip.com/sight/suizhong2133/1703710.html,https://dimg04.c-ctrip.com/images/100j1f000001gps7eBBEA_C_220_140.jpg,4.8,4.6,葫芦岛市绥中县东戴河新区滨海大道28号
兴城古城,绥中,https://you.ctrip.com/sight/xingcheng1399/17783.html,https://dimg04.c-ctrip.com/images/10071f000001h6xmfA94E_C_220_140.jpg,6.0,4.3,葫芦岛市兴城市古城延辉街南端
老龙头,绥中,https://you.ctrip.com/sight/qinhuangdao132/5035.html,https://dimg04.c-ctrip.com/images/10081f000001gqhpwF43B_C_220_140.jpg,7.0,4.6,秦皇岛市山海关城南5公里处
乐岛海洋王国,绥中,https://you.ctrip.com/sight/qinhuangdao132/66698.html,https://dimg04.c-ctrip.com/images/1lo7212000bdzeb3sF7A3_C_220_140.jpg,6.4,4.6,秦皇岛市山海关区龙海大道148号
止锚湾,绥中,https://you.ctrip.com/sight/suizhong2133/79709.html,https://dimg03.c-ctrip.com/images/100q11000000qst4s4326_C_220_140.jpg,4.5,3.9,葫芦岛市绥中县万家镇(近渤海湾)
兴城海滨风景区,绥中,https://you.ctrip.com/sight/xingcheng1399/17782.html,https://dimg04.c-ctrip.com/images/100q1f000001gri9hB053_C_220_140.jpg,5.8,4.4,葫芦岛市兴城市兴海南路5段
关东葫芦古镇,绥中,https://you.ctrip.com/sight/huludao345/80585.html,https://dimg04.c-ctrip.com/images/1lo4312000b1b2i0697D3_C_220_140.jpg,6.0,4.4,葫芦岛市龙港区经济开发区北港工业区滨海公路
天下第一关,绥中,https://you.ctrip.com/sight/qinhuangdao132/123669.html,https://dimg04.c-ctrip.com/images/10031f000001grzqsA4E3_C_220_140.jpg,6.6,4.5,秦皇岛市山海关区东大街1号
佳兆业海滩,绥中,https://you.ctrip.com/sight/suizhong2133/5712090.html,https://dimg03.c-ctrip.com/images/01008120009fjdocm9B73_C_220_140.jpg,3.9,4.9,葫芦岛市绥中县海滨大道附近
秦皇岛野生动物园,绥中,https://you.ctrip.com/sight/qinhuangdao132/13486.html,https://dimg04.c-ctrip.com/images/0101u120006wi0env4882_C_220_140.jpg,7.2,4.4,秦皇岛市北戴河区滨海大道62号
绥中斜塔,绥中,https://you.ctrip.com/sight/suizhong2133/78574.html,https://dimg04.c-ctrip.com/images/0102k12000b0pkag0B5BF_C_220_140.jpg,3.9,4.5,葫芦岛绥中县前卫镇
前所古城,绥中,https://you.ctrip.com/sight/suizhong2133/1704306.html,https://dimg04.c-ctrip.com/images/0106h12000aucsfcxB98F_C_220_140.jpg,3.7,4.2,葫芦岛市绥中县前所镇强流河大桥东南
笔架山,绥中,https://you.ctrip.com/sight/jinzhou513/17795.html,https://dimg04.c-ctrip.com/images/0103h120006sjb765BE2F_C_220_140.jpg,6.7,4.4,锦州市经济技术开发区渤海大街1号
红海滩,绥中,https://you.ctrip.com/sight/xingcheng1399/1831143.html,https://dimg04.c-ctrip.com/images/0101l12000aqs5jpdAC14_C_220_140.jpg,4.8,4.3,兴城市区南10公里处
山海关古城景区,绥中,https://you.ctrip.com/sight/qinhuangdao132/1833320.html,https://dimg04.c-ctrip.com/images/10050u000000j9yvk90AE_C_220_140.jpg,6.0,4.6,河北省秦皇岛市山海关南大街5-1
碧螺塔海上酒吧公园,绥中,https://you.ctrip.com/sight/qinhuangdao132/5046.html,https://dimg04.c-ctrip.com/images/1lo1i12000b09pfpi46D1_C_220_140.jpg,6.8,4.3,秦皇岛市北戴河区海滨东海滩路中段
洪家村,绥中,https://you.ctrip.com/sight/suizhong2133/5068077.html,https://dimg04.c-ctrip.com/images/0104g12000aqswwrk864A_C_220_140.jpg,3.5,4.8,辽宁省葫芦岛市绥中县洪家村
碣石宫遗址,绥中,https://you.ctrip.com/sight/suizhong2133/124989.html,https://dimg04.c-ctrip.com/images/0106j12000axckh8722E6_C_220_140.jpg,3.0,3.8,葫芦岛市绥中县万家镇止锚湾海滨
孟姜女坟,绥中,https://you.ctrip.com/sight/suizhong2133/1832414.html,https://dimg04.c-ctrip.com/images/0101b120009dyc572474B_C_220_140.jpg,3.0,3.8,滨海公路
绥中海滩,绥中,https://you.ctrip.com/sight/suizhong2133/142931.html,https://dimg04.c-ctrip.com/images/0104k1200085eek8z0738_C_220_140.jpg,2.9,4.6,葫芦岛市绥中县绥中电厂江家海滨度假村附近
龙回头,绥中,https://you.ctrip.com/sight/xingcheng1399/125004.html,https://dimg04.c-ctrip.com/images/10091f000001gsog2EAFF_C_220_140.jpg,4.9,4.5,葫芦岛市兴城市兴城海滨(近313海滨)
天地庙,绥中,https://you.ctrip.com/sight/xingcheng1399/69579210.html,https://dimg04.c-ctrip.com/images/0103z120008h1wu1t7116_C_220_140.jpg,2.8,,大寨乡芦家屯
万佛禅寺,绥中,https://you.ctrip.com/sight/suizhong2133/1704929.html,https://dimg05.c-ctrip.com/images/100q180000013hz33B471_C_220_140.jpg,2.8,4.6,葫芦岛市绥中县万家镇止锚湾村
孟姜女庙,绥中,https://you.ctrip.com/sight/qinhuangdao132/5037.html,https://dimg04.c-ctrip.com/images/1A0l190000017ra5j4CE0_C_220_140.jpg,4.8,4.1,秦皇岛市山海关区城东6.5公里的凤凰山
燕塞湖鸟语林,绥中,https://you.ctrip.com/sight/qinhuangdao132/5039.html,https://dimg04.c-ctrip.com/images/tg/169/229/298/f8257fcaf1c347bca31411621749f921_C_220_140.jpg,5.4,4.1,秦皇岛山海关城西北3.5公里处
山海关王家大院,绥中,https://you.ctrip.com/sight/qinhuangdao132/123761.html,https://dimg04.c-ctrip.com/images/0106b12000artxv8s9ED2_C_220_140.jpg,5.2,4.5,秦皇岛市山海关区山海关古城东三条二十九号
东戴河香水湾海滨浴场,绥中,https://you.ctrip.com/sight/suizhong2133/131183990.html,https://dimg04.c-ctrip.com/images/0102a120009uc1mri5792_C_220_140.png,2.8,4.7,前所镇首钢疗养院
碣石国家级海洋公园,绥中,https://you.ctrip.com/sight/suizhong2133/133528372.html,https://dimg04.c-ctrip.com/images/0100a120009qrixjc2ACE_C_220_140.png,2.8,4,万家镇止猫湾碣石宫遗址公园旁边
鸽子窝公园,绥中,https://you.ctrip.com/sight/qinhuangdao132/5045.html,https://dimg04.c-ctrip.com/images/0101j120008jafpjj8C65_C_220_140.jpg,7.4,4.5,秦皇岛市北戴河东山鸽赤路
笔架山,绥中,https://you.ctrip.com/sight/suizhong2133/5072703.html,https://dimg04.c-ctrip.com/images/01067120009ia6hckA922_C_220_140.jpg,2.7,,葫芦岛市绥中县
关东葫芦古镇,绥中,https://you.ctrip.com/sight/huludao345/80585.html,https://dimg04.c-ctrip.com/images/1lo4312000b1b2i0697D3_C_220_140.jpg,6.0,4.4,葫芦岛市龙港区经济开发区北港工业区滨海公路
秦皇岛野生动物园,绥中,https://you.ctrip.com/sight/qinhuangdao132/13486.html,https://dimg04.c-ctrip.com/images/0101u120006wi0env4882_C_220_140.jpg,7.2,4.4,秦皇岛市北戴河区滨海大道62号
北戴河,绥中,https://you.ctrip.com/sight/qinhuangdao132/16035.html,https://dimg04.c-ctrip.com/images/0105v120009hor1tm73F6_C_220_140.jpg,7.6,4.6,秦皇岛市北戴河区东部沿海区域
小河口长城,绥中,https://you.ctrip.com/sight/suizhong2133/1704297.html,https://dimg04.c-ctrip.com/images/10061f000001gqyfb6AEB_C_220_140.jpg,2.6,4.4,葫芦岛市绥中县永安堡乡西沟村
绥中将军湖,绥中,https://you.ctrip.com/sight/suizhong2133/1833790.html,https://dimg04.c-ctrip.com/images/0101h120008y3k1cmA368_C_220_140.png,2.6,4.1,辽宁省绥中县西北
永安峡谷漂流,绥中,https://you.ctrip.com/sight/suizhong2133/1708528.html,https://dimg04.c-ctrip.com/images/0106312000a2h8mfc0C46_C_220_140.png,2.5,3.6,葫芦岛市绥中县永安堡乡
碧海滩浴场,绥中,https://you.ctrip.com/sight/xingcheng1399/130368715.html,https://dimg04.c-ctrip.com/images/01025120009sifnrx5CEF_C_220_140.png,2.6,,方安村东
天龙寺海滨度假区,绥中,https://you.ctrip.com/sight/suizhong2133/124992.html,https://dimg04.c-ctrip.com/images/0106612000aqsnmch67E9_C_220_140.jpg,2.5,4.8,葫芦岛市绥中县塔山屯镇东白村南面
笔架山,绥中,https://you.ctrip.com/sight/jinzhou513/17795.html,https://dimg04.c-ctrip.com/images/0103h120006sjb765BE2F_C_220_140.jpg,6.7,4.4,锦州市经济技术开发区渤海大街1号
九龙洞,绥中,https://you.ctrip.com/sight/suizhong2133/1704831.html,https://dimg04.c-ctrip.com/images/100s0m000000e3w4zA33F_C_220_140.jpg,2.4,,葫芦岛市绥中县锥子山顶峰西南侧
三礁揽胜,绥中,https://you.ctrip.com/sight/xingcheng1399/1704928.html,https://dimg01.c-ctrip.com/images/01013120009dznc2n762D_C_220_140.jpg,3.9,4.5,葫芦岛市兴城市兴城海滨风景区内
新澳海底世界,绥中,https://you.ctrip.com/sight/qinhuangdao132/13485.html,https://dimg04.c-ctrip.com/images/0103q120008ekqeg95F6E_C_220_140.jpg,6.5,3.7,秦皇岛市海港区河滨路81号
首山,绥中,https://you.ctrip.com/sight/xingcheng1399/17778.html,https://dimg04.c-ctrip.com/images/0105812000aqoleq51091_C_220_140.jpg,3.9,4.5,葫芦岛市兴城市首山路国家级森林公园
丽汤加勒比水乐园,绥中,https://you.ctrip.com/sight/xingcheng1399/5554406.html,https://dimg03.c-ctrip.com/images/0101a120003ul2owh8F84_C_220_140.jpg,3.8,4.3,葫芦岛市兴城市首山路16号（首山南行200米）
古城汤泉,绥中,https://you.ctrip.com/sight/xingcheng1399/4272404.html,https://dimg03.c-ctrip.com/images/100f1f000001gqaheC2DA_C_220_140.jpg,3.7,4.5,葫芦岛市兴城市兴海南路五段
将军府,绥中,https://you.ctrip.com/sight/xingcheng1399/1704342.html,https://dimg04.c-ctrip.com/images/0101012000b10xlez4ADE_C_220_140.jpg,3.6,,葫芦岛兴城市兴城古城内
兴城城墙,绥中,https://you.ctrip.com/sight/xingcheng1399/124993.html,https://dimg04.c-ctrip.com/images/0104r1200092m8m5q939F_C_220_140.jpg,3.6,4.6,葫芦岛市兴城市城西、东关街至西关街之间(近兴城火车站)兴城古城景区内
朝阳鸟化石国家地质公园,朝阳,https://you.ctrip.com/sight/chaoyang1104/61230.html,https://dimg04.c-ctrip.com/images/100e1h000001hs4i3D0E8_C_220_140.jpg,5.4,4.5,朝阳市龙城区龙鸟大街100号
朝阳凤凰山,朝阳,https://you.ctrip.com/sight/chaoyang1104/61209.html,https://dimg04.c-ctrip.com/images/100c1f000001gswjg24FE_C_220_140.jpg,5.2,4.5,朝阳市双塔区菩提路
浴龙谷温泉度假村,朝阳,https://you.ctrip.com/sight/kalaqinzuoyi1446030/2519545.html,https://dimg04.c-ctrip.com/images/100c1f000001gsv60E78D_C_220_140.jpg,4.5,4.5,朝阳市喀左县浴龙谷温泉度假村景区大门口
龙凤山风景区,朝阳,https://you.ctrip.com/sight/kalaqinzuoyi1446030/61268.html,https://dimg04.c-ctrip.com/images/100j1f000001gpsiv89A6_C_220_140.jpg,4.5,4.4,朝阳市喀左县尤杖子乡
大黑山国家森林公园,朝阳,https://you.ctrip.com/sight/beipiao1216/61270.html,https://dimg04.c-ctrip.com/images/350k0r000000gtw3tA4EC_C_220_140.jpg,4.5,4.4,朝阳市北票市西北部305国道
牛河梁红山文化遗址,朝阳,https://you.ctrip.com/sight/lingyuan2142/61272.html,https://dimg04.c-ctrip.com/images/01066120009d3yqem1B1B_C_220_140.jpg,4.5,4.5,朝阳市建平县老宽线牛河梁遗址公园东北600米
朝阳市北塔博物馆,朝阳,https://you.ctrip.com/sight/chaoyang1104/1829941.html,https://dimg04.c-ctrip.com/images/0105w12000as0i2ph6B90_C_220_140.jpg,4.1,4.6,朝阳市双塔区慕容街2-1号
喀左龙源湖景区,朝阳,https://you.ctrip.com/sight/kalaqinzuoyi1446030/64602377.html,https://dimg04.c-ctrip.com/images/350l1b000001bmvgw8AF6_C_220_140.jpg,4.1,4.7,朝阳市-喀喇沁左翼蒙古族自治县-双桥大街
天秀山森林公园,朝阳,https://you.ctrip.com/sight/jianping2132/1513400.html,https://dimg04.c-ctrip.com/images/0100s12000ayio0c2E5A6_C_220_140.jpg,4.0,4.3,朝阳市建平县万寿街道办事处小平房村柴家营子村民组
女神宫汤泉城,朝阳,https://you.ctrip.com/sight/lingyuan2142/5253359.html,https://dimg04.c-ctrip.com/images/100v1f000001h19nc2C06_C_220_140.jpg,4.0,4.2,朝阳市凌源市热水汤街道热水汤村
北塔,朝阳,https://you.ctrip.com/sight/chaoyang1104/61234.html,https://dimg01.c-ctrip.com/images/0106x120008dgndb895CD_C_220_140.jpg,3.8,4.7,朝阳市双塔区慕容街2-1号
龙腾温泉度假村,朝阳,https://you.ctrip.com/sight/chaoyang1104/111477201.html,https://dimg04.c-ctrip.com/images/01050120008ei0c6xC212_C_220_140.jpg,3.8,4,朝阳市双塔区长宝乡海里村
化石谷,朝阳,https://you.ctrip.com/sight/chaoyang1104/1856373.html,https://dimg04.c-ctrip.com/images/100t1f000001gqbwiFD2C_C_220_140.jpg,3.7,4.7,朝阳市龙城区上河首化石谷路1号
浴龙谷室外水乐园,朝阳,https://you.ctrip.com/sight/kalaqinzuoyi1446030/5710012.html,https://dimg04.c-ctrip.com/images/01015120003q8x09pC3E9_C_220_140.jpg,3.7,3.7,朝阳市喀左县平房子镇小营村6组
凌河第一湾,朝阳,https://you.ctrip.com/sight/kalaqinzuoyi1446030/1838042.html,https://dimg04.c-ctrip.com/images/0106d120009ddlkbj2AEE_C_220_140.jpg,3.7,4.9,朝阳市喀喇沁左翼蒙古族自治县水泉乡南亮子村和羊角沟乡上窝铺村交接处
北普陀山,朝阳,https://you.ctrip.com/sight/jinzhou513/63507.html,https://dimg04.c-ctrip.com/images/100n1f000001gpc8yA36F_C_220_140.jpg,5.8,4.6,锦州市太和区中屯乡北普陀山风景区
浴龙谷欢乐世界,朝阳,https://you.ctrip.com/sight/kalaqinzuoyi1446030/5716784.html,https://dimg04.c-ctrip.com/images/0105z120008voppsw5942_C_220_140.jpg,3.6,4.4,朝阳市喀喇沁左翼蒙古族自治县小营村6组浴龙谷欢乐世界
北京公园,朝阳,https://you.ctrip.com/sight/chaoyang1104/4584983.html,https://dimg04.c-ctrip.com/images/0105d12000arw2a759F30_C_220_140.jpg,3.5,4.6,朝阳市双塔区朝阳八中斜对面
庙子沟滑雪场,朝阳,https://you.ctrip.com/sight/chaoyang1104/1513345.html,https://dimg04.c-ctrip.com/images/0105f1200087g0mq8DC51_C_220_140.jpg,3.5,4,朝阳市龙城新区燕山湖旅游区大平房镇大板村庙子沟
大黑山温泉度假村,朝阳,https://you.ctrip.com/sight/beipiao1216/4339346.html,https://dimg04.c-ctrip.com/images/100d1f000001goseb2F77_C_220_140.jpg,3.4,4.4,朝阳市北票市西仓村
朝阳南塔,朝阳,https://you.ctrip.com/sight/chaoyang1104/5072707.html,https://dimg04.c-ctrip.com/images/0104r12000as0gmh1EDFC_C_220_140.jpg,3.3,4.7,辽宁省朝阳市双塔街
河坎子冰雪冰瀑大世界,朝阳,https://you.ctrip.com/sight/lingyuan2142/4283368.html,https://dimg04.c-ctrip.com/images/100f0o000000eqiv672AA_C_220_140.jpg,3.3,4.8,朝阳市凌源市河坎子乡河坎子村
朝阳市古生物化石博物馆,朝阳,https://you.ctrip.com/sight/beipiao1216/1829938.html,https://dimg04.c-ctrip.com/images/10021a0000018wjswF6EF_C_220_140.jpg,3.3,4.1,朝阳市北票市古生物化石博物馆(独岗寺大桥)
牛河梁遗址博物馆,朝阳,https://you.ctrip.com/sight/jianping2132/3372283.html,https://dimg04.c-ctrip.com/images/01005120009dbtj1eA7EA_C_220_140.jpg,3.2,4,富山街道101国道牛河梁国家考古遗址公园内
