names,places,links,imgs,scores,address,ranks
运达美美百货,长沙,https://you.ctrip.com/shopping/changsha148/1357483.html,https://dimg04.c-ctrip.com/images/100k0g00000087ltd0542_C_220_140.jpg,4.7,芙蓉中路478号运达国际广场1层,43
海信广场(长沙店),长沙,https://you.ctrip.com/shopping/changsha148/1453765.html,https://dimg04.c-ctrip.com/images/01A2e12000a62ephy2347_C_220_140.jpg,4.3,湘江中路二段36号(近地铁二号线湘江中路站1号出口),44
良品铺子(长沙橘园店),长沙,https://you.ctrip.com/shopping/changsha148/11455111.html,https://dimg04.c-ctrip.com/images/100w0k000000cmfqc558D_C_220_140.jpg,4.8,韶山南路桔园小区千吉旁边,45
大润发,张家界,https://you.ctrip.com/shopping/zhangjiajie23/1427653.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,鼓楼区 自由路(近解放大道),1
屈臣氏（新都汇店）,张家界,https://you.ctrip.com/shopping/zhangjiajie23/1427656.html,https://dimg04.c-ctrip.com/images/0104j12000925gh8pABAF_C_220_140.jpg,4.2,龙亭区 西大街109号新都汇购物广场(近千盛百货),2
新一佳超市,张家界,https://you.ctrip.com/shopping/zhangjiajie23/1357650.html,https://dimg04.c-ctrip.com/images/0102m1200090lszuf21E4_C_220_140.png,4.4,张家界市永定区解放路152号（近大庸府城）,3
亘立购物中心,张家界,https://you.ctrip.com/shopping/zhangjiajie23/1357660.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,张家界市武陵源区武陵大道中段,4
梅尼连锁超市（大庸桥店）,张家界,https://you.ctrip.com/shopping/zhangjiajie23/136339.html,https://dimg04.c-ctrip.com/images/0101c120008hgr6bjCCD1_C_220_140.jpg,4.6,张家界市大庸桥公园对面,5
天子街,张家界,https://you.ctrip.com/shopping/zhangjiajie23/1357632.html,https://dimg04.c-ctrip.com/images/0106h120008dxzb6k895B_C_220_140.jpg,4.6,张家界市武陵源区武陵大道（政府东侧）,6
人民广场商业步行街,张家界,https://you.ctrip.com/shopping/zhangjiajie23/1357631.html,https://dimg04.c-ctrip.com/images/10040m000000dekde3764_C_220_140.jpg,4.1,张家界市永定区人民广场商业步行街,7
良品铺子(中商广场店),张家界,https://you.ctrip.com/shopping/zhangjiajie23/12623746.html,https://dimg04.c-ctrip.com/images/100j0k000000ce6ep4A6B_C_220_140.jpg,4.8,解放路151号中商广场一层,8
中商广场,张家界,https://you.ctrip.com/shopping/zhangjiajie23/1453784.html,https://dimg04.c-ctrip.com/images/10011e000001fa2u9971D_C_220_140.jpg,4.1,解放路151号,9
步步高,张家界,https://you.ctrip.com/shopping/zhangjiajie23/1357662.html,https://dimg04.c-ctrip.com/images/10050c00000063x03CADE_C_220_140.jpg,4.5,张家界市永定区回龙路,10
万佳百货,张家界,https://you.ctrip.com/shopping/zhangjiajie23/1357656.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.8,张家界市永定区教场路23号（近天门路）,11
大庸银庄,张家界,https://you.ctrip.com/shopping/zhangjiajie23/1819053.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,5.0,高云路寻乡味美食南侧,12
良品铺子(张家界二店),张家界,https://you.ctrip.com/shopping/zhangjiajie23/12623682.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/CB/B6/Cghzf1W7UTOADMZAAABDmCQMEM4810_C_220_140.jpg,4.7,南正街梅尼百货对面原淘淘乐店(百大梅尼灯火文昌店对面),13
良品铺子(张家界一店),张家界,https://you.ctrip.com/shopping/zhangjiajie23/12623755.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/CB/B6/Cghzf1W7UTOADMZAAABDmCQMEM4810_C_220_140.jpg,4.6,崇文办事处南正居委会北正街20号,14
君惠生活超市(彭家铺小区),张家界,https://you.ctrip.com/shopping/zhangjiajie23/1789768.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,3.8,官黎路兄弟美食城旁(近彭家铺小区大门口),15
花之谷,张家界,https://you.ctrip.com/shopping/zhangjiajie23/2005901.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,未央路与白鹭路交叉口旁(武陵源电信旁),16
幺妹平价超市,张家界,https://you.ctrip.com/shopping/cili2816/1859888.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,Provincial Highway 306,17
武陵商厦,张家界,https://you.ctrip.com/shopping/zhangjiajie23/1454007.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.6,迎宾路47号,18
时代广场（回龙路）,张家界,https://you.ctrip.com/shopping/zhangjiajie23/1403819.html,https://dimg04.c-ctrip.com/images/100a170000013afqfEFAB_C_220_140.jpg,4.3,张家界市永定区回龙路88号(近教场路),19
绿航果业(古庸路),张家界,https://you.ctrip.com/shopping/zhangjiajie23/1988429.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,古庸路638号,20
梅尼超市(东岳大厦),张家界,https://you.ctrip.com/shopping/zhangjiajie23/1914434.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,3.8,迎宾路东岳大厦,21
张新发槟榔,张家界,https://you.ctrip.com/shopping/zhangjiajie23/1866480.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.3,回龙路湘食代正对面,22
家润多购物广场,张家界,https://you.ctrip.com/shopping/zhangjiajie23/2097049.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,子午路373号,23
茂隆商城,张家界,https://you.ctrip.com/shopping/zhangjiajie23/2096869.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,永定街道复兴路94号,24
张家界(陈家兄弟精品特产店),张家界,https://you.ctrip.com/shopping/zhangjiajie23/1865300.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,高盛澧园14栋(大庸路大庸桥),25
福多多便利店,张家界,https://you.ctrip.com/shopping/zhangjiajie23/1973540.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.7,古庸路476号,26
绿航果业(武陵路),张家界,https://you.ctrip.com/shopping/zhangjiajie23/1986702.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,武陵路与军陵路交叉口旁,27
乐万家水果超市,张家界,https://you.ctrip.com/shopping/cili2816/3293491.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,湖南省张家界市慈利县东岳观镇政府西,28
十里画廊-商业街,张家界,https://you.ctrip.com/shopping/zhangjiajie23/3102901.html,https://dimg05.c-ctrip.com/images/100v1b000001adk1fE8D6_C_220_140.jpg,4.0,张家界市武陵源区军地坪武陵源风景名胜区天子山景区内,29
吃货之家,张家界,https://you.ctrip.com/shopping/zhangjiajie23/1784316.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,北正街207号(建设银行对面),30
大自在开光佛具用品专卖,张家界,https://you.ctrip.com/shopping/zhangjiajie23/1814994.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,大庸府城景区检票口(近新一佳超市张家界店),31
哈拉夫户外俱乐部,张家界,https://you.ctrip.com/shopping/zhangjiajie23/1799983.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,4.0,解放路大庸府城铜钱巷,32
造梦百货,张家界,https://you.ctrip.com/shopping/zhangjiajie23/1453992.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.3,南正路162号,33
好优多购物广场(桑植店),张家界,https://you.ctrip.com/shopping/sangzhi2851/1828214.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,澧源镇文明西路99号,34
步步高超市,张家界,https://you.ctrip.com/shopping/zhangjiajie23/1921994.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.3,武陵路与白鹭路交叉口东(亘立超市斜对面),35
元帅烟斗坊,张家界,https://you.ctrip.com/shopping/zhangjiajie23/1756501.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,大庸府城花酒巷烟斗坊(近解放路),36
庸城旧事,张家界,https://you.ctrip.com/shopping/zhangjiajie23/1863391.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,人民路大庸府城内,37
梅尼百货,张家界,https://you.ctrip.com/shopping/zhangjiajie23/1403820.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.3,永定街道解放路226号,38
丽萍购物中心,张家界,https://you.ctrip.com/shopping/cili2816/1731786.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,江垭镇江垭派出所附近,39
森林公园购物中心,张家界,https://you.ctrip.com/shopping/zhangjiajie23/2326968.html,https://dimg04.c-ctrip.com/images/0102p1200081p63syBBF5_C_220_140.jpg,4.2,卸甲路,40
和昌烟酒,张家界,https://you.ctrip.com/shopping/zhangjiajie23/1799547.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,北正街10号(近解放路),41
皮皮烟酒,张家界,https://you.ctrip.com/shopping/zhangjiajie23/1962937.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.5,古庸路与人民路交叉口东100米,42
金鞭溪峡谷-商店(武陵源区),张家界,https://you.ctrip.com/shopping/zhangjiajie23/4089315.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,张家界市武陵源区军地坪武陵源风景名胜区张家界国家森林公园内,43
十里画廊-小卖部(武陵源区),张家界,https://you.ctrip.com/shopping/zhangjiajie23/3046280.html,https://dimg04.c-ctrip.com/images/0101t1200081mwk2s2A0E_C_220_140.jpg,4.3,张家界市武陵源区军地坪武陵源风景名胜区天子山景区十里画廊内,44
花西拾鲜花配送(巴黎花艺),张家界,https://you.ctrip.com/shopping/sangzhi2851/2008082.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,3.0,文明路十一中学路口(中医院，十一中学，金豪花园),45
刘氏姜糖(文星街总店),凤凰,https://you.ctrip.com/shopping/fenghuang988/1357547.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,4.4,湘西凤凰县文星街19号（近凤凰古城入口）,1
回龙阁古街,凤凰,https://you.ctrip.com/shopping/fenghuang988/1357555.html,https://dimg04.c-ctrip.com/images/0104m120006691h07B437_C_220_140.jpg,4.4,湘西凤凰县凤凰古城内,2
老凤凰银号,凤凰,https://you.ctrip.com/shopping/fenghuang988/1357549.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,4.4,湘西凤凰县老菜街12号,3
阿拉集市,凤凰,https://you.ctrip.com/shopping/fenghuang988/1357553.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M01/CA/4A/CghzgVW7TBSARI-cAAA6ElKZY5c811_C_220_140.jpg,4.5,湘西凤凰县阿拉营镇,4
边城书店,凤凰,https://you.ctrip.com/shopping/fenghuang988/1357557.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,4.8,湘西凤凰县虹桥上,5
文氏姜糖,凤凰,https://you.ctrip.com/shopping/fenghuang988/1357546.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,4.5,湘西凤凰县沱江镇东正街31号,6
方正苗酒坊,凤凰,https://you.ctrip.com/shopping/fenghuang988/1357551.html,https://dimg04.c-ctrip.com/images/0104o1200090ldvpm2D3D_C_220_140.png,4.0,湘西凤凰县土家族苗族自治州,7
凤凰传说美食坊,凤凰,https://you.ctrip.com/shopping/fenghuang988/1357576.html,https://dimg04.c-ctrip.com/images/100l0c00000062wcc6F4E_C_220_140.jpg,4.7,湘西凤凰县凤凰古城登赢街16号,8
贾师傅姜糖,凤凰,https://you.ctrip.com/shopping/fenghuang988/1357556.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,4.5,湘西凤凰县东正街95号,9
老爹猕猴桃专卖店,凤凰,https://you.ctrip.com/shopping/fenghuang988/1357550.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,3.5,湘西凤凰县(近沈从文故居),10
溪桥银店,凤凰,https://you.ctrip.com/shopping/fenghuang988/1357564.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,3.8,湘西凤凰县凤凰古城回龙阁4号,11
丰泰银号,凤凰,https://you.ctrip.com/shopping/fenghuang988/1357577.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/B4/1D/CghzfVW7TBWAMkbUAAA7jiJStyM367_C_220_140.jpg,,湘西凤凰县东正街46号（近天后宫）,12
木锤酥,凤凰,https://you.ctrip.com/shopping/fenghuang988/1357582.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,4.7,湘西凤凰县中营街,13
佳惠超市(凤凰店),凤凰,https://you.ctrip.com/shopping/fenghuang988/1753013.html,https://dimg04.c-ctrip.com/images/100e180000013pgq0217C_C_220_140.jpg,5.0,凤凰南路与虹桥西路交叉口东150米,14
凤凰红,凤凰,https://you.ctrip.com/shopping/fenghuang988/1357574.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,4.6,湘西凤凰县凤凰古城老菜街北门城楼旁,15
绿滋肴湖南特产超市(虹桥店),凤凰,https://you.ctrip.com/shopping/fenghuang988/1984439.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,5.0,虹桥东路民俗商业风情街,16
闲人慢递,凤凰,https://you.ctrip.com/shopping/fenghuang988/2049486.html,https://dimg04.c-ctrip.com/images/100k0q000000gepkr451E_C_220_140.jpg,5.0,凤凰古城史家弄12号(崇德堂旁),17
虹桥超市,凤凰,https://you.ctrip.com/shopping/fenghuang988/2017765.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,凤凰古城步行街(近虹桥),18
爱心土特产专卖店,凤凰,https://you.ctrip.com/shopping/fenghuang988/1357572.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,4.4,湘西凤凰县凤凰古城南华路,19
只为遇见你主题邮局,凤凰,https://you.ctrip.com/shopping/fenghuang988/2973747.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/01/C3/CghzflW7TBeAZ2_iAABA4yZETpI233_C_220_140.jpg,4.5,凤凰古城回龙阁99号,20
王家龙须糖,凤凰,https://you.ctrip.com/shopping/fenghuang988/4121746.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,5.0,凤凰古城回龙阁商业街,21
阳光爱心超市,凤凰,https://you.ctrip.com/shopping/fenghuang988/2050288.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,三王阁路与虹桥中路交叉口旁(文化路),22
宏兴堂苗家腊肉,凤凰,https://you.ctrip.com/shopping/fenghuang988/1357579.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,,湘西凤凰县道门口,23
付记银号,凤凰,https://you.ctrip.com/shopping/fenghuang988/1357558.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,,湘西凤凰县东正街42号,24
圣华牛角梳,凤凰,https://you.ctrip.com/shopping/fenghuang988/1804708.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,北边街19号,25
凤凰县苗族银饰锻制技艺传习所,凤凰,https://you.ctrip.com/shopping/fenghuang988/1765688.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,5.0,民俗园C6栋/文星街朝阳宫内(民俗园火凤停车场),26
苗家酒坊,凤凰,https://you.ctrip.com/shopping/fenghuang988/2010217.html,https://dimg04.c-ctrip.com/images/0102x1200090q8q2c93FC_C_220_140.png,5.0,老营哨79号(浩然餐馆对面),27
镇竿张氏,凤凰,https://you.ctrip.com/shopping/fenghuang988/2087545.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,南门坨文化广场旁(近沈从文故居转弯处),28
老街银号,凤凰,https://you.ctrip.com/shopping/fenghuang988/1999107.html,https://dimg04.c-ctrip.com/images/0102m120009phqy54E59C_C_220_140.jpg,5.0,沱江镇老菜街31号,29
康达蜡染工艺批发部,凤凰,https://you.ctrip.com/shopping/fenghuang988/1357586.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,,湘西凤凰县道门口,30
刘铭记,凤凰,https://you.ctrip.com/shopping/fenghuang988/1768770.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,东正街42号,31
虹桥商业街,凤凰,https://you.ctrip.com/shopping/fenghuang988/3267483.html,https://dimg04.c-ctrip.com/images/100o170000012ckf7A9DD_C_220_140.jpg,4.0,虹桥东路9号附近,32
青璞,凤凰,https://you.ctrip.com/shopping/fenghuang988/2059291.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,东正街3号,33
美特斯邦威,凤凰,https://you.ctrip.com/shopping/fenghuang988/1992807.html,https://dimg04.c-ctrip.com/images/100u1700000129n4tCBF9_C_220_140.jpg,,沱江镇华兴步行街,34
老百姓超市,凤凰,https://you.ctrip.com/shopping/fenghuang988/3399003.html,https://dimg04.c-ctrip.com/images/1002170000012gr0a53DE_C_220_140.jpg,,湖南省湘西土家族苗族自治州凤凰县沱江镇土桥路蓝天艺术幼儿园,35
易捷便利店(湘西土家族苗族自治...,凤凰,https://you.ctrip.com/shopping/fenghuang988/2994436.html,https://dimg04.c-ctrip.com/images/1me0r12000ariw38b9DB2_C_220_140.jpg,,湘西土家族苗族自治州凤凰县,36
易捷便利店(凤凰同济医院东),凤凰,https://you.ctrip.com/shopping/fenghuang988/3615153.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,土桥路附近,37
老凤祥银楼(凤凰专卖店),凤凰,https://you.ctrip.com/shopping/fenghuang988/70094297.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,湖南省湘西土家族苗族自治州凤凰县建设路96号兰馨购物广场一楼,38
易捷便利店(凤凰城隧道西),凤凰,https://you.ctrip.com/shopping/fenghuang988/4018867.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,凤凰城隧道西150米,39
悠悠慢递,凤凰,https://you.ctrip.com/shopping/fenghuang988/1871763.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,,回龙阁,40
凤凰民族风情商业街,凤凰,https://you.ctrip.com/shopping/fenghuang988/3399005.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,湘西土家族苗族自治州凤凰县沱江镇凤凰古城景区内,41
(南长城服务区)好相惠超市(南长...,凤凰,https://you.ctrip.com/shopping/fenghuang988/3374326.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,湖南省湘西土家族苗族自治州凤凰县,42
兴华商贸城,凤凰,https://you.ctrip.com/shopping/fenghuang988/4102132.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,湖南省湘西土家族苗族自治州凤凰县南华路8号,43
(南长城服务区)易捷便利店,凤凰,https://you.ctrip.com/shopping/fenghuang988/3424669.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,湖南省湘西土家族苗族自治州凤凰县,44
凤凰县苗族银饰锻制技艺传习所,凤凰,https://you.ctrip.com/shopping/fenghuang988/4571962.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,湖南省湘西土家族苗族自治州凤凰县民俗园C6栋/文星街朝阳宫内(民俗园火凤停车场),45
神农本源养生堂,郴州,https://you.ctrip.com/shopping/anren1446210/1450271.html,https://dimg04.c-ctrip.com/images/fd/tg/g6/M09/A6/9E/CggYtFcLCQ2AHvzeAAI_avXQwVA751_C_220_140.jpg,4.5,郴州永乐江镇滨江南路在水一方一楼,1
友阿国际广场,郴州,https://you.ctrip.com/shopping/chenzhou336/2099930.html,https://dimg04.c-ctrip.com/images/100u1f000001g3l5s0283_C_220_140.jpg,4.7,同心路北湖商业城对面,2
嘉家福购物广场,郴州,https://you.ctrip.com/shopping/jiahe2829/1804224.html,https://dimg04.c-ctrip.com/images/1002170000012lq3pFEB2_C_220_140.jpg,4.6,人民北路与城南路交叉口,3
生源百货(资兴店),郴州,https://you.ctrip.com/shopping/zixing1570/2099493.html,https://dimg08.c-ctrip.com/images/10011e000001fg5l7218F_C_220_140.jpg,4.8,东江西路湘中城市广场内,4
生源百货(永兴一店),郴州,https://you.ctrip.com/shopping/yongxing143832/2099573.html,https://dimg02.c-ctrip.com/images/100l1g000001h3z71794A_C_220_140.jpg,4.0,车站路与旧S212交叉口东南角大桥路148号,5
生源百货(宜章一店),郴州,https://you.ctrip.com/shopping/yizhang2861/2099574.html,https://dimg04.c-ctrip.com/images/100k170000012duotFB22_C_220_140.jpg,5.0,文明南路移动公司旁,6
步步高新天地,郴州,https://you.ctrip.com/shopping/chenzhou336/2101807.html,https://dimg01.c-ctrip.com/images/100919000001641hl5321_C_220_140.jpg,4.7,人民路街道国庆北路10号（北湖公园对面）,7
鱼与渔生态鱼乐圈,郴州,https://you.ctrip.com/shopping/zixing1570/1451062.html,https://dimg06.c-ctrip.com/images/100h1e000001f1gel03FB_C_220_140.jpg,4.8,郴州市资兴市沿江西路,8
良品铺子(永兴一店),郴州,https://you.ctrip.com/shopping/yongxing143832/12623322.html,https://dimg04.c-ctrip.com/images/100v1e000001g5bgl0C14_C_220_140.jpg,4.1,郴州市永兴县干劲路218号,9
生源百货(飞虹路店),郴州,https://you.ctrip.com/shopping/chenzhou336/2094501.html,https://dimg04.c-ctrip.com/images/100k170000012duotFB22_C_220_140.jpg,4.0,飞虹路5-11号,10
生源时代广场,郴州,https://you.ctrip.com/shopping/chenzhou336/2098436.html,https://dimg04.c-ctrip.com/images/01A1r12000a7acqwa98FF_C_220_140.jpg,4.4,八一北路8-32号(八一北路与八一东路交叉口),11
园艺蔬果超市,郴州,https://you.ctrip.com/shopping/guiyang2820/1805851.html,https://dimg04.c-ctrip.com/images/100s15000000yodr4C1AF_C_220_140.jpg,4.9,园艺路。银华大酒店旁,12
中国白银第一坊,郴州,https://you.ctrip.com/shopping/yongxing143832/127372.html,https://dimg04.c-ctrip.com/images/10080f000000797u1334F_C_220_140.jpg,4.6,郴州市永兴县永兴大道,13
小嘴零食(桂阳店),郴州,https://you.ctrip.com/shopping/guiyang2820/1849807.html,https://dimg04.c-ctrip.com/images/1006180000013wv5u3566_C_220_140.jpg,4.7,体育路5-4号,14
非你莫属,郴州,https://you.ctrip.com/shopping/chenzhou336/2059906.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,苏园路李氏诊所对面,15
舜华临武鸭,郴州,https://you.ctrip.com/shopping/chenzhou336/1999161.html,https://dimg04.c-ctrip.com/images/100p1f000001gobik3016_C_220_140.jpg,4.6,增湖路郴州火车西站候车大厅,16
