names,places,links,imgs,scores,address,ranks
李宁,永州,https://you.ctrip.com/shopping/ningyuan2847/1907131.html,https://dimg04.c-ctrip.com/images/10061800000142aik2C4F_C_220_140.jpg,,九疑中路177号,45
步步高超市（吉首人民广场店）,吉首,https://you.ctrip.com/shopping/jishou865/1360670.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.4,吉首市人民路人民广场负1楼,1
良品铺子(吉首一店),吉首,https://you.ctrip.com/shopping/jishou865/12617021.html,https://dimg03.c-ctrip.com/images/100p0k000000ccmf00239_C_220_140.jpg,4.4,武陵东路与文艺路交叉口附近,2
步步高广场,吉首,https://you.ctrip.com/shopping/jishou865/2100048.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,武陵东路步步高广场,3
穆氏银匠世家,吉首,https://you.ctrip.com/shopping/jishou865/1360661.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,5.0,湘西吉首市人民北路,4
刺绣坊,吉首,https://you.ctrip.com/shopping/jishou865/1360663.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,5.0,湘西吉首市干州新区,5
湘西土特产,吉首,https://you.ctrip.com/shopping/jishou865/1360664.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,4.5,湘西吉首市光明西路15号,6
葛四腊味,吉首,https://you.ctrip.com/shopping/jishou865/1360665.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,4.5,湘西吉首市人民南路乾州古城内,7
佳惠百货,吉首,https://you.ctrip.com/shopping/jishou865/2100509.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.3,武陵东路9号负一楼佳惠超市,8
香港金六福珠宝店,吉首,https://you.ctrip.com/shopping/jishou865/2062819.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,团结东路欧吉亚商场对面,9
飞达琴行,吉首,https://you.ctrip.com/shopping/jishou865/2064584.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,武陵西路4号,10
易捷便利店(武陵西路),吉首,https://you.ctrip.com/shopping/jishou865/1898687.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,武陵西路56号,11
泊美,吉首,https://you.ctrip.com/shopping/jishou865/1933242.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,人民北路99号和盛堂百货1层,12
湘西四野户外运动俱乐部,吉首,https://you.ctrip.com/shopping/jishou865/1942260.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,5.0,人民南路（州民族中学公交站）,13
佳惠吉百利购物中心,吉首,https://you.ctrip.com/shopping/jishou865/1746030.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,人民路73,14
太公钓具(狼王店),吉首,https://you.ctrip.com/shopping/jishou865/1825348.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,5.0,人民北路,15
欧时力,吉首,https://you.ctrip.com/shopping/jishou865/1916580.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.0,香港街153号附近,16
美家乐烟酒茶城,吉首,https://you.ctrip.com/shopping/jishou865/2281746.html,https://dimg04.c-ctrip.com/images/100c0l000000d59hk17DC_C_220_140.jpg,,湘西土家族苗族自治州吉首市地勘新苑5栋乾州帝豪酒店对面,17
新一佳超市(吉首八月楼店),吉首,https://you.ctrip.com/shopping/jishou865/1885630.html,https://dimg04.c-ctrip.com/images/1009180000013p8sbDE5D_C_220_140.jpg,,吉首八月楼商业步行街(吉首曙光医院附近),18
良品铺子(吉首三店),吉首,https://you.ctrip.com/shopping/jishou865/2002411.html,https://dimg04.c-ctrip.com/images/100d180000013l7dsF269_C_220_140.jpg,,商业街好又多服装超市对面原香酥板栗店,19
良品铺子(吉首二店),吉首,https://you.ctrip.com/shopping/jishou865/2004943.html,https://dimg04.c-ctrip.com/images/100d180000013l7dsF269_C_220_140.jpg,,"1、人民北路57号市公安局旁边,2、乘坐1路和6路公交到八月楼下",20
baby泰国乳胶枕,吉首,https://you.ctrip.com/shopping/jishou865/1698297.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,4.0,书香华天B栋19楼,21
巴拉巴拉,吉首,https://you.ctrip.com/shopping/jishou865/1856296.html,https://dimg08.c-ctrip.com/images/100p1700000128sx59A5A_C_220_140.jpg,,商业城141号,22
珍爱鲜花(湘西吉首店),吉首,https://you.ctrip.com/shopping/jishou865/1955145.html,https://dimg04.c-ctrip.com/images/100e180000013rhzq125A_C_220_140.jpg,,湖南湘西湖南省吉首市文艺路6号,23
新华书店(佳惠吉百利购物中心北),吉首,https://you.ctrip.com/shopping/jishou865/70094300.html,https://dimg04.c-ctrip.com/images/100b170000013bi5w7973_C_220_140.jpg,,人民北路42号,24
益丰大药房(团结广场分店),吉首,https://you.ctrip.com/shopping/jishou865/1968471.html,https://dimg04.c-ctrip.com/images/100h170000012b8qv8ACD_C_220_140.jpg,,团结广场,25
每天惠智慧便利店(国缘烟酒商行),吉首,https://you.ctrip.com/shopping/jishou865/3292889.html,https://dimg04.c-ctrip.com/images/100k1800000140fc77A1A_C_220_140.jpg,,人民南路附近,26
新时代超市,吉首,https://you.ctrip.com/shopping/jishou865/3475884.html,https://dimg04.c-ctrip.com/images/100t1700000129pvu5E68_C_220_140.jpg,,镇溪街道人民北路二小劳动局旁边,27
佳惠超市,吉首,https://you.ctrip.com/shopping/jishou865/3690374.html,https://dimg04.c-ctrip.com/images/100e180000013pgq0217C_C_220_140.jpg,,湖南省湘西土家族苗族自治州吉首市文艺路3号,28
易捷便利店(人民中路),吉首,https://you.ctrip.com/shopping/jishou865/1894560.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,人民中路34号(书香苑西南),29
卓诗尼,吉首,https://you.ctrip.com/shopping/jishou865/1781485.html,https://dimg04.c-ctrip.com/images/100h18000001438rj127C_C_220_140.jpg,,湘泉步行街b栋-1层-32号,30
易捷便利店(209国道),吉首,https://you.ctrip.com/shopping/jishou865/3361251.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,209国道东50米,31
阿迪达斯,吉首,https://you.ctrip.com/shopping/jishou865/2055397.html,https://dimg04.c-ctrip.com/images/100j180000013vrci9427_C_220_140.jpg,,八月楼(吉首曙光医院南),32
每天惠智慧便利店(人民中路),吉首,https://you.ctrip.com/shopping/jishou865/3703398.html,https://dimg04.c-ctrip.com/images/100k1800000140fc77A1A_C_220_140.jpg,,湖南省湘西土家族苗族自治州吉首市G209(人民中路),33
世纪华联超市(光明西路),吉首,https://you.ctrip.com/shopping/jishou865/3829865.html,https://dimg04.c-ctrip.com/images/100e170000012cf25AFA3_C_220_140.jpg,,文溪路20附近,34
美特斯邦威(八月楼商业步行街店),吉首,https://you.ctrip.com/shopping/jishou865/70094309.html,https://dimg04.c-ctrip.com/images/100u1700000129n4tCBF9_C_220_140.jpg,,八月楼商业步行街附近,35
佳惠超市(武陵区域吉首店),吉首,https://you.ctrip.com/shopping/jishou865/4057120.html,https://dimg04.c-ctrip.com/images/100e180000013pgq0217C_C_220_140.jpg,,湘西土家族苗族自治州吉首市,36
易捷便利店(武陵山大道),吉首,https://you.ctrip.com/shopping/jishou865/3292807.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,湖南省湘西土家族苗族自治州吉首市人民南路中国石化砂子垅加油站,37
好又多超市,吉首,https://you.ctrip.com/shopping/jishou865/4116556.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,建新路附近,38
易捷便利店(武陵山大道),吉首,https://you.ctrip.com/shopping/jishou865/3437055.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,湖南省湘西土家族苗族自治州凤凰县武陵山大道31,39
佳佳乐超市,吉首,https://you.ctrip.com/shopping/jishou865/4006854.html,https://dimg04.c-ctrip.com/images/100k1800000149k62CBCE_C_220_140.jpg,,人民北路与北一环交叉口西北50米,40
易捷便利店(酒鬼酒大道),吉首,https://you.ctrip.com/shopping/jishou865/3374571.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,酒鬼酒大道西50米,41
海澜之家,吉首,https://you.ctrip.com/shopping/jishou865/1936588.html,https://dimg04.c-ctrip.com/images/100a170000013afof9126_C_220_140.jpg,,香港街101号附近,42
劲霸男装,吉首,https://you.ctrip.com/shopping/jishou865/1770996.html,https://dimg04.c-ctrip.com/images/100s1800000148jrl9106_C_220_140.jpg,,人民北路99号(吉首医学检验检查中心西北),43
昆仑好客便利店(吉凤路),吉首,https://you.ctrip.com/shopping/jishou865/3829754.html,https://dimg04.c-ctrip.com/images/1005180000013yr0a5843_C_220_140.jpg,,吉凤路附近,44
易捷便利店(吉首市建设工程质量...,吉首,https://you.ctrip.com/shopping/jishou865/3318065.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,209国道附近,45
双峰青树坪红星步步高家俱城,娄底,https://you.ctrip.com/shopping/shuangfeng1446206/2876750.html,https://dimg04.c-ctrip.com/images/10020o000000fdq1x9EEB_C_220_140.jpg,4.5,双峰县青树坪镇红星村步步高家俱城,1
万豪城市购物广场,娄底,https://you.ctrip.com/shopping/loudi866/2094119.html,https://dimg04.c-ctrip.com/images/100816000000z3erlAD8E_C_220_140.jpg,4.9,氐星路1217号,2
天虹商场,娄底,https://you.ctrip.com/shopping/loudi866/2094420.html,https://dimg04.c-ctrip.com/images/100116000000zg8zf0CD4_C_220_140.jpg,4.4,氐星路万豪城市广场内B2-L4,3
丰收水果店,娄底,https://you.ctrip.com/shopping/loudi866/1732413.html,https://dimg04.c-ctrip.com/images/0104o1200090p677v4C4B_C_220_140.png,5.0,春园路454号,4
沃尔玛购物广场(大汉路店),娄底,https://you.ctrip.com/shopping/loudi866/1928821.html,https://dimg04.c-ctrip.com/images/100a180000013glxq0F31_C_220_140.jpg,5.0,大汉路五江建材家居城2-4楼,5
上海老庙黄金(涟源店),娄底,https://you.ctrip.com/shopping/lianyuan2836/1719576.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,4.7,交通路邮政局正对面,6
良品铺子(娄底三店),娄底,https://you.ctrip.com/shopping/loudi866/12650837.html,https://dimg04.c-ctrip.com/images/100a0k000000cebyj5FAC_C_220_140.jpg,4.8,春园商业步行街春园小商品城原千仞岗店,7
康星百货(氐星路店),娄底,https://you.ctrip.com/shopping/loudi866/2095325.html,https://dimg04.c-ctrip.com/images/0105d120008go65zkA50E_C_220_140.jpg,5.0,长青中路,8
精品湖南特产-尽在湘品堂,娄底,https://you.ctrip.com/shopping/xinhua2856/1979152.html,https://dimg04.c-ctrip.com/images/100v15000000y21t879BE_C_220_140.jpg,4.5,新化南高铁站内(洋溪镇高铁站),9
百花购物广场,娄底,https://you.ctrip.com/shopping/loudi866/2100878.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,青山街仙人阁小区南门旁,10
良品铺子(新化一店),娄底,https://you.ctrip.com/shopping/xinhua2856/12514833.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/CB/B6/Cghzf1W7UTOADMZAAABDmCQMEM4810_C_220_140.jpg,4.5,新化新街（天华中路）95号,11
九龙鞋城,娄底,https://you.ctrip.com/shopping/loudi866/1732122.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,长青中街29段,12
仁义药店,娄底,https://you.ctrip.com/shopping/loudi866/1744912.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,金谷路338,13
精华珠宝,娄底,https://you.ctrip.com/shopping/loudi866/1978539.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,5.0,石冲路46号,14
乡百味,娄底,https://you.ctrip.com/shopping/loudi866/1735036.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,氐星路1556号(中国银行娄底分行旁),15
新大超市,娄底,https://you.ctrip.com/shopping/xinhua2856/2080354.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.7,大熊山国有林场,16
时尚春天,娄底,https://you.ctrip.com/shopping/loudi866/2097850.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,钻石街,17
万豪诺贝尔图书文化城,娄底,https://you.ctrip.com/shopping/loudi866/1716153.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,4.5,氐星路万豪城市广场1层1001号(万豪1楼服务台旁边),18
报春堂大药房,娄底,https://you.ctrip.com/shopping/lengshuijiang2835/1879456.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,大成路,19
湖南(娄底)香港零关税商品贸易城,娄底,https://you.ctrip.com/shopping/loudi866/2321258.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.8,凤阳街,20
好又多超市,娄底,https://you.ctrip.com/shopping/lianyuan2836/1829773.html,https://dimg04.c-ctrip.com/images/10061800000145zbu8065_C_220_140.jpg,3.0,Provincial Highway 210,21
冷水江市锑都大厦超市,娄底,https://you.ctrip.com/shopping/lengshuijiang2835/3790919.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,5.0,娄底市冷水江市锑都中路18号,22
新华联超市,娄底,https://you.ctrip.com/shopping/shuangfeng1446206/3292520.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,复兴街,23
花仙子精品花艺店,娄底,https://you.ctrip.com/shopping/loudi866/1694938.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,长青东街535号,24
顾家家居旗舰店,娄底,https://you.ctrip.com/shopping/shuangfeng1446206/2061804.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,3.5,城中北路大汉龙廷西门入口处(大汉龙廷西门),25
涟钢大市场商贸城,娄底,https://you.ctrip.com/shopping/loudi866/2095465.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,中心部,26
明源阳光购物公园,娄底,https://you.ctrip.com/shopping/xinhua2856/2101006.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,天华中路153附近,27
九典堂大药房,娄底,https://you.ctrip.com/shopping/shuangfeng1446206/1738487.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.7,书院路238号,28
沃尔玛(东贸街店),娄底,https://you.ctrip.com/shopping/loudi866/3140953.html,https://dimg04.c-ctrip.com/images/100e16000000z6bcc948C_C_220_140.jpg,4.5,春园商业步行街中华珠宝西侧60米,29
良品铺子(娄底长青中街店),娄底,https://you.ctrip.com/shopping/loudi866/1999529.html,https://dimg04.c-ctrip.com/images/100d180000013l7dsF269_C_220_140.jpg,,长青中街42号0005栋101,30
地素,娄底,https://you.ctrip.com/shopping/xinhua2856/1809288.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,3.0,新化明源购物公园二楼,31
九牧王洁具旗舰店,娄底,https://you.ctrip.com/shopping/shuangfeng1446206/1734614.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,3.0,建材市场新城A5栋(蔡和森大道与书院路交汇处),32
华伦鳄鱼,娄底,https://you.ctrip.com/shopping/lianyuan2836/1777656.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,3.0,Provincial Highway 210,33
大拇指鞋业,娄底,https://you.ctrip.com/shopping/loudi866/1816699.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,九龙鞋城2楼都市风情店老九龙大拇指鞋业上面,34
红兴彩钢瓦钢结构厂,娄底,https://you.ctrip.com/shopping/shuangfeng1446206/1982231.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,4.0,320国道与K04县道交叉口西南200米,35
乖乖兔电动车(娄底店),娄底,https://you.ctrip.com/shopping/loudi866/1735295.html,https://dimg04.c-ctrip.com/images/100b0f0000007gymh0A7B_C_220_140.jpg,3.7,娄星南路47号,36
匹克体育用品(新化店),娄底,https://you.ctrip.com/shopping/xinhua2856/1772840.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,4.0,新化明源阳光购物公园中心广场,37
hotwind(娄底万豪店),娄底,https://you.ctrip.com/shopping/loudi866/1699047.html,https://dimg04.c-ctrip.com/images/100s170000012gjn23CC8_C_220_140.jpg,,氐星路万豪城市广场L6层129-133室,38
步步高百货(娄底店),娄底,https://you.ctrip.com/shopping/loudi866/2349578.html,https://dimg04.c-ctrip.com/images/1008180000013wkyz7594_C_220_140.jpg,,长青中街42号,39
小博士书城,娄底,https://you.ctrip.com/shopping/loudi866/1848330.html,https://dimg04.c-ctrip.com/images/100k0e0000006ys62AA92_C_220_140.jpg,4.0,长春中街第三中学(近娄底三中),40
多喜爱家纺(新化店),娄底,https://you.ctrip.com/shopping/xinhua2856/1812446.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,4.0,天华中路,41
人人好大药房,娄底,https://you.ctrip.com/shopping/lianyuan2836/1742272.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.0,人民路57号,42
喜洋洋超市(东贸街店),娄底,https://you.ctrip.com/shopping/loudi866/1803649.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,3.5,南贸东街,43
家家康大药房,娄底,https://you.ctrip.com/shopping/lianyuan2836/1845128.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.0,芙蓉路,44
FZ时尚男装专卖店,娄底,https://you.ctrip.com/shopping/xinhua2856/1700613.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.0,天华中路温州商业广场,45
四季水果,益阳,https://you.ctrip.com/shopping/yiyang868/1804635.html,https://dimg08.c-ctrip.com/images/10060t000000ik965A099_C_220_140.jpg,4.9,益阳大道与大桃路交汇处(西),1
金诚信国际珠宝广场,益阳,https://you.ctrip.com/shopping/yuanjiang2863/2446448.html,https://dimg05.c-ctrip.com/images/100e15000000xy27p7A4A_C_220_140.jpg,5.0,新沅路与琼湖西路交汇处西,2
佳惠超市(湖南城市学院),益阳,https://you.ctrip.com/shopping/yiyang868/1751895.html,https://dimg04.c-ctrip.com/images/100e180000013pgq0217C_C_220_140.jpg,4.7,银城南路湖南城市学院,3
沃尔玛购物广场(益阳桃花仑西路...,益阳,https://you.ctrip.com/shopping/yiyang868/1929159.html,https://dimg04.c-ctrip.com/images/100a180000013glxq0F31_C_220_140.jpg,4.8,桃花仑西路嘉信茂广场2-3层沃尔玛购物广场,4
华丰塑料批发,益阳,https://you.ctrip.com/shopping/yiyang868/1775668.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.8,汽车路小学对面,5
城市之星商业广场,益阳,https://you.ctrip.com/shopping/yuanjiang2863/2100600.html,https://dimg04.c-ctrip.com/images/1008170000011dypeBB0A_C_220_140.jpg,4.4,桔城大道美世界商业广场旁,6
良品铺子(益阳一店),益阳,https://you.ctrip.com/shopping/yiyang868/1999963.html,https://dimg04.c-ctrip.com/images/100qhk124fcq1tvdc2189_C_220_140.jpg,4.0,桃花仑西路与长坂坡交叉处S&F(花公子与稻草人中间),7
益阳万达广场,益阳,https://you.ctrip.com/shopping/yiyang868/3880743.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.6,湖南省益阳市赫山区益阳大道与罗溪路交口西北侧,8
佳康零食小铺,益阳,https://you.ctrip.com/shopping/yiyang868/1746065.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.7,大桃路集贸市场,9
凤鑫干货商行,益阳,https://you.ctrip.com/shopping/yiyang868/1765904.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,五一西路民福商贸城中区63号(热带雨林),10
建明水果批发部,益阳,https://you.ctrip.com/shopping/yiyang868/2079571.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,长春东路198附18,11
中亚琴行,益阳,https://you.ctrip.com/shopping/yiyang868/1725365.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,康富北路与秋果路交叉口,12
天成商业广场,益阳,https://you.ctrip.com/shopping/yiyang868/2096978.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.6,马良南路15号附近,13
ZiPPO,益阳,https://you.ctrip.com/shopping/yiyang868/1692962.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,大桃北路与竹峰巷交叉口西南角,14
哎呀呀饰品,益阳,https://you.ctrip.com/shopping/yiyang868/1800672.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,5.0,桥南金太阳临街8号(原桥南车站对面),15
半身缘(益阳店),益阳,https://you.ctrip.com/shopping/yiyang868/1776035.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,步行街稻草人旁,16
呀尖帮,益阳,https://you.ctrip.com/shopping/yiyang868/1791259.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,益阳大道世纪大厦旁,17
五粮液,益阳,https://you.ctrip.com/shopping/yiyang868/1739048.html,https://dimg04.c-ctrip.com/images/1007180000014fh0hB204_C_220_140.jpg,4.5,康富南路与益阳大道（西）交叉口东100米,18
三味书屋,益阳,https://you.ctrip.com/shopping/yiyang868/1716200.html,https://dimg04.c-ctrip.com/images/100p180000013nvr5C20A_C_220_140.jpg,5.0,五一西路87号,19
九牧(福中福九牧整体卫浴店),益阳,https://you.ctrip.com/shopping/yiyang868/1734688.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,海棠路与康富南路交叉口东南(史丹利衣柜对面),20
周大生珠宝,益阳,https://you.ctrip.com/shopping/nanxian2845/1797793.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,南洲路与人民路交叉口西100米,21
水果店,益阳,https://you.ctrip.com/shopping/anhua2811/1926480.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.7,小淹镇胜利街中国邮政储蓄银行斜对面,22
和美水果超市,益阳,https://you.ctrip.com/shopping/taojiang2854/3007594.html,https://dimg04.c-ctrip.com/images/100s15000000y3bf07446_C_220_140.jpg,5.0,马迹塘镇,23
港湾超市,益阳,https://you.ctrip.com/shopping/nanxian2845/3293259.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,大通湖大道附近,24
超级鞋业,益阳,https://you.ctrip.com/shopping/taojiang2854/2028552.html,https://dimg01.c-ctrip.com/images/100815000000xwmfm4696_C_220_140.jpg,5.0,建设中路145附近,25
