names,places,links,imgs,scores,address,ranks
Almacen mis 4 soles,蒙得维的亚,https://you.ctrip.com/shopping/montevideo1595/138793373.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"17 de Junio 43, 13000 Montevideo, Departamento de Montevideo, Uruguay",27
Lanas y más Lanas,蒙得维的亚,https://you.ctrip.com/shopping/montevideo1595/137343310.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Juan de Dios Peza 1794, 11400 Montevideo, Departamento de Montevideo, Uruguay",28
Galería Comercial,蒙得维的亚,https://you.ctrip.com/shopping/montevideo1595/137317320.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"6JPM+RC4, Martinica, 80500 Ciudad del Plata, Departamento de San José, Uruguay",29
Estacionamiento Shopping,蒙得维的亚,https://you.ctrip.com/shopping/montevideo1595/137213652.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"4RJJ+G78, 11600 Montevideo, Departamento de Montevideo, Uruguay",30
Estacionamiento Shopping,蒙得维的亚,https://you.ctrip.com/shopping/montevideo1595/137213652.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"4RJJ+G78, 11600 Montevideo, Departamento de Montevideo, Uruguay",31
Floreria lo de ale,蒙得维的亚,https://you.ctrip.com/shopping/montevideo1595/136867342.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Av. Jose Gervasio Artigas 920, 15900 La Paz, Departamento de Canelones, Uruguay",32
Carola,蒙得维的亚,https://you.ctrip.com/shopping/montevideo1595/136920151.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"21 de Setiembre 2714, 11300 Montevideo, Departamento de Montevideo, Uruguay",33
El Clon Belloni,蒙得维的亚,https://you.ctrip.com/shopping/montevideo1595/136920963.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Av. José Belloni 3908, 12300 Montevideo, Departamento de Montevideo, Uruguay",34
F.O ESTETICA AUTOMOTRIZ,蒙得维的亚,https://you.ctrip.com/shopping/montevideo1595/138127354.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Camino al Paso del Andaluz, 12200 Montevideo, Departamento de Montevideo, Uruguay",35
Imprenta Walter Corral,蒙得维的亚,https://you.ctrip.com/shopping/montevideo1595/136847719.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"C. Martín García 1865, 11800 Montevideo, Departamento de Montevideo, Uruguay",36
Feria de Punta De Rieles,蒙得维的亚,https://you.ctrip.com/shopping/montevideo1595/138379526.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"5VGX+8M5, Cam. Guerra, 12100 Montevideo, Departamento de Montevideo, Uruguay",37
Bimbo,蒙得维的亚,https://you.ctrip.com/shopping/montevideo1595/136705945.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Veracierto 2741, 12100 Montevideo, Departamento de Montevideo, Uruguay",38
Camino De Los Blandengues,蒙得维的亚,https://you.ctrip.com/shopping/montevideo1595/136901212.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"7R6F+GVG, Cam. de los Blandengues, 12400 Montevideo, Departamento de Montevideo, Uruguay",39
Autosport Automecanica,蒙得维的亚,https://you.ctrip.com/shopping/montevideo1595/137685947.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"La Paz 1691, 11800 Montevideo, Departamento de Montevideo, Uruguay",40
Pensamientos 3464,蒙得维的亚,https://you.ctrip.com/shopping/montevideo1595/139014057.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"4P53+5P4, Pensamientos, 12800 Montevideo, Departamento de Montevideo, Uruguay",41
Forestacion Y Garden,蒙得维的亚,https://you.ctrip.com/shopping/montevideo1595/136940456.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"5VQ5+62G, 12300 Montevideo, Departamento de Montevideo, Uruguay",42
Su Shop perfumería,蒙得维的亚,https://you.ctrip.com/shopping/montevideo1595/138968633.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Edificio Ricor, Av. Gral. Rivera 2073, 11200 Montevideo, Departamento de Montevideo, Uruguay",43
Mario Dotta Turbos,蒙得维的亚,https://you.ctrip.com/shopping/montevideo1595/138054799.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"4R37+G5P, Asunción, 11800 Montevideo, Departamento de Montevideo, Uruguay",44
Espacio Arte Manfredi,蒙得维的亚,https://you.ctrip.com/shopping/montevideo1595/136114772.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Constituyente 1787, Montevideo 11209 Uruguay",45
Calle Linares,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/5351584.html,https://dimg04.c-ctrip.com/images/100t14000000w39ao9FDC_C_220_140.jpg,,"Calle Nieves Linares, La Paz, Bolivia",1
MAMAWACO Tienda Taller,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/138852742.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"FVV9+WRQ, La Paz, Bolivia",2
Made In Bolivia CONSUME LO NUE...,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/137612442.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Lado Ministerio de Trabajo, Yanacocha 332, La Paz, Bolivia",3
Edificio San Juan,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/136828808.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Mariano Graneros,La Paz Zona, Mariano Graneros 9, La Paz, Bolivia",4
Galeria San Salvador,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/138251578.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Zona 14 de Septiembre, Av. Buenos Aires 527, La Paz, Bolivia",5
sociedad de gestion consultiva...,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/137613927.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"FVX8+4JW, La Paz, Bolivia",6
TIENDA DE ZAPATILLAS TENNIS Y ...,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/138176919.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Pje. Ortega, La Paz, Bolivia",7
La Chiwiña,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/137392141.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"FW5C+R7M, Av. Montenegro, La Paz, Bolivia",8
Handal Center,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/137176821.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"GV27+QQX, Av. Mariscal Sta. Cruz, La Paz, Bolivia",9
Plaza Real Shopping Center,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/137078552.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"C. Comercio y, La Paz, Bolivia",10
productos ESIKA c/descuento,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/137826348.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"GV2F+W6F, casimiro corrales, La Paz, Bolivia",11
Galería San Pedro,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/138994262.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Max Paredes 768, La Paz, Bolivia",12
VISION TECNOLOGICA BOLIVIA,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/137710458.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"C, Uyustus 978, La Paz, Bolivia",13
Mercado Negro,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/138798096.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Zona 9, Mariano Graneros, La Paz, Bolivia",14
Verano Doro,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/138785689.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"C/ Bloque C 7 # 1330,, Gabriel René Moreno, La Paz, Bolivia",15
Edificio Esperanza,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/138249626.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"GV37+3CW, Av. Mariscal Sta. Cruz, La Paz, Bolivia",16
Planeta Primicias,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/138296275.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Calle Comercio esquina pichincha Centro Comercial Plaza Real Local 19B, Bolivia",17
COMPRO FACIL BOLIVIA,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/138138869.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Zona: Miraflores, Avenida Simon Bolivar 1909 Edificio Altar II, La Paz, Bolivia",18
MUNDI TOYS,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/138871696.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Socabaya, La Paz, Bolivia",19
Galería Cristal,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/137354757.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Zona 2, Potosi, La Paz, Bolivia",20
Galeria Central,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/138220354.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Batallón Colorados 36, La Paz, Bolivia",21
Ayni Bolívia,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/136265563.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Av. Illampu 704 Hotel Rosario, 拉巴斯 玻利维亚",22
Mercado Lanza,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/136085851.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Zona 9, La Paz Bolivia",23
Taller De Llaves Vecar,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/138647925.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"GV3J+QXP, La Paz, Bolivia",24
Libreria BBS,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/137595050.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Federico Suazo 1885, Edif. El Alcazar Local 1C, Bolivia",25
LA CROKETERIA ANIMANIA,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/137689635.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Esteban Arce 2261, La Paz, Bolivia",26
Galeria Alquicenter,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/138440469.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"GV43+3V5, La Paz, Bolivia",27
Shopping Miraflores,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/138541938.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"GV3G+6C5, Av. Héroes del Pacífico, La Paz, Bolivia",28
Roca Fuerte - Ed. Decol,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/137833067.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"GV47+C4V, La Paz, Bolivia",29
Centro Comercial La Suiza,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/136932713.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"FWGV+V72, Achumani, Huantaqui, Av. B, La Paz, Bolivia",30
PARABRISAS TEM-GLASS,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/137698440.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"1129, Alto Miraflores, La Paz num, La Paz, Bolivia",31
Edificio Arsal,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/138157643.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"FW49+7MJ, Av. Montenegro, La Paz, Bolivia",32
HK MARKETING BOLIVIA,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/137786018.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"8124 Av. Ballivian esq. calle 23 TORRE FAITH, piso 2, local 15, La Paz, Bolivia",33
Obra Concretec,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/138306534.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"FVXG+H66, La Paz, Bolivia",34
Punto Boliviano,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/137240765.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"GV27+QR9, La Paz, Bolivia",35
Salon De Belleza Epoca,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/137601786.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"FVJC+V2W, La Paz, Bolivia",36
Fashion Center,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/136697783.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Calle 21 8424, La Paz, Bolivia",37
MASAN MOTORS S.A.,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/138729703.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"GV7H+WJ7, Calle General Monje, La Paz, Bolivia",38
Centro Empresarial Calacoto,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/137316362.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Macrodistrito, Bolivia",39
Edificio Albacete 1920,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/137749384.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"FVV8+5V3, Abdón Saavedra, La Paz, Bolivia",40
casimiro corrales,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/136748436.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"GV2F+WC6, casimiro corrales, La Paz, Bolivia",41
"Flores Asociados, Escritorio D...",拉巴斯,https://you.ctrip.com/shopping/lapaz1619/138975109.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Pelechuco 1296, La Paz, Bolivia",42
Bordado Chasqui,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/138213320.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"GR4W+G22, La Paz, Bolivia",43
Mistura - Manifestación Creat...,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/131209893.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,,"Calle Sagarnaga # 163 Next to Hostal Naira, 拉巴斯 玻利维亚",44
La Huerta - Mercado Saludable,拉巴斯,https://you.ctrip.com/shopping/lapaz1619/136271097.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Sopocachi C. Pedro Salazar Esq. Presbitero Medina # 599, 拉巴斯 玻利维亚",45
市中心公共市场,阿雷格里港,https://you.ctrip.com/shopping/portoalegre1723/1360996.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M01/CA/4A/CghzgVW7TBSARI-cAAA6ElKZY5c811_C_220_140.jpg,4.0,"Praça Quinze De Novembro - Centro Historico, Porto Alegre - RS",1
Shopping Boulevard Laçador,阿雷格里港,https://you.ctrip.com/shopping/portoalegre1723/2567740.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,"Brazil,State of Rio Grande do Sul,Porto Alegre,Avenida dos Estados nº 111,90200-000",2
Praia de Belas Shopping Center,阿雷格里港,https://you.ctrip.com/shopping/portoalegre1723/2358558.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Avenida Praia de Belas, 1181 - Praia de Belas, Porto Alegre - Rio Grande do Sul, Brazil",3
Livraria Bamboletras,阿雷格里港,https://you.ctrip.com/shopping/portoalegre1723/5305808.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Rua Gal Lima Silva, 776 - Centro, Porto Alegre - RS, Brasil",4
Bella Vista Plaza,阿雷格里港,https://you.ctrip.com/shopping/portoalegre1723/5302440.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Travessa Coronel Antônio Carneiro Pinto, 90 - Petrópolis, Porto Alegre - RS, Brazil",5
Shopping Iguatemi,阿雷格里港,https://you.ctrip.com/shopping/portoalegre1723/5291516.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Avenida João Wallig, 1800 - Passo da Areia, Porto Alegre - RS, 91349-900, Brazil",6
Lojas Americanas,阿雷格里港,https://you.ctrip.com/shopping/portoalegre1723/5291369.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Rua Andradas, 1305 - Centro, Porto Alegre - RS, Brasil",7
Rabusch,阿雷格里港,https://you.ctrip.com/shopping/portoalegre1723/5292904.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Rua Washington Luiz, 1118 - Centro, Porto Alegre - RS, Brazil",8
Bourbon Hipermercados,阿雷格里港,https://you.ctrip.com/shopping/portoalegre1723/5286507.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Avenida Assis Brasil, 164 - Passo D'Areia, Porto Alegre - RS, Brazil",9
Livraria Cultura,阿雷格里港,https://you.ctrip.com/shopping/portoalegre1723/5287405.html,https://dimg04.c-ctrip.com/images/100414000000w4tjt534E_C_220_140.jpg,,"Av. Túlio de Rose, 80 - Piso 2 - Loja 302 - Passo d'Areia, Porto Alegre - RS, 91340-110, Brazil",10
Viva Open Mall,阿雷格里港,https://you.ctrip.com/shopping/portoalegre1723/5358870.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Avenida Doutor Nilo Pecanha 3228, Porto Alegre, State of Rio Grande do Sul 91330-001, Brazil",11
Cidade Baixa,阿雷格里港,https://you.ctrip.com/shopping/portoalegre1723/5307870.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Cidade Baixa, Porto Alegre - Rio Grande do Sul, Brazil",12
Nacional-República,阿雷格里港,https://you.ctrip.com/shopping/portoalegre1723/5267967.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Rua da República, 500 - Cidade Baixa, Porto Alegre - RS, Brazil",13
SHOPPING IGUATEMI PORTO ALEGRE,阿雷格里港,https://you.ctrip.com/shopping/portoalegre1723/5291515.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Avenida João Wallig, 1800 - Passo da Areia, Porto Alegre - RS, 91349-900, Brazil",14
Boulevard Strip Center,阿雷格里港,https://you.ctrip.com/shopping/portoalegre1723/5291094.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Avenida Assis Brasil, 4320 - Sarandi, Porto Alegre - RS, Brazil",15
Divina Seducao,阿雷格里港,https://you.ctrip.com/shopping/portoalegre1723/5284251.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,Assis Brasil 2945,16
Nova Olaria,阿雷格里港,https://you.ctrip.com/shopping/portoalegre1723/136256486.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Rua General Lima E Silva 766 Cidade Baixa, 阿雷格里港南大河州 巴西",17
Intimissimi,阿雷格里港,https://you.ctrip.com/shopping/portoalegre1723/105800535.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,"Av. Diário De Notícias, N 300, Cristal-Luc 2072 Porto Alegre Rio Grande do Sul 90810-080",18
5ª Avenida Center,阿雷格里港,https://you.ctrip.com/shopping/portoalegre1723/136120717.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"R. 24 de Outubro, 111 Independencia, Porto Alegre, State of Rio Grande do Sul 90510-002 Brazil",19
Lojas Americanas Rua Da Praia ...,阿雷格里港,https://you.ctrip.com/shopping/portoalegre1723/137272610.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"R. dos Andradas, 1001 - Centro Histórico, Porto Alegre - RS, 90020-007, Brazil",20
Lojas Lebes,阿雷格里港,https://you.ctrip.com/shopping/portoalegre1723/137227432.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Av. da Azenha, 1268 - Azenha, Porto Alegre - RS, 90160-006, Brazil",21
Casa Shop,阿雷格里港,https://you.ctrip.com/shopping/portoalegre1723/137131673.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Av. Bento Gonçalves, 1414 - Partenon, Porto Alegre - RS, 90650-000, Brazil",22
FROYOGO,阿雷格里港,https://you.ctrip.com/shopping/portoalegre1723/137749612.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Av. Cristóvão Colombo, 545 - Floresta, Porto Alegre - RS, 90560-003, Brazil",23
Havan Porto Alegre,阿雷格里港,https://you.ctrip.com/shopping/portoalegre1723/136822542.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Av. Assis Brasil, 11120 - Passo d'Areia, Porto Alegre - RS, 91010-004, Brazil",24
